Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10 00:00:00-05:00,28.313800141260852,28.587745480446177,26.351981505797532,26.802669525146484,35019100,0.0,0.0
2016-11-11 00:00:00-05:00,26.33430796581701,26.590582248212574,25.494792426528356,26.413841247558594,6020100,0.0,0.0
2016-11-14 00:00:00-05:00,25.927804580752337,26.89103944109014,25.4064205119263,26.678951263427734,4481900,0.0,0.0
2016-11-15 00:00:00-05:00,26.192911991366486,27.12963679747548,26.17523924231916,26.891036987304688,3667200,0.0,0.0
2016-11-16 00:00:00-05:00,27.19149727966373,28.313798660187086,27.050105165561394,28.01333999633789,4342300,0.0,0.0
2016-11-17 00:00:00-05:00,27.748233479090434,29.219595956245755,27.07220220733209,28.729141235351562,5252000,0.0,0.0
2016-11-18 00:00:00-05:00,28.402164415703684,29.25051700916699,28.092870252791087,28.879364013671875,4253400,0.0,0.0
2016-11-21 00:00:00-05:00,28.50821050597894,28.7203003611403,27.65102229520924,28.048686981201172,5036700,0.0,0.0
2016-11-22 00:00:00-05:00,27.854275062023266,29.294709625579575,26.891040175383147,28.897043228149414,5601700,0.0,0.0
2016-11-23 00:00:00-05:00,28.897042498980802,29.577493123845905,28.72030150779893,29.179826736450195,3619500,0.0,0.0
2016-11-25 00:00:00-05:00,28.950059023991646,28.96773345813179,28.517047186245804,28.79983139038086,827800,0.0,0.0
2016-11-28 00:00:00-05:00,28.517051285990668,29.604003858972725,28.42867910258515,28.932392120361328,1928500,0.0,0.0
2016-11-29 00:00:00-05:00,29.20633755072392,29.480286263538794,28.91471777222793,29.330055236816406,2139500,0.0,0.0
2016-11-30 00:00:00-05:00,29.391913080049676,30.310963532693915,29.162152152415615,29.586328506469727,2764900,0.0,0.0
2016-12-01 00:00:00-05:00,29.19750543603117,29.391917520770257,28.441940875180407,28.729141235351562,2914900,0.0,0.0
2016-12-02 00:00:00-05:00,28.4198425710558,29.347728552354727,28.28728598613281,29.153316497802734,1213100,0.0,0.0
2016-12-05 00:00:00-05:00,29.047276855950617,29.83377090866773,28.941233585182694,29.7365665435791,2004700,0.0,0.0
2016-12-06 00:00:00-05:00,29.559814998162214,29.922132467888684,29.34772516100481,29.886783599853516,1622900,0.0,0.0
2016-12-07 00:00:00-05:00,30.107714139903717,30.91188248503587,30.045855295743873,30.70863151550293,3809400,0.0,0.0
2016-12-08 00:00:00-05:00,30.85002577547751,31.813260749685153,30.584915943441015,31.751401901245117,2603000,0.0,0.0
2016-12-09 00:00:00-05:00,31.65419654415222,32.26394954055432,31.459781079623436,32.149070739746094,1993100,0.0,0.0
2016-12-12 00:00:00-05:00,32.149064558776246,32.886954572109914,32.087205717601805,32.45835876464844,1258300,0.0,0.0
2016-12-13 00:00:00-05:00,32.67044103281884,32.776484254314525,31.521626544244956,32.32579803466797,1814000,0.0,0.0
2016-12-14 00:00:00-05:00,32.36115386421847,32.69696143910995,30.90304814699886,31.062114715576172,3886300,0.0,0.0
2016-12-15 00:00:00-05:00,30.982577789630188,31.162851639669945,30.178409507923394,30.38166046142578,1555100,0.0,0.0
2016-12-16 00:00:00-05:00,30.346305730189712,31.344889240268166,30.29328243345035,31.15930938720703,3784000,0.0,0.0
2016-12-19 00:00:00-05:00,31.20350961437734,31.671870457260447,30.2844589968612,30.470035552978516,1983200,0.0,0.0
2016-12-20 00:00:00-05:00,30.24026851902524,31.026762369541366,30.222594083265403,30.8853702545166,944900,0.0,0.0
2016-12-21 00:00:00-05:00,30.61142561819093,31.123974210066795,30.45235904630217,30.947233200073242,703600,0.0,0.0
2016-12-22 00:00:00-05:00,30.929556520727466,32.361152192934554,30.752815523541056,32.104881286621094,1438500,0.0,0.0
2016-12-23 00:00:00-05:00,32.17557226335305,32.75881513270779,31.786744807467812,32.56439971923828,888300,0.0,0.0
2016-12-27 00:00:00-05:00,32.387664567456035,33.12997403664987,32.35231569486251,32.99741744995117,822200,0.0,0.0
2016-12-28 00:00:00-05:00,32.9178781378908,33.280195587922094,32.70578831226237,32.900203704833984,533800,0.0,0.0
2016-12-29 00:00:00-05:00,33.023913791916016,33.54529764883809,32.82331593338303,33.37739562988281,658500,0.0,0.0
2016-12-30 00:00:00-05:00,33.35090051220412,34.04018669479625,33.29345774961868,33.44810485839844,773000,0.0,0.0
2017-01-03 00:00:00-05:00,33.32438258723635,34.11087637888599,33.01508841222368,33.12997055053711,2007000,0.0,0.0
2017-01-04 00:00:00-05:00,33.28902434463382,33.94296475044619,32.18881723640196,32.67927169799805,1712300,0.0,0.0
2017-01-05 00:00:00-05:00,32.67928577413321,33.32438755755754,32.23743496046826,32.36115264892578,1099600,0.0,0.0
2017-01-06 00:00:00-05:00,32.18440539381091,32.661604988872405,31.866275701490107,32.54672622680664,1368000,0.0,0.0
2017-01-09 00:00:00-05:00,32.52906375869117,32.77649917853097,31.901632932439913,32.59975814819336,1333800,0.0,0.0
2017-01-10 00:00:00-05:00,34.27878757482864,34.42901523618076,31.981161278130184,32.55556869506836,3712600,0.0,0.0
2017-01-11 00:00:00-05:00,32.431856023452745,32.8737069137694,31.83093854293773,32.59975814819336,2185900,0.0,0.0
2017-01-12 00:00:00-05:00,32.42300981807945,32.705794054531154,31.91930018620897,32.6616096496582,1235200,0.0,0.0
2017-01-13 00:00:00-05:00,32.59974577097274,32.96206322862829,32.299287144791045,32.8913688659668,1010200,0.0,0.0
2017-01-17 00:00:00-05:00,32.82068359335168,32.891381353908635,32.47604043827346,32.59975814819336,1907200,0.0,0.0
2017-01-18 00:00:00-05:00,32.47602620459688,32.5909083296237,32.17556759602514,32.37881851196289,1214200,0.0,0.0
2017-01-19 00:00:00-05:00,32.51138199887936,32.69695852197817,32.10488008036178,32.6616096496582,890400,0.0,0.0
2017-01-20 00:00:00-05:00,32.65277444529444,33.19183295490289,32.49370788930984,32.794166564941406,1337000,0.0,0.0
2017-01-23 00:00:00-05:00,32.67928226225502,33.06810972291534,32.225059728557326,32.49370574951172,2035300,0.0,0.0
2017-01-24 00:00:00-05:00,32.39649669114468,33.28903371836242,32.334637856142145,33.12997055053711,1199600,0.0,0.0
2017-01-25 00:00:00-05:00,33.09461618766037,33.40391031132744,32.20207593755863,32.40532684326172,1183300,0.0,0.0
2017-01-26 00:00:00-05:00,32.32361022770888,32.749972370411726,32.19925502630702,32.27031707763672,1015300,0.188,0.0
2017-01-27 00:00:00-05:00,32.33249909130963,32.45685430968438,31.80842825071205,32.36802673339844,1088400,0.0,0.0
2017-01-30 00:00:00-05:00,32.15484988616139,32.80327599673779,32.15484988616139,32.67003631591797,912300,0.0,0.0
2017-01-31 00:00:00-05:00,32.58121242174236,33.35399376772361,32.58121242174236,33.18522644042969,1625200,0.0,0.0
2017-02-01 00:00:00-05:00,33.380644442820156,33.727063557361376,33.007575358250115,33.54941177368164,2212200,0.0,0.0
2017-02-02 00:00:00-05:00,33.48724342390215,34.47320787714596,33.40730026854652,34.12678527832031,2496300,0.0,0.0
2017-02-03 00:00:00-05:00,34.188969227984515,35.05945955617022,34.162319248299035,34.55315399169922,1495200,0.0,0.0
2017-02-06 00:00:00-05:00,34.75743586146199,34.952849751577304,34.394139038856295,34.85514450073242,1097600,0.0,0.0
2017-02-07 00:00:00-05:00,34.86402474761872,35.35256454410408,34.62419538096035,35.00614547729492,1362100,0.0,0.0
2017-02-08 00:00:00-05:00,34.89067402847648,35.25485863826116,34.26889790574098,34.78408432006836,1575200,0.0,0.0
2017-02-09 00:00:00-05:00,34.78407898994856,35.103851454598505,34.366597895719444,34.71302032470703,1138900,0.0,0.0
2017-02-10 00:00:00-05:00,34.641960795170576,35.14826610494903,34.28665727779864,34.88179016113281,868900,0.0,0.0
2017-02-13 00:00:00-05:00,34.855150809747514,35.27262863252533,34.49096615372685,35.02391815185547,1128300,0.0,0.0
2017-02-14 00:00:00-05:00,34.935092145887886,35.299276783119005,34.86403007597645,35.21933364868164,1098400,0.0,0.0
2017-02-15 00:00:00-05:00,35.086094432573184,35.30815832138694,34.81961844368189,35.201568603515625,1387700,0.0,0.0
2017-02-16 00:00:00-05:00,35.14826887273008,35.67233973848809,35.13938780888789,35.4413948059082,1034800,0.0,0.0
2017-02-17 00:00:00-05:00,35.32591237491107,35.48579859404375,34.90843131512851,35.19267272949219,1488000,0.0,0.0
2017-02-21 00:00:00-05:00,35.139379582064585,35.64568481317643,34.90843131512851,35.19267272949219,1295400,0.0,0.0
2017-02-22 00:00:00-05:00,35.00614908585307,35.530219965886936,35.00614908585307,35.39698028564453,800800,0.0,0.0
2017-02-23 00:00:00-05:00,35.485805715944124,35.485805715944124,34.881791742091195,35.086090087890625,564200,0.0,0.0
2017-02-24 00:00:00-05:00,35.08610343823911,35.22822422802148,34.92799266188012,35.15716552734375,374900,0.0,0.0
2017-02-27 00:00:00-05:00,35.26375383546338,35.26375383546338,34.71303622105355,35.068336486816406,603400,0.0,0.0
2017-02-28 00:00:00-05:00,35.03279384370109,35.343685285281765,34.81072998046875,34.81072998046875,653800,0.0,0.0
2017-03-01 00:00:00-05:00,34.7307975548959,35.56576010649795,34.704150967394284,35.485816955566406,734400,0.0,0.0
2017-03-02 00:00:00-05:00,35.263742284782325,35.87663732965682,35.13672037208262,35.72563552856445,818900,0.0,0.0
2017-03-03 00:00:00-05:00,35.6012908203332,35.945043316583416,35.11274746446616,35.88553237915039,1254100,0.0,0.0
2017-03-06 00:00:00-05:00,35.858862452607255,36.072045197324606,35.58350550169395,35.90327453613281,1784400,0.0,0.0
2017-03-07 00:00:00-05:00,35.76116866602597,36.46289139737984,35.57019357808603,36.18753433227539,1684000,0.0,0.0
2017-03-08 00:00:00-05:00,36.10759928216906,36.48954954361279,35.90329746829521,36.169776916503906,1926500,0.0,0.0
2017-03-09 00:00:00-05:00,36.23194752642493,36.50730459982997,36.009883621587946,36.40071487426758,1533800,0.0,0.0
2017-03-10 00:00:00-05:00,36.43623898808923,36.95142538742572,36.2976693216076,36.77377700805664,1544100,0.0,0.0
2017-03-13 00:00:00-04:00,36.76488887112523,36.96030613495551,36.693830204184856,36.889244079589844,1383900,0.0,0.0
2017-03-14 00:00:00-04:00,36.86259141130065,37.528782822348255,36.705371891844685,37.49325180053711,992300,0.0,0.0
2017-03-15 00:00:00-04:00,37.69756548963904,38.61247103860284,37.55544473277468,37.62650680541992,2309500,0.0,0.0
2017-03-16 00:00:00-04:00,37.555443093530165,37.750860396348756,37.08466874229554,37.2978515625,1065300,0.0,0.0
2017-03-17 00:00:00-04:00,37.25343292142739,37.65314855770974,37.01360353965797,37.52879333496094,1609000,0.0,0.0
2017-03-20 00:00:00-04:00,37.58209525248123,37.8663367703565,37.387565705939274,37.733097076416016,1693200,0.0,0.0
2017-03-21 00:00:00-04:00,37.83080308617475,38.30601965828249,37.786390987444534,38.07951354980469,1640100,0.0,0.0
2017-03-22 00:00:00-04:00,38.21275300110419,38.621349728408866,37.688682107065276,37.69756317138672,1391700,0.0,0.0
2017-03-23 00:00:00-04:00,37.66203583878043,38.44369826575057,37.50214957225792,38.2038688659668,1135600,0.0,0.0
2017-03-24 00:00:00-04:00,38.19498905922964,38.4037296578643,37.90186309814453,37.90186309814453,1338300,0.0,0.0
2017-03-27 00:00:00-04:00,37.777504220850254,38.21275089397064,37.50214719253241,38.159454345703125,812700,0.0,0.0
2017-03-28 00:00:00-04:00,38.07063109421271,38.372638098338214,37.892979317357856,38.123924255371094,901800,0.0,0.0
2017-03-29 00:00:00-04:00,38.08840026812571,38.15057788773155,37.768627716766424,37.87521743774414,704000,0.0,0.0
2017-03-30 00:00:00-04:00,37.9285093540142,37.9285093540142,37.360026393753635,37.38667297363281,640800,0.0,0.0
2017-03-31 00:00:00-04:00,37.368908377268816,37.43552821703208,37.13796343963875,37.36002731323242,1003800,0.0,0.0
2017-04-03 00:00:00-04:00,37.315613242107375,37.5287960597447,37.08466829572405,37.306732177734375,914700,0.0,0.0
2017-04-04 00:00:00-04:00,37.377792941068314,37.50214816850306,36.89813415945503,37.47549819946289,1297300,0.0,0.0
2017-04-05 00:00:00-04:00,37.4222210997372,37.75087482593274,37.040270801012404,37.075801849365234,816300,0.0,0.0
2017-04-06 00:00:00-04:00,38.30157423650212,38.55028806780858,36.07205453735825,38.319339752197266,2956500,0.0,0.0
2017-04-07 00:00:00-04:00,37.422207319347834,38.42593365249774,37.084669261145784,38.18610763549805,2618100,0.0,0.0
2017-04-10 00:00:00-04:00,38.141693986735206,38.203871607241446,37.46662122619903,37.981807708740234,1236700,0.0,0.0
2017-04-11 00:00:00-04:00,37.999570393903305,38.09727904410666,37.390229758375824,38.08839797973633,1170500,0.0,0.0
2017-04-12 00:00:00-04:00,38.10616311391685,38.15057521217403,37.37779385953618,37.4488525390625,717600,0.0,0.0
2017-04-13 00:00:00-04:00,37.46662559226444,37.60874636832981,37.19126510620117,37.19126510620117,531800,0.0,0.0
2017-04-17 00:00:00-04:00,37.20901372489219,37.537667234925365,37.08910075110476,37.51102066040039,508300,0.0,0.0
2017-04-18 00:00:00-04:00,37.54657080573133,37.69757265616962,37.297860281043896,37.64427947998047,812900,0.0,0.0
2017-04-19 00:00:00-04:00,37.564329582448195,37.653153785765895,37.31561571399154,37.4843864440918,526300,0.0,0.0
2017-04-20 00:00:00-04:00,37.58209200891512,37.96404215092526,37.324497096689505,37.839683532714844,415600,0.0,0.0
2017-04-21 00:00:00-04:00,37.813034360438905,37.813034360438905,37.34226005467869,37.53767395019531,679600,0.0,0.0
2017-04-24 00:00:00-04:00,37.77750786196032,37.93739413374747,37.48438528930127,37.90186309814453,555600,0.0,0.0
2017-04-25 00:00:00-04:00,38.052866259784764,38.132809391381144,37.555441953359974,37.715328216552734,840100,0.0,0.0
2017-04-26 00:00:00-04:00,37.767073867189126,37.81168347733999,37.43695526438352,37.68677520751953,901200,0.188,0.0
2017-04-27 00:00:00-04:00,37.5975600280747,38.231025466730976,37.58863946567628,38.043663024902344,991400,0.0,0.0
2017-04-28 00:00:00-04:00,37.999044829041594,38.043654437956235,37.071149988239,37.24959182739258,1186100,0.0,0.0
2017-05-01 00:00:00-04:00,37.3477421095836,37.44588530995161,36.89271516305838,37.29420852661133,1440300,0.0,0.0
2017-05-02 00:00:00-04:00,37.187138635471236,37.490488748662024,36.50013974961282,36.92839813232422,1039700,0.0,0.0
2017-05-03 00:00:00-04:00,36.73211497760271,36.97301097710901,36.42876824136743,36.4912223815918,800600,0.0,0.0
2017-05-04 00:00:00-04:00,36.74104137032819,36.93732776885841,36.357392538744,36.812416076660156,959100,0.0,0.0
2017-05-05 00:00:00-04:00,36.74103715050094,37.146989042159646,36.74103715050094,37.08899688720703,595200,0.0,0.0
2017-05-08 00:00:00-04:00,36.95517846626345,37.13362038356314,36.687517292062154,37.09793472290039,739200,0.0,0.0
2017-05-09 00:00:00-04:00,37.13360412141851,37.38342405763151,36.85702250405071,37.24959182739258,715000,0.0,0.0
2017-05-10 00:00:00-04:00,37.1871396033073,37.89198303222656,37.16037451728346,37.89198303222656,1017200,0.0,0.0
2017-05-11 00:00:00-04:00,37.767084084561375,37.91875748080652,37.40127633327272,37.65109634399414,1006900,0.0,0.0
2017-05-12 00:00:00-04:00,37.53510860342691,37.802769740239285,37.53510860342691,37.65109634399414,523100,0.0,0.0
2017-05-15 00:00:00-04:00,37.5975552199521,38.32916376890881,37.5975552199521,38.302398681640625,601600,0.0,0.0
2017-05-16 00:00:00-04:00,38.57005865976852,39.71208106376317,38.45407094577055,39.676395416259766,1805900,0.0,0.0
2017-05-17 00:00:00-04:00,39.67640554463698,39.890533098299684,39.28383269042853,39.40874099731445,1248000,0.0,0.0
2017-05-18 00:00:00-04:00,39.301672559823785,39.45334934555276,39.0072463575786,39.203529357910156,2490800,0.0,0.0
2017-05-19 00:00:00-04:00,39.63178550381311,40.00651376164847,39.30167026496674,39.596099853515625,740200,0.0,0.0
2017-05-22 00:00:00-04:00,39.70316565095436,39.92621714337545,39.515803214159604,39.77454376220703,531800,0.0,0.0
2017-05-23 00:00:00-04:00,39.71208721823915,39.9083736256564,39.399816482344214,39.45335006713867,650800,0.0,0.0
2017-05-24 00:00:00-04:00,39.86375315772605,40.60428215995262,39.61393663699827,40.58644104003906,1182000,0.0,0.0
2017-05-25 00:00:00-04:00,40.66674750136093,40.9700942470595,40.506150163346696,40.71135711669922,561400,0.0,0.0
2017-05-26 00:00:00-04:00,40.639977839697984,40.87195327837336,40.42585033083882,40.738121032714844,434200,0.0,0.0
2017-05-30 00:00:00-04:00,40.595376937051626,41.326985655725395,40.51507825312421,41.193153381347656,756900,0.0,0.0
2017-05-31 00:00:00-04:00,41.31805311747057,41.77307659218553,41.31805311747057,41.40727233886719,879700,0.0,0.0
2017-06-01 00:00:00-04:00,41.46972800157894,42.290559163332766,41.335899164556054,42.219181060791016,740500,0.0,0.0
2017-06-02 00:00:00-04:00,42.43331002741031,42.816958802316606,41.93367354291731,42.27271270751953,634100,0.0,0.0
2017-06-05 00:00:00-04:00,42.067507138978115,42.344088773912965,41.4072733132237,41.67493438720703,653600,0.0,0.0
2017-06-06 00:00:00-04:00,41.62139914516253,41.67047073315716,40.98793048291221,41.63924026489258,568100,0.0,0.0
2017-06-07 00:00:00-04:00,41.71954224807854,42.121035543951365,41.331434898314036,41.85337448120117,691100,0.0,0.0
2017-06-08 00:00:00-04:00,41.84445541505126,41.85337597594699,41.46972719102194,41.487571716308594,374000,0.0,0.0
2017-06-09 00:00:00-04:00,41.558957142521976,41.719551091417316,40.907643766993644,41.068241119384766,862700,0.0,0.0
2017-06-12 00:00:00-04:00,41.18422696488676,41.29129072707529,40.327710060387204,40.53291702270508,611500,0.0,0.0
2017-06-13 00:00:00-04:00,40.684589028634264,41.25560368251833,40.56860470830227,41.02362823486328,592500,0.0,0.0
2017-06-14 00:00:00-04:00,40.86303306209287,41.15746266815337,40.55968289380131,40.6756706237793,760000,0.0,0.0
2017-06-15 00:00:00-04:00,40.559676950664276,40.720274275256926,40.20279665428799,40.43476867675781,480300,0.0,0.0
2017-06-16 00:00:00-04:00,40.30986270618685,40.3901613730715,39.158916282005315,40.21171951293945,1658200,0.0,0.0
2017-06-19 00:00:00-04:00,40.11357866985438,40.72920295320318,40.11357866985438,40.63998031616211,906200,0.0,0.0
2017-06-20 00:00:00-04:00,40.9165668014637,40.97902094780557,40.577527575968034,40.80057907104492,447500,0.0,0.0
2017-06-21 00:00:00-04:00,40.96117712423482,41.202073151480306,40.657826949573376,40.88087844848633,812100,0.0,0.0
2017-06-22 00:00:00-04:00,40.88980155577745,41.05039550040644,40.51507327565461,40.6756706237793,310800,0.0,0.0
2017-06-23 00:00:00-04:00,40.63104692719982,40.80056477881857,40.42584003203147,40.64889144897461,2435400,0.0,0.0
2017-06-26 00:00:00-04:00,40.7024342205155,40.80950138433393,40.20280107001184,40.45261764526367,483000,0.0,0.0
2017-06-27 00:00:00-04:00,40.399078419025464,40.47937707892262,39.72100349372344,39.872676849365234,591400,0.0,0.0
2017-06-28 00:00:00-04:00,40.02435049683972,40.809492509961096,39.8369881061444,40.479373931884766,663600,0.0,0.0
2017-06-29 00:00:00-04:00,40.41693004835925,40.42585401408043,39.29275201568514,39.373050689697266,762100,0.0,0.0
2017-06-30 00:00:00-04:00,39.51580280235246,39.712085799260436,39.22137320174704,39.29275131225586,652600,0.0,0.0
2017-07-03 00:00:00-04:00,39.274913026978695,39.3998213367264,38.65036807474399,39.13216018676758,618100,0.0,0.0
2017-07-05 00:00:00-04:00,38.96264291773593,39.319526757278936,38.59683851377778,38.60576248168945,820600,0.0,0.0
2017-07-06 00:00:00-04:00,38.48084171578299,38.578984910096686,38.13734053568505,38.275634765625,726300,0.0,0.0
2017-07-07 00:00:00-04:00,38.37376476825245,38.7217278421067,38.1507133484327,38.454063415527344,516800,0.0,0.0
2017-07-10 00:00:00-04:00,38.543291200587596,38.596821370295075,37.99012455814188,38.132877349853516,1034900,0.0,0.0
