Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-05-10 00:00:00-04:00,5.824748516082763,5.824748516082763,5.824748516082763,5.824748516082764,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,5.778884410858154,5.778884410858154,5.778884410858154,5.778884410858154,0,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,5.7737884521484375,5.7737884521484375,5.7737884521484375,5.7737884521484375,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,5.748308658599854,5.748308658599854,5.748308658599854,5.7483086585998535,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,5.738116264343263,5.738116264343263,5.738116264343263,5.738116264343262,0,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,5.697348594665527,5.697348594665527,5.697348594665527,5.697348594665527,0,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,5.671868324279785,5.671868324279785,5.671868324279785,5.671868324279785,0,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,5.712636470794678,5.712636470794678,5.712636470794678,5.712636470794678,0,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,5.656580448150636,5.656580448150636,5.656580448150636,5.656580448150635,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,5.615812301635741,5.615812301635741,5.615812301635741,5.615812301635742,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,5.615812301635741,5.615812301635741,5.615812301635741,5.615812301635742,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,5.569947719573975,5.569947719573975,5.569947719573975,5.569947719573975,0,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,5.580139636993408,5.580139636993408,5.580139636993408,5.580139636993408,0,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,5.549563884735107,5.549563884735107,5.549563884735107,5.549563884735107,0,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,5.503699779510498,5.503699779510498,5.503699779510498,5.503699779510498,0,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,5.580139636993408,5.580139636993408,5.580139636993408,5.580139636993408,0,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,5.646388053894043,5.646388053894043,5.646388053894043,5.646388053894043,0,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,5.590332031250001,5.590332031250001,5.590332031250001,5.59033203125,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,5.610716342926025,5.610716342926025,5.610716342926025,5.610716342926025,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,5.590332031250001,5.590332031250001,5.590332031250001,5.59033203125,0,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,5.580139636993408,5.580139636993408,5.580139636993408,5.580139636993408,0,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,5.641292095184326,5.641292095184326,5.641292095184326,5.641292095184326,0,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,5.590332031250001,5.590332031250001,5.590332031250001,5.59033203125,0,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,5.60561990737915,5.60561990737915,5.60561990737915,5.60561990737915,0,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,5.569947719573975,5.569947719573975,5.569947719573975,5.569947719573975,0,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,5.564851760864257,5.564851760864257,5.564851760864257,5.564851760864258,0,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,5.60561990737915,5.60561990737915,5.60561990737915,5.60561990737915,0,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,5.585235595703126,5.585235595703126,5.585235595703126,5.585235595703125,0,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,5.60561990737915,5.60561990737915,5.60561990737915,5.60561990737915,0,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,5.6005239486694345,5.6005239486694345,5.6005239486694345,5.600523948669434,0,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,5.60561990737915,5.60561990737915,5.60561990737915,5.60561990737915,0,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,5.646388053894043,5.646388053894043,5.646388053894043,5.646388053894043,0,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,5.702444076538085,5.702444076538085,5.702444076538085,5.702444076538086,0,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,5.6820597648620605,5.6820597648620605,5.6820597648620605,5.6820597648620605,0,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,5.7075395584106445,5.7075395584106445,5.7075395584106445,5.7075395584106445,0,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,5.722827434539796,5.722827434539796,5.722827434539796,5.722827434539795,0,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,5.6820597648620605,5.6820597648620605,5.6820597648620605,5.6820597648620605,0,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,5.6871562004089355,5.6871562004089355,5.6871562004089355,5.6871562004089355,0,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,5.692252159118652,5.692252159118652,5.692252159118652,5.692252159118652,0,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,5.661675930023193,5.661675930023193,5.661675930023193,5.661675930023193,0,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,5.636196613311768,5.636196613311768,5.636196613311768,5.636196613311768,0,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,5.641292095184326,5.641292095184326,5.641292095184326,5.641292095184326,0,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,5.610716342926025,5.610716342926025,5.610716342926025,5.610716342926025,0,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,5.646388053894043,5.646388053894043,5.646388053894043,5.646388053894043,0,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,5.631099224090576,5.631099224090576,5.631099224090576,5.631099224090576,0,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,5.641292095184326,5.641292095184326,5.641292095184326,5.641292095184326,0,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,5.580139636993408,5.580139636993408,5.580139636993408,5.580139636993408,0,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,5.564851760864257,5.564851760864257,5.564851760864257,5.564851760864258,0,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,5.590332031250001,5.590332031250001,5.590332031250001,5.59033203125,0,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,5.615812301635741,5.615812301635741,5.615812301635741,5.615812301635742,0,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,5.666771888732911,5.666771888732911,5.666771888732911,5.66677188873291,0,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,5.692252159118652,5.692252159118652,5.692252159118652,5.692252159118652,0,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,5.666771888732911,5.666771888732911,5.666771888732911,5.66677188873291,0,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,5.636196613311768,5.636196613311768,5.636196613311768,5.636196613311768,0,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,5.651484489440918,5.651484489440918,5.651484489440918,5.651484489440918,0,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,5.656580448150636,5.656580448150636,5.656580448150636,5.656580448150635,0,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,5.610716342926025,5.610716342926025,5.610716342926025,5.610716342926025,0,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,5.518987655639649,5.518987655639649,5.518987655639649,5.518987655639648,0,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,5.4884114265441895,5.4884114265441895,5.4884114265441895,5.4884114265441895,0,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,5.483315467834473,5.483315467834473,5.483315467834473,5.483315467834473,0,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,5.437451362609863,5.437451362609863,5.437451362609863,5.437451362609863,0,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,5.391587257385254,5.391587257385254,5.391587257385254,5.391587257385254,0,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,5.3712029457092285,5.3712029457092285,5.3712029457092285,5.3712029457092285,0,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,5.3151469230651855,5.3151469230651855,5.3151469230651855,5.3151469230651855,0,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,5.299858570098876,5.299858570098876,5.299858570098876,5.299858570098877,0,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,5.304955005645753,5.304955005645753,5.304955005645753,5.304955005645752,0,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,5.264185905456543,5.264185905456543,5.264185905456543,5.264185905456543,0,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,5.218322277069092,5.218322277069092,5.218322277069092,5.218322277069092,0,0.0,0.0,0.0
