Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-23 00:00:00-04:00,3.723320546335595,4.294229507395844,3.6612652038966687,4.269407749176025,43574400,0.0,0.0
2004-06-24 00:00:00-04:00,4.356284736240655,4.39103604904267,4.095652494171263,4.160190105438232,8887200,0.0,0.0
2004-06-25 00:00:00-04:00,4.098134829975591,4.157707901300262,3.919415379279234,3.9218976497650146,6710000,0.0,0.0
2004-06-28 00:00:00-04:00,3.9715421199798584,4.023668383051131,3.832538041622726,3.9715421199798584,2270800,0.0,0.0
2004-06-29 00:00:00-04:00,3.971542357736503,4.145297525265372,3.929344701247763,4.070830821990967,2112000,0.0,0.0
2004-06-30 00:00:00-04:00,4.0708303841493425,4.204870151559665,3.978988742133848,3.988917350769043,2087600,0.0,0.0
2004-07-01 00:00:00-04:00,3.9914000046452727,4.02118678030113,3.9467200778838563,3.9789891242980957,1754800,0.0,0.0
2004-07-02 00:00:00-04:00,3.9963647729053013,4.214799404144287,3.9839534184091994,4.214799404144287,993200,0.0,0.0
2004-07-06 00:00:00-04:00,4.2023883337315056,4.21976375579834,4.090688515523652,4.21976375579834,1216800,0.0,0.0
2004-07-07 00:00:00-04:00,4.1949406804384015,4.1949406804384015,3.983952440254902,4.048490047454834,1787600,0.0,0.0
2004-07-08 00:00:00-04:00,4.048490463321986,4.048490463321986,3.8871466654709974,3.9070043563842773,2179200,0.0,0.0
2004-07-09 00:00:00-04:00,3.956648969737148,4.113028478479707,3.9467201233117013,4.070830821990967,596800,0.0,0.0
2004-07-12 00:00:00-04:00,4.120474582676849,4.177565380630686,4.008774783684855,4.157707691192627,780800,0.0,0.0
2004-07-13 00:00:00-04:00,4.155226085878847,4.155226085878847,3.9914000034332275,3.9914000034332275,1674000,0.0,0.0
2004-07-14 00:00:00-04:00,3.983952749170033,3.983952749170033,3.867288877172891,3.884664297103882,2366000,0.0,0.0
2004-07-15 00:00:00-04:00,3.909486862452562,3.921897979201646,3.7084274339400194,3.807716131210327,1806000,0.0,0.0
2004-07-16 00:00:00-04:00,3.822609195791671,4.070830578290412,3.713391891650062,3.9715421199798584,3278800,0.0,0.0
2004-07-19 00:00:00-04:00,3.983953143692947,4.013739918984859,3.929344608009961,3.974024534225464,954800,0.0,0.0
2004-07-20 00:00:00-04:00,3.974024770844676,4.016222428844635,3.854878372749974,3.986435651779175,2245200,0.0,0.0
2004-07-21 00:00:00-04:00,3.9963639361999963,3.9963639361999963,2.74284603794678,2.9041898250579834,25415200,0.0,0.0
