Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-05 00:00:00-05:00,6.153902449258944,6.204344272613525,6.053018802549781,6.204344272613525,8933400,0.0,0.0
1992-03-06 00:00:00-05:00,6.153901430868333,6.254785060882568,6.153901430868333,6.254785060882568,1441600,0.0,0.0
1992-03-09 00:00:00-05:00,6.204343245875451,6.305226875889686,6.204343245875451,6.254785060882568,532600,0.0,0.0
1992-03-10 00:00:00-05:00,6.30522837010465,6.557437504908836,6.30522837010465,6.506995677947998,937600,0.0,0.0
1992-03-11 00:00:00-05:00,6.506996520996093,6.506996520996093,6.305229187011719,6.305229187011719,740400,0.0,0.0
1992-03-12 00:00:00-05:00,6.305229187011719,6.406112854003906,6.305229187011719,6.305229187011719,279600,0.0,0.0
1992-03-13 00:00:00-05:00,6.305226875889686,6.305226875889686,6.204343245875451,6.254785060882568,536600,0.0,0.0
1992-03-16 00:00:00-05:00,6.204343873946393,6.204343873946393,6.153902053833008,6.153902053833008,168000,0.0,0.0
1992-03-17 00:00:00-05:00,6.153901430868333,6.254785060882568,6.153901430868333,6.254785060882568,354400,0.0,0.0
1992-03-18 00:00:00-05:00,6.3052275988060655,6.406111240386963,6.3052275988060655,6.406111240386963,697800,0.0,0.0
1992-03-19 00:00:00-05:00,6.456554066051137,6.759205037897284,6.456554066051137,6.658321380615234,524800,0.0,0.0
1992-03-20 00:00:00-05:00,6.708761329236237,6.960970401763916,6.708761329236237,6.960970401763916,215600,0.0,0.0
1992-03-23 00:00:00-05:00,6.960971122092389,7.162738400993618,6.809645662916467,7.1122965812683105,348400,0.0,0.0
1992-03-24 00:00:00-05:00,7.112294423991236,7.364503446118586,7.112294423991236,7.314061641693115,314000,0.0,0.0
1992-03-25 00:00:00-05:00,7.314062392389452,7.46538782119751,7.21317877318408,7.46538782119751,358800,0.0,0.0
1992-03-26 00:00:00-05:00,7.465389079517788,7.465389079517788,7.263621807098389,7.263621807098389,276800,0.0,0.0
1992-03-27 00:00:00-05:00,7.263621707614377,7.263621707614377,7.011412620544434,7.011412620544434,157600,0.0,0.0
1992-03-30 00:00:00-05:00,6.960970803130445,7.011412620544434,6.960970803130445,7.011412620544434,78000,0.0,0.0
1992-03-31 00:00:00-05:00,6.960969161987305,6.960969161987305,6.759201939900716,6.809643745422363,75800,0.0,0.0
1992-04-01 00:00:00-05:00,6.809646048966576,6.860087871551514,6.759204226381638,6.860087871551514,298000,0.0,0.0
1992-04-02 00:00:00-05:00,6.910529694136452,6.960971516721389,6.860087871551514,6.860087871551514,407400,0.0,0.0
1992-04-03 00:00:00-05:00,6.759205037897284,6.759205037897284,6.60787955197421,6.658321380615234,498400,0.0,0.0
1992-04-06 00:00:00-04:00,6.658319898646512,7.011412620544434,6.658319898646512,7.011412620544434,189800,0.0,0.0
1992-04-07 00:00:00-04:00,6.960969161987305,7.011410967508952,6.759201939900716,6.809643745422363,298400,0.0,0.0
1992-04-08 00:00:00-04:00,6.70876307412982,6.70876307412982,6.406112108379602,6.456553936004639,566600,0.0,0.0
1992-04-09 00:00:00-04:00,6.456552358774038,6.607877804682805,6.456552358774038,6.557435989379883,361600,0.0,0.0
1992-04-10 00:00:00-04:00,6.607878684997559,6.607878684997559,6.557436862974676,6.607878684997559,66600,0.0,0.0
1992-04-13 00:00:00-04:00,6.607877804682805,6.607877804682805,6.557435989379883,6.557435989379883,24200,0.0,0.0
1992-04-14 00:00:00-04:00,6.607878996913594,6.7087626457214355,6.557437172509673,6.7087626457214355,634200,0.0,0.0
1992-04-15 00:00:00-04:00,6.708763209256259,6.708763209256259,6.60787955197421,6.658321380615234,254400,0.0,0.0
1992-04-16 00:00:00-04:00,6.607879418879747,6.607879418879747,6.254786625504494,6.456553936004639,351600,0.0,0.0
