Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-12-31 00:00:00-05:00,118.4722900390625,118.4722900390625,118.4722900390625,118.4722900390625,0,0.0,0.0,0.0
1994-01-03 00:00:00-05:00,118.4722900390625,118.4722900390625,118.4722900390625,118.4722900390625,0,0.0,0.0,0.0
1994-01-04 00:00:00-05:00,118.94612884521484,118.94612884521484,118.94612884521484,118.94612884521484,0,0.0,0.0,0.0
1994-01-05 00:00:00-05:00,118.59066772460938,118.59066772460938,118.59066772460938,118.59066772460938,0,0.0,0.0,0.0
1994-01-06 00:00:00-05:00,119.41998291015625,119.41998291015625,119.41998291015625,119.41998291015625,0,0.0,0.0,0.0
1994-01-07 00:00:00-05:00,121.43402862548828,121.43402862548828,121.43402862548828,121.43402862548828,0,0.0,0.0,0.0
1994-01-10 00:00:00-05:00,121.43402862548828,121.43402862548828,121.43402862548828,121.43402862548828,0,0.0,0.0,0.0
1994-01-11 00:00:00-05:00,121.43402862548828,121.43402862548828,121.43402862548828,121.43402862548828,0,0.0,0.0,0.0
1994-01-12 00:00:00-05:00,122.855712890625,122.855712890625,122.855712890625,122.855712890625,0,0.0,0.0,0.0
1994-01-13 00:00:00-05:00,120.96017456054688,120.96017456054688,120.96017456054688,120.96017456054688,0,0.0,0.0,0.0
1994-01-14 00:00:00-05:00,120.13085174560547,120.13085174560547,120.13085174560547,120.13085174560547,0,0.0,0.0,0.0
1994-01-17 00:00:00-05:00,120.13085174560547,120.13085174560547,120.13085174560547,120.13085174560547,0,0.0,0.0,0.0
1994-01-18 00:00:00-05:00,120.72315979003908,120.72315979003908,120.72315979003908,120.72315979003906,0,0.0,0.0,0.0
1994-01-19 00:00:00-05:00,120.36781311035158,120.36781311035158,120.36781311035158,120.36781311035156,0,0.0,0.0,0.0
1994-01-20 00:00:00-05:00,120.84164428710938,120.84164428710938,120.84164428710938,120.84164428710938,0,0.0,0.0,0.0
1994-01-21 00:00:00-05:00,120.60465240478516,120.60465240478516,120.60465240478516,120.60465240478516,0,0.0,0.0,0.0
1994-01-24 00:00:00-05:00,120.48616790771484,120.48616790771484,120.48616790771484,120.48616790771484,0,0.0,0.0,0.0
1994-01-25 00:00:00-05:00,119.65697479248045,119.65697479248045,119.65697479248045,119.65697479248047,0,0.0,0.0,0.0
1994-01-26 00:00:00-05:00,119.65697479248045,119.65697479248045,119.65697479248045,119.65697479248047,0,0.0,0.0,0.0
1994-01-27 00:00:00-05:00,120.48616790771484,120.48616790771484,120.48616790771484,120.48616790771484,0,0.0,0.0,0.0
1994-01-28 00:00:00-05:00,121.31552124023438,121.31552124023438,121.31552124023438,121.31552124023438,0,0.0,0.0,0.0
1994-01-31 00:00:00-05:00,120.84164428710938,120.84164428710938,120.84164428710938,120.84164428710938,0,0.0,0.0,0.0
