date,open,high,low,close,volume
2015-05-26 04:00:00,36.55,38.7,36.44,38.55,13521578.0
2015-05-27 04:00:00,37.7,38.99,37.62,38.65,13287304.0
2015-05-28 04:00:00,38.49,38.49,37.95,38.32,8533159.0
2015-05-29 04:00:00,38.27,39.07,38.135,38.88,6655498.0
2015-06-01 04:00:00,39.04,39.12,38.57,38.89,5255242.0
2015-06-02 04:00:00,38.81,38.95,38.4,38.64,4384488.0
2015-06-03 04:00:00,38.76,38.8,38.23,38.33,4115914.0
2015-06-04 04:00:00,40.43,40.77,39.19,39.34,18957678.0
2015-06-05 04:00:00,39.31,40.59,39.25,40.24,9641610.0
2015-06-08 04:00:00,40.3,40.36,39.09,39.48,5255527.0
2015-06-09 04:00:00,39.48,39.5,37.92,38.79,11472309.0
2015-06-10 04:00:00,38.84,38.98,38.48,38.66,3154944.0
2015-06-11 04:00:00,37.6,38.28,37.58,38.12,6436369.0
2015-06-12 04:00:00,39.0,39.25,38.63,39.0,5796692.0
2015-06-15 04:00:00,38.59,39.24,38.44,38.96,2545186.0
2015-06-16 04:00:00,38.87,39.14,38.71,38.85,1387739.0
2015-06-17 04:00:00,39.59,40.34,39.23,39.77,7334592.0
2015-06-18 04:00:00,39.79,40.28,39.54,39.57,2769934.0
2015-06-19 04:00:00,39.51,39.58,38.98,39.16,2422635.0
2015-06-22 04:00:00,39.37,39.77,39.13,39.2,3372775.0
2015-06-23 04:00:00,39.18,39.73,39.18,39.5,2113058.0
2015-06-24 04:00:00,39.36,39.48,38.85,39.03,3028198.0
2015-06-25 04:00:00,39.31,39.716,39.24,39.3,2375453.0
2015-06-26 04:00:00,39.35,39.4,38.94,39.1,3780475.0
2015-06-29 04:00:00,38.76,39.31,38.6,38.68,2269146.0
2015-06-30 04:00:00,39.07,39.33,38.63,38.77,2606209.0
2015-07-01 04:00:00,38.95,39.0,38.52,38.63,2068591.0
2015-07-02 04:00:00,38.86,39.25,38.61,38.97,1804428.0
2015-07-06 04:00:00,38.73,38.81,38.25,38.55,1840937.0
2015-07-07 04:00:00,38.49,38.735,37.61,38.68,2132949.0
2015-07-08 04:00:00,38.51,39.36,37.91,38.47,5077874.0
2015-07-09 04:00:00,39.47,39.7,38.41,38.77,5942838.0
2015-07-10 04:00:00,39.16,39.21,38.8601,39.03,2606929.0
2015-07-13 04:00:00,39.13,39.45,38.86,39.26,2687138.0
2015-07-14 04:00:00,39.2,39.6,39.05,39.44,2100744.0
2015-07-15 04:00:00,39.5,39.53,38.77,39.05,2116912.0
2015-07-16 04:00:00,39.35,39.69,37.01,38.62,5880442.0
2015-07-17 04:00:00,38.68,38.76,37.73,38.04,4434161.0
2015-07-20 04:00:00,38.1,38.4,37.76,38.08,1507816.0
2015-07-21 04:00:00,37.85,38.03,37.56,37.63,1845415.0
2015-07-22 04:00:00,37.45,37.77,37.22,37.73,4181198.0
2015-07-23 04:00:00,37.72,38.21,37.58,37.93,2385638.0
2015-07-24 04:00:00,37.9,38.09,36.975,37.4,2954034.0
2015-07-27 04:00:00,37.18,37.2,36.33,36.5,3027883.0
2015-07-28 04:00:00,36.55,37.19,36.43,36.92,3792209.0
2015-07-29 04:00:00,37.0,37.55,36.61,37.04,4825841.0
2015-07-30 04:00:00,37.75,39.69,37.71,38.86,7425156.0
2015-07-31 04:00:00,39.55,41.21,39.55,40.66,10470261.0
2015-08-03 04:00:00,40.69,41.8,40.66,41.49,5018825.0
2015-08-04 04:00:00,41.56,41.95,40.85,41.21,3666315.0
2015-08-05 04:00:00,41.25,42.02,40.15,40.74,6131606.0
2015-08-06 04:00:00,40.97,41.5,40.16,40.42,4280137.0
2015-08-07 04:00:00,40.3,40.68,40.07,40.36,2421275.0
2015-08-10 04:00:00,40.63,41.71,40.37,41.47,3455372.0
2015-08-11 04:00:00,41.22,41.65,40.655,40.95,2842750.0
2015-08-12 04:00:00,40.87,41.38,40.39,41.36,2798239.0
2015-08-13 04:00:00,41.34,41.51,41.02,41.23,3495431.0
2015-08-14 04:00:00,41.23,41.44,41.07,41.23,2123990.0
2015-08-17 04:00:00,41.17,42.56,41.0,42.0,3836328.0
2015-08-18 04:00:00,42.02,42.16,41.67,42.04,2347974.0
2015-08-19 04:00:00,42.02,42.08,41.395,41.86,2086662.0
2015-08-20 04:00:00,41.43,41.73,40.57,40.74,2274053.0
2015-08-21 04:00:00,40.45,41.02,40.08,40.13,2449537.0
2015-08-24 04:00:00,38.27,39.74,36.43,38.73,9109606.0
2015-08-25 04:00:00,39.71,39.71,38.0,38.13,4532953.0
2015-08-26 04:00:00,39.0,39.3,37.735,38.96,3307100.0
2015-08-27 04:00:00,39.39,39.95,38.94,39.94,3758161.0
2015-08-28 04:00:00,39.78,40.27,39.67,40.0,1780793.0
