date,open,high,low,close,volume
2021-07-23 04:00:00,20.1,22.0,17.4,18.76,3174300.0
2021-07-26 04:00:00,19.0,20.24,17.6926,17.93,352334.0
2021-07-27 04:00:00,17.82,18.6,17.52,17.52,390746.0
2021-07-28 04:00:00,17.68,20.39,17.68,19.85,423194.0
2021-07-29 04:00:00,19.7,21.96,19.1,21.8,1206880.0
2021-07-30 04:00:00,22.13,22.78,21.1344,22.18,146704.0
2021-08-02 04:00:00,22.5,25.27,22.079,23.91,185534.0
2021-08-03 04:00:00,24.37,26.65,24.15,26.54,232184.0
2021-08-04 04:00:00,27.08,28.39,25.5,25.54,458942.0
2021-08-05 04:00:00,25.66,26.5,24.25,24.94,375985.0
2021-08-06 04:00:00,24.78,25.98,23.9,25.49,230137.0
2021-08-09 04:00:00,26.21,26.87,25.66,26.03,89660.0
2021-08-10 04:00:00,26.42,27.7471,26.31,26.82,232978.0
2021-08-11 04:00:00,27.0,28.4559,25.44,25.89,179725.0
2021-08-12 04:00:00,25.62,26.01,23.2,23.34,455522.0
2021-08-13 04:00:00,23.37,24.135,20.28,20.67,279349.0
2021-08-16 04:00:00,20.67,23.11,20.67,22.89,150901.0
2021-08-17 04:00:00,25.1486,25.1486,21.2658,21.78,184701.0
2021-08-18 04:00:00,21.95,22.97,21.95,22.25,194913.0
2021-08-19 04:00:00,22.45,22.54,21.71,22.03,207619.0
2021-08-20 04:00:00,21.97,22.615,21.26,21.65,351480.0
2021-08-23 04:00:00,21.9,22.55,21.65,22.4,272332.0
2021-08-24 04:00:00,22.4,23.2,22.0,23.05,164482.0
2021-08-25 04:00:00,22.94,23.0,22.52,22.7,136056.0
2021-08-26 04:00:00,22.64,23.39,22.605,22.82,187494.0
2021-08-27 04:00:00,22.85,22.95,21.04,21.14,121120.0
2021-08-30 04:00:00,21.15,21.39,19.34,20.14,375852.0
2021-08-31 04:00:00,20.33,22.87,20.33,22.78,345095.0
2021-09-01 04:00:00,22.7,22.7,20.6,20.85,208372.0
2021-09-02 04:00:00,20.91,25.2718,20.52,24.39,244643.0
2021-09-03 04:00:00,24.35,24.51,23.08,24.23,289692.0
2021-09-07 04:00:00,24.0,25.26,22.9,23.96,419616.0
2021-09-08 04:00:00,24.23,26.29,23.6,26.04,389299.0
2021-09-09 04:00:00,26.04,27.74,24.57,26.35,498259.0
2021-09-10 04:00:00,26.23,26.99,25.54,26.43,396442.0
2021-09-13 04:00:00,26.44,26.8192,24.41,26.11,348010.0
2021-09-14 04:00:00,26.12,27.3699,25.63,26.78,301015.0
2021-09-15 04:00:00,26.59,28.7,25.82,27.93,265453.0
2021-09-16 04:00:00,28.15,28.63,26.85,27.85,470901.0
2021-09-17 04:00:00,27.7,27.93,25.84,25.96,2559155.0
2021-09-20 04:00:00,24.87,26.8,24.76,25.97,336838.0
