date,open,high,low,close,volume
2025-04-16 04:00:00,17.56,25.53,15.5,18.2486,51828
2025-04-17 04:00:00,17.96,19.8,15.1301,17.0391,38248
2025-04-21 04:00:00,16.1,18.75,15.8,17.47,10312
2025-04-22 04:00:00,17.1,21.0,17.1,19.49,41368
2025-04-23 04:00:00,19.0,20.1,18.48,18.48,20688
2025-04-24 04:00:00,16.61,18.85,16.61,17.8,25335
2025-04-25 04:00:00,17.51,18.85,17.02,18.85,13753
2025-04-28 04:00:00,19.19,22.3846,17.85,21.02,69259
2025-04-29 04:00:00,19.8,24.1799,19.8,23.0,54166
2025-04-30 04:00:00,23.0,26.13,21.55,24.94,39905
2025-05-01 04:00:00,24.85,27.75,24.85,25.45,44139
2025-05-02 04:00:00,25.06,28.5,25.06,26.73,88530
2025-05-05 04:00:00,26.5,28.5461,26.01,27.79,53937
2025-05-06 04:00:00,26.0,27.29,23.31,26.25,32583
2025-05-07 04:00:00,26.8,26.87,25.75,26.0,41681
2025-05-08 04:00:00,25.55,26.99,25.27,26.05,39319
2025-05-09 04:00:00,25.31,26.6,25.28,25.61,19269
2025-05-12 04:00:00,25.26,27.0,25.155,26.0,20749
2025-05-13 04:00:00,26.0,26.54,25.7466,26.54,24905
2025-05-14 04:00:00,25.37,28.085,25.37,26.35,34183
2025-05-15 04:00:00,27.28,27.3,26.5,26.78,30816
2025-05-16 04:00:00,27.3,27.9791,25.2,25.23,28453
2025-05-19 04:00:00,25.01,26.95,25.0,26.2,41024
