date,open,high,low,close,volume
2015-05-26 04:00:00,26.195,26.495,25.805,26.355,353504.0
2015-05-27 04:00:00,26.4,26.72,26.23,26.575,197220.0
2015-05-28 04:00:00,26.575,26.91,26.32,26.5,247338.0
2015-05-29 04:00:00,26.47,26.655,25.785,26.31,409868.0
2015-06-01 04:00:00,26.49,26.655,26.095,26.465,292510.0
2015-06-02 04:00:00,26.295,26.8,26.295,26.685,263990.0
2015-06-03 04:00:00,26.66,26.88,26.535,26.85,293016.0
2015-06-04 04:00:00,26.63,26.895,26.485,26.59,283168.0
2015-06-05 04:00:00,26.53,26.8,26.3044,26.775,206252.0
2015-06-08 04:00:00,26.7,26.7,25.935,26.145,225592.0
2015-06-09 04:00:00,26.145,26.29,25.525,25.925,244328.0
2015-06-10 04:00:00,26.035,26.195,25.755,25.8,272002.0
2015-06-11 04:00:00,25.78,26.135,25.58,26.07,227370.0
2015-06-12 04:00:00,25.955,26.06,25.69,25.7,195662.0
2015-06-15 04:00:00,25.415,25.94,25.21,25.235,463302.0
2015-06-16 04:00:00,25.24,25.84,25.16,25.65,308686.0
2015-06-17 04:00:00,25.75,25.775,25.47,25.485,313678.0
2015-06-18 04:00:00,25.635,26.025,25.375,25.94,332888.0
2015-06-19 04:00:00,25.92,26.14,25.64,25.815,715338.0
2015-06-22 04:00:00,25.985,26.615,25.845,26.555,277142.0
2015-06-23 04:00:00,26.565,26.62,25.97,26.01,296750.0
2015-06-24 04:00:00,26.03,26.055,25.135,25.31,563932.0
2015-06-25 04:00:00,25.335,26.03,25.335,25.94,267048.0
2015-06-26 04:00:00,26.025,26.025,25.565,25.615,1015732.0
2015-06-29 04:00:00,25.535,25.905,25.165,25.26,233702.0
2015-06-30 04:00:00,25.46,25.635,25.31,25.45,313028.0
2015-07-01 04:00:00,25.68,26.0,25.325,25.365,383052.0
2015-07-02 04:00:00,25.47,25.81,25.075,25.705,468882.0
2015-07-06 04:00:00,25.56,26.17,25.325,26.1,408184.0
2015-07-07 04:00:00,26.195,26.195,25.43,25.97,312484.0
2015-07-08 04:00:00,25.805,26.02,25.445,25.66,329968.0
2015-07-09 04:00:00,25.89,26.12,25.73,25.885,245532.0
2015-07-10 04:00:00,26.23,26.345,26.06,26.235,222490.0
2015-07-13 04:00:00,26.355,26.475,26.1,26.19,173436.0
2015-07-14 04:00:00,26.195,26.33,25.97,26.19,152698.0
2015-07-15 04:00:00,26.175,26.2545,25.65,25.785,158342.0
2015-07-16 04:00:00,25.91,26.41,25.86,26.35,199320.0
2015-07-17 04:00:00,26.325,26.325,25.8075,25.89,193264.0
2015-07-20 04:00:00,25.935,26.085,25.775,25.975,154278.0
2015-07-21 04:00:00,25.945,26.135,25.4,25.435,238268.0
2015-07-22 04:00:00,25.3,25.72,25.2675,25.59,106062.0
2015-07-23 04:00:00,25.585,25.765,25.075,25.175,242448.0
2015-07-24 04:00:00,25.14,25.55,25.005,25.25,201088.0
2015-07-27 04:00:00,25.125,25.17,24.665,25.035,175512.0
2015-07-28 04:00:00,25.115,25.23,24.75,24.96,186892.0
2015-07-29 04:00:00,24.895,25.15,24.77,25.05,210678.0
2015-07-30 04:00:00,24.915,25.23,24.665,25.03,232940.0
2015-07-31 04:00:00,25.02,25.305,24.79,25.14,356558.0
2015-08-03 04:00:00,25.31,25.31,23.103,23.64,1016138.0
2015-08-04 04:00:00,23.77,24.72,23.455,23.615,469806.0
2015-08-05 04:00:00,23.74,24.225,23.615,24.16,415858.0
2015-08-06 04:00:00,24.205,24.41,23.7245,23.755,231552.0
2015-08-07 04:00:00,23.605,24.285,23.435,24.165,339030.0
2015-08-10 04:00:00,24.405,24.7875,24.405,24.635,461496.0
2015-08-11 04:00:00,24.465,24.91,24.235,24.73,362412.0
2015-08-12 04:00:00,24.535,24.685,24.045,24.385,551484.0
2015-08-13 04:00:00,24.35,24.635,24.1701,24.27,232848.0
2015-08-14 04:00:00,24.285,24.41,23.905,24.385,157676.0
2015-08-17 04:00:00,24.275,24.545,24.08,24.5,246864.0
2015-08-18 04:00:00,24.44,24.53,24.155,24.245,159450.0
2015-08-19 04:00:00,24.085,24.1005,23.625,23.8,171904.0
2015-08-20 04:00:00,23.525,23.61,23.155,23.16,218732.0
2015-08-21 04:00:00,22.775,23.445,22.56,23.065,336098.0
2015-08-24 04:00:00,21.88,22.965,21.245,22.5,420436.0
2015-08-25 04:00:00,23.09,23.155,22.48,22.635,439032.0
2015-08-26 04:00:00,23.0,23.0,22.32,22.9,300076.0
2015-08-27 04:00:00,23.0,23.0,22.44,22.71,336598.0
2015-08-28 04:00:00,22.635,22.815,22.5,22.72,267768.0
2015-08-31 04:00:00,22.655,22.69,22.13,22.195,277896.0
2015-09-01 04:00:00,21.77,22.145,21.675,21.745,292208.0
2015-09-02 04:00:00,21.9,22.335,21.705,22.28,262308.0
2015-09-03 04:00:00,22.28,22.52,22.255,22.415,199286.0
2015-09-04 04:00:00,22.155,22.405,21.99,22.075,160638.0
2015-09-08 04:00:00,22.33,22.4948,22.09,22.425,505820.0
2015-09-09 04:00:00,22.58,22.63,22.0,22.135,271882.0
2015-09-10 04:00:00,22.13,22.23,21.96,22.125,274262.0
2015-09-11 04:00:00,22.0,22.1,21.565,22.08,349886.0
2015-09-14 04:00:00,22.095,22.095,21.53,21.62,231906.0
2015-09-15 04:00:00,21.625,21.855,21.505,21.74,199120.0
2015-09-16 04:00:00,21.675,22.165,21.465,22.13,268524.0
2015-09-17 04:00:00,22.16,22.835,22.085,22.56,307624.0
2015-09-18 04:00:00,22.29,22.465,21.495,21.685,1293738.0
2015-09-21 04:00:00,21.885,22.445,21.84,22.405,244418.0
2015-09-22 04:00:00,22.235,22.27,21.74,21.82,260236.0
2015-09-23 04:00:00,21.8,22.0,21.62,21.645,161826.0
2015-09-24 04:00:00,21.46,21.675,21.39,21.6,186970.0
2015-09-25 04:00:00,21.8,22.075,21.515,21.855,369476.0
2015-09-28 04:00:00,21.81,21.91,21.245,21.245,207734.0
2015-09-29 04:00:00,21.225,21.475,20.885,21.445,234670.0
2015-09-30 04:00:00,21.555,22.01,21.49,21.965,344272.0
2015-10-01 04:00:00,21.91,22.1,21.735,22.02,357118.0
2015-10-02 04:00:00,21.925,21.99,21.527,21.97,228494.0
2015-10-05 04:00:00,22.24,22.54,22.15,22.525,181108.0
2015-10-06 04:00:00,22.29,22.615,22.215,22.38,299506.0
2015-10-07 04:00:00,22.455,22.575,22.335,22.49,167476.0
2015-10-08 04:00:00,22.435,22.76,22.305,22.47,235482.0
2015-10-09 04:00:00,22.53,22.535,22.335,22.345,141448.0
2015-10-12 04:00:00,22.37,22.78,22.35,22.76,288606.0
2015-10-13 04:00:00,22.64,22.845,22.565,22.67,173140.0
2015-10-14 04:00:00,22.63,22.947,22.34,22.455,236052.0
2015-10-15 04:00:00,22.59,22.815,22.325,22.665,213718.0
2015-10-16 04:00:00,22.705,22.865,22.465,22.72,114012.0
2015-10-19 04:00:00,22.65,22.835,22.3383,22.77,191578.0
2015-10-20 04:00:00,22.77,23.245,22.7,23.005,225460.0
2015-10-21 04:00:00,23.1,23.14,22.48,22.51,113256.0
2015-10-22 04:00:00,22.655,22.86,22.325,22.61,236938.0
2015-10-23 04:00:00,22.78,22.875,22.53,22.73,169634.0
2015-10-26 04:00:00,22.725,22.79,22.45,22.71,146330.0
2015-10-27 04:00:00,22.65,22.78,22.335,22.535,171216.0
2015-10-28 04:00:00,22.57,23.4375,22.57,23.41,195646.0
2015-10-29 04:00:00,23.32,23.4,22.77,23.12,316918.0
2015-10-30 04:00:00,23.07,23.455,23.037,23.23,190922.0
2015-11-02 05:00:00,23.08,23.76,22.315,22.955,410946.0
2015-11-03 05:00:00,22.835,22.835,21.395,21.58,886624.0
2015-11-04 05:00:00,21.58,21.865,20.94,21.865,394408.0
2015-11-05 05:00:00,21.91,22.43,21.8025,22.345,307792.0
2015-11-06 05:00:00,22.23,22.475,22.02,22.185,226254.0
2015-11-09 05:00:00,22.095,22.195,21.76,22.08,189766.0
2015-11-10 05:00:00,21.985,22.27,21.71,22.26,368140.0
2015-11-11 05:00:00,22.345,22.405,21.915,22.125,300686.0
2015-11-12 05:00:00,21.875,22.38,21.875,22.02,284872.0
2015-11-13 05:00:00,21.92,22.125,21.615,21.68,204044.0
2015-11-16 05:00:00,21.69,21.79,21.5,21.625,165738.0
2015-11-17 05:00:00,21.675,21.915,21.52,21.53,189872.0
2015-11-18 05:00:00,21.575,21.905,21.465,21.865,185820.0
2015-11-19 05:00:00,21.88,21.9025,21.615,21.685,149530.0
2015-11-20 05:00:00,21.79,22.125,21.59,22.04,330510.0
2015-11-23 05:00:00,21.98,22.155,21.8801,22.15,211720.0
2015-11-24 05:00:00,22.035,22.355,21.9425,22.245,209844.0
2015-11-25 05:00:00,22.265,22.415,22.09,22.225,102356.0
2015-11-27 05:00:00,22.215,22.565,22.215,22.45,69576.0
2015-11-30 05:00:00,22.545,22.545,21.565,21.58,368974.0
2015-12-01 05:00:00,21.695,21.995,21.4425,21.975,201126.0
2015-12-02 05:00:00,21.885,22.465,21.865,22.31,250578.0
2015-12-03 05:00:00,22.345,22.39,22.055,22.11,306794.0
2015-12-04 05:00:00,22.11,22.4625,22.015,22.2,223552.0
2015-12-07 05:00:00,22.175,22.2825,21.935,22.015,224204.0
2015-12-08 05:00:00,22.56,23.535,22.55,23.1,375534.0
2015-12-09 05:00:00,23.085,23.345,23.07,23.195,530110.0
2015-12-10 05:00:00,23.195,23.34,23.1,23.205,343896.0
2015-12-11 05:00:00,22.97,23.36,22.97,23.35,447722.0
2015-12-14 05:00:00,23.305,23.36,23.145,23.265,478442.0
