date,open,high,low,close,volume
2021-07-29 04:00:00,230.895,230.895,182.7567,184.8,1093.1905
2021-07-30 04:00:00,185.703,187.32,163.4724,171.1479,442.2857
2021-08-02 04:00:00,168.0,168.0,140.07,144.9,1165.4286
2021-08-03 04:00:00,143.85,147.0,134.4,134.82,948.5714
2021-08-04 04:00:00,135.45,136.4979,113.4,114.66,1607.2857
2021-08-05 04:00:00,128.1,139.44,114.975,139.44,1857.9524
2021-08-06 04:00:00,157.5,157.5,128.31,133.0392,1398.7619
2021-08-09 04:00:00,143.22,148.89,126.21,131.25,796.619
2021-08-10 04:00:00,134.5743,136.752,129.78,129.78,607.0
2021-08-11 04:00:00,136.5,142.8,123.9,125.16,1636.1429
2021-08-12 04:00:00,127.554,135.4479,127.554,128.52,715.2857
2021-08-13 04:00:00,129.36,133.35,125.16,126.0,378.1905
2021-08-16 04:00:00,126.0,126.8379,120.435,124.74,746.8571
2021-08-17 04:00:00,123.9,124.74,115.5,117.18,672.9524
2021-08-18 04:00:00,119.7,131.25,113.715,126.0,715.1429
2021-08-19 04:00:00,126.2772,127.8921,121.17,121.17,484.381
2021-08-20 04:00:00,121.17,123.8979,120.12,121.59,322.1905
2021-08-23 04:00:00,122.22,125.4225,115.5,115.5,300.6667
2021-08-24 04:00:00,119.7,120.75,119.7,120.54,142.3333
2021-08-25 04:00:00,119.7,119.7,117.6,117.6,270.5714
2021-08-26 04:00:00,125.37,125.37,118.6521,121.8,693.7619
2021-08-27 04:00:00,121.275,121.275,116.55,119.4879,640.8095
2021-08-30 04:00:00,120.0738,120.0738,116.55,117.6,206.4286
2021-08-31 04:00:00,117.39,123.8979,117.39,118.65,550.0476
2021-09-01 04:00:00,118.6521,122.64,118.65,119.28,471.3333
2021-09-02 04:00:00,119.7,122.4174,119.49,121.17,531.7143
2021-09-03 04:00:00,121.065,122.8479,117.81,119.9268,511.6667
2021-09-07 04:00:00,122.43,184.59,122.22,156.66,12466.2857
2021-09-08 04:00:00,156.66,177.8574,147.0,168.0,2982.4762
2021-09-09 04:00:00,174.51,280.98,168.21,202.86,35516.381
2021-09-10 04:00:00,161.91,168.0,110.46,115.08,127957.9048
2021-09-13 04:00:00,113.4,115.5,103.11,106.89,22614.8095
2021-09-14 04:00:00,104.58,107.9232,93.45,94.71,26137.6667
2021-09-15 04:00:00,58.8,58.8,50.61,54.81,91706.0476
2021-09-16 04:00:00,52.5,59.85,48.72,59.22,38193.9524
2021-09-17 04:00:00,55.65,59.85,54.81,55.02,14591.0952
2021-09-20 04:00:00,52.71,52.7352,45.57,45.57,21244.7143
2021-09-21 04:00:00,47.25,47.25,40.95,42.0,15482.9048
2021-09-22 04:00:00,42.63,47.25,42.21,47.04,18462.5714
2021-09-23 04:00:00,45.99,45.99,42.0021,42.42,13902.8095
2021-09-24 04:00:00,42.84,43.47,41.58,41.58,8117.8095
2021-09-27 04:00:00,42.84,42.84,37.926,39.27,18541.5714
2021-09-28 04:00:00,39.27,39.8265,36.12,36.75,10983.0476
2021-09-29 04:00:00,37.17,40.11,36.96,40.11,37030.2857
2021-09-30 04:00:00,29.61,29.9985,27.5121,28.77,248919.9524
2021-10-01 04:00:00,28.98,28.98,25.41,27.51,80757.5238
2021-10-04 04:00:00,27.3,28.35,26.25,28.14,22938.7143
2021-10-05 04:00:00,29.19,29.4,27.699,28.14,26318.381
2021-10-06 04:00:00,28.35,30.6264,27.3,29.19,30867.7619
2021-10-07 04:00:00,28.56,29.82,26.88,27.51,34763.0476
2021-10-08 04:00:00,27.51,27.51,25.41,27.09,15005.8571
2021-10-11 04:00:00,26.46,27.3,25.83,26.04,12805.0
2021-10-12 04:00:00,26.46,26.46,25.62,25.83,13393.5238
2021-10-13 04:00:00,26.46,31.5,26.25,28.56,202265.2381
2021-10-14 04:00:00,29.82,29.9019,26.46,28.98,40701.7619
2021-10-15 04:00:00,28.35,28.56,27.51,28.56,12815.5238
2021-10-18 04:00:00,28.14,35.49,26.775,33.81,300850.9524
2021-10-19 04:00:00,39.27,57.75,39.27,47.25,7330642.2381
