date,open,high,low,close,volume
2015-05-26 04:00:00,60.176,61.6,59.2,59.208,63.9
2015-05-27 04:00:00,59.2,62.4,59.2,59.208,117.8875
2015-05-28 04:00:00,62.4,62.4,56.0,57.632,393.925
2015-05-29 04:00:00,56.88,59.184,56.8,59.184,120.5375
2015-06-01 04:00:00,57.608,60.0,56.0,57.6,113.425
2015-06-02 04:00:00,58.112,60.0,57.6,57.6,76.375
2015-06-03 04:00:00,56.0,59.32,56.0,58.4,210.4875
2015-06-04 04:00:00,56.0,59.2,56.0,56.8,496.6125
2015-06-05 04:00:00,56.8,59.184,56.0,59.184,107.825
2015-06-08 04:00:00,59.2,59.2,56.48,57.952,219.675
2015-06-09 04:00:00,57.888,59.2,57.888,59.2,172.2
2015-06-10 04:00:00,56.48,59.2,56.48,57.184,85.0125
2015-06-11 04:00:00,56.48,59.2,56.48,59.2,15.0125
2015-06-12 04:00:00,58.4,58.4,56.48,56.48,7.325
2015-06-15 04:00:00,56.48,59.2,56.168,57.776,192.375
2015-06-16 04:00:00,56.8,56.96,56.792,56.8,450.775
2015-06-17 04:00:00,60.0,60.0,59.2,59.2,85.0125
2015-06-18 04:00:00,56.8,59.12,56.8,59.12,118.7875
2015-06-19 04:00:00,56.808,59.12,56.808,56.808,5.025
2015-06-22 04:00:00,56.816,57.6,52.8,57.6,1904.875
2015-06-23 04:00:00,56.0,56.8,51.52,52.96,1743.4875
2015-06-24 04:00:00,52.8,59.12,52.8,57.6,297.525
2015-06-25 04:00:00,58.4,61.488,57.592,60.0,946.0625
2015-06-26 04:00:00,52.808,61.592,52.808,60.8,220.3125
2015-06-29 04:00:00,58.296,58.296,54.48,57.6,83.9375
2015-06-30 04:00:00,55.2,60.8,55.2,60.8,930.4
2015-07-01 04:00:00,56.504,61.2,56.504,60.608,128.8375
2015-07-02 04:00:00,58.4,58.4,55.2,57.608,79.75
2015-07-06 04:00:00,60.0,60.0,56.0,56.008,236.3875
2015-07-07 04:00:00,56.0,56.008,54.4,56.0,701.3625
2015-07-08 04:00:00,56.0,56.0,54.0,56.0,229.625
2015-07-09 04:00:00,59.2,59.2,55.2,56.8,164.4625
2015-07-10 04:00:00,55.2,55.2,54.0,54.0,198.6625
2015-07-13 04:00:00,57.6,59.2,55.2,57.6,213.3875
2015-07-14 04:00:00,58.4,60.8,55.2,60.736,672.6625
2015-07-15 04:00:00,60.0,60.0,56.0,59.2,302.9625
2015-07-16 04:00:00,59.2,62.4,57.6,60.0,925.35
2015-07-17 04:00:00,60.88,62.392,57.608,59.712,250.75
2015-07-20 04:00:00,59.208,61.6,54.0,54.4,647.85
2015-07-21 04:00:00,57.592,57.592,52.8,56.0,440.4
2015-07-22 04:00:00,55.984,58.4,48.16,50.0,435.2
2015-07-23 04:00:00,43.36,60.08,43.36,57.6,1178.375
2015-07-24 04:00:00,55.1224,55.1224,51.76,53.36,1290.75
2015-07-27 04:00:00,53.6,57.1192,48.96,51.52,18313.875
2015-07-28 04:00:00,51.52,51.52,48.0808,50.0,510.875
2015-07-29 04:00:00,50.48,52.8,48.8,49.04,912.75
2015-07-30 04:00:00,50.0,50.8,48.96,48.96,424.125
2015-07-31 04:00:00,48.96,52.56,48.96,51.68,59.0
2015-08-03 04:00:00,51.44,52.5592,51.2,51.44,910.875
2015-08-05 04:00:00,51.2,51.76,49.2,51.2,1067.75
2015-08-06 04:00:00,52.72,52.8,51.2,52.56,628.75
2015-08-10 04:00:00,51.92,52.48,51.36,51.6,499.375
2015-08-11 04:00:00,51.6,52.0608,51.6,51.84,392.625
2015-08-12 04:00:00,49.6,51.2,48.96,48.96,477.375
2015-08-13 04:00:00,49.5664,51.12,48.96,50.88,3096.25
2015-08-14 04:00:00,49.68,51.68,49.68,51.68,1019.625
2015-08-17 04:00:00,51.6,51.6,51.5192,51.5192,125.5
2015-08-18 04:00:00,50.24,50.7424,50.08,50.2752,171.375
2015-08-19 04:00:00,49.752,49.752,48.96,49.2,100.0
2015-08-20 04:00:00,49.04,49.52,48.96,48.96,334.0
2015-08-21 04:00:00,48.0,50.3192,47.36,48.0008,452.125
2015-08-24 04:00:00,48.0,48.0,43.2,44.008,444.125
2015-08-25 04:00:00,44.72,46.08,44.0,46.0,342.125
2015-08-26 04:00:00,45.52,45.52,45.52,45.52,32.125
2015-08-27 04:00:00,45.2,45.2,43.2,43.28,453.0
2015-08-28 04:00:00,43.68,43.68,42.96,42.96,421.0
2015-08-31 04:00:00,42.8,42.8088,40.0,40.24,667.75
2015-09-01 04:00:00,39.44,39.68,36.784,39.2,132.375
2015-09-02 04:00:00,38.24,38.24,36.0008,37.0736,1331.75
2015-09-03 04:00:00,37.6,37.6,37.44,37.52,120.5
2015-09-04 04:00:00,36.8,36.8,35.2,36.72,713.875
2015-09-08 04:00:00,36.0,36.0664,35.6,36.0664,168.5
2015-09-09 04:00:00,36.0,36.0,34.8,35.04,1782.125
2015-09-10 04:00:00,35.68,35.84,35.04,35.6,605.125
2015-09-11 04:00:00,35.04,35.6,34.88,35.44,1002.125
2015-09-14 04:00:00,34.48,34.48,33.84,34.32,647.75
2015-09-15 04:00:00,34.0,34.0,32.64,33.44,1959.625
2015-09-16 04:00:00,32.96,35.6,32.96,35.512,1576.25
2015-09-18 04:00:00,33.6808,35.6,33.6808,35.6,307.125
2015-09-21 04:00:00,35.52,35.6,35.36,35.36,674.0
2015-09-22 04:00:00,35.36,35.52,35.12,35.12,136.875
2015-09-23 04:00:00,33.84,35.6,33.68,35.36,354.875
2015-09-24 04:00:00,34.6408,34.6408,34.6408,34.6408,21.125
2015-09-25 04:00:00,35.2,38.8,34.64,38.8,460.75
2015-09-28 04:00:00,39.68,39.68,39.68,39.68,92.125
2015-09-29 04:00:00,39.6,39.6,39.6,39.6,19.125
2015-09-30 04:00:00,38.48,39.44,37.12,37.12,116.375
2015-10-01 04:00:00,37.12,37.12,37.12,37.12,27.0
2015-10-02 04:00:00,34.8,34.8,34.8,34.8,12.625
2015-10-05 04:00:00,34.8808,36.4,34.8808,36.24,209.125
2015-10-07 04:00:00,35.7032,37.6,35.7032,37.6,145.0
2015-10-09 04:00:00,38.472,38.472,38.472,38.472,66.125
2015-10-12 04:00:00,38.2592,38.4,38.2592,38.4,65.0
2015-10-13 04:00:00,38.2776,38.3992,38.24,38.24,199.625
2015-10-14 04:00:00,38.2344,38.2344,38.08,38.088,58.75
2015-10-15 04:00:00,38.1136,38.116,37.92,37.92,547.75
2015-10-16 04:00:00,38.2392,38.24,36.1224,36.1224,631.25
2015-10-19 04:00:00,37.1992,37.2,37.1992,37.1992,187.875
2015-10-20 04:00:00,36.4,36.56,35.28,35.28,475.5
2015-10-21 04:00:00,38.16,38.4,37.1296,38.4,250.0
2015-10-23 04:00:00,36.6056,36.6056,35.768,35.768,61.5
2015-10-27 04:00:00,36.2104,36.2104,36.2104,36.2104,28.75
2015-10-28 04:00:00,37.44,37.44,37.44,37.44,50.5
2015-10-29 04:00:00,36.112,38.32,35.04,38.32,75.25
2015-10-30 04:00:00,36.0,36.0,36.0,36.0,54.625
2015-11-02 05:00:00,34.0,36.128,33.44,36.128,676.0
2015-11-03 05:00:00,34.0,37.04,34.0,37.04,297.875
2015-11-04 05:00:00,34.4,36.12,34.4,34.8,70.125
2015-11-06 05:00:00,34.8,34.8,33.44,33.44,332.875
2015-11-09 05:00:00,33.44,34.0,33.2,33.2,656.875
2015-11-10 05:00:00,33.2,33.36,33.2,33.2,464.625
2015-11-11 05:00:00,33.2,33.2,32.8,32.8,553.625
2015-11-12 05:00:00,32.8,33.52,32.8,32.8,413.125
2015-11-13 05:00:00,32.8,32.8,32.64,32.6408,618.125
2015-11-16 05:00:00,32.64,32.64,32.48,32.48,131.25
2015-11-17 05:00:00,32.48,32.48,32.08,32.08,628.375
2015-11-18 05:00:00,32.0,32.08,31.2,32.0,457.25
2015-11-19 05:00:00,31.36,31.5504,30.88,30.8808,665.625
2015-11-20 05:00:00,30.936,30.96,30.48,30.48,411.0
2015-11-23 05:00:00,29.76,29.76,28.08,28.7448,300.625
2015-11-24 05:00:00,28.0,28.0,26.08,26.08,1618.875
2015-11-25 05:00:00,26.0888,26.0888,24.08,24.568,424.25
2015-11-27 05:00:00,24.08,25.04,23.84,24.0008,564.5
2015-11-30 05:00:00,23.648,24.16,22.96,23.04,883.5
2015-12-01 05:00:00,23.04,24.6,22.96,22.96,788.25
2015-12-02 05:00:00,22.96,24.288,22.96,22.9608,773.625
2015-12-03 05:00:00,22.96,23.44,22.56,22.88,1876.125
2015-12-04 05:00:00,23.92,23.92,22.8808,23.76,163.5
2015-12-07 05:00:00,23.12,23.4,22.56,23.36,191.0
2015-12-08 05:00:00,23.48,23.68,22.56,22.64,363.125
2015-12-09 05:00:00,23.12,23.2,22.56,22.6992,511.125
2015-12-10 05:00:00,22.96,23.2704,22.4,23.2704,235.125
2015-12-11 05:00:00,22.4,22.76,22.4,22.4008,472.375
2015-12-14 05:00:00,22.4,23.28,22.4,22.4,350.125
2015-12-15 05:00:00,22.4,22.9656,22.0,22.0,557.5
2015-12-16 05:00:00,22.0,22.56,21.8208,22.088,669.375
2015-12-17 05:00:00,22.24,22.24,21.68,21.6808,263.375
2015-12-18 05:00:00,22.64,22.64,21.76,22.48,1586.0
2015-12-21 05:00:00,22.0,22.48,21.92,22.48,385.375
2015-12-22 05:00:00,22.08,22.4,21.52,21.52,1386.375
2015-12-23 05:00:00,22.4,22.4,21.52,21.52,296.5
2015-12-24 05:00:00,21.52,21.5208,21.52,21.52,76.125
2015-12-28 05:00:00,21.6,22.0,21.28,21.28,2341.75
2015-12-29 05:00:00,21.28,21.92,21.04,21.92,725.375
2015-12-30 05:00:00,21.04,22.0,20.8,20.8,1065.0
2015-12-31 05:00:00,20.8,21.008,20.4,20.4,1047.875
2016-01-04 05:00:00,20.8,20.8,20.56,20.56,179.875
2016-01-05 05:00:00,20.48,21.36,20.48,20.56,66.0
2016-01-06 05:00:00,20.56,20.56,20.4,20.56,126.25
2016-01-07 05:00:00,20.24,20.72,20.16,20.1608,297.75
2016-01-08 05:00:00,20.16,20.16,19.6,19.6,465.125
2016-01-11 05:00:00,19.6,21.2,19.6,21.2,78.625
2016-01-12 05:00:00,21.84,21.84,21.44,21.44,40.125
2016-01-13 05:00:00,20.96,22.0,18.56,18.56,758.375
2016-01-14 05:00:00,21.44,21.44,18.4,18.48,457.75
2016-01-15 05:00:00,18.48,19.52,18.48,18.88,103.625
2016-01-19 05:00:00,18.88,18.96,18.88,18.96,71.625
2016-01-20 05:00:00,18.9152,18.9152,17.6,18.08,491.375
2016-01-21 05:00:00,17.68,17.68,17.68,17.68,68.875
2016-01-22 05:00:00,17.2,17.8272,17.2,17.2,165.75
2016-01-25 05:00:00,17.416,17.44,17.2,17.224,228.75
2016-01-26 05:00:00,17.28,17.28,17.28,17.28,64.75
