date,open,high,low,close,volume
2015-05-26 04:00:00,4.675,4.74,4.64,4.645,16210
2015-05-27 04:00:00,4.645,4.665,4.625,4.625,4800
2015-05-28 04:00:00,4.625,4.625,4.6,4.6,2200
2015-05-29 04:00:00,4.6276,4.6276,4.59,4.6,24920
2015-06-01 04:00:00,4.6,4.64,4.45,4.535,47024
2015-06-02 04:00:00,4.57,4.725,4.475,4.62,73572
2015-06-03 04:00:00,4.56,4.74,4.56,4.725,35532
2015-06-04 04:00:00,4.705,4.775,4.56,4.65,87742
2015-06-05 04:00:00,4.6,4.675,4.6,4.675,1780
2015-06-09 04:00:00,4.485,4.525,4.485,4.525,2622
2015-06-10 04:00:00,4.5194,4.605,4.5142,4.585,9528
2015-06-11 04:00:00,4.4916,4.61,4.4916,4.605,6212
2015-06-12 04:00:00,4.5958,4.5958,4.5958,4.5958,384
2015-06-15 04:00:00,4.49,4.6,4.49,4.53,2824
2015-06-16 04:00:00,4.65,4.65,4.645,4.645,642
2015-06-17 04:00:00,4.535,4.545,4.5,4.545,1622
2015-06-19 04:00:00,4.325,4.325,4.325,4.325,1908
2015-06-22 04:00:00,4.475,4.49,4.475,4.49,1830
2015-06-23 04:00:00,4.475,4.495,4.475,4.475,3446
2015-06-24 04:00:00,4.4801,4.5,4.45,4.45,4404
2015-06-25 04:00:00,4.575,4.595,4.55,4.595,1000
2015-06-26 04:00:00,4.46,4.46,4.46,4.46,776
2015-06-29 04:00:00,4.425,4.425,4.375,4.375,1152
2015-06-30 04:00:00,4.375,4.625,4.3,4.47,172910
2015-07-01 04:00:00,4.52,4.6,4.445,4.45,43746
2015-07-02 04:00:00,4.505,4.505,4.35,4.35,35368
2015-07-06 04:00:00,4.475,4.48,4.25,4.405,21036
2015-07-07 04:00:00,4.3,4.55,4.24,4.495,4400
2015-07-08 04:00:00,4.43,4.43,4.43,4.43,336
2015-07-09 04:00:00,4.31,4.485,4.25,4.44,138224
2015-07-10 04:00:00,4.25,4.2967,4.25,4.2967,7632
2015-07-13 04:00:00,4.29,4.345,4.25,4.335,6442
2015-07-14 04:00:00,4.33,4.465,4.25,4.285,8762
2015-07-15 04:00:00,4.285,4.37,4.24,4.24,54790
2015-07-16 04:00:00,4.24,4.33,4.2,4.2,7612
2015-07-17 04:00:00,4.26,4.285,4.165,4.2,10952
2015-07-20 04:00:00,4.19,4.225,4.16,4.16,11214
2015-07-21 04:00:00,4.16,4.165,4.125,4.125,18146
2015-07-22 04:00:00,4.125,4.125,4.075,4.075,11076
2015-07-23 04:00:00,4.075,4.13,4.05,4.05,16256
2015-07-24 04:00:00,4.05,4.21,4.04,4.04,4174
2015-07-27 04:00:00,4.1445,4.1573,3.925,3.975,30234
2015-07-28 04:00:00,4.0,4.12,3.975,3.975,1668
2015-07-29 04:00:00,4.0,4.29,4.0,4.115,59188
2015-07-30 04:00:00,4.305,4.3351,4.1,4.1,16300
2015-07-31 04:00:00,4.11,4.26,4.06,4.06,14900
2015-08-03 04:00:00,4.1,4.1,4.04,4.045,7704
2015-08-04 04:00:00,4.03,4.06,4.0,4.005,6918
2015-08-05 04:00:00,4.005,4.1,3.98,4.01,9692
2015-08-06 04:00:00,4.0,4.05,4.0,4.0005,3404
2015-08-07 04:00:00,4.0203,4.05,3.96,3.995,4364
2015-08-10 04:00:00,3.98,4.041,3.98,3.98,3900
2015-08-11 04:00:00,3.95,4.03,3.95,4.025,860
2015-08-12 04:00:00,3.95,3.96,3.95,3.955,1268
2015-08-13 04:00:00,4.035,4.035,3.94,3.94,4026
2015-08-14 04:00:00,3.9595,4.02,3.915,3.95,13378
2015-08-17 04:00:00,3.9445,3.9445,3.875,3.885,6534
2015-08-18 04:00:00,3.8805,3.97,3.8805,3.915,2202
2015-08-19 04:00:00,3.905,3.915,3.905,3.905,3904
2015-08-20 04:00:00,3.875,3.92,3.875,3.92,3994
2015-08-21 04:00:00,3.875,3.91,3.8425,3.905,29036
2015-08-24 04:00:00,3.77,3.77,2.65,3.45,51102
2015-08-25 04:00:00,3.5,3.6265,3.5,3.625,4818
2015-08-26 04:00:00,3.6051,3.6141,3.605,3.6063,8188
2015-08-27 04:00:00,3.51,3.665,3.51,3.655,5184
2015-08-28 04:00:00,3.535,3.67,3.535,3.655,3932
2015-08-31 04:00:00,3.555,3.665,3.555,3.665,3730
