date,open,high,low,close,volume
2025-02-14 05:00:00,14.6,14.7,14.5,14.5,2706961.0
2025-02-18 05:00:00,14.5,14.75,14.5,14.59,182819.0
2025-02-19 05:00:00,14.5,14.57,14.25,14.54,236246.0
2025-02-20 05:00:00,14.57,14.98,14.3,14.6,214461.0
2025-02-21 05:00:00,14.72,14.72,14.43,14.48,213256.0
2025-02-24 05:00:00,14.51,14.68,14.25,14.39,231701.0
2025-02-25 05:00:00,14.32,14.48,14.31,14.35,106192.0
2025-02-26 05:00:00,14.35,14.43,14.25,14.35,40249.0
2025-02-27 05:00:00,14.35,14.48,14.35,14.41,62979.0
2025-02-28 05:00:00,14.35,14.54,14.25,14.5,97468.0
2025-03-03 05:00:00,14.36,14.5,14.05,14.43,71328.0
2025-03-04 05:00:00,14.24,14.29,13.5,14.17,106189.0
2025-03-05 05:00:00,14.01,14.285,13.79,14.1,61013.0
2025-03-06 05:00:00,14.08,14.165,13.7,13.89,83595.0
2025-03-07 05:00:00,13.79,14.29,13.7758,14.01,73698.0
2025-03-10 04:00:00,14.11,14.11,13.55,13.63,140360.0
2025-03-11 04:00:00,13.77,13.875,13.685,13.75,109394.0
2025-03-12 04:00:00,13.79,14.16,13.685,13.89,141596.0
2025-03-13 04:00:00,13.8,14.22,13.51,14.17,103625.0
2025-03-14 04:00:00,14.21,14.235,13.72,13.89,94137.0
2025-03-17 04:00:00,13.82,14.71,13.7918,14.64,200586.0
2025-03-18 04:00:00,14.63,14.77,14.11,14.4,151001.0
2025-03-19 04:00:00,14.48,14.48,13.66,14.24,82122.0
2025-03-20 04:00:00,14.26,14.825,14.26,14.49,148393.0
2025-03-21 04:00:00,14.48,14.66,14.41,14.5,734883.0
2025-03-24 04:00:00,14.35,14.54,14.2872,14.46,42417.0
2025-03-25 04:00:00,14.52,14.61,14.3275,14.58,78562.0
2025-03-26 04:00:00,14.65,14.73,14.275,14.29,56363.0
2025-03-27 04:00:00,14.13,14.63,14.13,14.57,71041.0
2025-03-28 04:00:00,14.65,14.65,14.36,14.55,109320.0
2025-03-31 04:00:00,14.5,14.63,14.42,14.44,107276.0
2025-04-01 04:00:00,14.47,14.59,14.205,14.51,78455.0
2025-04-02 04:00:00,14.38,14.57,14.24,14.49,110446.0
2025-04-03 04:00:00,14.27,14.39,13.77,13.77,136206.0
2025-04-04 04:00:00,13.43,13.43,12.66,12.9,172336.0
2025-04-07 04:00:00,12.65,13.1,12.43,12.81,85904.0
2025-04-08 04:00:00,13.135,13.18,12.73,12.85,71136.0
2025-04-09 04:00:00,12.65,13.755,12.55,13.63,71739.0
2025-04-10 04:00:00,13.42,13.42,12.6,12.85,63335.0
2025-04-11 04:00:00,12.81,13.0469,12.605,12.71,75683.0
2025-04-14 04:00:00,12.81,12.81,12.13,12.29,193854.0
2025-04-15 04:00:00,12.25,12.33,12.08,12.28,97733.0
2025-04-16 04:00:00,12.08,12.365,11.64,11.87,297814.0
2025-04-17 04:00:00,11.98,12.02,11.43,11.75,836391.0
2025-04-21 04:00:00,11.61,13.17,11.595,13.13,337516.0
2025-04-22 04:00:00,13.0,13.2499,12.76,12.99,115884.0
2025-04-23 04:00:00,13.33,14.11,13.33,13.65,99321.0
2025-04-24 04:00:00,13.58,13.95,13.47,13.94,110641.0
2025-04-25 04:00:00,13.97,14.19,13.71,14.04,57845.0
2025-04-28 04:00:00,13.97,14.17,13.8,13.95,38160.0
2025-04-29 04:00:00,13.83,14.16,13.81,14.0,86955.0
2025-04-30 04:00:00,14.0,14.0,13.61,13.75,69555.0
2025-05-01 04:00:00,13.7,14.13,13.51,13.62,76227.0
2025-05-02 04:00:00,13.8,14.05,13.76,14.01,62998.0
2025-05-05 04:00:00,13.84,14.03,13.74,13.74,44690.0
2025-05-06 04:00:00,13.75,13.77,13.49,13.51,58398.0
2025-05-07 04:00:00,13.66,13.66,13.4,13.47,31931.0
2025-05-08 04:00:00,13.46,13.73,13.46,13.59,32279.0
2025-05-09 04:00:00,13.75,13.75,13.43,13.73,69037.0
2025-05-12 04:00:00,14.0,14.2,13.86,14.2,69944.0
2025-05-13 04:00:00,14.25,14.295,14.115,14.16,69410.0
2025-05-14 04:00:00,14.25,14.29,14.09,14.11,54160.0
2025-05-15 04:00:00,14.1,14.18,13.95,14.01,44261.0
2025-05-16 04:00:00,14.09,14.09,13.884,13.97,29595.0
2025-05-19 04:00:00,13.89,14.04,13.66,14.02,60030.0
