date,open,high,low,close,volume
2022-01-20 05:00:00,9.74,10.48,8.35,8.8,1178659.0
2022-01-21 05:00:00,8.49,8.49,6.86,6.91,2344137.0
2022-01-24 05:00:00,6.66,7.16,5.82,7.02,2268035.0
2022-01-25 05:00:00,6.7101,8.39,6.53,7.9,1830580.0
2022-01-26 05:00:00,8.25,9.19,7.75,8.66,3516790.0
2022-01-27 05:00:00,8.58,8.69,6.9305,7.2,2457660.0
2022-01-28 05:00:00,7.28,7.98,7.0,7.78,1179076.0
2022-01-31 05:00:00,7.69,9.005,7.62,8.68,1628143.0
2022-02-01 05:00:00,8.75,10.42,8.61,9.91,2020952.0
2022-02-02 05:00:00,10.2298,10.25,8.78,9.26,1700306.0
2022-02-03 05:00:00,8.83,10.18,8.81,9.0,1659395.0
2022-02-04 05:00:00,9.08,9.8798,8.7,9.44,2938633.0
2022-02-07 05:00:00,9.83,11.19,9.34,10.67,4644646.0
2022-02-08 05:00:00,10.51,10.99,9.69,10.88,1703173.0
2022-02-09 05:00:00,11.05,11.49,10.4,10.59,1798814.0
2022-02-10 05:00:00,10.31,11.45,10.0,10.51,2056910.0
2022-02-11 05:00:00,10.61,11.34,10.0,10.2,2148718.0
2022-02-14 05:00:00,10.08,10.5,9.55,9.89,1429963.0
2022-02-15 05:00:00,10.45,10.85,10.02,10.54,1011034.0
2022-02-16 05:00:00,10.41,10.61,9.42,9.55,2186089.0
2022-02-17 05:00:00,9.5,9.7,8.94,9.2,1205844.0
2022-02-18 05:00:00,9.12,9.2,8.11,8.26,1253649.0
2022-02-22 05:00:00,8.15,8.36,7.65,7.92,1861010.0
2022-02-23 05:00:00,8.05,8.32,7.8,7.84,1142512.0
2022-02-24 05:00:00,7.33,8.59,7.33,8.43,1323231.0
2022-02-25 05:00:00,8.5,9.39,8.454,9.38,2125818.0
2022-02-28 05:00:00,9.2173,9.8,8.72,9.2,2261579.0
2022-03-01 05:00:00,9.5,9.55,7.05,7.49,6634701.0
2022-03-02 05:00:00,7.67,8.445,7.51,7.7,2821461.0
2022-03-03 05:00:00,7.66,7.85,6.71,6.98,4538278.0
2022-03-04 05:00:00,6.88,7.2,6.38,6.46,2139132.0
2022-03-07 05:00:00,6.5,7.24,6.205,6.28,3569603.0
2022-03-08 05:00:00,6.33,7.3,6.08,7.19,2485402.0
2022-03-09 05:00:00,7.38,8.44,7.07,7.37,4174640.0
2022-03-10 05:00:00,6.81,8.12,6.75,8.02,2661883.0
2022-03-11 05:00:00,7.88,8.17,7.09,7.46,3014682.0
2022-03-14 04:00:00,7.38,7.59,6.98,7.35,2138837.0
2022-03-15 04:00:00,7.29,7.85,7.07,7.69,1849312.0
2022-03-16 04:00:00,7.81,8.4,7.75,8.34,1891959.0
2022-03-17 04:00:00,8.23,8.8,8.0808,8.61,1850659.0
2022-03-18 04:00:00,8.6,9.11,8.44,8.87,19925721.0
2022-03-21 04:00:00,8.8,9.24,8.68,9.15,1458252.0
2022-03-22 04:00:00,9.37,9.5999,8.79,8.91,1914444.0
2022-03-23 04:00:00,8.87,9.39,8.62,8.8,1141894.0
2022-03-24 04:00:00,8.95,9.19,8.57,8.68,1735174.0
2022-03-25 04:00:00,8.85,9.06,8.5,8.6,1322391.0
2022-03-28 04:00:00,8.76,9.1,8.55,8.88,2396465.0
2022-03-29 04:00:00,8.9,9.1,8.33,8.71,3306499.0
2022-03-30 04:00:00,8.75,9.08,8.355,8.41,2813779.0
2022-03-31 04:00:00,8.55,8.69,8.152,8.23,1440807.0
2022-04-01 04:00:00,8.19,8.61,8.14,8.5,1172354.0
2022-04-04 04:00:00,8.45,8.95,8.35,8.77,1439237.0
2022-04-05 04:00:00,8.82,8.82,8.31,8.73,2088549.0
2022-04-06 04:00:00,8.48,8.72,8.14,8.32,1981437.0
2022-04-07 04:00:00,8.36,8.61,7.97,8.245,1675772.0
2022-04-08 04:00:00,8.26,8.52,8.0475,8.34,1098102.0
2022-04-11 04:00:00,8.29,8.29,7.74,8.15,1455156.0
2022-04-12 04:00:00,8.23,8.32,7.57,7.74,1980690.0
2022-04-13 04:00:00,7.67,8.09,7.6,8.02,1568454.0
2022-04-14 04:00:00,8.08,8.22,7.65,7.7,1118156.0
2022-04-18 04:00:00,7.7,7.8,7.23,7.54,2190110.0
2022-04-19 04:00:00,7.48,7.94,7.29,7.72,2725950.0
2022-04-20 04:00:00,7.77,7.77,7.16,7.18,2008726.0
2022-04-21 04:00:00,7.31,7.4501,6.5,6.59,2859851.0
2022-04-22 04:00:00,6.42,6.615,6.04,6.27,3372151.0
2022-04-25 04:00:00,6.02,6.38,5.925,6.31,2647774.0
2022-04-26 04:00:00,6.29,6.29,5.96,6.07,2091410.0
2022-04-27 04:00:00,6.07,6.33,5.949,6.12,1787369.0
2022-04-28 04:00:00,6.28,6.38,5.845,6.28,1613371.0
2022-04-29 04:00:00,6.27,6.56,5.91,5.91,1649819.0
2022-05-02 04:00:00,5.95,6.04,5.75,5.98,2356614.0
2022-05-03 04:00:00,6.0,6.02,5.36,5.62,3243928.0
2022-05-04 04:00:00,5.67,5.83,5.06,5.76,4325729.0
2022-05-05 04:00:00,5.59,5.62,5.1701,5.32,2249787.0
2022-05-06 04:00:00,5.23,5.34,4.83,5.17,5856782.0
2022-05-09 04:00:00,4.97,4.97,4.35,4.49,3435308.0
2022-05-10 04:00:00,4.74,4.74,4.14,4.28,3172435.0
2022-05-11 04:00:00,3.91,4.32,3.5,3.59,4719957.0
2022-05-12 04:00:00,3.51,3.87,3.09,3.85,5121572.0
2022-05-13 04:00:00,4.32,4.685,4.15,4.25,4150065.0
2022-05-16 04:00:00,4.31,4.335,3.825,3.85,3569268.0
2022-05-17 04:00:00,4.0,4.14,3.84,3.97,2114389.0
2022-05-18 04:00:00,3.83,3.96,3.65,3.74,2481466.0
2022-05-19 04:00:00,3.69,3.99,3.65,3.88,2374294.0
2022-05-20 04:00:00,4.0,4.095,3.54,3.72,2386428.0
2022-05-23 04:00:00,3.78,3.94,3.55,3.76,1680060.0
2022-05-24 04:00:00,3.64,3.64,3.39,3.4,2506648.0
2022-05-25 04:00:00,3.39,3.565,3.32,3.51,2739800.0
2022-05-26 04:00:00,3.48,3.7386,3.43,3.57,1969883.0
2022-05-27 04:00:00,3.64,3.885,3.63,3.69,2459094.0
2022-05-31 04:00:00,3.79,3.99,3.49,3.53,5735241.0
2022-06-01 04:00:00,3.54,3.6,2.99,3.03,5751918.0
2022-06-02 04:00:00,3.01,3.21,2.94,3.04,4787689.0
2022-06-03 04:00:00,3.0,3.04,2.64,2.78,7700232.0
2022-06-06 04:00:00,2.91,2.919,2.455,2.55,7858917.0
2022-06-07 04:00:00,2.42,2.59,2.35,2.56,4374077.0
2022-06-08 04:00:00,2.57,2.8483,2.55,2.65,5879608.0
2022-06-09 04:00:00,2.56,2.615,2.415,2.44,3725980.0
2022-06-10 04:00:00,2.4,2.51,2.32,2.33,3537292.0
2022-06-13 04:00:00,2.1,2.16,1.97,2.02,6059228.0
2022-06-14 04:00:00,2.13,2.15,1.99,2.14,3749782.0
2022-06-15 04:00:00,2.13,2.385,2.07,2.28,5883991.0
2022-06-16 04:00:00,2.15,2.2491,2.09,2.2,4161914.0
2022-06-17 04:00:00,2.19,2.455,2.19,2.33,8199987.0
2022-06-21 04:00:00,2.4,2.57,2.27,2.29,5566278.0
2022-06-22 04:00:00,2.23,2.34,2.12,2.13,5821938.0
2022-06-23 04:00:00,2.13,2.2,1.91,2.05,5563649.0
2022-06-24 04:00:00,2.11,2.23,1.98,2.09,26492378.0
2022-06-27 04:00:00,2.09,2.1,1.8,1.82,5650887.0
2022-06-28 04:00:00,1.87,1.87,1.68,1.705,3597414.0
2022-06-29 04:00:00,1.71,1.72,1.49,1.54,6591533.0
2022-06-30 04:00:00,1.51,1.51,1.4,1.49,6963156.0
2022-07-01 04:00:00,1.5,1.528,1.405,1.51,2926745.0
2022-07-05 04:00:00,1.48,1.72,1.43,1.71,4180296.0
2022-07-06 04:00:00,1.69,1.71,1.6,1.61,2079920.0
2022-07-07 04:00:00,1.62,1.8399,1.615,1.82,3670324.0
2022-07-08 04:00:00,1.79,2.03,1.74,1.88,5835431.0
2022-07-11 04:00:00,1.81,1.83,1.52,1.56,3885320.0
2022-07-12 04:00:00,1.54,1.61,1.48,1.54,2603242.0
2022-07-13 04:00:00,1.53,1.58,1.47,1.53,3096917.0
2022-07-14 04:00:00,1.53,1.54,1.435,1.49,2907719.0
2022-07-15 04:00:00,1.55,1.59,1.49,1.56,4047793.0
2022-07-18 04:00:00,1.62,1.89,1.62,1.69,5024318.0
2022-07-19 04:00:00,1.79,1.965,1.72,1.94,6280015.0
2022-07-20 04:00:00,1.97,2.12,1.93,2.02,6314180.0
2022-07-21 04:00:00,2.0,2.02,1.86,2.0,4298062.0
2022-07-22 04:00:00,2.09,2.1093,1.81,1.83,4139052.0
2022-07-25 04:00:00,1.8,1.89,1.7327,1.83,2218257.0
2022-07-26 04:00:00,1.78,1.805,1.66,1.69,1998162.0
2022-07-27 04:00:00,1.74,2.03,1.72,2.0,3886703.0
2022-07-28 04:00:00,2.0,2.22,1.94,2.15,5501204.0
2022-07-29 04:00:00,2.14,2.53,2.105,2.51,21469621.0
2022-08-01 04:00:00,2.5,2.5,2.23,2.41,5943556.0
2022-08-02 04:00:00,2.34,2.8,2.31,2.72,6415278.0
2022-08-03 04:00:00,2.79,2.95,2.69,2.94,7155494.0
2022-08-04 04:00:00,2.92,3.1699,2.6,2.63,4273741.0
2022-08-05 04:00:00,2.64,2.93,2.64,2.91,3358438.0
2022-08-08 04:00:00,3.08,3.17,2.88,2.99,4567454.0
2022-08-09 04:00:00,2.93,2.95,2.695,2.83,3165086.0
2022-08-10 04:00:00,3.04,3.29,2.935,3.25,5774974.0
2022-08-11 04:00:00,3.37,3.47,3.14,3.24,7958726.0
2022-08-12 04:00:00,3.2,3.42,2.9,3.36,5863174.0
2022-08-15 04:00:00,3.25,3.31,3.02,3.08,4743263.0
2022-08-16 04:00:00,3.09,3.12,2.88,2.97,2440825.0
2022-08-17 04:00:00,2.88,2.98,2.74,2.89,3201158.0
2022-08-18 04:00:00,2.87,2.9292,2.795,2.91,2353281.0
2022-08-19 04:00:00,2.6,2.72,2.43,2.5,4621006.0
2022-08-22 04:00:00,2.37,2.61,2.36,2.44,3945240.0
2022-08-23 04:00:00,2.54,2.68,2.49,2.56,3083606.0
2022-08-24 04:00:00,2.59,2.895,2.5801,2.74,2724683.0
2022-08-25 04:00:00,2.76,2.79,2.4101,2.57,4703473.0
2022-08-26 04:00:00,2.67,2.77,2.35,2.37,3314821.0
2022-08-29 04:00:00,2.3,2.42,2.16,2.21,5228837.0
2022-08-30 04:00:00,2.28,2.348,2.09,2.19,2949099.0
2022-08-31 04:00:00,2.27,2.28,2.12,2.2,2422774.0
2022-09-01 04:00:00,2.12,2.195,1.99,2.12,3084556.0
2022-09-02 04:00:00,2.22,2.24,2.05,2.12,2210208.0
2022-09-06 04:00:00,2.21,2.25,2.06,2.08,3740028.0
2022-09-07 04:00:00,2.06,2.14,1.88,2.08,4203852.0
2022-09-08 04:00:00,2.03,2.15,1.99,2.07,3565761.0
2022-09-09 04:00:00,2.22,2.3,2.205,2.26,3666212.0
2022-09-12 04:00:00,2.32,2.41,2.15,2.27,4280988.0
2022-09-13 04:00:00,2.11,2.16,2.0,2.01,3584836.0
2022-09-14 04:00:00,2.01,2.11,1.96,2.07,5400377.0
2022-09-15 04:00:00,2.01,2.145,1.98,2.01,5215222.0
2022-09-16 04:00:00,1.98,1.98,1.77,1.8,11618694.0
2022-09-19 04:00:00,1.74,1.78,1.63,1.66,6125986.0
2022-09-20 04:00:00,1.63,1.6401,1.49,1.52,7268751.0
2022-09-21 04:00:00,1.5,1.64,1.48,1.55,3457124.0
2022-09-22 04:00:00,1.53,1.58,1.43,1.5,2896536.0
2022-09-23 04:00:00,1.42,1.47,1.36,1.43,3269483.0
2022-09-26 04:00:00,1.44,1.53,1.365,1.39,3079774.0
2022-09-27 04:00:00,1.49,1.49,1.36,1.4,4731522.0
2022-09-28 04:00:00,1.39,1.48,1.35,1.45,3068036.0
2022-09-29 04:00:00,1.4,1.43,1.265,1.3,3359594.0
2022-09-30 04:00:00,1.27,1.43,1.2601,1.3,3727748.0
2022-10-03 04:00:00,1.38,1.43,1.27,1.37,2768758.0
2022-10-04 04:00:00,1.55,1.7,1.51,1.7,6317785.0
2022-10-05 04:00:00,1.6,1.66,1.5415,1.57,4317593.0
2022-10-06 04:00:00,1.57,1.6794,1.49,1.53,4448720.0
2022-10-07 04:00:00,1.45,1.47,1.305,1.33,3790124.0
2022-10-10 04:00:00,1.35,1.37,1.28,1.29,1966792.0
2022-10-11 04:00:00,1.26,1.35,1.19,1.27,3612801.0
2022-10-12 04:00:00,1.25,1.27,1.18,1.24,4043877.0
2022-10-13 04:00:00,1.15,1.27,1.12,1.24,4362815.0
2022-10-14 04:00:00,1.29,1.29,1.1,1.11,5251551.0
