date,open,high,low,close,volume
2024-11-26 05:00:00,4.29,4.88,3.58,3.91,1496603.0
2024-11-27 05:00:00,4.2,4.4,3.71,4.0,470487.0
2024-11-29 05:00:00,3.73,4.15,3.66,3.72,214170.0
2024-12-02 05:00:00,3.68,3.89,3.3675,3.69,133969.0
2024-12-03 05:00:00,3.69,4.61,3.5501,4.4811,677794.0
2024-12-04 05:00:00,4.8,5.5,4.26,4.763,263699.0
2024-12-05 05:00:00,4.49,4.49,4.02,4.1989,189406.0
2024-12-06 05:00:00,4.26,4.4923,4.05,4.25,47915.0
2024-12-09 05:00:00,4.39,4.8,4.25,4.6,28817.0
2024-12-10 05:00:00,4.81,4.83,4.42,4.6423,102560.0
2024-12-11 05:00:00,4.5073,5.325,4.2001,4.99,491597.0
2024-12-12 05:00:00,5.07,5.8,4.9101,5.1186,199723.0
2024-12-13 05:00:00,5.49,7.5,4.82,7.1,79554.0
2024-12-16 05:00:00,7.05,10.5865,6.85,9.15,344124.0
2024-12-17 05:00:00,9.29,10.07,8.9,9.29,89891.0
2024-12-18 05:00:00,9.31,9.31,7.4,8.1,59732.0
2024-12-19 05:00:00,7.86,8.76,7.0,8.0,117679.0
2024-12-20 05:00:00,8.28,8.5999,7.75,7.825,46483.0
2024-12-23 05:00:00,8.09,8.44,7.3617,7.7,22239.0
2024-12-24 05:00:00,7.41,8.4,7.41,8.39,35516.0
2024-12-26 05:00:00,8.0044,8.3,7.75,7.96,22189.0
2024-12-27 05:00:00,7.53,8.3,7.1901,7.69,65902.0
2024-12-30 05:00:00,6.9265,7.58,6.6,7.3,101323.0
2024-12-31 05:00:00,7.9,8.595,7.61,7.99,46173.0
2025-01-02 05:00:00,8.09,8.09,6.1,7.09,149280.0
2025-01-03 05:00:00,7.0,7.31,5.7,6.0,113173.0
2025-01-06 05:00:00,7.08,7.08,5.5,5.61,49380.0
2025-01-07 05:00:00,5.5,6.46,5.5,5.92,230783.0
2025-01-08 05:00:00,6.475,6.475,5.5,5.715,60842.0
2025-01-10 05:00:00,5.82,7.2402,5.52,5.68,104807.0
2025-01-13 05:00:00,6.05,6.29,5.55,5.65,35959.0
2025-01-14 05:00:00,6.1,6.515,5.75,5.85,55085.0
2025-01-15 05:00:00,5.7,5.98,5.3169,5.35,20159.0
2025-01-16 05:00:00,5.35,5.7,5.1,5.35,38733.0
2025-01-17 05:00:00,5.62,5.85,5.3,5.3,60744.0
2025-01-21 05:00:00,5.43,5.7,5.19,5.24,50166.0
2025-01-22 05:00:00,5.2,5.57,5.01,5.205,38457.0
2025-01-23 05:00:00,5.18,5.49,5.15,5.24,64931.0
2025-01-24 05:00:00,5.6,5.7533,5.2,5.4,27696.0
2025-01-27 05:00:00,5.3,5.49,4.99,5.2,39568.0
2025-01-28 05:00:00,5.4,5.99,5.05,5.34,25614.0
2025-01-29 05:00:00,5.2,5.59,5.13,5.15,61140.0
2025-01-30 05:00:00,5.2,5.65,5.2,5.65,15769.0
2025-01-31 05:00:00,5.4,5.63,5.24,5.24,5516.0
2025-02-03 05:00:00,5.25,5.74,5.15,5.35,3359.0
2025-02-04 05:00:00,5.15,5.45,5.15,5.2,4270.0
2025-02-05 05:00:00,5.15,5.4,5.15,5.2,7671.0
