date,open,high,low,close,volume
2021-08-05 04:00:00,120.46,122.36,104.4316,104.88,31612.7632
2021-08-06 04:00:00,106.4,110.2,102.6,104.12,22332.4474
2021-08-09 04:00:00,109.82,109.82,95.0,95.76,38801.3947
2021-08-10 04:00:00,96.9,97.28,85.5,86.26,61591.6053
2021-08-11 04:00:00,87.4,91.2,79.42,84.74,40556.6842
2021-08-12 04:00:00,83.6,87.4,81.7,84.36,21756.6579
2021-08-13 04:00:00,84.74,84.74,79.42,80.56,20054.7105
2021-08-16 04:00:00,79.8,79.8,72.58,75.24,32535.2632
2021-08-17 04:00:00,76.0,77.14,70.68,72.96,27820.4737
2021-08-18 04:00:00,72.96,74.1,68.78,74.1,29765.5789
2021-08-19 04:00:00,74.1,74.1,63.84,69.54,36230.0263
2021-08-20 04:00:00,68.02,74.86,66.8838,72.2,18366.4211
2021-08-23 04:00:00,72.96,83.98,72.96,83.22,31698.5
2021-08-24 04:00:00,85.12,85.5,80.56,82.08,20052.6579
2021-08-25 04:00:00,84.36,86.64,79.8,86.64,15935.4737
2021-08-26 04:00:00,89.3,89.3,83.6,85.12,25411.4737
2021-08-27 04:00:00,87.02,90.0562,85.5,88.92,30101.5263
2021-08-30 04:00:00,90.82,104.5,89.3,103.74,92690.3684
2021-08-31 04:00:00,108.3,109.44,98.04,106.4,37319.6579
2021-09-01 04:00:00,106.78,108.68,98.42,99.94,32598.1842
2021-09-02 04:00:00,101.08,101.46,91.96,95.38,35701.3421
2021-09-03 04:00:00,95.76,104.5,95.38,100.32,31220.1316
2021-09-07 04:00:00,101.84,104.5,95.0,95.76,38048.1316
2021-09-08 04:00:00,95.38,96.9,85.5,90.06,28142.0263
2021-09-09 04:00:00,89.3,93.1,87.78,91.2,16844.7105
2021-09-10 04:00:00,92.34,93.86,88.92,91.96,12457.3421
2021-09-13 04:00:00,92.72,98.04,91.2,94.24,40950.6842
2021-09-14 04:00:00,94.24,95.0,87.78,89.3,22907.6842
2021-09-15 04:00:00,88.92,88.92,81.7,87.4,28589.1316
2021-09-16 04:00:00,87.4,87.78,76.0,84.74,50327.7632
2021-09-17 04:00:00,84.74,86.26,76.76,82.08,37809.9737
2021-09-20 04:00:00,77.52,81.7,75.24,81.32,33772.9211
2021-09-21 04:00:00,81.32,83.22,76.76,79.42,14438.8421
2021-09-22 04:00:00,79.8,82.84,77.52,80.94,20840.8947
2021-09-23 04:00:00,85.5,90.82,83.6,88.54,51254.7368
2021-09-24 04:00:00,92.34,92.34,86.26,88.16,30360.0
2021-09-27 04:00:00,89.3,89.3,84.55,88.16,19968.8684
2021-09-28 04:00:00,88.16,89.3,79.42,85.12,38770.3684
2021-09-29 04:00:00,83.6,84.74,80.56,83.6,12211.3158
2021-09-30 04:00:00,84.74,84.74,77.9,83.22,20135.3684
2021-10-01 04:00:00,81.7,83.6,79.8,83.22,18480.8947
2021-10-04 04:00:00,84.36,84.36,79.8,79.8,15113.9474
2021-10-05 04:00:00,83.6,83.6,80.18,81.7,23046.8947
2021-10-06 04:00:00,80.18,81.7,79.8,81.32,9696.1316
2021-10-07 04:00:00,81.7,82.4562,80.18,80.56,22951.5526
2021-10-08 04:00:00,80.94,81.7,77.52,79.8,16313.9737
2021-10-11 04:00:00,80.18,81.7,78.66,81.32,9012.3684
2021-10-12 04:00:00,80.56,81.7,77.9,79.04,26629.6053
2021-10-13 04:00:00,80.56,80.56,75.24,77.14,28897.2895
2021-10-14 04:00:00,78.28,79.42,75.24,76.76,20333.2632
2021-10-15 04:00:00,79.42,79.42,71.82,74.86,40215.8947
2021-10-18 04:00:00,74.48,75.62,72.2,73.72,20681.8421
2021-10-19 04:00:00,73.72,75.24,72.58,72.96,27318.1316
2021-10-20 04:00:00,73.72,87.02,72.96,76.76,169782.7632
2021-10-21 04:00:00,77.9,78.66,72.58,75.24,46294.9474
2021-10-22 04:00:00,74.1,75.24,70.68,74.48,43955.1053
2021-10-25 04:00:00,75.24,78.66,71.44,76.76,30544.9737
2021-10-26 04:00:00,79.8,80.18,74.1,74.86,44538.7632
2021-10-27 04:00:00,75.24,75.8176,71.82,72.2,19442.3947
2021-10-28 04:00:00,72.96,73.6706,68.78,71.06,32155.3421
2021-10-29 04:00:00,70.68,71.4438,69.16,71.06,24044.9737
2021-11-01 04:00:00,72.2,74.29,67.26,70.3,50537.4474
2021-11-02 04:00:00,70.68,72.58,68.4,71.44,39712.0526
2021-11-03 04:00:00,72.2,72.58,69.92,71.82,29641.8421
2021-11-04 04:00:00,72.2,80.94,71.82,80.18,135839.1053
2021-11-05 04:00:00,83.98,89.49,76.3762,87.78,156263.6316
2021-11-08 05:00:00,89.3,89.3,72.2,76.0,168666.6842
2021-11-09 05:00:00,81.7,81.7,70.68,75.24,200825.2105
2021-11-10 05:00:00,74.1,75.62,68.78,70.68,63942.0526
2021-11-11 05:00:00,71.82,72.2,68.78,71.44,46916.9474
2021-11-12 05:00:00,72.2,74.1,69.16,72.96,39363.8421
2021-11-15 05:00:00,74.1,76.0,65.36,68.02,83984.1842
2021-11-16 05:00:00,66.5,69.54,65.74,66.5,35180.1053
2021-11-17 05:00:00,66.5,68.02,63.46,66.12,38987.9211
2021-11-18 05:00:00,65.36,66.12,60.8,62.32,36812.5263
2021-11-19 05:00:00,60.42,61.94,53.96,61.94,83912.1579
2021-11-22 05:00:00,62.7,63.08,56.24,58.52,61092.0789
2021-11-23 05:00:00,58.9,58.9,55.48,55.86,38094.8684
2021-11-24 05:00:00,55.48,55.86,52.06,53.96,46141.4211
2021-11-26 05:00:00,53.96,55.48,49.02,51.3,37227.3947
2021-11-29 05:00:00,53.58,60.7962,51.3,55.86,67404.0263
2021-11-30 05:00:00,57.76,58.14,52.44,55.86,48299.4211
2021-12-01 05:00:00,57.0,58.52,52.497,54.34,38533.1053
2021-12-02 05:00:00,54.34,55.86,51.3,52.82,38377.5526
2021-12-03 05:00:00,53.2,53.2,46.36,52.82,54087.7632
2021-12-06 05:00:00,53.58,54.34,47.12,47.88,37912.7895
2021-12-07 05:00:00,49.02,50.16,41.8,49.4,72533.6316
2021-12-08 05:00:00,48.64,50.54,45.98,48.26,55791.7895
2021-12-09 05:00:00,46.74,47.12,44.46,45.98,44150.2632
2021-12-10 05:00:00,45.6,45.6,42.94,45.6,39898.6316
2021-12-13 05:00:00,45.98,46.74,41.42,43.32,67807.8421
2021-12-14 05:00:00,42.56,44.46,39.9,42.94,40351.1316
2021-12-15 05:00:00,42.56,46.74,41.8,46.74,36032.9737
2021-12-16 05:00:00,47.5,47.5,43.32,45.6,23452.6579
2021-12-17 05:00:00,45.6,46.74,42.37,45.6,68911.1842
2021-12-20 05:00:00,45.6,45.6,42.18,44.46,18839.8158
2021-12-21 05:00:00,45.22,46.36,42.94,45.98,28664.4474
2021-12-22 05:00:00,45.98,47.12,44.08,47.12,13081.5789
2021-12-23 05:00:00,47.5,48.64,45.22,47.88,23202.7632
2021-12-27 05:00:00,46.36,49.02,44.27,46.74,31222.6053
2021-12-28 05:00:00,45.98,47.5,44.46,45.98,15714.4737
2021-12-29 05:00:00,45.98,47.5,43.7,45.6,21936.1842
2021-12-30 05:00:00,46.36,46.74,42.94,44.84,44281.3158
2021-12-31 05:00:00,44.08,45.6,42.94,45.6,31424.4211
2022-01-03 05:00:00,45.6,46.36,44.08,46.36,14925.3947
2022-01-04 05:00:00,46.36,46.36,43.7,44.84,21619.1842
2022-01-05 05:00:00,45.22,45.6,42.18,42.94,28401.1316
2022-01-06 05:00:00,42.94,43.7,38.38,40.28,50625.0526
2022-01-07 05:00:00,39.9,40.66,38.0,40.66,31175.5263
2022-01-10 05:00:00,41.04,41.42,38.0,38.76,25470.9211
2022-01-11 05:00:00,39.14,43.32,38.76,40.66,41369.5263
2022-01-12 05:00:00,40.66,41.8,38.38,39.9,27921.9474
2022-01-13 05:00:00,39.9,40.66,38.76,39.9,16748.4737
2022-01-14 05:00:00,39.9,40.28,38.76,39.9,12778.5789
2022-01-18 05:00:00,43.32,43.32,39.1476,39.52,20333.8947
2022-01-19 05:00:00,40.28,40.66,39.14,40.28,16073.2368
2022-01-20 05:00:00,40.66,42.18,39.14,39.9,21930.7105
2022-01-21 05:00:00,40.66,40.66,38.0,38.76,31718.0789
2022-01-24 05:00:00,39.52,39.52,31.16,38.38,56393.1053
2022-01-25 05:00:00,38.38,38.38,36.7859,38.0,19695.2895
2022-01-26 05:00:00,38.76,40.28,36.8676,38.76,25837.1842
2022-01-27 05:00:00,39.14,41.42,38.0,38.38,19510.9737
2022-01-28 05:00:00,39.14,39.9,38.0,39.14,15305.8684
2022-01-31 05:00:00,41.42,41.42,38.0,39.9,25390.2632
2022-02-01 05:00:00,40.66,43.7,38.0,42.18,47643.1842
2022-02-02 05:00:00,42.56,42.94,39.9,41.42,15623.4737
2022-02-03 05:00:00,39.9,42.56,39.14,39.9,12186.2368
2022-02-04 05:00:00,39.9,39.9,38.38,39.52,12654.0789
2022-02-07 05:00:00,38.76,41.8,38.38,41.42,13797.8158
2022-02-08 05:00:00,40.66,40.66,38.0,39.52,12041.6316
2022-02-09 05:00:00,39.52,43.32,39.52,40.28,33525.7105
2022-02-10 05:00:00,39.9,43.7,39.52,42.56,35527.7105
2022-02-11 05:00:00,42.94,44.08,39.9,40.28,17888.6316
2022-02-14 05:00:00,41.04,41.8,39.52,40.28,10407.3421
2022-02-15 05:00:00,41.04,41.344,40.28,41.04,16917.9211
2022-02-16 05:00:00,41.42,42.18,39.9,40.28,18152.6316
2022-02-17 05:00:00,39.9,40.47,39.33,39.9,12897.7368
2022-02-18 05:00:00,40.66,40.66,38.76,39.52,11836.5
2022-02-22 05:00:00,38.76,39.14,37.24,37.829,20311.9211
2022-02-23 05:00:00,38.0,38.38,35.72,36.4458,18735.5
2022-02-24 05:00:00,34.8156,35.15,32.756,34.8612,24070.1053
2022-02-25 05:00:00,34.96,35.53,33.82,34.5154,16732.4737
2022-02-28 05:00:00,34.58,34.58,33.3108,34.1696,13354.1316
2022-03-01 05:00:00,34.2,35.72,33.63,35.6364,8128.5
2022-03-02 05:00:00,35.9252,36.1,35.15,35.8948,7481.3947
2022-03-03 05:00:00,36.1,36.1,34.96,34.9638,10564.9474
2022-03-04 05:00:00,34.96,34.96,33.516,34.01,6790.0789
2022-03-07 05:00:00,34.029,34.1962,30.02,30.286,24116.4474
2022-03-08 05:00:00,30.286,30.78,29.64,30.1948,17470.6053
2022-03-09 05:00:00,30.1758,31.5362,30.172,30.9814,9310.4737
2022-03-10 05:00:00,30.59,30.78,30.0238,30.305,5671.5263
2022-03-11 05:00:00,31.16,31.73,30.02,30.0238,6272.7105
2022-03-14 04:00:00,29.64,31.1562,29.4044,29.64,8152.6842
2022-03-15 04:00:00,29.963,30.4,29.45,29.7996,6302.2105
2022-03-16 04:00:00,31.35,31.54,30.02,31.16,15365.0526
2022-03-17 04:00:00,31.16,31.7452,30.4,31.7452,6734.2368
2022-03-18 04:00:00,31.92,31.92,28.88,31.1486,36397.0263
2022-03-21 04:00:00,30.78,31.73,30.4038,30.78,14725.1316
2022-03-22 04:00:00,31.54,31.54,29.64,30.7762,23678.1842
2022-03-23 04:00:00,30.78,30.9586,27.968,29.26,27112.2368
2022-03-24 04:00:00,30.4,30.7306,28.044,28.9218,28164.1053
2022-03-25 04:00:00,30.02,30.02,26.6,27.93,22830.3947
2022-03-28 04:00:00,27.9984,29.26,27.93,29.26,9696.8684
2022-03-29 04:00:00,29.64,30.4,28.5038,30.1872,27417.7368
2022-03-30 04:00:00,30.4,30.6622,29.26,30.4,20241.2105
2022-03-31 04:00:00,30.4,31.16,29.7008,31.046,37415.3684
2022-04-01 04:00:00,31.54,33.06,31.198,33.06,21605.7105
2022-04-04 04:00:00,33.44,33.44,32.3076,33.44,21391.0526
2022-04-05 04:00:00,33.44,33.44,30.4,30.8522,26343.3158
2022-04-06 04:00:00,30.7838,31.16,29.64,31.16,25516.5789
2022-04-07 04:00:00,29.317,30.78,29.317,30.4,12727.5526
2022-04-08 04:00:00,30.4,30.4,28.12,28.405,20385.4474
2022-04-11 04:00:00,29.0472,29.0472,26.98,27.3296,19489.3684
2022-04-12 04:00:00,27.5082,28.0402,26.98,27.36,11216.3158
2022-04-13 04:00:00,27.8502,30.6508,27.0902,30.6508,23045.6842
2022-04-14 04:00:00,30.78,30.78,29.26,30.5862,14993.5526
2022-04-18 04:00:00,30.78,30.78,29.26,29.564,18131.8684
2022-04-19 04:00:00,29.564,30.78,29.26,29.982,30677.2105
2022-04-20 04:00:00,29.3968,29.8262,28.31,28.576,11317.3421
2022-04-21 04:00:00,28.5,28.88,27.3828,27.74,16093.5
2022-04-22 04:00:00,28.5,29.07,27.36,27.4322,10447.5
2022-04-25 04:00:00,27.74,28.12,26.6,26.98,11587.4474
2022-04-26 04:00:00,27.36,27.55,22.9368,23.5448,30695.7368
2022-04-27 04:00:00,24.89,25.08,23.2788,23.3092,14151.1316
2022-04-28 04:00:00,23.94,24.5062,15.96,20.9,60434.0789
2022-04-29 04:00:00,20.6682,22.3212,20.406,21.888,11849.4211
2022-05-02 04:00:00,21.66,22.04,20.9,21.375,12046.8684
2022-05-03 04:00:00,21.6068,23.18,21.28,22.0742,18161.2105
2022-05-04 04:00:00,21.318,22.42,19.76,20.8202,28102.6842
2022-05-05 04:00:00,21.28,21.28,19.3838,19.7562,12739.7632
2022-05-06 04:00:00,19.76,20.14,19.0,19.57,14886.6316
2022-05-09 04:00:00,19.38,19.57,17.48,18.62,26053.8947
2022-05-10 04:00:00,19.76,19.76,17.5636,18.4338,23958.6053
2022-05-11 04:00:00,18.696,18.9962,15.58,15.58,25033.1053
2022-05-12 04:00:00,15.8384,16.682,15.2,15.9562,21197.0789
2022-05-13 04:00:00,16.34,16.72,14.8314,15.618,27222.8684
2022-05-16 04:00:00,15.6332,16.1424,14.858,16.1424,13434.2105
2022-05-17 04:00:00,16.0664,18.5706,15.96,18.4262,23777.5789
2022-05-18 04:00:00,19.0,22.192,18.62,20.9,27830.0263
2022-05-19 04:00:00,20.9,23.18,20.9,21.66,16574.0526
2022-05-20 04:00:00,21.9564,23.1192,21.9222,22.439,14660.2368
2022-05-23 04:00:00,26.98,26.98,23.94,25.84,20754.0789
2022-05-24 04:00:00,25.84,26.6,22.8,23.3852,17704.7895
2022-05-25 04:00:00,24.263,24.7,23.18,23.5562,8924.9474
2022-05-26 04:00:00,23.56,25.84,23.37,25.3308,13078.2632
2022-05-27 04:00:00,26.049,26.22,22.8,24.5898,11822.6579
2022-05-31 04:00:00,25.84,26.8546,25.099,25.84,10515.1316
2022-06-01 04:00:00,27.36,27.36,25.0838,25.9654,13128.0526
2022-06-02 04:00:00,26.41,28.4316,26.0528,28.4316,12784.7632
2022-06-03 04:00:00,28.88,31.16,28.5,29.83,21417.2105
2022-06-06 04:00:00,32.68,32.68,28.5,29.26,19788.0789
2022-06-07 04:00:00,28.5,28.5836,26.6,27.1054,18158.7105
2022-06-08 04:00:00,27.36,28.12,25.479,26.22,17933.7368
2022-06-09 04:00:00,26.8052,26.942,23.18,23.9856,22553.6579
2022-06-10 04:00:00,26.22,26.3188,24.7,25.4638,17282.0789
2022-06-13 04:00:00,24.9736,25.84,23.56,24.2896,19627.4737
2022-06-14 04:00:00,24.282,24.282,21.3218,21.5954,17949.0526
2022-06-15 04:00:00,22.382,24.32,21.47,23.94,17549.0789
2022-06-16 04:00:00,23.94,23.94,21.66,21.9108,9700.1579
2022-06-17 04:00:00,21.755,22.3668,21.66,21.679,17660.1053
2022-06-21 04:00:00,21.66,21.85,20.2388,20.8886,18664.0789
2022-06-22 04:00:00,20.596,21.546,20.52,21.1546,7605.4474
2022-06-23 04:00:00,21.3294,21.736,20.71,21.28,8487.3947
2022-06-24 04:00:00,21.736,22.3212,21.28,22.3212,9159.0
2022-06-27 04:00:00,22.42,24.32,22.04,23.37,31913.5263
2022-06-28 04:00:00,23.3206,23.37,21.47,21.964,9208.8947
2022-06-29 04:00:00,20.3338,21.4586,20.3338,21.2534,15902.7632
2022-06-30 04:00:00,21.28,21.8538,20.1438,21.28,7579.8684
2022-07-01 04:00:00,20.9,22.04,20.5314,21.394,8419.7105
2022-07-05 04:00:00,22.8,23.56,20.71,22.002,11555.5263
2022-07-06 04:00:00,22.2262,22.4162,21.28,21.66,7829.6579
2022-07-07 04:00:00,22.344,23.18,21.356,23.18,8352.3158
2022-07-08 04:00:00,23.3396,24.7,23.1268,23.94,15335.1842
2022-07-11 04:00:00,24.32,24.32,22.002,22.002,10557.0263
2022-07-12 04:00:00,21.85,22.04,21.09,21.7854,9456.7105
2022-07-13 04:00:00,22.8,23.1762,21.679,22.8,7620.7632
2022-07-14 04:00:00,22.8,23.18,21.28,22.8988,11145.5526
2022-07-15 04:00:00,22.9748,24.4074,22.0704,22.8456,17393.6579
2022-07-18 04:00:00,22.8,23.332,21.8538,22.4048,16466.3684
2022-07-19 04:00:00,22.8,23.18,21.28,21.641,15996.8947
2022-07-20 04:00:00,22.04,23.066,21.66,22.42,27512.5789
2022-07-21 04:00:00,22.8,23.18,21.28,22.135,16655.5263
2022-07-22 04:00:00,22.154,22.8,20.235,21.4282,16095.1316
2022-07-25 04:00:00,22.04,22.42,20.862,21.28,16513.8158
2022-07-26 04:00:00,21.4966,23.56,19.0,20.52,35235.2105
2022-07-27 04:00:00,20.9,21.66,19.095,20.52,17143.7368
2022-07-28 04:00:00,20.52,22.344,20.368,21.584,21143.5526
2022-07-29 04:00:00,22.0742,22.99,21.66,22.5682,21743.9211
2022-08-01 04:00:00,23.1762,26.562,22.5986,23.56,26878.0
2022-08-02 04:00:00,23.94,25.84,22.0514,23.1838,27879.3158
2022-08-03 04:00:00,23.674,24.7,22.04,23.636,19536.7632
2022-08-04 04:00:00,24.2022,25.46,23.1838,23.56,19331.7105
2022-08-05 04:00:00,24.2668,27.74,24.2668,27.3144,42520.8421
2022-08-08 04:00:00,29.127,33.3716,27.056,27.17,60667.7632
2022-08-09 04:00:00,31.521,32.186,28.12,30.02,26392.5263
2022-08-10 04:00:00,31.16,32.3,30.0086,32.3,34300.0789
2022-08-11 04:00:00,33.44,33.82,31.54,32.5508,29087.3684
2022-08-12 04:00:00,32.68,34.2,29.26,30.4,43948.5
2022-08-15 04:00:00,30.4,32.1062,28.5,28.8306,26065.8421
2022-08-16 04:00:00,29.2638,30.4,27.36,29.393,17952.1053
2022-08-17 04:00:00,30.78,31.92,29.564,30.02,71009.1316
2022-08-18 04:00:00,30.8408,35.8986,30.4,34.1468,123077.7895
2022-08-19 04:00:00,34.96,40.28,33.06,33.44,102968.9474
2022-08-22 04:00:00,32.3988,33.06,29.64,30.9472,34470.1579
2022-08-23 04:00:00,31.8744,33.4058,30.4,31.4412,24721.3421
2022-08-24 04:00:00,31.16,33.82,30.78,33.06,38508.5789
2022-08-25 04:00:00,36.1,39.14,33.0676,36.6738,48839.2368
2022-08-26 04:00:00,37.62,39.9,36.48,38.38,58183.2895
