date,open,high,low,close,volume
2015-05-26 04:00:00,66.4,67.78,65.92,67.48,320154.0
2015-05-27 04:00:00,67.66,70.02,67.43,69.84,411427.0
2015-05-28 04:00:00,69.84,72.7,69.7,72.01,990474.0
2015-05-29 04:00:00,72.5,73.1075,70.6775,71.91,938039.0
2015-06-01 04:00:00,72.63,73.38,71.52,71.69,643156.0
2015-06-02 04:00:00,71.34,72.1,70.89,71.49,240469.0
2015-06-03 04:00:00,71.56,72.22,71.1,71.44,344126.0
2015-06-04 04:00:00,71.25,72.1296,70.8102,71.25,263659.0
2015-06-05 04:00:00,71.04,71.89,70.02,71.5,318896.0
2015-06-08 04:00:00,71.27,71.71,70.08,70.22,395346.0
2015-06-09 04:00:00,70.23,70.7599,68.75,69.95,252682.0
2015-06-10 04:00:00,70.27,71.04,70.02,70.79,318534.0
2015-06-11 04:00:00,70.92,71.0,69.8,70.09,240310.0
2015-06-12 04:00:00,69.68,69.9,69.4,69.74,155569.0
2015-06-15 04:00:00,68.88,71.175,68.8,70.98,383260.0
2015-06-16 04:00:00,70.92,72.0,70.1101,71.42,414417.0
2015-06-17 04:00:00,71.4,72.5995,71.4,72.18,307631.0
2015-06-18 04:00:00,72.32,73.59,72.32,73.0,299143.0
2015-06-19 04:00:00,72.99,73.2899,71.64,72.88,390670.0
2015-06-22 04:00:00,73.64,74.02,72.96,73.57,387347.0
2015-06-23 04:00:00,73.68,74.49,73.31,74.08,275067.0
2015-06-24 04:00:00,74.0,74.29,72.31,72.69,343112.0
2015-06-25 04:00:00,72.7,74.39,71.62,73.34,618917.0
2015-06-26 04:00:00,73.73,73.73,71.72,72.09,1170291.0
2015-06-29 04:00:00,71.16,71.5,69.42,69.58,453047.0
2015-06-30 04:00:00,69.99,71.54,69.55,71.23,415858.0
2015-07-01 04:00:00,72.17,74.38,72.17,73.82,491788.0
2015-07-02 04:00:00,73.94,73.94,72.1,73.75,275336.0
2015-07-06 04:00:00,73.11,74.087,72.56,73.98,314795.0
2015-07-07 04:00:00,74.45,74.45,72.28,74.33,383558.0
2015-07-08 04:00:00,73.39,73.67,70.5101,72.8,485029.0
2015-07-09 04:00:00,73.51,74.37,72.5802,73.26,421139.0
2015-07-10 04:00:00,74.47,74.99,73.75,74.79,332601.0
2015-07-13 04:00:00,75.0,75.89,74.822,75.55,312449.0
2015-07-14 04:00:00,75.46,75.67,74.84,75.12,406107.0
2015-07-15 04:00:00,75.2,75.26,74.135,74.31,314063.0
2015-07-16 04:00:00,74.88,75.22,74.59,75.06,308651.0
2015-07-17 04:00:00,75.12,75.12,73.55,74.92,347707.0
