date,open,high,low,close,volume
2015-05-26 04:00:00,64.45,64.52,63.42,63.51,831993.0
2015-05-27 04:00:00,63.51,64.61,63.23,64.48,1489897.0
2015-05-28 04:00:00,64.15,64.6,63.63,63.66,1001136.0
2015-05-29 04:00:00,63.66,64.17,63.02,63.19,1514386.0
2015-06-01 04:00:00,63.62,63.81,62.77,63.26,683045.0
2015-06-02 04:00:00,62.95,63.19,61.76,62.31,1147302.0
2015-06-03 04:00:00,62.43,63.27,62.17,62.98,987766.0
2015-06-04 04:00:00,62.75,63.59,62.65,62.72,947537.0
2015-06-05 04:00:00,62.76,63.08,62.47,62.65,601145.0
2015-06-08 04:00:00,62.72,62.78,61.99,62.01,626834.0
2015-06-09 04:00:00,61.92,62.28,61.5,61.54,646917.0
2015-06-10 04:00:00,61.9,63.225,61.64,62.81,912333.0
2015-06-11 04:00:00,62.97,63.78,62.75,63.1,1358579.0
2015-06-12 04:00:00,63.08,63.4,62.81,62.95,416943.0
2015-06-15 04:00:00,62.52,62.6,61.89,62.5,474992.0
2015-06-16 04:00:00,62.2,63.14,62.2,63.01,516900.0
2015-06-17 04:00:00,63.3,63.92,62.82,63.47,668705.0
2015-06-18 04:00:00,63.74,64.66,63.67,64.63,1086836.0
2015-06-19 04:00:00,64.45,64.688,63.89,64.19,1805727.0
2015-06-22 04:00:00,64.64,64.88,64.12,64.39,651845.0
2015-06-23 04:00:00,64.52,64.52,63.74,64.165,591173.0
2015-06-24 04:00:00,64.09,64.09,63.28,63.33,652425.0
2015-06-25 04:00:00,63.51,63.7,63.13,63.28,432429.0
2015-06-26 04:00:00,63.39,63.54,62.65,62.95,800004.0
2015-06-29 04:00:00,62.5,62.72,61.31,61.38,648790.0
2015-06-30 04:00:00,61.97,62.13,61.51,61.72,1015929.0
2015-07-01 04:00:00,62.39,63.38,62.29,63.3,1093136.0
2015-07-02 04:00:00,63.32,63.66,62.49,62.87,721243.0
2015-07-06 04:00:00,62.31,63.14,62.16,62.78,552416.0
2015-07-07 04:00:00,62.73,63.15,61.81,63.1,1359789.0
2015-07-08 04:00:00,62.54,62.8575,61.42,61.5,845024.0
2015-07-09 04:00:00,62.29,62.84,62.15,62.21,587436.0
2015-07-10 04:00:00,62.98,63.41,62.82,63.19,400388.0
2015-07-13 04:00:00,63.59,64.1,63.42,64.06,423769.0
2015-07-14 04:00:00,64.13,64.66,63.88,64.19,568524.0
2015-07-15 04:00:00,64.27,64.73,63.99,64.3,744753.0
2015-07-16 04:00:00,64.63,65.12,64.33,64.95,594836.0
2015-07-17 04:00:00,65.2,65.37,64.79,65.02,516462.0
