date,open,high,low,close,volume
2015-05-26 04:00:00,3.1586,3.22,3.1586,3.22,14711.0
2015-05-27 04:00:00,3.22,3.29,3.141,3.21,12976.0
2015-05-28 04:00:00,3.26,3.27,3.24,3.24,1404.0
2015-05-29 04:00:00,3.28,3.28,3.16,3.19,17406.0
2015-06-01 04:00:00,3.12,3.22,3.1,3.21,7203.0
2015-06-02 04:00:00,3.16,3.19,3.1101,3.1595,3100.0
2015-06-03 04:00:00,3.14,3.21,3.14,3.21,2700.0
2015-06-04 04:00:00,3.1154,3.22,3.1154,3.21,6994.0
2015-06-05 04:00:00,3.21,3.5,3.13,3.13,6624.0
2015-06-08 04:00:00,3.15,3.42,3.15,3.29,711.0
2015-06-09 04:00:00,3.25,3.25,3.25,3.25,222.0
2015-06-10 04:00:00,3.19,3.328,3.1701,3.24,4305.0
2015-06-11 04:00:00,3.2,3.46,3.2,3.28,3355.0
2015-06-12 04:00:00,3.4,3.4,3.39,3.4,2882.0
2015-06-15 04:00:00,3.39,3.4,3.32,3.3901,19698.0
2015-06-16 04:00:00,3.47,3.5,3.33,3.331,31614.0
2015-06-17 04:00:00,3.37,3.48,3.34,3.37,1817.0
2015-06-18 04:00:00,3.33,3.43,3.309,3.31,132219.0
2015-06-19 04:00:00,3.29,3.45,3.26,3.45,4253.0
2015-06-22 04:00:00,3.42,3.5,3.42,3.5,46541.0
2015-06-23 04:00:00,3.34,3.55,3.34,3.38,9779.0
2015-06-24 04:00:00,3.44,3.6,3.37,3.54,4784.0
2015-06-25 04:00:00,3.45,3.61,3.33,3.6,20104.0
2015-06-26 04:00:00,3.58,3.6,3.45,3.6,923.0
2015-06-29 04:00:00,3.61,3.61,3.41,3.42,5397.0
2015-06-30 04:00:00,3.3,3.54,3.3,3.42,3305.0
2015-07-01 04:00:00,3.39,3.53,3.39,3.53,700.0
2015-07-02 04:00:00,3.6004,3.62,3.4,3.5,2276.0
2015-07-06 04:00:00,3.5,3.51,3.26,3.5,10296.0
2015-07-07 04:00:00,3.35,3.35,3.2,3.26,15522.0
2015-07-08 04:00:00,3.1,3.26,3.1,3.17,40861.0
2015-07-09 04:00:00,3.17,3.26,3.17,3.24,10684.0
2015-07-10 04:00:00,3.23,3.32,3.23,3.24,4832.0
2015-07-13 04:00:00,3.2701,3.39,3.2701,3.34,3417.0
2015-07-14 04:00:00,3.39,3.39,3.2528,3.2532,3804.0
2015-07-15 04:00:00,3.45,3.45,3.24,3.24,3879.0
2015-07-16 04:00:00,3.23,3.46,3.23,3.44,17818.0
2015-07-17 04:00:00,3.5,3.5,3.43,3.49,13125.0
2015-07-20 04:00:00,3.25,3.4399,3.25,3.42,1353.0
2015-07-21 04:00:00,3.3601,3.43,3.35,3.43,1916.0
2015-07-23 04:00:00,3.4,3.4,3.4,3.4,318.0
2015-07-27 04:00:00,3.27,3.271,3.27,3.27,1489.0
2015-07-28 04:00:00,3.3,3.39,3.3,3.39,5979.0
2015-07-29 04:00:00,3.48,3.48,3.48,3.48,207.0
2015-07-30 04:00:00,3.4,3.4,3.37,3.37,1183.0
2015-07-31 04:00:00,3.1,3.1,2.6,2.91,55118.0
2015-08-03 04:00:00,3.02,3.3,2.91,2.97,22479.0
2015-08-04 04:00:00,2.93,2.93,2.684,2.89,5024.0
2015-08-05 04:00:00,2.85,2.85,2.78,2.79,9560.0
2015-08-06 04:00:00,2.62,2.7,2.59,2.68,34642.0
2015-08-07 04:00:00,2.68,2.68,2.68,2.68,398.0
2015-08-10 04:00:00,2.49,2.8,2.49,2.79,4290.0
2015-08-11 04:00:00,2.88,2.98,2.79,2.79,11632.0
