date,open,high,low,close,volume
2021-06-25 04:00:00,5.95,8.74,5.6,7.89,14615533.0
2021-06-28 04:00:00,7.1,7.4,6.0,6.24,3005989.0
2021-06-29 04:00:00,6.16,7.0,6.1519,6.26,2179691.0
2021-06-30 04:00:00,6.37,6.62,5.65,6.38,2016949.0
2021-07-01 04:00:00,6.74,6.84,5.82,6.18,2751113.0
2021-07-02 04:00:00,5.97,6.04,5.55,5.85,585702.0
2021-07-06 04:00:00,5.76,5.76,5.32,5.55,802978.0
2021-07-07 04:00:00,5.73,5.89,5.47,5.83,701599.0
2021-07-08 04:00:00,5.64,5.89,5.6101,5.72,324217.0
2021-07-09 04:00:00,5.7,6.18,5.6,6.08,486571.0
2021-07-12 04:00:00,6.0335,6.26,5.8801,6.05,226827.0
2021-07-13 04:00:00,6.03,6.14,5.54,5.82,627399.0
2021-07-14 04:00:00,5.81,6.19,5.61,5.965,720891.0
2021-07-15 04:00:00,5.97,6.35,5.81,6.12,649416.0
2021-07-16 04:00:00,6.06,6.17,5.86,6.03,256743.0
2021-07-19 04:00:00,5.87,5.96,5.61,5.81,359070.0
2021-07-20 04:00:00,5.72,5.85,5.61,5.73,188270.0
2021-07-21 04:00:00,5.71,5.71,5.5,5.55,224901.0
2021-07-22 04:00:00,5.56,5.85,5.55,5.72,351127.0
2021-07-23 04:00:00,5.65,5.74,5.5,5.57,170087.0
2021-07-26 04:00:00,5.52,5.55,5.21,5.27,172320.0
2021-07-27 04:00:00,5.26,5.39,5.03,5.13,123741.0
2021-07-28 04:00:00,5.15,5.24,5.09,5.2,98288.0
2021-07-29 04:00:00,5.24,5.72,5.2,5.58,218441.0
2021-07-30 04:00:00,5.58,5.8299,5.5601,5.68,113285.0
2021-08-02 04:00:00,5.83,5.85,5.48,5.52,205645.0
2021-08-03 04:00:00,5.5,5.5906,5.11,5.13,230072.0
2021-08-04 04:00:00,5.1,5.26,5.0,5.06,111955.0
2021-08-05 04:00:00,5.1,5.1633,4.8,4.89,169818.0
2021-08-06 04:00:00,4.8697,4.88,4.61,4.86,98479.0
2021-08-09 04:00:00,5.0,5.0891,4.78,4.81,97170.0
2021-08-10 04:00:00,4.84,5.05,4.81,4.94,36306.0
2021-08-11 04:00:00,4.93,4.93,4.7,4.77,67550.0
2021-08-12 04:00:00,4.8368,4.8599,4.7119,4.8,51605.0
2021-08-13 04:00:00,4.84,4.85,4.7201,4.8,55852.0
2021-08-16 04:00:00,4.8,4.8,4.21,4.23,247837.0
2021-08-17 04:00:00,4.05,4.05,3.71,3.77,186757.0
2021-08-18 04:00:00,3.82,4.25,3.79,4.18,144699.0
