date,open,high,low,close,volume
2021-06-30 04:00:00,38.55,44.79,38.26,40.0,10289360.0
2021-07-01 04:00:00,42.7,53.97,42.0301,47.92,5149537.0
2021-07-02 04:00:00,48.0,48.95,43.38,48.0,1285176.0
2021-07-06 04:00:00,48.48,49.49,43.6,44.69,1485247.0
2021-07-07 04:00:00,45.1,45.5,40.11,41.01,2354073.0
2021-07-08 04:00:00,39.96,44.2,38.8401,42.32,1171403.0
2021-07-09 04:00:00,43.03,44.7098,41.8,42.2,447373.0
2021-07-12 04:00:00,42.37,46.68,42.23,44.85,745587.0
2021-07-13 04:00:00,44.27,44.33,41.15,41.25,727797.0
2021-07-14 04:00:00,41.44,42.41,39.59,40.25,717255.0
2021-07-15 04:00:00,39.64,41.15,39.6,40.0,253027.0
2021-07-16 04:00:00,40.3,43.0,39.5,42.3,558558.0
2021-07-19 04:00:00,41.61,42.2,38.38,39.2,675421.0
2021-07-20 04:00:00,39.2,42.215,38.51,42.01,332936.0
2021-07-21 04:00:00,41.82,42.9499,41.0178,42.15,202758.0
2021-07-22 04:00:00,41.75,43.9399,41.75,43.49,242091.0
2021-07-23 04:00:00,43.43,43.95,41.1,43.0,323245.0
2021-07-26 04:00:00,42.46,46.57,42.21,45.55,516237.0
2021-07-27 04:00:00,45.55,46.66,43.0346,44.31,375054.0
2021-07-28 04:00:00,44.5,45.6,44.07,45.27,216299.0
2021-07-29 04:00:00,45.49,47.0999,45.28,46.32,189441.0
2021-07-30 04:00:00,46.38,51.5,45.88,49.43,600612.0
2021-08-02 04:00:00,51.9,62.51,51.9,62.1,1662018.0
2021-08-03 04:00:00,59.8,60.0,50.77,52.14,2150888.0
2021-08-04 04:00:00,54.1,59.54,54.084,57.78,1302659.0
2021-08-05 04:00:00,57.58,57.9052,52.2808,54.2,762992.0
2021-08-06 04:00:00,54.78,60.8664,53.0,58.68,720874.0
2021-08-09 04:00:00,59.25,65.7,58.1,59.1,890487.0
2021-08-10 04:00:00,59.84,60.75,56.12,57.97,430755.0
2021-08-11 04:00:00,57.98,58.245,54.34,58.05,427672.0
2021-08-12 04:00:00,57.56,57.81,52.59,52.71,514771.0
2021-08-13 04:00:00,52.75,56.3799,52.02,52.46,481420.0
2021-08-16 04:00:00,51.9,52.4499,45.46,49.86,851765.0
2021-08-17 04:00:00,49.69,49.85,44.67,46.87,613253.0
2021-08-18 04:00:00,47.5,51.44,46.76,48.15,478338.0
2021-08-19 04:00:00,47.97,48.6902,46.24,47.15,341294.0
2021-08-20 04:00:00,46.93,48.4,46.65,47.74,310185.0
2021-08-23 04:00:00,48.17,49.6699,47.84,48.04,381584.0
2021-08-24 04:00:00,48.59,53.68,48.3,51.21,668266.0
2021-08-25 04:00:00,51.66,54.2662,51.33,51.88,443405.0
2021-08-26 04:00:00,52.13,52.9,49.287,49.53,279463.0
2021-08-27 04:00:00,49.7,49.7,47.6501,48.23,434036.0
2021-08-30 04:00:00,48.68,48.85,46.14,48.69,639184.0
2021-08-31 04:00:00,48.8,48.82,45.35,46.47,510435.0
2021-09-01 04:00:00,46.26,48.08,44.88,47.9,520591.0
2021-09-02 04:00:00,47.14,47.85,46.4,47.26,260774.0
2021-09-03 04:00:00,47.29,48.39,45.95,47.86,395014.0
2021-09-07 04:00:00,47.76,49.65,47.25,48.93,479381.0
2021-09-08 04:00:00,48.67,48.8672,44.3,46.32,751876.0
2021-09-09 04:00:00,46.35,46.89,44.6214,45.41,427844.0
2021-09-10 04:00:00,45.84,45.95,43.24,43.56,346666.0
2021-09-13 04:00:00,43.48,45.8899,41.99,44.8,585563.0
2021-09-14 04:00:00,44.11,44.4,42.31,42.65,377437.0
2021-09-15 04:00:00,42.54,44.64,42.15,44.35,641821.0
2021-09-16 04:00:00,44.01,44.99,42.78,43.12,404115.0
2021-09-17 04:00:00,43.0,44.4566,41.57,41.91,1188780.0
2021-09-20 04:00:00,40.89,42.22,40.15,41.44,666389.0
2021-09-21 04:00:00,41.45,41.744,40.1977,41.06,582201.0
2021-09-22 04:00:00,41.42,43.77,40.55,43.46,605252.0
2021-09-23 04:00:00,43.6,44.49,42.95,44.25,348766.0
2021-09-24 04:00:00,43.48,46.36,43.0,46.15,299636.0
