date,open,high,low,close,volume
2023-05-16 04:00:00,8.0,8.1,8.0,8.1,1410
2023-05-17 04:00:00,8.1,8.1,8.1,8.1,2611
2023-05-19 04:00:00,8.15,8.15,8.15,8.15,785
2023-05-22 04:00:00,8.15,8.15,8.15,8.15,242
2023-05-23 04:00:00,8.15,8.15,8.15,8.15,1202
2023-05-25 04:00:00,7.01,8.0,7.01,8.0,1182
2023-06-01 04:00:00,7.99,8.15,7.99,8.15,1250
2023-06-05 04:00:00,8.15,9.0,8.15,9.0,2185
2023-06-06 04:00:00,9.0,15.0,9.0,14.0,8481
2023-06-07 04:00:00,13.0,15.02,11.0,14.75,7462
2023-06-08 04:00:00,14.75,14.75,14.25,14.75,4156
2023-06-09 04:00:00,14.75,14.75,14.5,14.5,1451
2023-06-12 04:00:00,14.5,14.5,14.0,14.1,673
2023-06-13 04:00:00,14.75,14.75,14.11,14.11,240
2023-06-14 04:00:00,14.5,14.5,14.5,14.5,324
2023-06-15 04:00:00,14.5,15.05,14.5,15.05,6968
2023-06-16 04:00:00,15.05,15.25,15.01,15.15,4439
2023-06-20 04:00:00,15.0,15.2,14.76,15.0,4963
2023-06-21 04:00:00,15.25,15.5,15.25,15.5,1582
2023-06-22 04:00:00,15.5,15.5,15.5,15.5,1514
2023-06-23 04:00:00,15.05,16.0,15.0,16.0,6779
2023-06-26 04:00:00,16.0,18.0,16.0,16.0,7075
2023-06-27 04:00:00,16.0,16.25,16.0,16.25,1344
2023-06-28 04:00:00,15.5,15.5,15.5,15.5,752
2023-06-29 04:00:00,16.0,16.0,15.01,15.5,1270
2023-06-30 04:00:00,16.0,16.0,15.49,15.5,575
2023-07-03 04:00:00,15.5,15.5,15.5,15.5,107
2023-07-05 04:00:00,15.5,15.7,15.25,15.5,2646
2023-07-06 04:00:00,15.5,15.5,15.5,15.5,857
2023-07-07 04:00:00,15.5,15.75,15.1,15.1,1760
2023-07-10 04:00:00,15.15,15.15,15.0,15.0,1938
2023-07-11 04:00:00,15.0,15.1,15.0,15.1,759
2023-07-12 04:00:00,15.1,15.5,15.1,15.2,1648
2023-07-13 04:00:00,15.5,15.5,15.1,15.5,451
2023-07-17 04:00:00,15.0,15.0,15.0,15.0,281
2023-07-18 04:00:00,15.0,15.5,15.0,15.5,1500
2023-07-19 04:00:00,15.0,15.0,14.0,15.0,1333
2023-07-20 04:00:00,14.0,15.0,14.0,15.0,650
2023-07-21 04:00:00,14.0,15.5,14.0,15.5,1656
2023-07-24 04:00:00,15.0,15.5,15.0,15.5,1532
2023-07-25 04:00:00,15.5,15.5,14.5,15.25,601
2023-07-26 04:00:00,15.5,15.5,14.61,15.5,711
2023-07-27 04:00:00,15.5,15.55,15.5,15.55,738
2023-07-28 04:00:00,15.5,15.55,15.5,15.55,205
2023-07-31 04:00:00,14.61,15.55,14.61,15.55,250
2023-08-02 04:00:00,15.6,15.6,15.5,15.5,2340
2023-08-03 04:00:00,15.5,15.5,15.5,15.5,105
2023-08-07 04:00:00,15.55,15.57,15.55,15.57,315
2023-08-08 04:00:00,15.57,15.57,15.57,15.57,1000
2023-08-09 04:00:00,15.65,15.65,15.65,15.65,260
2023-08-10 04:00:00,15.6,15.65,15.6,15.65,1175
2023-08-11 04:00:00,15.65,15.75,15.65,15.75,856
2023-08-14 04:00:00,15.7,15.7,15.7,15.7,327
2023-08-15 04:00:00,15.4,15.4,15.12,15.12,2108
2023-08-16 04:00:00,15.0,15.0,15.0,15.0,400
2023-08-17 04:00:00,15.0,15.0,14.25,14.25,1300
2023-08-18 04:00:00,14.0,14.65,9.15,14.65,1970
2023-08-22 04:00:00,14.23,14.25,9.66,14.23,356
2023-08-23 04:00:00,14.0,14.0,12.12,12.12,1595
2023-08-24 04:00:00,12.3,12.4,12.25,12.3,4200
2023-08-25 04:00:00,12.75,12.8,12.75,12.8,602
2023-08-28 04:00:00,12.5,12.95,12.5,12.95,450
2023-08-29 04:00:00,12.0,12.5,12.0,12.5,307
2023-08-30 04:00:00,12.9,12.9,12.9,12.9,160
2023-09-01 04:00:00,11.15,12.75,11.15,12.75,251
