date,open,high,low,close,volume
2016-07-26 04:00:00,6.14,6.14,5.8501,5.8501,400.0
2016-07-27 04:00:00,5.7048,5.7048,5.7048,5.7048,100.0
2016-07-28 04:00:00,6.5,6.5,5.7501,6.0,4112.0
2016-07-29 04:00:00,6.12,6.12,6.114,6.114,270.0
2016-08-01 04:00:00,6.15,6.35,6.15,6.35,2658.0
2016-08-02 04:00:00,6.2499,6.2499,6.159,6.159,307.0
2016-08-05 04:00:00,6.1201,6.55,6.1201,6.3546,7000.0
2016-08-08 04:00:00,6.4001,6.4001,6.4001,6.4001,1000.0
2016-08-09 04:00:00,6.389,6.5,6.389,6.49,5077.0
2016-08-10 04:00:00,6.4201,6.4632,6.4201,6.4632,1283.0
2016-08-11 04:00:00,6.55,6.69,6.55,6.55,800.0
2016-08-12 04:00:00,6.55,6.55,6.4347,6.5,5700.0
2016-08-15 04:00:00,6.5,6.55,6.388,6.55,7647.0
2016-08-16 04:00:00,6.55,6.55,6.408,6.408,368.0
2016-08-17 04:00:00,6.5,6.5,6.4,6.4,10300.0
2016-08-18 04:00:00,6.49,6.49,6.49,6.49,230.0
2016-08-19 04:00:00,6.5,6.5,6.5,6.5,393.0
2016-08-22 04:00:00,6.49,6.5,6.28,6.28,6913.0
2016-08-23 04:00:00,6.28,6.37,6.28,6.37,3312.0
2016-08-24 04:00:00,6.28,6.47,6.25,6.25,29086.0
2016-08-25 04:00:00,6.37,6.37,6.22,6.29,10051.0
2016-08-26 04:00:00,6.1317,6.1317,6.1317,6.1317,1090.0
2016-08-29 04:00:00,6.27,6.27,6.16,6.16,590.0
2016-08-30 04:00:00,6.3,6.3,6.3,6.3,100.0
2016-08-31 04:00:00,6.3,6.3,6.3,6.3,507.0
2016-09-02 04:00:00,6.3001,6.3001,6.3001,6.3001,1000.0
2016-09-06 04:00:00,6.29,6.31,6.15,6.15,6770.0
2016-09-07 04:00:00,6.29,6.3,6.2437,6.2854,400.0
2016-09-12 04:00:00,6.215,6.215,6.15,6.15,350.0
2016-09-13 04:00:00,6.15,6.15,6.121,6.13,3201.0
2016-09-16 04:00:00,6.12,6.3,6.05,6.3,15837.0
2016-09-19 04:00:00,6.3,6.3,6.2485,6.2485,5200.0
2016-09-21 04:00:00,6.056,6.2,6.056,6.2,618.0
2016-09-22 04:00:00,6.2008,6.2008,6.2008,6.2008,180.0
2016-09-23 04:00:00,6.29,6.29,6.29,6.29,250.0
2016-09-27 04:00:00,6.2,6.225,6.2,6.225,1259.0
2016-09-28 04:00:00,6.15,6.16,6.15,6.16,200.0
2016-09-29 04:00:00,6.2,6.2,6.15,6.15,3001.0
2016-09-30 04:00:00,6.188,6.28,6.15,6.15,1152.0
2016-10-03 04:00:00,6.3,6.3,6.22,6.22,4221.0
2016-10-04 04:00:00,6.25,6.3,6.25,6.29,4574.0
2016-10-05 04:00:00,5.68,6.3,5.68,6.3,600.0
2016-10-06 04:00:00,6.04,6.1376,6.02,6.1376,500.0
2016-10-10 04:00:00,6.49,6.49,6.18,6.18,400.0
2016-10-11 04:00:00,6.3,6.3,6.08,6.3,830.0
2016-10-12 04:00:00,6.33,6.35,6.33,6.35,300.0
2016-10-13 04:00:00,6.25,6.25,5.8045,5.8045,500.0
2016-10-14 04:00:00,6.1411,6.1411,6.07,6.07,700.0
2016-10-19 04:00:00,6.33,6.33,5.85,5.855,2000.0
2016-10-20 04:00:00,6.25,6.25,6.0975,6.0975,300.0
2016-10-21 04:00:00,6.35,6.35,6.35,6.35,200.0
2016-10-24 04:00:00,6.31,6.35,6.31,6.35,1684.0
2016-10-26 04:00:00,6.31,6.31,5.8501,5.854,1500.0
2016-10-27 04:00:00,6.31,6.327,6.3,6.3,600.0
2016-10-28 04:00:00,6.3,6.3,6.3,6.3,300.0
2016-10-31 04:00:00,6.4955,6.4955,6.4955,6.4955,179.0
2016-11-01 04:00:00,6.3,6.3,5.85,6.03,1163.0
2016-11-04 04:00:00,6.03,6.3,6.03,6.3,4316.0
2016-11-07 05:00:00,6.3,6.3,6.1565,6.1565,734.0
2016-11-08 05:00:00,6.3,6.3,6.3,6.3,212.0
2016-11-09 05:00:00,6.139,6.139,6.139,6.139,1070.0
2016-11-11 05:00:00,6.25,6.25,6.041,6.041,1200.0
2016-11-15 05:00:00,6.0225,6.0225,5.85,5.85,2012.0
2016-11-16 05:00:00,5.86,5.964,5.67,5.67,8300.0
2016-11-17 05:00:00,5.88,5.88,5.86,5.86,500.0
2016-11-18 05:00:00,5.29,5.29,5.29,5.29,210.0
2016-11-21 05:00:00,5.4223,5.4223,5.2932,5.2932,2537.0
2016-11-22 05:00:00,5.1,5.3199,5.1,5.232,3064.0
2016-11-23 05:00:00,5.27,5.27,4.95,4.95,1250.0
2016-11-25 05:00:00,5.59,5.59,5.22,5.22,485.0
2016-11-28 05:00:00,5.03,6.1,4.671,6.1,1310.0
2016-11-29 05:00:00,6.0,6.0,5.7525,5.7525,13850.0
2016-11-30 05:00:00,6.0,6.0,6.0,6.0,1666.0
2016-12-01 05:00:00,6.0,6.0,5.4999,5.4999,480.0
2016-12-02 05:00:00,5.8,6.0,5.8,6.0,5200.0
2016-12-05 05:00:00,5.5,5.505,5.5,5.505,5250.0
2016-12-06 05:00:00,5.9444,5.9444,5.9444,5.9444,227.0
2016-12-07 05:00:00,5.55,5.5889,5.55,5.5889,400.0
2016-12-08 05:00:00,5.75,5.75,5.75,5.75,505.0
2016-12-09 05:00:00,5.98,6.0,5.85,6.0,1647.0
2016-12-14 05:00:00,5.69,5.69,5.69,5.69,300.0
2016-12-16 05:00:00,5.5945,5.5945,5.5,5.55,5554.0
2016-12-19 05:00:00,5.55,5.55,5.5001,5.5001,1000.0
2016-12-20 05:00:00,5.5001,5.5001,5.2501,5.4937,4260.0
2016-12-22 05:00:00,5.2658,5.2658,5.2658,5.2658,502.0
2016-12-23 05:00:00,5.5,5.5,5.4999,5.4999,1376.0
2016-12-27 05:00:00,5.5,5.5,5.5,5.5,100.0
2016-12-28 05:00:00,5.26,5.28,5.2166,5.2499,4400.0
2016-12-29 05:00:00,5.2,5.25,5.1,5.1,5640.0
2016-12-30 05:00:00,5.248,5.25,5.23,5.25,1900.0
2017-01-03 05:00:00,5.25,5.25,5.2388,5.24,2302.0
2017-01-04 05:00:00,5.05,5.23,5.05,5.07,1561.0
2017-01-10 05:00:00,5.06,5.06,5.05,5.05,821.0
2017-01-11 05:00:00,5.07,5.07,5.07,5.07,200.0
2017-01-12 05:00:00,4.85,5.065,3.61,5.05,4896.0
2017-01-18 05:00:00,4.8,4.8,4.8,4.8,500.0
2017-01-19 05:00:00,5.0,5.15,4.8001,4.8001,3107.0
2017-01-20 05:00:00,4.82,4.9918,4.82,4.9918,1600.0
2017-01-23 05:00:00,5.0,5.0,5.0,5.0,1000.0
2017-01-27 05:00:00,5.0,5.0,5.0,5.0,500.0
2017-01-30 05:00:00,4.9501,4.9501,4.5501,4.5501,1500.0
2017-01-31 05:00:00,4.94,4.99,4.94,4.99,1061.0
