date,open,high,low,close,volume
2021-11-30 05:00:00,712.0,2418.0,712.0,1044.0,26989.865
2021-12-01 05:00:00,2044.0,2150.0,1227.9,1308.0,224963.345
2021-12-02 05:00:00,1082.0,1200.0,960.0,1090.0,15307.305
2021-12-03 05:00:00,1052.0,1076.0,812.0,820.0,7350.95
2021-12-06 05:00:00,757.58,757.58,636.0,660.0,7410.415
2021-12-07 05:00:00,674.0,677.96,610.0,616.0,5240.665
2021-12-08 05:00:00,598.0,598.0,533.34,558.0,6018.32
2021-12-09 05:00:00,554.0,558.0,518.0,520.0,3340.475
2021-12-10 05:00:00,530.0,542.0,476.0,484.0,3715.38
2021-12-13 05:00:00,496.0,542.0,480.0,532.0,4054.92
2021-12-14 05:00:00,534.0,534.0,470.0,486.0,2504.66
2021-12-15 05:00:00,490.0,494.0,428.0,458.0,3134.64
2021-12-16 05:00:00,458.0,469.98,422.0,430.0,1385.46
2021-12-17 05:00:00,422.7,448.62,411.3,420.0,1435.54
2021-12-20 05:00:00,420.0,456.0,406.0,440.0,1874.345
2021-12-21 05:00:00,450.0,500.0,444.0,476.0,3341.95
2021-12-22 05:00:00,468.0,480.0,454.0,458.0,857.255
2021-12-23 05:00:00,454.0,488.0,446.0,456.0,1282.85
2021-12-27 05:00:00,450.0,472.0,420.0,426.0,1385.8
2021-12-28 05:00:00,426.0,438.0,402.0,408.0,2724.795
2021-12-29 05:00:00,418.0,430.0,384.0,390.3,2436.2
2021-12-30 05:00:00,390.0,430.0,380.0,426.0,2194.67
2021-12-31 05:00:00,426.0,430.0,396.0,406.0,948.885
2022-01-03 05:00:00,416.0,438.0,404.0,430.0,1258.01
2022-01-04 05:00:00,422.0,436.0,416.0,430.0,687.555
2022-01-05 05:00:00,426.0,450.0,414.0,420.0,660.06
2022-01-06 05:00:00,416.0,432.0,396.0,400.0,1076.59
2022-01-07 05:00:00,408.0,411.98,396.0,400.0,487.47
2022-01-10 05:00:00,390.0,399.34,382.0,390.0,383.07
2022-01-11 05:00:00,386.0,400.0,382.0,390.0,662.97
2022-01-12 05:00:00,390.0,464.0,384.0,442.0,4514.36
2022-01-13 05:00:00,426.0,428.0,390.0,391.0,1844.03
2022-01-14 05:00:00,386.0,390.0,350.0,358.0,2754.56
2022-01-18 05:00:00,342.0,348.0,304.0,306.0,2050.625
