date,open,high,low,close,volume
2015-05-26 04:00:00,50.03,50.04,49.06,49.54,36068.0
2015-05-27 04:00:00,49.83,50.05,49.17,49.87,97530.0
2015-05-28 04:00:00,49.7099,49.98,49.01,49.75,45744.0
2015-05-29 04:00:00,49.79,50.77,49.12,49.86,33474.0
2015-06-01 04:00:00,49.78,50.21,48.7,49.54,30815.0
2015-06-02 04:00:00,49.58,51.11,49.49,49.88,36309.0
2015-06-03 04:00:00,50.21,51.45,49.62,51.23,71320.0
2015-06-04 04:00:00,50.71,50.94,49.12,49.51,31385.0
2015-06-05 04:00:00,49.24,49.79,48.7433,49.34,44662.0
2015-06-08 04:00:00,49.4264,49.482,48.87,48.94,34792.0
2015-06-09 04:00:00,49.2,49.2,48.32,48.96,33671.0
2015-06-10 04:00:00,49.17,50.26,48.99,49.74,80028.0
2015-06-11 04:00:00,49.65,50.27,49.65,50.25,31216.0
2015-06-12 04:00:00,49.93,50.46,49.87,50.07,24711.0
2015-06-15 04:00:00,49.92,51.23,49.65,50.43,49292.0
2015-06-16 04:00:00,50.43,52.26,50.43,52.17,85568.0
2015-06-17 04:00:00,52.15,52.63,51.88,51.95,33096.0
2015-06-18 04:00:00,52.04,53.438,51.97,53.31,132846.0
2015-06-19 04:00:00,53.48,54.35,53.25,54.02,169683.0
2015-06-22 04:00:00,54.36,54.54,52.64,53.28,114552.0
2015-06-23 04:00:00,53.5,53.5,52.85,53.33,44407.0
2015-06-24 04:00:00,53.5,53.5,52.73,53.05,63853.0
2015-06-25 04:00:00,53.05,53.61,52.31,53.42,71744.0
2015-06-26 04:00:00,53.54,55.22,53.38,55.03,135783.0
2015-06-29 04:00:00,54.49,55.01,53.75,53.82,39878.0
2015-06-30 04:00:00,54.55,54.87,54.31,54.76,48746.0
2015-07-01 04:00:00,54.85,55.3515,54.65,54.8,130582.0
2015-07-02 04:00:00,54.92,55.85,54.8,55.83,89971.0
2015-07-06 04:00:00,55.71,56.37,55.07,56.24,51378.0
2015-07-07 04:00:00,56.07,56.1,54.98,55.79,82607.0
2015-07-08 04:00:00,55.59,55.71,53.67,54.26,73698.0
2015-07-09 04:00:00,54.65,54.87,54.29,54.45,105991.0
2015-07-10 04:00:00,55.09,55.13,54.22,54.8,66145.0
2015-07-13 04:00:00,54.87,55.147,54.11,54.2,61390.0
2015-07-14 04:00:00,54.25,55.2,53.89,54.99,53948.0
2015-07-15 04:00:00,54.82,55.1,54.1101,54.14,53831.0
2015-07-16 04:00:00,54.4,54.4,53.57,53.66,41477.0
2015-07-17 04:00:00,53.83,54.04,52.92,53.5,43322.0
2015-07-20 04:00:00,53.42,53.53,52.71,53.22,43080.0
2015-07-21 04:00:00,53.22,53.6,52.56,53.49,63558.0
2015-07-22 04:00:00,53.41,54.74,53.33,54.73,52434.0
2015-07-23 04:00:00,54.86,54.86,53.2801,53.48,53582.0
2015-07-24 04:00:00,53.75,53.76,52.56,52.88,66198.0
2015-07-27 04:00:00,52.62,52.74,51.61,51.96,50216.0
2015-07-28 04:00:00,51.82,52.139,50.49,51.76,67147.0
2015-07-29 04:00:00,51.53,51.85,51.21,51.69,35874.0
2015-07-30 04:00:00,51.38,52.25,51.03,52.18,38182.0
2015-07-31 04:00:00,52.53,53.19,52.42,52.86,32144.0
2015-08-03 04:00:00,52.92,53.33,52.09,53.15,34279.0
2015-08-04 04:00:00,53.04,54.0,52.92,53.79,50941.0
2015-08-05 04:00:00,53.76,54.09,53.25,53.7,46879.0
2015-08-06 04:00:00,52.25,52.25,46.12,50.68,141002.0
2015-08-07 04:00:00,50.59,51.04,50.25,51.02,91920.0
2015-08-10 04:00:00,51.21,51.77,50.99,51.46,89164.0
2015-08-11 04:00:00,51.33,52.39,51.04,52.28,69014.0
2015-08-12 04:00:00,51.74,51.86,50.94,51.75,80423.0
2015-08-13 04:00:00,51.58,52.238,51.24,51.7,67188.0
2015-08-14 04:00:00,50.99,52.13,50.68,52.01,120898.0
2015-08-17 04:00:00,51.99,53.0,51.68,52.37,81692.0
2015-08-18 04:00:00,52.44,52.46,51.51,51.57,54177.0
2015-08-19 04:00:00,51.23,51.23,49.9,50.85,39563.0
2015-08-20 04:00:00,50.34,50.44,48.83,48.9,50924.0
2015-08-21 04:00:00,48.0,48.88,46.3,48.53,68622.0
2015-08-24 04:00:00,46.2,48.17,45.55,46.16,65839.0
2015-08-25 04:00:00,47.18,47.55,46.12,46.23,55268.0
2015-08-26 04:00:00,46.95,47.595,45.75,47.46,64775.0
2015-08-27 04:00:00,47.7,47.98,46.43,47.38,57700.0
2015-08-28 04:00:00,47.27,47.68,46.97,47.44,52488.0
2015-08-31 04:00:00,47.29,47.69,45.35,45.95,54924.0
2015-09-01 04:00:00,45.05,45.66,45.0,45.26,68980.0
2015-09-02 04:00:00,45.61,45.81,44.66,45.52,47356.0
2015-09-03 04:00:00,45.83,45.83,44.99,45.14,43807.0
2015-09-04 04:00:00,44.6,45.34,44.4,45.08,107869.0
2015-09-08 04:00:00,45.47,46.56,45.135,46.44,49917.0
2015-09-09 04:00:00,46.71,46.71,45.76,45.89,43745.0
2015-09-10 04:00:00,45.91,46.1,45.3,45.71,60277.0
2015-09-11 04:00:00,45.42,45.96,44.99,45.81,25641.0
2015-09-14 04:00:00,45.68,46.29,45.63,46.07,21120.0
2015-09-15 04:00:00,46.24,46.66,46.1,46.17,29075.0
2015-09-16 04:00:00,46.23,46.23,45.29,45.64,32340.0
2015-09-17 04:00:00,45.72,46.45,45.58,46.15,44368.0
2015-09-18 04:00:00,45.59,46.43,44.53,45.09,125545.0
2015-09-21 04:00:00,45.35,45.62,44.52,45.08,58656.0
2015-09-22 04:00:00,44.65,44.94,44.61,44.86,32870.0
2015-09-23 04:00:00,44.9,46.03,44.6101,45.77,41519.0
2015-09-24 04:00:00,45.66,45.8,45.08,45.5,38270.0
2015-09-25 04:00:00,45.78,45.78,43.88,44.0,79358.0
2015-09-28 04:00:00,43.66,43.97,42.59,43.0,90238.0
2015-09-29 04:00:00,43.04,44.39,42.75,44.37,56688.0
2015-09-30 04:00:00,44.68,45.1,44.455,44.89,79549.0
2015-10-01 04:00:00,44.75,44.83,44.36,44.56,52313.0
2015-10-02 04:00:00,44.29,45.67,44.2,45.47,66557.0
2015-10-05 04:00:00,45.76,46.44,44.31,45.57,54670.0
2015-10-06 04:00:00,45.41,45.91,44.9,45.21,61441.0
2015-10-07 04:00:00,45.26,46.45,44.55,46.45,41983.0
2015-10-08 04:00:00,46.24,46.4,45.18,45.8,52495.0
2015-10-09 04:00:00,45.75,46.62,45.48,46.62,38632.0
2015-10-12 04:00:00,46.54,46.79,45.98,46.29,75006.0
2015-10-13 04:00:00,46.02,46.39,45.28,45.34,99820.0
2015-10-14 04:00:00,45.49,45.84,43.975,44.02,96804.0
2015-10-15 04:00:00,44.16,45.25,43.18,45.23,62361.0
2015-10-16 04:00:00,45.41,46.25,45.15,46.22,135660.0
2015-10-19 04:00:00,45.81,46.88,45.79,46.83,58895.0
2015-10-20 04:00:00,46.88,46.88,45.66,45.74,52289.0
2015-10-21 04:00:00,45.61,46.28,45.07,45.79,51905.0
2015-10-22 04:00:00,48.13,48.884,47.85,48.82,342149.0
2015-10-23 04:00:00,49.05,50.77,48.945,50.64,206476.0
2015-10-26 04:00:00,50.66,50.695,49.81,50.34,180420.0
2015-10-27 04:00:00,50.37,51.02,48.76,49.15,1465672.0
2015-10-28 04:00:00,49.05,50.76,48.29,50.73,187830.0
2015-10-29 04:00:00,50.41,50.584,48.93,49.47,106422.0
2015-10-30 04:00:00,49.44,50.05,48.845,49.06,76460.0
2015-11-02 05:00:00,49.07,50.34,49.07,50.2,88049.0
2015-11-03 05:00:00,49.99,51.27,49.4,51.2,96132.0
2015-11-04 05:00:00,51.12,51.38,50.43,51.04,102651.0
2015-11-05 05:00:00,51.27,52.9,51.27,52.43,72206.0
2015-11-06 05:00:00,51.56,52.37,49.99,52.21,108882.0
2015-11-09 05:00:00,51.91,51.91,50.57,50.75,85894.0
2015-11-10 05:00:00,50.64,51.59,50.54,51.25,63895.0
2015-11-11 05:00:00,51.46,51.71,50.26,50.87,94007.0
2015-11-12 05:00:00,50.63,50.7,49.27,49.43,60713.0
