date,open,high,low,close,volume
2024-09-06 04:00:00,47.26,47.29,46.1,46.27,9152
2024-09-09 04:00:00,47.36,47.64,47.16,47.25,2004
2024-09-10 04:00:00,46.95,47.29,46.27,47.29,7415
2024-09-11 04:00:00,47.065,47.61,46.67,47.61,11351
2024-09-12 04:00:00,47.8,48.835,47.8,48.81,10732
2024-09-13 04:00:00,49.51,49.8297,49.18,49.29,4923
2024-09-16 04:00:00,49.92,50.41,49.67,50.41,9998
2024-09-17 04:00:00,50.38,50.76,50.03,50.2,6699
2024-09-18 04:00:00,50.215,50.91,50.05,50.05,5724
2024-09-19 04:00:00,51.12,52.22,50.78,52.16,4210
2024-09-20 04:00:00,51.81,52.42,51.69,52.33,4042
2024-09-23 04:00:00,52.53,52.64,52.26,52.64,9780
2024-09-24 04:00:00,52.72,53.125,52.67,52.92,110761
2024-09-25 04:00:00,52.1,52.34,52.1,52.17,4118
2024-09-26 04:00:00,53.32,54.16,53.32,53.48,12709
2024-09-27 04:00:00,53.45,53.86,53.33,53.33,8445
2024-09-30 04:00:00,53.0,53.37,52.88,53.16,7048
2024-10-01 04:00:00,52.93,53.2768,52.79,53.2768,7544
2024-10-02 04:00:00,53.02,53.31,52.64,52.64,13627
2024-10-03 04:00:00,52.53,52.74,52.07,52.57,10502
2024-10-04 04:00:00,53.11,53.26,52.9,53.1,5860
2024-10-07 04:00:00,53.0,53.1,52.35,52.35,4070
2024-10-08 04:00:00,52.44,52.7,52.12,52.54,11817
2024-10-09 04:00:00,52.29,52.98,52.29,52.86,5244
2024-10-10 04:00:00,52.64,53.05,52.64,53.05,4558
2024-10-11 04:00:00,53.14,54.365,53.14,53.62,5191
2024-10-14 04:00:00,53.5,54.07,53.5,53.95,5605
2024-10-15 04:00:00,53.85,53.85,53.44,53.44,3179
2024-10-16 04:00:00,53.68,55.04,53.68,54.8,8967
2024-10-17 04:00:00,55.255,55.36,55.21,55.24,9725
2024-10-18 04:00:00,55.44,56.63,55.44,56.43,16742
2024-10-21 04:00:00,56.6995,56.6995,55.396,55.41,9727
2024-10-22 04:00:00,55.56,56.15,54.37,54.37,4923
2024-10-23 04:00:00,54.51,54.54,53.68,53.68,2758
2024-10-24 04:00:00,53.43,54.91,53.43,54.14,33898
2024-10-25 04:00:00,54.66,54.66,53.3681,53.4,6383
