date,open,high,low,close,volume
2015-05-26 04:00:00,112.5,113.78,111.43,113.0,13877
2015-05-27 04:00:00,113.35,114.408,113.125,113.99,19587
2015-05-28 04:00:00,112.6999,113.95,111.56,113.35,12401
2015-05-29 04:00:00,113.74,114.0,111.736,112.0,4262
2015-06-01 04:00:00,113.0,114.0,112.02,113.36,8465
2015-06-02 04:00:00,113.5,113.5,111.64,113.0,3930
2015-06-03 04:00:00,113.0,113.0,110.87,110.87,5210
2015-06-04 04:00:00,112.0,112.0,110.5,111.7,1612
2015-06-05 04:00:00,110.75,112.86,110.75,112.0,2705
2015-06-08 04:00:00,110.75,112.77,110.19,111.47,2890
2015-06-09 04:00:00,112.0,112.75,108.81,109.15,5095
2015-06-10 04:00:00,109.857,112.0,106.36,110.68,6440
2015-06-11 04:00:00,108.085,108.25,108.085,108.25,1157
2015-06-12 04:00:00,109.85,112.0,108.5,110.75,2894
2015-06-15 04:00:00,109.46,110.74,108.7,108.79,2757
2015-06-16 04:00:00,109.92,111.836,107.8,109.18,2875
2015-06-17 04:00:00,107.075,107.075,106.234,106.35,3013
2015-06-18 04:00:00,107.72,108.37,105.7,105.7,2059
2015-06-19 04:00:00,107.0,107.0,104.21,106.24,5666
2015-06-22 04:00:00,104.54,107.0,103.68,103.68,4034
2015-06-23 04:00:00,104.69,105.0,101.32,105.0,10017
2015-06-24 04:00:00,107.29,110.0,105.0,106.02,6015
2015-06-25 04:00:00,105.365,109.5,103.0,109.45,6034
2015-06-26 04:00:00,107.27,111.81,101.628,110.12,151576
2015-06-29 04:00:00,110.67,113.825,110.26,113.48,8377
2015-06-30 04:00:00,113.48,115.11,111.56,115.11,4648
2015-07-01 04:00:00,114.63,114.63,111.93,114.05,2949
2015-07-02 04:00:00,115.49,115.49,110.45,112.66,3091
2015-07-06 04:00:00,112.95,112.95,109.68,112.0,4033
2015-07-07 04:00:00,109.8,113.14,109.8,112.0,7592
2015-07-08 04:00:00,110.65,114.3,110.65,112.0,6523
2015-07-09 04:00:00,111.11,111.11,109.5,110.78,7418
2015-07-10 04:00:00,111.0,112.265,104.25,111.0,3995
2015-07-13 04:00:00,111.0,111.0,105.0,110.83,3213
2015-07-14 04:00:00,111.0,112.49,105.0,111.81,3616
2015-07-15 04:00:00,112.98,113.74,110.09,110.1,3898
2015-07-16 04:00:00,105.0,115.01,105.0,113.06,5360
2015-07-17 04:00:00,112.25,116.9,108.78,116.38,3410
2015-07-20 04:00:00,113.99,113.99,110.0683,112.73,5729
2015-07-21 04:00:00,111.45,116.28,111.355,113.33,21635
2015-07-22 04:00:00,113.99,113.99,111.41,112.9,21255
2015-07-23 04:00:00,113.1,118.34,112.7,116.6,33714
2015-07-24 04:00:00,115.3,117.73,112.92,117.73,23666
2015-07-27 04:00:00,115.325,115.4913,114.0,114.65,18271
2015-07-28 04:00:00,115.35,123.98,113.28,119.6,10602
2015-07-29 04:00:00,113.06,126.15,113.06,121.75,16896
2015-07-30 04:00:00,120.0,124.24,120.0,120.04,2028
2015-07-31 04:00:00,119.5,121.79,119.5,121.01,7772
