date,open,high,low,close,volume
2018-05-07 04:00:00,17.0,17.0,14.79,15.01,2743171.0
2018-05-08 04:00:00,15.45,15.45,14.14,14.71,2238071.0
2018-05-09 04:00:00,15.03,15.34,13.47,14.47,11599579.0
2018-05-10 04:00:00,14.57,14.69,13.93,13.95,2562333.0
2018-05-11 04:00:00,14.04,15.125,13.95,14.7,1929935.0
2018-05-14 04:00:00,15.02,16.05,14.95,15.15,1628468.0
2018-05-15 04:00:00,15.2,15.27,14.9,15.09,1093077.0
2018-05-16 04:00:00,15.23,15.44,15.12,15.37,505209.0
2018-05-17 04:00:00,16.0,16.81,15.6,16.81,2460116.0
2018-05-18 04:00:00,16.47,17.95,16.47,17.17,1113836.0
2018-05-21 04:00:00,16.99,17.0,16.16,16.7,1478569.0
2018-05-22 04:00:00,16.79,17.71,16.72,17.33,699521.0
2018-05-23 04:00:00,17.31,17.961,17.31,17.68,1046589.0
2018-05-24 04:00:00,17.72,18.29,17.5,17.9,839494.0
2018-05-25 04:00:00,17.97,18.8084,17.97,18.29,949967.0
2018-05-29 04:00:00,18.13,18.94,17.89,18.84,715451.0
2018-05-30 04:00:00,18.95,19.87,18.87,19.82,1146390.0
2018-05-31 04:00:00,19.85,19.86,19.35,19.74,850794.0
2018-06-01 04:00:00,19.78,20.17,19.47,19.86,1292881.0
2018-06-04 04:00:00,20.01,20.01,18.45,18.94,1341244.0
2018-06-05 04:00:00,18.97,19.31,18.45,18.62,1510310.0
2018-06-06 04:00:00,18.65,19.05,18.32,18.98,781958.0
2018-06-07 04:00:00,19.11,19.5,18.75,18.96,423717.0
2018-06-08 04:00:00,19.06,19.45,18.73,18.99,500137.0
2018-06-11 04:00:00,19.06,19.37,18.8086,19.16,541215.0
2018-06-12 04:00:00,19.22,19.64,19.03,19.61,788634.0
2018-06-13 04:00:00,19.61,20.18,19.41,19.53,1524859.0
2018-06-14 04:00:00,19.54,19.74,19.23,19.73,1324611.0
2018-06-15 04:00:00,19.72,19.98,19.365,19.58,1976503.0
2018-06-18 04:00:00,19.42,19.91,19.2501,19.53,1761130.0
2018-06-19 04:00:00,19.43,19.59,18.71,18.84,1259273.0
2018-06-20 04:00:00,18.85,19.295,18.17,18.22,845115.0
2018-06-21 04:00:00,18.22,18.22,16.87,17.05,1070636.0
