date,open,high,low,close,volume
2022-04-14 04:00:00,17490.0,17820.0,13068.0,13926.0,573.3291
2022-04-18 04:00:00,12705.0,12934.02,10956.0,11418.0,153.1088
2022-04-19 04:00:00,16104.0,23892.0,15312.0,16038.0,16449.7203
2022-04-20 04:00:00,14190.0,15510.0,13398.0,15180.0,670.918
2022-04-21 04:00:00,15048.0,15170.76,10956.0,11550.0,501.1909
2022-04-22 04:00:00,11154.0,11154.0,9702.0,9834.0,213.1008
2022-04-25 04:00:00,9702.0,9973.92,8646.0,8778.0,171.8888
2022-04-26 04:00:00,8514.0,9438.0,8316.0,8448.0,313.8317
2022-04-27 04:00:00,8316.0,10758.0,8128.56,9240.0,701.7702
2022-04-28 04:00:00,8910.0,9570.0,8514.0,8580.0,174.7624
2022-04-29 04:00:00,8382.0,8844.0,7986.0,7986.0,98.1618
2022-05-02 04:00:00,8250.0,8448.0,7590.66,7986.0,91.2938
2022-05-03 04:00:00,7788.0,8646.0,7788.0,8448.0,125.4983
2022-05-04 04:00:00,9108.0,12804.0,8976.0,10362.0,2624.7399
2022-05-05 04:00:00,10626.0,10692.0,8712.0,9042.0,231.9577
2022-05-06 04:00:00,8646.0,8832.78,8448.0,8580.0,66.4286
2022-05-09 04:00:00,8382.0,8580.0,7986.0,8184.0,65.7835
2022-05-10 04:00:00,8382.0,8448.0,7788.0,8184.0,46.6889
2022-05-11 04:00:00,8118.0,8118.0,7128.0,7246.8,74.6341
2022-05-12 04:00:00,7260.0,8052.0,7260.0,7920.0,46.0856
2022-05-13 04:00:00,7590.0,8448.0,7590.0,8382.0,46.2421
2022-05-16 04:00:00,8118.0,8310.06,7590.0,7788.0,32.8764
2022-05-17 04:00:00,7788.0,8448.0,7656.0,8382.0,28.7117
2022-05-18 04:00:00,8184.0,8844.0,7854.0,8118.0,32.2074
2022-05-19 04:00:00,7854.0,8182.68,7722.0,8118.0,12.2115
2022-05-20 04:00:00,8052.0,8117.34,7722.0,8052.0,12.5738
2022-05-23 04:00:00,8118.0,8118.0,7524.0,8052.0,14.1121
2022-05-24 04:00:00,7788.0,7941.78,7590.0,7887.0,30.0538
2022-05-25 04:00:00,8118.0,8118.0,7590.0,7854.0,19.5456
