date,open,high,low,close,volume
2015-05-26 04:00:00,4750.0,4899.5,4500.0,4500.0,120.166
2015-05-27 04:00:00,4550.0,4800.0,4550.0,4750.0,95.3754
2015-05-28 04:00:00,4850.0,4850.0,4600.0,4650.0,103.6586
2015-05-29 04:00:00,4800.0,4800.0,4555.0,4575.0,42.4422
2015-06-01 04:00:00,4555.0,4650.0,4515.0,4515.0,116.5788
2015-06-02 04:00:00,4550.0,4600.0,4407.5,4505.0,77.316
2015-06-03 04:00:00,4465.0,4690.0,4463.0,4690.0,57.1092
2015-06-04 04:00:00,4699.5,4699.5,4500.5,4675.0,49.5714
2015-06-05 04:00:00,4650.0,4749.0,4514.5,4700.0,106.702
2015-06-08 04:00:00,4850.0,4890.0,4550.0,4799.5,165.262
2015-06-09 04:00:00,4900.0,4900.0,4550.0,4650.0,88.6064
2015-06-10 04:00:00,4700.0,4700.0,4520.0,4550.0,72.9264
2015-06-11 04:00:00,4600.0,4650.0,4506.5,4650.0,40.3802
2015-06-12 04:00:00,4650.0,5200.0,4599.5,5000.0,467.4444
2015-06-15 04:00:00,5000.0,5400.0,4755.0,4800.0,374.0514
2015-06-16 04:00:00,4800.0,4945.0,4705.0,4850.0,81.7422
2015-06-17 04:00:00,4558.5,4947.5,4558.5,4851.0,56.548
2015-06-18 04:00:00,4850.0,5200.0,4800.0,4850.0,161.3372
2015-06-19 04:00:00,5100.0,5100.0,4850.0,4961.5,140.2284
2015-06-22 04:00:00,5100.0,5600.0,4905.0,5350.0,471.3132
2015-06-23 04:00:00,5300.0,5500.0,5000.0,5050.0,308.9908
2015-06-24 04:00:00,5200.0,5350.0,5000.0,5050.0,194.1124
2015-06-25 04:00:00,5150.0,5200.0,4900.0,4950.0,141.0792
2015-06-26 04:00:00,5300.0,5300.0,4755.0,4868.0,159.3594
2015-06-29 04:00:00,4800.0,5150.0,4455.0,4650.0,292.3696
2015-06-30 04:00:00,4650.0,4800.0,4550.0,4750.0,83.9008
2015-07-01 04:00:00,4800.0,4899.5,4600.0,4650.0,91.3866
2015-07-02 04:00:00,4675.0,4756.5,4555.0,4700.0,69.0582
2015-07-06 04:00:00,4650.0,4750.0,4550.0,4750.0,70.5278
2015-07-07 04:00:00,4608.0,4650.0,4400.0,4500.0,170.3486
2015-07-08 04:00:00,4452.5,4475.0,3950.0,4077.0,312.3802
2015-07-09 04:00:00,4100.0,4349.5,4100.0,4275.0,70.0606
2015-07-10 04:00:00,4300.0,4500.0,4300.0,4300.0,55.1458
2015-07-13 04:00:00,4350.0,4425.0,4150.0,4180.0,84.8454
