date,open,high,low,close,volume
2020-04-03 04:00:00,51.0,53.3,48.05,49.93,18975069.0
2020-04-06 04:00:00,54.48,58.9,52.64,57.56,28995286.0
2020-04-07 04:00:00,62.42,64.49,57.22,57.76,27458596.0
2020-04-08 04:00:00,58.35,63.98,57.9,62.62,26770558.0
2020-04-09 04:00:00,67.0,68.1,63.51,64.71,25014739.0
2020-04-13 04:00:00,64.23,64.4,60.09,61.83,15423032.0
2020-04-14 04:00:00,63.63,65.34,62.6,65.07,17027920.0
2020-04-15 04:00:00,65.0,65.105,61.23,62.33,17012047.0
2020-04-16 04:00:00,62.46,62.72,61.3,62.45,14305222.0
2020-04-17 04:00:00,64.75,66.5,64.1801,66.07,14665002.0
2020-04-20 04:00:00,64.5,66.93,63.72,64.98,10833989.0
2020-04-21 04:00:00,63.62,64.5478,62.15,62.65,10088613.0
2020-04-22 04:00:00,64.32,64.9,63.1004,63.45,9559439.0
2020-04-23 04:00:00,63.89,64.877,63.25,63.29,9419746.0
2020-04-24 04:00:00,63.98,64.08,62.5,63.43,8656067.0
2020-04-27 04:00:00,64.43,65.42,63.84,65.07,8455371.0
2020-04-28 04:00:00,66.52,67.29,64.81,65.39,10652029.0
2020-04-29 04:00:00,67.35,68.79,66.06,67.9,10444432.0
2020-04-30 04:00:00,67.45,67.45,64.7,64.81,12623260.0
2020-05-01 04:00:00,63.5,63.61,60.215,61.11,13782116.0
2020-05-04 04:00:00,60.02,60.03,57.57,58.85,15853664.0
2020-05-05 04:00:00,60.26,60.47,58.87,59.0,12961903.0
2020-05-06 04:00:00,59.3,59.3927,57.75,57.92,8895751.0
2020-05-07 04:00:00,58.63,59.24,56.44,57.01,27069199.0
2020-05-08 04:00:00,57.72,58.75,57.35,58.67,10331963.0
2020-05-11 04:00:00,57.72,57.9299,56.33,57.36,10794766.0
2020-05-12 04:00:00,57.38,58.44,56.72,56.72,11028548.0
2020-05-13 04:00:00,56.09,56.09,53.18,54.1,14165152.0
2020-05-14 04:00:00,52.67,53.91,51.13,53.86,16888579.0
2020-05-15 04:00:00,53.04,53.27,51.66,52.73,22337255.0
2020-05-18 04:00:00,55.65,58.62,55.5156,57.9,20016200.0
2020-05-19 04:00:00,57.89,60.14,57.4,57.94,14610381.0
2020-05-20 04:00:00,58.71,59.065,57.69,57.8,10485289.0
2020-05-21 04:00:00,58.3,60.21,58.2,60.1,10435639.0
2020-05-22 04:00:00,60.39,60.77,59.33,60.0,6618745.0
2020-05-26 04:00:00,62.56,65.55,62.36,64.47,16097126.0
2020-05-27 04:00:00,67.0,67.989,65.17,66.65,14150937.0
2020-05-28 04:00:00,68.78,68.78,66.14,67.27,12865301.0
2020-05-29 04:00:00,65.6,66.6,64.14,64.52,14075652.0
2020-06-01 04:00:00,65.0,66.035,64.07,64.12,11431636.0
2020-06-02 04:00:00,63.7,64.2,62.56,63.4,15076415.0
2020-06-03 04:00:00,64.5,67.73,64.4375,67.47,15997277.0
2020-06-04 04:00:00,67.1,67.83,66.31,67.51,10296602.0
2020-06-05 04:00:00,71.03,73.74,71.0,72.07,14421540.0
2020-06-08 04:00:00,72.5,74.93,72.5,74.16,12161109.0
2020-06-09 04:00:00,72.65,72.65,70.51,70.54,10080419.0
2020-06-10 04:00:00,70.14,70.2899,68.05,68.36,9894760.0
2020-06-11 04:00:00,63.99,65.71,62.82,62.85,14012486.0
2020-06-12 04:00:00,65.97,66.0699,63.36,65.37,9720728.0
2020-06-15 04:00:00,63.0,67.76,62.4365,67.05,13695635.0
2020-06-16 04:00:00,69.62,70.1,66.045,67.82,11679713.0
2020-06-17 04:00:00,68.0,68.2,66.6301,66.9,9384343.0
2020-06-18 04:00:00,65.83,67.43,65.61,66.88,6559805.0
2020-06-19 04:00:00,68.36,68.36,64.47,64.89,20427576.0
2020-06-22 04:00:00,64.81,65.42,63.9333,65.04,7645253.0
2020-06-23 04:00:00,65.46,65.78,64.16,64.54,7013741.0
2020-06-24 04:00:00,63.99,64.01,61.07,61.72,9987898.0
2020-06-25 04:00:00,60.92,61.38,59.96,61.06,12830585.0
2020-06-26 04:00:00,61.02,61.42,58.94,59.1,17613170.0
2020-06-29 04:00:00,60.19,61.92,59.8,61.92,9039078.0
2020-06-30 04:00:00,61.05,61.86,60.08,61.62,10882655.0
2020-07-01 04:00:00,61.78,62.9,61.23,61.61,6948855.0
2020-07-02 04:00:00,62.67,63.4562,61.62,61.79,8331381.0
2020-07-06 04:00:00,63.06,63.83,62.12,63.32,6225944.0
2020-07-07 04:00:00,62.54,62.83,60.94,61.01,8882465.0
2020-07-08 04:00:00,60.88,61.6372,60.2,61.01,9387096.0
2020-07-09 04:00:00,60.66,60.88,58.06,58.11,10870541.0
2020-07-10 04:00:00,59.1,60.2,58.77,59.64,10569028.0
2020-07-13 04:00:00,60.28,60.8,58.7383,59.35,7563954.0
2020-07-14 04:00:00,59.0,60.56,58.45,60.47,7342166.0
2020-07-15 04:00:00,62.35,63.22,62.05,62.94,9179337.0
2020-07-16 04:00:00,62.3,62.81,61.45,62.37,5764855.0
2020-07-17 04:00:00,62.47,62.61,61.71,62.2,11123465.0
2020-07-20 04:00:00,61.78,62.03,60.82,61.41,6781481.0
2020-07-21 04:00:00,62.0,63.48,61.83,63.05,7536317.0
2020-07-22 04:00:00,62.6,63.73,62.1735,63.63,5845216.0
2020-07-23 04:00:00,63.59,64.33,62.88,63.12,6106441.0
2020-07-24 04:00:00,63.21,63.97,61.785,62.07,6133129.0
2020-07-27 04:00:00,61.65,61.85,60.65,61.09,10304441.0
2020-07-28 04:00:00,61.74,61.8151,59.75,61.0,13215577.0
2020-07-29 04:00:00,60.7,60.99,59.06,59.4,11327154.0
2020-07-30 04:00:00,58.62,58.65,57.27,57.46,12472156.0
2020-07-31 04:00:00,57.36,57.38,56.11,56.68,11576871.0
2020-08-03 04:00:00,56.47,57.52,55.73,57.51,8912772.0
2020-08-04 04:00:00,57.72,57.91,57.12,57.51,7971067.0
2020-08-05 04:00:00,57.85,60.05,57.7,60.03,10278563.0
2020-08-06 04:00:00,59.5,60.41,59.3,59.87,5885224.0
2020-08-07 04:00:00,59.87,61.29,59.3493,61.23,6344327.0
2020-08-10 04:00:00,61.5,64.435,61.36,64.23,10120751.0
2020-08-11 04:00:00,65.19,66.15,64.075,64.26,12285656.0
2020-08-12 04:00:00,65.13,65.14,63.38,64.29,7406717.0
2020-08-13 04:00:00,63.06,64.0377,62.65,63.3,9538067.0
2020-08-14 04:00:00,62.8,64.24,62.59,63.64,5201275.0
2020-08-17 04:00:00,63.58,63.88,62.675,62.77,6495545.0
2020-08-18 04:00:00,62.72,63.17,62.025,62.1,4803981.0
2020-08-19 04:00:00,62.02,62.91,61.5,61.64,5445933.0
2020-08-20 04:00:00,61.0,61.42,60.335,60.99,4776260.0
2020-08-21 04:00:00,60.67,61.28,60.23,60.27,7356492.0
2020-08-24 04:00:00,60.4,62.04,60.13,61.88,6473680.0
2020-08-25 04:00:00,61.36,61.4,59.64,60.95,12898171.0
2020-08-26 04:00:00,60.64,60.9238,59.985,60.77,8783869.0
2020-08-27 04:00:00,60.76,61.96,60.375,60.9,8866931.0
2020-08-28 04:00:00,61.12,62.53,60.63,62.24,18621096.0
2020-08-31 04:00:00,62.19,63.57,60.92,61.0,11010377.0
2020-09-01 04:00:00,60.69,61.35,60.12,60.68,9466909.0
2020-09-02 04:00:00,61.0,62.15,60.76,62.0,7604494.0
2020-09-03 04:00:00,62.19,63.2,60.42,60.86,8610895.0
2020-09-04 04:00:00,61.49,62.2066,59.94,61.17,6867130.0
2020-09-08 04:00:00,60.38,60.59,58.82,59.25,10716522.0
2020-09-09 04:00:00,59.77,60.31,58.89,59.58,7648677.0
2020-09-10 04:00:00,60.3,61.68,59.38,59.52,8830040.0
2020-09-11 04:00:00,59.5,60.9,59.4,60.65,9852857.0
2020-09-14 04:00:00,61.28,62.23,61.08,61.97,6630871.0
2020-09-15 04:00:00,61.74,62.44,60.955,61.44,6950802.0
2020-09-16 04:00:00,61.24,63.73,60.91,62.92,8998248.0
2020-09-17 04:00:00,62.23,64.01,61.56,62.81,6188555.0
2020-09-18 04:00:00,62.57,63.33,62.1,62.35,17812584.0
2020-09-21 04:00:00,61.58,62.5688,59.63,60.02,8976851.0
2020-09-22 04:00:00,59.94,60.78,58.9301,59.79,5978256.0
2020-09-23 04:00:00,59.82,60.88,58.3,58.33,7375662.0
2020-09-24 04:00:00,58.05,58.32,56.62,57.38,7812206.0
2020-09-25 04:00:00,56.87,57.74,56.34,57.49,12095238.0
2020-09-28 04:00:00,58.09,59.57,58.09,58.89,5559701.0
2020-09-29 04:00:00,58.68,58.79,57.4889,57.6,6478940.0
2020-09-30 04:00:00,57.61,58.605,57.1,57.54,7793933.0
2020-10-01 04:00:00,57.82,58.45,57.09,57.46,6596662.0
2020-10-02 04:00:00,56.52,59.38,56.51,59.34,8527325.0
2020-10-05 04:00:00,59.85,60.33,59.17,59.51,6145719.0
2020-10-06 04:00:00,59.81,60.58,58.43,58.45,7263370.0
2020-10-07 04:00:00,59.31,59.94,58.95,59.69,4987748.0
2020-10-08 04:00:00,59.82,60.85,59.6816,60.8,4552629.0
2020-10-09 04:00:00,61.22,61.33,59.89,59.91,4063273.0
2020-10-12 04:00:00,59.84,60.68,59.56,60.53,5482903.0
2020-10-13 04:00:00,59.75,60.1,58.53,59.52,8938063.0
2020-10-14 04:00:00,59.28,60.34,59.21,59.94,6057655.0
2020-10-15 04:00:00,59.37,60.5,58.92,60.49,6240243.0
2020-10-16 04:00:00,61.0,62.04,60.64,61.75,8687080.0
2020-10-19 04:00:00,61.6,62.67,61.0,61.46,7460203.0
2020-10-20 04:00:00,61.98,62.3126,61.04,61.24,6038170.0
2020-10-21 04:00:00,60.42,61.1,60.19,60.35,5764425.0
2020-10-22 04:00:00,60.23,62.97,60.22,62.8,7085624.0
2020-10-23 04:00:00,63.07,63.79,62.42,62.57,5979327.0
2020-10-26 04:00:00,61.65,61.75,59.88,60.81,7629352.0
2020-10-27 04:00:00,59.77,59.8,56.44,56.53,14883815.0
2020-10-28 04:00:00,55.2,56.07,52.25,52.34,20038073.0
2020-10-29 04:00:00,52.5,53.48,51.92,53.14,15157000.0
2020-10-30 04:00:00,53.12,54.45,52.92,54.32,14712041.0
2020-11-02 05:00:00,55.4,56.0,53.91,55.75,9872462.0
2020-11-03 05:00:00,56.51,57.51,56.34,57.04,7823394.0
2020-11-04 05:00:00,57.36,58.59,56.14,56.82,8781831.0
2020-11-05 05:00:00,57.11,58.82,56.87,58.28,7539587.0
2020-11-06 05:00:00,57.63,58.85,57.24,58.56,7968961.0
2020-11-09 05:00:00,65.12,66.39,62.49,64.99,19464417.0
2020-11-10 05:00:00,66.1,68.15,65.75,67.89,14581522.0
2020-11-11 05:00:00,67.65,67.7,65.12,65.85,10260918.0
