date,open,high,low,close,volume
2021-06-25 04:00:00,20.72,27.6399,20.11,25.0,3618452.0
2021-06-28 04:00:00,24.63,30.89,24.0,27.98,490365.0
2021-06-29 04:00:00,28.92,28.96,24.0,24.51,662053.0
2021-06-30 04:00:00,24.0,24.98,22.4,23.73,288677.0
2021-07-01 04:00:00,23.6,25.095,22.13,24.51,58671.0
2021-07-02 04:00:00,24.83,25.9807,23.02,23.23,109084.0
2021-07-06 04:00:00,22.58,24.03,22.46,24.0,76457.0
2021-07-07 04:00:00,23.15,24.95,22.9,23.49,195424.0
2021-07-08 04:00:00,23.47,23.47,21.19,22.59,198988.0
2021-07-09 04:00:00,22.62,23.8,21.8219,23.77,95886.0
2021-07-12 04:00:00,23.24,24.01,22.0,24.0,166881.0
2021-07-13 04:00:00,24.0,24.0,22.2422,23.08,103662.0
2021-07-14 04:00:00,22.56,23.7448,21.37,22.12,95998.0
2021-07-15 04:00:00,21.66,23.0,20.59,20.88,33189.0
2021-07-16 04:00:00,20.8,22.5,20.05,20.17,24567.0
2021-07-19 04:00:00,20.0,20.07,17.25,18.06,188349.0
2021-07-20 04:00:00,18.99,20.63,17.52,17.61,201324.0
2021-07-21 04:00:00,17.92,18.02,16.9,17.76,75953.0
2021-07-22 04:00:00,17.22,18.91,17.22,17.93,189896.0
2021-07-23 04:00:00,18.38,18.38,17.37,17.9,134145.0
2021-07-26 04:00:00,17.79,17.89,17.26,17.47,57013.0
2021-07-27 04:00:00,18.87,18.87,17.31,18.5,152235.0
2021-07-28 04:00:00,18.57,19.657,18.57,19.16,47399.0
2021-07-29 04:00:00,19.11,20.76,18.6188,20.44,111041.0
2021-07-30 04:00:00,20.33,22.6012,20.235,22.22,32213.0
2021-08-02 04:00:00,21.97,23.7,21.455,23.1,113911.0
2021-08-03 04:00:00,23.04,23.3,20.11,21.44,113068.0
2021-08-04 04:00:00,21.29,22.38,21.2,21.5,144711.0
2021-08-05 04:00:00,21.38,22.0,21.25,21.31,72775.0
2021-08-06 04:00:00,21.68,22.2,21.3021,21.51,86614.0
2021-08-09 04:00:00,22.735,22.735,21.085,21.22,36229.0
2021-08-10 04:00:00,21.53,22.0,21.0,21.25,37798.0
2021-08-11 04:00:00,21.49,21.82,19.51,19.89,123843.0
2021-08-12 04:00:00,19.45,21.41,18.25,19.6,156211.0
2021-08-13 04:00:00,19.59,20.65,19.36,19.36,62922.0
2021-08-16 04:00:00,19.49,21.45,18.76,20.79,66133.0
2021-08-17 04:00:00,20.36,21.49,19.15,19.42,78552.0
2021-08-18 04:00:00,20.0,20.0,18.88,19.47,63419.0
2021-08-19 04:00:00,19.81,20.63,19.075,19.56,42690.0
2021-08-20 04:00:00,19.38,20.385,18.8045,18.95,43130.0
2021-08-23 04:00:00,19.29,20.18,18.345,19.74,133061.0
2021-08-24 04:00:00,19.08,20.335,18.82,19.17,44171.0
2021-08-25 04:00:00,19.95,19.95,17.5,18.1,160180.0
2021-08-26 04:00:00,18.2,19.405,18.12,18.6,106557.0
2021-08-27 04:00:00,19.07,19.86,18.61,19.0,127124.0
2021-08-30 04:00:00,19.22,19.8,18.13,19.0,103371.0
2021-08-31 04:00:00,19.0,19.72,18.01,19.01,77344.0
2021-09-01 04:00:00,19.33,19.36,18.25,18.56,137451.0
2021-09-02 04:00:00,18.52,18.93,17.63,18.01,286814.0
2021-09-03 04:00:00,18.17,20.16,17.68,18.98,137765.0
2021-09-07 04:00:00,19.19,22.45,19.0201,20.69,207310.0
2021-09-08 04:00:00,20.88,23.96,19.96,22.33,246090.0
2021-09-09 04:00:00,21.97,23.95,21.97,22.32,114060.0
2021-09-10 04:00:00,22.35,23.45,20.7177,22.83,135564.0
2021-09-13 04:00:00,23.27,25.53,23.12,24.81,112576.0
2021-09-14 04:00:00,25.17,26.75,24.72,25.76,127289.0
