date,open,high,low,close,volume
2015-05-26 04:00:00,63.88,64.13,62.515,64.005,127580.0
2015-05-27 04:00:00,64.15,64.9855,64.02,64.42,181036.0
2015-05-28 04:00:00,64.535,64.535,63.285,64.345,104946.0
2015-05-29 04:00:00,64.04,64.425,62.7675,64.045,147050.0
2015-06-01 04:00:00,64.045,66.41,62.885,64.76,268620.0
2015-06-02 04:00:00,64.52,66.905,64.295,65.79,200516.0
2015-06-03 04:00:00,65.915,66.715,65.42,66.33,144808.0
2015-06-04 04:00:00,66.1,66.615,65.515,66.065,282480.0
2015-06-05 04:00:00,66.19,66.86,65.34,66.575,170308.0
2015-06-08 04:00:00,66.575,66.8725,65.515,66.035,100156.0
2015-06-09 04:00:00,66.07,66.525,65.015,66.43,118812.0
2015-06-10 04:00:00,66.495,67.9525,65.6,67.47,171862.0
2015-06-11 04:00:00,67.39,68.575,67.305,68.11,223744.0
2015-06-12 04:00:00,68.07,68.2,66.39,67.355,202358.0
2015-06-15 04:00:00,66.46,67.94,66.45,66.65,118274.0
2015-06-16 04:00:00,66.795,69.325,66.795,69.265,210952.0
2015-06-17 04:00:00,69.185,69.995,67.1,68.285,173308.0
2015-06-18 04:00:00,68.74,69.5,67.915,68.015,147450.0
2015-06-19 04:00:00,68.3,68.715,67.4,68.14,226948.0
2015-06-22 04:00:00,68.45,69.135,68.075,68.645,256634.0
2015-06-23 04:00:00,68.75,68.92,68.325,68.89,365988.0
2015-06-24 04:00:00,68.915,68.915,68.195,68.66,256258.0
2015-06-25 04:00:00,68.65,70.525,68.42,68.92,152530.0
2015-06-26 04:00:00,69.5,69.935,68.55,68.985,335014.0
2015-06-29 04:00:00,68.635,70.5,68.635,69.535,319708.0
2015-06-30 04:00:00,69.99,70.9845,68.155,68.33,370722.0
2015-07-01 04:00:00,68.505,72.08,68.295,71.885,288350.0
2015-07-02 04:00:00,71.865,72.5261,70.645,70.87,226138.0
2015-07-06 04:00:00,70.16,71.39,69.615,70.715,228408.0
2015-07-07 04:00:00,70.605,71.4075,69.29,71.24,261114.0
2015-07-08 04:00:00,70.55,70.886,67.75,68.12,287690.0
2015-07-09 04:00:00,69.32,69.785,66.075,66.34,391192.0
2015-07-10 04:00:00,66.655,68.02,65.68,67.58,374060.0
2015-07-13 04:00:00,68.435,70.48,67.63,68.69,331446.0
2015-07-14 04:00:00,68.885,69.02,67.265,68.305,189260.0
2015-07-15 04:00:00,68.52,68.53,66.46,66.67,184576.0
2015-07-16 04:00:00,66.805,68.07,66.095,67.92,400032.0
2015-07-17 04:00:00,67.895,68.294,66.095,66.255,121386.0
2015-07-20 04:00:00,66.255,67.032,64.0,64.07,300502.0
2015-07-21 04:00:00,64.045,64.524,61.785,63.04,339020.0
2015-07-22 04:00:00,62.925,64.095,62.61,63.9,324738.0
2015-07-23 04:00:00,64.22,64.27,62.36,62.64,169398.0
2015-07-24 04:00:00,62.7,64.115,61.825,62.78,335378.0
2015-07-27 04:00:00,62.905,62.91,61.715,62.05,191060.0
2015-07-28 04:00:00,62.55,63.415,61.28,62.865,251506.0
2015-07-29 04:00:00,63.0,63.42,61.27,62.58,286806.0
2015-07-30 04:00:00,62.4,62.805,61.925,62.55,112062.0
2015-07-31 04:00:00,62.6,63.4,61.93,62.325,155528.0
2015-08-03 04:00:00,62.825,63.985,62.5616,63.28,233164.0
2015-08-04 04:00:00,63.49,65.95,63.49,64.705,342736.0
2015-08-05 04:00:00,78.075,88.44,75.375,88.06,902660.0
2015-08-06 04:00:00,86.285,86.925,78.0,78.42,652172.0
2015-08-07 04:00:00,77.92,80.47,76.7401,79.985,269650.0
2015-08-10 04:00:00,80.23,82.635,79.2875,81.98,258814.0
2015-08-11 04:00:00,81.17,82.415,79.9155,80.935,222670.0
2015-08-12 04:00:00,80.09,80.84,78.585,80.285,321720.0
2015-08-13 04:00:00,80.45,81.63,79.485,80.9,279176.0
2015-08-14 04:00:00,80.475,80.88,79.05,80.775,172094.0
2015-08-17 04:00:00,80.0,81.49,79.0,80.12,271704.0
2015-08-18 04:00:00,80.215,81.8,79.54,79.91,210804.0
2015-08-19 04:00:00,79.76,80.635,78.995,79.31,271858.0
2015-08-20 04:00:00,79.0,80.305,78.47,78.675,216570.0
2015-08-21 04:00:00,78.455,78.455,75.525,76.565,345788.0
2015-08-24 04:00:00,71.49,74.625,69.6,70.595,403462.0
2015-08-25 04:00:00,72.43,75.255,71.935,72.58,363718.0
2015-08-26 04:00:00,73.41,75.59,71.8,74.125,370860.0
2015-08-27 04:00:00,74.625,75.565,72.71,74.46,306358.0
2015-08-28 04:00:00,73.96,74.42,71.955,72.75,346564.0
2015-08-31 04:00:00,72.565,74.28,71.965,73.245,135100.0
2015-09-01 04:00:00,71.335,72.745,70.27,70.745,592824.0
2015-09-02 04:00:00,71.88,71.97,68.0,68.7,388302.0
2015-09-03 04:00:00,69.155,70.345,67.72,69.175,547494.0
2015-09-04 04:00:00,68.14,70.74,67.53,68.965,167436.0
2015-09-08 04:00:00,69.33,69.492,67.22,68.79,205708.0
2015-09-09 04:00:00,68.755,70.101,68.044,68.51,220292.0
2015-09-10 04:00:00,68.295,70.0,68.0101,69.565,171730.0
2015-09-11 04:00:00,69.145,70.41,68.37,70.195,208454.0
2015-09-14 04:00:00,70.28,70.88,67.695,68.09,268736.0
2015-09-15 04:00:00,68.105,69.705,68.065,69.315,97710.0
