date,open,high,low,close,volume
2015-05-26 04:00:00,74.26,75.26,73.49,74.16,395756.0
2015-05-27 04:00:00,73.86,74.2,73.3,74.08,266878.0
2015-05-28 04:00:00,73.64,74.07,73.09,73.78,364088.0
2015-05-29 04:00:00,73.7,73.71,72.71,73.41,353595.0
2015-06-01 04:00:00,73.76,73.89,72.73,73.33,378653.0
2015-06-02 04:00:00,73.46,74.91,73.44,74.57,313419.0
2015-06-03 04:00:00,75.02,75.59,74.22,75.42,373790.0
2015-06-04 04:00:00,74.96,75.45,74.65,74.74,433591.0
2015-06-05 04:00:00,75.46,76.1,74.84,76.06,542695.0
2015-06-08 04:00:00,76.02,76.6,75.8,75.9,405623.0
2015-06-09 04:00:00,76.16,77.19,75.81,76.77,412629.0
2015-06-10 04:00:00,77.42,78.555,77.24,77.73,488980.0
2015-06-11 04:00:00,77.6,77.79,76.91,77.29,451893.0
2015-06-12 04:00:00,77.19,77.19,76.65,76.98,296260.0
2015-06-15 04:00:00,76.17,77.36,75.72,77.08,417922.0
2015-06-16 04:00:00,77.25,77.99,76.7701,77.96,264171.0
2015-06-17 04:00:00,78.32,78.42,76.68,77.06,511684.0
2015-06-18 04:00:00,77.14,78.02,76.42,77.87,529336.0
2015-06-19 04:00:00,77.95,78.03,77.18,77.9,705991.0
2015-06-22 04:00:00,78.3,78.77,77.935,78.25,264289.0
2015-06-23 04:00:00,78.72,79.25,78.46,78.95,277963.0
2015-06-24 04:00:00,78.71,79.36,78.62,78.78,340937.0
2015-06-25 04:00:00,79.14,79.62,78.56,79.39,441308.0
2015-06-26 04:00:00,79.69,80.23,79.55,80.1,439146.0
2015-06-29 04:00:00,78.59,79.64,78.5,78.6,586392.0
2015-06-30 04:00:00,79.56,79.83,78.34,78.58,510983.0
2015-07-01 04:00:00,79.22,79.5,78.57,79.18,490396.0
2015-07-02 04:00:00,79.16,79.16,77.24,77.5,681838.0
2015-07-06 04:00:00,76.45,76.64,75.18,76.57,1467061.0
2015-07-07 04:00:00,76.33,76.72,73.72,74.26,1333972.0
2015-07-08 04:00:00,73.3,73.88,72.96,73.4,727234.0
2015-07-09 04:00:00,74.37,74.69,73.62,74.15,598390.0
2015-07-10 04:00:00,75.7,75.7,74.635,75.06,401235.0
2015-07-13 04:00:00,75.8,76.03,75.12,75.45,363814.0
2015-07-14 04:00:00,75.21,75.315,74.4,75.22,578679.0
2015-07-15 04:00:00,75.56,75.96,75.28,75.59,301287.0
2015-07-16 04:00:00,76.18,76.4,75.35,75.55,407864.0
2015-07-17 04:00:00,75.13,75.15,72.64,73.24,800533.0
2015-07-20 04:00:00,73.27,73.4,71.93,73.12,812666.0
2015-07-21 04:00:00,73.19,74.495,72.91,73.15,452873.0
2015-07-22 04:00:00,73.03,74.1399,72.8801,73.51,380670.0
2015-07-23 04:00:00,73.58,74.14,72.32,72.62,494499.0
2015-07-24 04:00:00,72.97,73.04,71.68,71.88,581864.0
2015-07-27 04:00:00,70.97,71.5,70.37,70.75,468745.0
2015-07-28 04:00:00,71.13,71.625,70.41,71.19,619911.0
2015-07-29 04:00:00,72.18,72.84,71.0,72.21,633154.0
2015-07-30 04:00:00,72.04,73.18,71.86,71.96,772780.0
2015-07-31 04:00:00,71.96,72.48,71.23,72.45,1218606.0
2015-08-03 04:00:00,72.32,72.776,71.57,72.19,582308.0
2015-08-04 04:00:00,72.24,72.98,71.8201,72.05,292193.0
2015-08-05 04:00:00,72.57,73.39,71.81,72.26,330723.0
2015-08-06 04:00:00,72.36,72.86,71.14,71.42,646763.0
2015-08-07 04:00:00,71.34,71.67,70.15,70.5,735602.0
2015-08-10 04:00:00,71.06,71.9,70.64,71.69,507131.0
2015-08-11 04:00:00,71.03,71.305,69.93,70.62,468895.0
2015-08-12 04:00:00,69.92,70.02,68.3,69.58,551868.0
2015-08-13 04:00:00,69.4,70.015,68.84,69.29,810820.0
2015-08-14 04:00:00,69.6,70.34,69.17,70.26,311810.0
2015-08-17 04:00:00,69.86,70.29,68.84,69.79,414181.0
2015-08-18 04:00:00,69.83,70.32,69.07,69.28,241825.0
2015-08-19 04:00:00,69.04,69.16,67.4,67.41,624969.0
2015-08-20 04:00:00,66.97,68.23,65.3,65.38,729752.0
2015-08-21 04:00:00,64.64,65.13,64.02,64.25,775599.0
2015-08-24 04:00:00,61.57,63.32,60.5925,60.85,1044578.0
2015-08-25 04:00:00,62.24,62.43,59.35,59.4,918175.0
2015-08-26 04:00:00,60.87,61.925,59.935,61.77,1050622.0
2015-08-27 04:00:00,62.39,64.688,62.14,63.67,1199847.0
2015-08-28 04:00:00,63.2,65.32,63.15,64.19,867655.0
2015-08-31 04:00:00,63.79,64.84,63.485,64.66,477612.0
2015-09-01 04:00:00,63.51,63.57,60.82,61.01,514221.0
2015-09-02 04:00:00,61.96,62.0,60.46,61.7,487137.0
2015-09-03 04:00:00,61.6,62.64,61.33,61.94,334263.0
2015-09-04 04:00:00,61.32,61.87,61.18,61.61,310502.0
2015-09-08 04:00:00,62.86,63.63,62.43,63.45,382860.0
2015-09-09 04:00:00,64.08,64.33,63.23,63.32,789530.0
2015-09-10 04:00:00,63.4,64.33,63.17,63.97,538465.0
2015-09-11 04:00:00,63.07,63.17,61.38,62.19,645980.0
2015-09-14 04:00:00,62.14,62.925,61.87,62.33,331722.0
2015-09-15 04:00:00,62.55,63.5,62.46,63.2,333245.0
2015-09-16 04:00:00,63.25,64.05,62.85,63.87,342963.0
2015-09-17 04:00:00,63.85,64.68,62.1,62.5,673487.0
2015-09-18 04:00:00,61.65,62.12,61.146,61.76,901748.0
2015-09-21 04:00:00,62.26,62.94,61.94,62.58,522026.0
2015-09-22 04:00:00,61.8,62.22,61.0,62.05,471738.0
2015-09-23 04:00:00,62.44,62.86,61.45,62.16,439567.0
2015-09-24 04:00:00,61.41,62.38,61.11,62.25,355485.0
2015-09-25 04:00:00,63.09,63.75,62.72,62.87,444472.0
2015-09-28 04:00:00,62.33,62.71,61.81,61.98,391444.0
2015-09-29 04:00:00,62.16,62.94,61.88,62.81,528328.0
2015-09-30 04:00:00,63.5,63.74,62.95,63.58,425480.0
2015-10-01 04:00:00,63.56,63.896,62.49,63.51,352984.0
2015-10-02 04:00:00,62.12,63.13,60.51,63.13,470720.0
2015-10-05 04:00:00,63.15,64.47,62.94,64.25,374841.0
2015-10-06 04:00:00,63.91,65.0,63.48,64.89,724811.0
2015-10-07 04:00:00,64.98,67.29,64.88,66.99,865596.0
2015-10-08 04:00:00,66.51,68.1,65.85,67.7,668539.0
2015-10-09 04:00:00,67.64,68.0499,65.66,65.86,836706.0
2015-10-12 04:00:00,65.73,66.35,65.27,65.5,407409.0
2015-10-13 04:00:00,65.27,65.83,64.95,65.21,340935.0
2015-10-14 04:00:00,65.13,65.63,63.26,63.43,449074.0
2015-10-15 04:00:00,63.87,64.95,63.05,64.86,611457.0
2015-10-16 04:00:00,64.9,65.356,63.47,64.63,694117.0
2015-10-19 04:00:00,64.4,65.27,64.21,64.58,364486.0
2015-10-20 04:00:00,64.5,65.73,64.27,65.57,364573.0
2015-10-21 04:00:00,65.72,66.192,63.74,63.74,473503.0
2015-10-22 04:00:00,64.08,65.95,64.08,64.6,442205.0
2015-10-23 04:00:00,65.25,66.27,64.98,66.22,287432.0
2015-10-26 04:00:00,66.29,66.69,65.25,65.82,438434.0
2015-10-27 04:00:00,65.25,66.052,64.04,65.11,687538.0
2015-10-28 04:00:00,65.2,69.76,63.846,69.7,624412.0
2015-10-29 04:00:00,69.93,72.39,69.48,69.97,1135417.0
2015-10-30 04:00:00,70.05,70.05,67.99,68.44,1422551.0
2015-11-02 05:00:00,68.77,69.67,68.47,69.46,456611.0
2015-11-03 05:00:00,69.47,70.15,69.28,69.57,462653.0
2015-11-04 05:00:00,70.0,70.815,69.445,70.14,568034.0
2015-11-05 05:00:00,70.0,72.18,69.96,71.29,504586.0
2015-11-06 05:00:00,72.1,73.97,68.54,73.27,744093.0
2015-11-09 05:00:00,73.64,73.99,72.44,73.13,310916.0
2015-11-10 05:00:00,72.94,73.55,72.05,72.76,370527.0
2015-11-11 05:00:00,72.99,73.55,70.45,70.66,606583.0
2015-11-12 05:00:00,70.21,70.61,69.09,69.21,484739.0
2015-11-13 05:00:00,68.87,69.0,67.52,68.03,547647.0
2015-11-16 05:00:00,67.91,68.96,67.25,68.96,512112.0
2015-11-17 05:00:00,69.07,69.65,68.43,68.5,526770.0
2015-11-18 05:00:00,68.79,70.23,68.4249,70.05,336626.0
2015-11-19 05:00:00,70.11,70.21,68.79,69.27,280067.0
2015-11-20 05:00:00,69.8,70.16,69.37,70.03,268868.0
2015-11-23 05:00:00,70.1,70.35,69.59,69.86,310369.0
2015-11-24 05:00:00,69.44,70.78,69.0922,70.63,365410.0
2015-11-25 05:00:00,70.1,70.39,69.05,69.67,373241.0
2015-11-27 05:00:00,69.75,69.9,68.98,69.83,114437.0
2015-11-30 05:00:00,70.14,70.24,69.5,69.79,353446.0
2015-12-01 05:00:00,70.16,70.645,69.23,69.84,190228.0
2015-12-02 05:00:00,70.0,70.2,67.98,68.06,420515.0
2015-12-03 05:00:00,68.75,69.1,67.83,67.89,526256.0
2015-12-04 05:00:00,67.89,69.36,67.6,68.97,456152.0
2015-12-07 05:00:00,68.48,68.66,65.92,66.16,580921.0
2015-12-08 05:00:00,65.13,65.51,63.84,64.63,889888.0
2015-12-09 05:00:00,64.22,65.7,63.5,63.95,756677.0
2015-12-10 05:00:00,63.9,65.3,63.32,64.65,628673.0
2015-12-11 05:00:00,63.16,64.02,62.5,63.84,922378.0
2015-12-14 05:00:00,63.68,63.96,61.85,62.21,887753.0
2015-12-15 05:00:00,62.99,63.73,62.4,63.05,997812.0
2015-12-16 05:00:00,63.74,63.85,62.18,63.41,663557.0
2015-12-17 05:00:00,63.59,63.66,61.82,61.89,562795.0
2015-12-18 05:00:00,61.26,61.315,59.27,59.96,2573642.0
2015-12-21 05:00:00,60.07,60.82,59.417,60.27,672078.0
2015-12-22 05:00:00,60.61,60.76,59.57,60.64,732598.0
2015-12-23 05:00:00,60.95,61.792,60.48,61.66,846456.0
2015-12-24 05:00:00,61.75,62.4,61.59,62.0,170635.0
2015-12-28 05:00:00,61.55,61.96,60.45,61.03,431054.0
2015-12-29 05:00:00,61.52,61.84,61.12,61.58,435852.0
2015-12-30 05:00:00,61.41,61.71,60.97,61.02,311919.0
2015-12-31 05:00:00,60.52,60.89,59.95,60.0,671393.0
2016-01-04 05:00:00,59.04,59.08,57.23,57.88,1284102.0
2016-01-05 05:00:00,57.75,58.195,56.71,57.16,1002346.0
2016-01-06 05:00:00,56.11,57.24,55.834,56.97,1120582.0
2016-01-07 05:00:00,55.69,56.2799,55.05,55.59,1258518.0
2016-01-08 05:00:00,56.42,56.42,54.64,54.66,847721.0
2016-01-11 05:00:00,54.61,55.29,52.94,53.48,1044618.0
2016-01-12 05:00:00,54.02,54.02,51.79,52.84,1539977.0
2016-01-13 05:00:00,52.34,52.34,49.43,50.01,2773442.0
2016-01-14 05:00:00,49.71,50.13,48.475,49.64,1968966.0
2016-01-15 05:00:00,47.03,47.78,46.05,47.09,1604888.0
2016-01-19 05:00:00,48.06,49.09,46.14,46.32,1645968.0
2016-01-20 05:00:00,45.46,45.61,43.14,44.85,1557935.0
2016-01-21 05:00:00,44.76,44.95,43.35,43.37,1815995.0
2016-01-22 05:00:00,43.87,45.57,43.87,44.68,1529543.0
2016-01-25 05:00:00,44.34,44.51,42.41,42.55,1404692.0
