date,open,high,low,close,volume
2024-07-19 04:00:00,3.49,4.2,2.25,3.41,590304.0
2024-07-22 04:00:00,3.29,3.29,2.25,2.7,463738.0
2024-07-23 04:00:00,2.27,2.3,1.81,1.9201,523817.0
2024-07-24 04:00:00,1.7,2.1194,1.67,1.72,285201.0
2024-07-25 04:00:00,1.56,2.17,1.55,2.07,1597436.0
2024-07-26 04:00:00,1.75,1.78,1.34,1.42,716264.0
2024-07-29 04:00:00,1.38,1.4299,1.14,1.2,312099.0
2024-07-30 04:00:00,1.19,1.5,1.115,1.36,467439.0
2024-07-31 04:00:00,1.34,1.4,1.06,1.11,204930.0
2024-08-01 04:00:00,1.1235,1.17,0.91,0.9295,300123.0
2024-08-02 04:00:00,0.8404,0.874999,0.751,0.76,1120318.0
2024-08-05 04:00:00,0.7187,0.739,0.65,0.732,267742.0
2024-08-06 04:00:00,0.71,0.97,0.7,0.87,585508.0
2024-08-07 04:00:00,0.8,0.855,0.78,0.8,345601.0
2024-08-08 04:00:00,0.8065,0.86,0.69,0.69,188438.0
2024-08-09 04:00:00,0.736,1.04,0.7113,1.01,2374993.0
2024-08-12 04:00:00,1.43,2.82,1.35,2.3,182756240.0
2024-08-13 04:00:00,2.03,2.5,1.6,2.42,7953104.0
2024-08-14 04:00:00,2.1,2.64,1.8,2.01,7523998.0
2024-08-15 04:00:00,1.96,2.12,1.72,1.85,1031571.0
2024-08-16 04:00:00,1.76,1.8465,1.23,1.44,1334138.0
2024-08-19 04:00:00,1.5,1.59,1.41,1.48,269550.0
2024-08-20 04:00:00,1.47,1.52,1.43,1.48,200372.0
2024-08-21 04:00:00,1.51,1.51,0.85,1.07,1181706.0
2024-08-22 04:00:00,1.09,1.11,0.9538,0.98,263532.0
2024-08-23 04:00:00,0.9866,1.05,0.92665,0.97,176393.0
2024-08-26 04:00:00,0.95,1.0,0.91,0.938,100494.0
2024-08-27 04:00:00,0.95,0.95,0.752,0.89,151439.0
2024-08-28 04:00:00,0.88,0.88,0.7734,0.800521,182652.0
