date,open,high,low,close,volume
2022-01-24 05:00:00,1.1,1.1,1.1,1.1,298
2022-02-07 05:00:00,0.75,0.75,0.75,0.75,137
2022-02-15 05:00:00,0.7602,0.7602,0.76,0.76,921
2022-02-25 05:00:00,1.0,1.25,1.0,1.25,1224
2022-03-07 05:00:00,1.25,1.45,1.0,1.0,712
2022-04-11 04:00:00,0.762,0.762,0.762,0.762,100
2022-04-26 04:00:00,0.85,0.85,0.85,0.85,100
2022-04-29 04:00:00,0.85,0.85,0.85,0.85,200
2022-05-16 04:00:00,0.851,0.851,0.851,0.851,1150
2022-05-23 04:00:00,0.762,0.762,0.762,0.762,100
2022-06-03 04:00:00,0.89,0.89,0.89,0.89,1300
2022-06-08 04:00:00,0.806,0.806,0.77,0.77,400
2022-06-17 04:00:00,0.77,0.89,0.602,0.89,8705
2022-06-21 04:00:00,0.89,1.0,0.89,1.0,15700
2022-06-23 04:00:00,0.96,0.96,0.92,0.96,8100
2022-06-27 04:00:00,1.04,1.24,1.04,1.24,1305
2022-06-28 04:00:00,1.19,2.0,1.19,1.62,5667
2022-06-29 04:00:00,1.81,2.98,1.81,2.95,16457
2022-06-30 04:00:00,2.9,3.76,2.9,3.0,6723
2022-07-01 04:00:00,3.41,3.5,3.25,3.41,13345
2022-07-05 04:00:00,2.31,3.36,2.31,2.51,3525
2022-07-06 04:00:00,2.19,3.015,2.19,2.65,5351
2022-07-08 04:00:00,2.99,2.99,2.49,2.49,4200
2022-07-11 04:00:00,1.88,1.88,1.88,1.88,109
2022-07-15 04:00:00,1.63,1.63,1.63,1.63,400
2022-07-26 04:00:00,2.99,2.99,2.99,2.99,100
2022-07-27 04:00:00,1.66,1.66,1.66,1.66,200
2022-07-29 04:00:00,1.66,1.68,1.66,1.68,1300
2022-08-02 04:00:00,2.18,2.18,2.18,2.18,118
2022-08-15 04:00:00,1.7,1.7,1.7,1.7,300
2022-08-22 04:00:00,1.7,1.7,1.63,1.63,300
2022-08-23 04:00:00,1.63,1.63,1.63,1.63,900
2022-08-31 04:00:00,1.55,1.55,1.55,1.55,233
2022-09-02 04:00:00,1.55,1.55,1.45,1.45,750
2022-09-06 04:00:00,1.52,1.52,1.52,1.52,100
2022-09-07 04:00:00,1.52,1.52,1.52,1.52,107
2022-09-12 04:00:00,1.2,1.2,1.2,1.2,200
2022-09-19 04:00:00,1.0,1.01,1.0,1.01,1025
2022-09-27 04:00:00,1.19,1.19,1.19,1.19,250
