date,open,high,low,close,volume
2015-05-26 04:00:00,0.519,0.5225,0.5144,0.5183,259731080.0
2015-05-27 04:00:00,0.5218,0.5484,0.52,0.546,432330840.0
2015-05-28 04:00:00,0.546,0.5554,0.545,0.5535,327657240.0
2015-05-29 04:00:00,0.5535,0.557,0.5525,0.5533,335169760.0
2015-06-01 04:00:00,0.5568,0.565,0.5533,0.5595,372660160.0
2015-06-02 04:00:00,0.556,0.559,0.548,0.5484,224303280.0
2015-06-03 04:00:00,0.55,0.5543,0.5415,0.5425,250787680.0
2015-06-04 04:00:00,0.5393,0.554,0.5393,0.5523,323710600.0
2015-06-05 04:00:00,0.5505,0.559,0.5448,0.5565,313320040.0
2015-06-08 04:00:00,0.5548,0.5585,0.5375,0.5438,342812040.0
2015-06-09 04:00:00,0.5443,0.5505,0.5433,0.5465,256888880.0
2015-06-10 04:00:00,0.54,0.5435,0.5337,0.5367,529461040.0
2015-06-11 04:00:00,0.5367,0.5463,0.5367,0.5425,283051840.0
2015-06-12 04:00:00,0.539,0.5423,0.5265,0.5278,323726560.0
2015-06-15 04:00:00,0.525,0.5291,0.521,0.5268,306542920.0
2015-06-16 04:00:00,0.5258,0.534,0.5205,0.5333,256890120.0
2015-06-17 04:00:00,0.533,0.5425,0.5317,0.5395,233545920.0
2015-06-18 04:00:00,0.544,0.552,0.5425,0.5485,299403600.0
2015-06-19 04:00:00,0.5485,0.553,0.5417,0.5468,355657080.0
2015-06-22 04:00:00,0.5478,0.5508,0.5363,0.5444,514237160.0
2015-06-23 04:00:00,0.5455,0.5498,0.5263,0.5305,414065080.0
2015-06-24 04:00:00,0.5298,0.5325,0.5228,0.5253,253368160.0
2015-06-25 04:00:00,0.5253,0.5325,0.5253,0.5293,350461920.0
2015-06-26 04:00:00,0.525,0.5293,0.5163,0.5185,421294920.0
2015-06-29 04:00:00,0.5125,0.5178,0.5023,0.503,391723840.0
2015-06-30 04:00:00,0.506,0.5083,0.4993,0.5028,315914280.0
2015-07-01 04:00:00,0.5153,0.5225,0.5055,0.51,302920040.0
2015-07-02 04:00:00,0.5098,0.5138,0.5073,0.5105,145764600.0
2015-07-06 04:00:00,0.5063,0.5133,0.5004,0.5043,214776520.0
2015-07-07 04:00:00,0.5013,0.5033,0.479,0.4948,594253080.0
2015-07-08 04:00:00,0.492,0.495,0.4873,0.4913,332491480.0
2015-07-09 04:00:00,0.499,0.5013,0.4823,0.4853,357589800.0
2015-07-10 04:00:00,0.4915,0.4983,0.4903,0.4938,216708680.0
2015-07-13 04:00:00,0.4988,0.4998,0.4936,0.497,212471640.0
2015-07-14 04:00:00,0.4978,0.4983,0.4908,0.4973,249217160.0
2015-07-15 04:00:00,0.496,0.4993,0.4893,0.4938,265733920.0
2015-07-16 04:00:00,0.4968,0.5048,0.495,0.5048,282891640.0
2015-07-17 04:00:00,0.503,0.5035,0.4953,0.5018,220372320.0
2015-07-20 04:00:00,0.5018,0.5038,0.4913,0.4925,188410360.0
2015-07-21 04:00:00,0.4915,0.5018,0.4915,0.4948,149720400.0
2015-07-22 04:00:00,0.4913,0.4913,0.4793,0.4851,356472760.0
2015-07-23 04:00:00,0.4863,0.4985,0.4853,0.4913,169914880.0
2015-07-24 04:00:00,0.4948,0.4953,0.4835,0.4855,188843960.0
2015-07-27 04:00:00,0.4813,0.4883,0.4773,0.4828,192420800.0
2015-07-28 04:00:00,0.484,0.4965,0.479,0.4933,198309320.0
2015-07-29 04:00:00,0.4923,0.5033,0.4903,0.4993,232681320.0
2015-07-30 04:00:00,0.498,0.5055,0.498,0.5005,190179160.0
2015-07-31 04:00:00,0.5025,0.5028,0.4958,0.4988,218368440.0
2015-08-03 04:00:00,0.5028,0.5078,0.4963,0.5073,397131120.0
2015-08-04 04:00:00,0.5055,0.5108,0.5035,0.5093,260100560.0
2015-08-05 04:00:00,0.5218,0.5223,0.5134,0.5145,234626080.0
2015-08-06 04:00:00,0.5133,0.517,0.5028,0.5113,655675600.0
2015-08-07 04:00:00,0.5615,0.5843,0.547,0.5745,1405246840.0
2015-08-10 04:00:00,0.5705,0.5988,0.567,0.5945,662305440.0
2015-08-11 04:00:00,0.5858,0.5972,0.5858,0.5915,435008360.0
2015-08-12 04:00:00,0.582,0.5972,0.582,0.593,384080480.0
2015-08-13 04:00:00,0.5938,0.595,0.5865,0.588,276885840.0
