date,open,high,low,close,volume
2015-05-26 04:00:00,115.2,116.4,112.8,114.0,729.8333
2015-05-27 04:00:00,114.9,114.9,97.515,103.05,3795.7667
2015-05-28 04:00:00,102.3,105.0,93.3,99.0,3182.8
2015-05-29 04:00:00,102.0,102.0,93.3,99.3,1154.3333
2015-06-01 04:00:00,98.7,103.2,93.6,96.45,1775.5
2015-06-02 04:00:00,99.6,99.6,93.6,95.4,1092.1
2015-06-03 04:00:00,94.608,97.5,87.6,89.7,5058.9
2015-06-04 04:00:00,89.7,91.2,82.8,90.3,6165.3
2015-06-05 04:00:00,87.0,94.2,85.5,94.2,5085.9333
2015-06-08 04:00:00,94.5,97.5,90.3,90.9,4331.7
2015-06-09 04:00:00,93.15,95.7,88.203,90.9,2306.5667
2015-06-10 04:00:00,91.2,93.0,89.4,90.9,5006.2
2015-06-11 04:00:00,93.6,112.5,91.2,106.8,24741.4333
2015-06-12 04:00:00,108.9,109.8,86.997,94.5,17301.3667
2015-06-15 04:00:00,95.4,104.4,95.4,101.1,9549.3
2015-06-16 04:00:00,100.5,109.2,99.003,103.5,6436.9333
2015-06-17 04:00:00,105.0,107.697,96.0,98.1,7748.9333
2015-06-18 04:00:00,96.3,102.9,95.1,97.2,3777.6333
2015-06-19 04:00:00,96.3,97.8,91.8,95.1,14750.3
2015-06-22 04:00:00,96.0,99.9,92.1,97.2,3425.4333
2015-06-23 04:00:00,96.3,96.897,93.3,94.8,2903.9667
2015-06-24 04:00:00,96.6,98.1,93.6,94.803,2148.4
2015-06-25 04:00:00,95.4,97.5,93.3,96.0,2144.3667
2015-06-26 04:00:00,96.0,98.1,93.9,97.5,7090.5667
2015-06-29 04:00:00,97.2,97.2,94.8,95.7,2525.2333
2015-06-30 04:00:00,94.2,96.3,88.953,92.4,3140.6333
2015-07-01 04:00:00,93.0,93.45,90.0,91.8,1153.7
2015-07-02 04:00:00,92.7,95.7,87.0,91.2,643.4667
2015-07-06 04:00:00,89.4,92.1,87.6,91.5,940.0667
2015-07-07 04:00:00,91.5,93.0,88.8,92.1,835.0333
2015-07-08 04:00:00,92.7,93.6,90.0,90.9,520.0667
2015-07-09 04:00:00,90.9,92.1,90.0,90.0,263.1333
2015-07-10 04:00:00,90.0,91.2,88.5,89.7,1379.3
2015-07-13 04:00:00,90.0,90.0,86.4,88.2,1645.0
2015-07-14 04:00:00,89.37,90.0,87.0,87.9,3751.8
2015-07-15 04:00:00,87.0,87.0,82.8,85.05,3109.4
2015-07-16 04:00:00,84.9,87.9,84.3,85.8,1042.0667
2015-07-17 04:00:00,87.3,87.3,83.4,87.0,736.5667
2015-07-20 04:00:00,86.4,89.1,85.5,85.8,1413.7333
2015-07-21 04:00:00,86.256,88.5,84.3,85.8,1357.0333
2015-07-22 04:00:00,86.919,87.0,82.2,84.42,617.6333
2015-07-23 04:00:00,83.7,84.9,83.4,84.6,318.3667
2015-07-24 04:00:00,84.0,84.3,76.5,77.4,3436.9667
2015-07-27 04:00:00,76.8,76.8,58.5,61.497,7382.8333
2015-07-28 04:00:00,63.0,70.197,56.397,57.9,19985.6333
2015-07-29 04:00:00,59.7,62.697,57.3,59.1,9112.2667
2015-07-30 04:00:00,61.8,61.8,57.6,60.597,9211.1667
2015-07-31 04:00:00,60.6,62.397,58.5,58.5,3788.9667
2015-08-03 04:00:00,60.0,66.0,60.0,60.696,8629.3667
2015-08-04 04:00:00,62.1,63.756,58.5,60.6,5698.0667
2015-08-05 04:00:00,61.5,67.8,60.0,65.7,4343.3333
2015-08-06 04:00:00,66.6,66.6,59.7,60.0,5494.4
2015-08-07 04:00:00,61.5,61.8,55.2,56.1,4807.4
2015-08-10 04:00:00,55.2,60.0,55.2,57.0,1422.9
2015-08-11 04:00:00,54.6,63.024,54.6,60.0,8312.1333
2015-08-12 04:00:00,60.9,60.9,57.303,59.1,2850.3
2015-08-13 04:00:00,56.325,59.7,54.6,54.6,3648.1667
2015-08-14 04:00:00,55.5,56.1,54.0,55.5,2049.8667
2015-08-17 04:00:00,57.0,59.397,56.1,57.6,2066.7667
2015-08-18 04:00:00,58.2,58.314,55.8,55.8,3191.3667
2015-08-19 04:00:00,84.0,126.6,73.5,75.0,1434254.3
2015-08-20 04:00:00,73.5,73.5,61.5,61.5,69142.3
2015-08-21 04:00:00,61.2,70.2,59.7,61.5,50464.7
2015-08-24 04:00:00,60.9,60.9,53.7,57.6,21028.2
2015-08-25 04:00:00,60.3,60.3,53.1,57.3,26022.5667
2015-08-26 04:00:00,57.9,58.05,54.0,55.5,14034.6667
2015-08-27 04:00:00,57.9,59.7,56.4,57.9,13360.1667
2015-08-28 04:00:00,58.8,59.7,56.4,57.6,6362.3333
2015-08-31 04:00:00,60.6,60.6,56.7,57.3,5508.2667
2015-09-01 04:00:00,57.9,57.9,55.2,57.6,8201.8667
2015-09-02 04:00:00,57.3,58.5,55.2,57.3,8408.2333
2015-09-03 04:00:00,57.3,58.608,53.7,54.3,5916.7667
2015-09-04 04:00:00,53.7,56.4,53.7,55.8,2861.6333
2015-09-08 04:00:00,59.4,59.4,54.3,54.6,4379.7333
2015-09-09 04:00:00,57.0,59.4,54.9,55.233,10168.1667
2015-09-10 04:00:00,55.5,57.0,54.0,55.5,8117.1333
2015-09-11 04:00:00,54.0,59.7,53.7,59.7,32394.6333
2015-09-14 04:00:00,60.3,65.1,58.5,63.9,17809.6333
