date,open,high,low,close,volume
2022-04-06 04:00:00,12.37,15.0,10.65,12.25,258175.0
2022-04-07 04:00:00,12.0,13.85,11.55,12.8801,264911.0
2022-04-08 04:00:00,13.12,13.5,10.77,11.0,329846.0
2022-04-11 04:00:00,11.04,11.15,6.64,6.71,217560.0
2022-04-12 04:00:00,7.22,7.35,4.3,4.85,333526.0
2022-04-13 04:00:00,5.0,6.2032,4.33,5.5,252681.0
2022-04-14 04:00:00,5.35,5.8,4.71,5.05,465518.0
2022-04-18 04:00:00,5.13,6.4606,4.5177,5.99,874036.0
2022-04-19 04:00:00,5.8,5.988,4.9628,5.52,234598.0
2022-04-20 04:00:00,5.52,6.4,5.3,6.24,458960.0
2022-04-21 04:00:00,6.2,7.21,5.83,6.2,336594.0
2022-04-22 04:00:00,6.25,7.01,5.88,6.0,125893.0
2022-04-25 04:00:00,5.71,6.8,5.655,6.2,153241.0
2022-04-26 04:00:00,6.1819,6.9,5.85,6.35,225189.0
2022-04-27 04:00:00,6.4,7.15,6.25,6.4,147969.0
2022-04-28 04:00:00,6.5,6.655,6.12,6.58,90878.0
2022-04-29 04:00:00,6.34,6.83,6.1,6.2,92765.0
2022-05-02 04:00:00,6.22,6.72,5.85,5.9,61159.0
2022-05-03 04:00:00,6.01,6.3,5.11,6.21,183708.0
2022-05-04 04:00:00,6.26,6.457,5.7,6.32,30805.0
2022-05-05 04:00:00,6.13,6.1564,5.48,5.73,43018.0
2022-05-06 04:00:00,5.51,5.95,5.13,5.33,88287.0
2022-05-09 04:00:00,5.15,5.6,5.0171,5.4685,27923.0
2022-05-10 04:00:00,5.44,5.85,5.05,5.69,59353.0
2022-05-11 04:00:00,5.68,5.68,4.8301,5.0,76282.0
2022-05-12 04:00:00,4.7538,5.24,4.7538,4.97,23034.0
2022-05-13 04:00:00,4.91,5.3175,4.75,5.07,56374.0
2022-05-16 04:00:00,4.77,5.11,4.25,4.69,43913.0
2022-05-17 04:00:00,4.83,4.89,4.6,4.76,14997.0
2022-05-18 04:00:00,4.63,5.0,4.63,4.85,11753.0
2022-05-19 04:00:00,4.91,5.0,4.55,4.86,26856.0
2022-05-20 04:00:00,5.0,6.02,4.7394,5.29,67207.0
2022-05-23 04:00:00,5.23,5.68,4.8201,4.99,52998.0
2022-05-24 04:00:00,5.02,5.15,4.74,4.83,35216.0
2022-05-25 04:00:00,4.77,5.6,4.73,5.0,37161.0
2022-05-26 04:00:00,4.98,5.4,4.81,5.12,24984.0
2022-05-27 04:00:00,5.01,6.4,4.97,6.38,52090.0
2022-05-31 04:00:00,7.55,9.0,7.0,7.73,1349782.0
2022-06-01 04:00:00,6.71,7.69,6.25,7.5,152541.0
2022-06-02 04:00:00,7.06,8.54,6.85,8.0,87309.0
2022-06-03 04:00:00,8.05,8.29,7.11,8.16,50504.0
2022-06-06 04:00:00,8.0,8.93,7.08,8.0,168061.0
2022-06-07 04:00:00,7.82,8.2,5.74,6.12,239695.0
2022-06-08 04:00:00,6.07,6.45,5.75,6.06,75688.0
2022-06-09 04:00:00,5.52,6.28,4.85,5.0,211518.0
2022-06-10 04:00:00,5.0,5.835,4.925,5.17,102205.0
2022-06-13 04:00:00,5.0,5.41,4.78,5.2,82000.0
2022-06-14 04:00:00,5.14,5.55,4.82,5.23,95571.0
2022-06-15 04:00:00,5.22,5.565,4.95,5.2,68512.0
2022-06-16 04:00:00,5.01,5.33,4.48,4.75,68108.0
2022-06-17 04:00:00,4.79,5.37,4.545,5.37,75654.0
2022-06-21 04:00:00,5.25,5.42,5.14,5.25,11232.0
2022-06-22 04:00:00,5.65,5.65,5.05,5.16,30057.0
2022-06-23 04:00:00,4.89,5.38,4.89,5.3,2928.0
2022-06-24 04:00:00,5.28,5.45,4.88,4.98,26389.0
2022-06-27 04:00:00,4.99,5.14,4.95,5.14,2360.0
2022-06-28 04:00:00,5.2912,5.2912,4.94,5.13,2092.0
2022-06-29 04:00:00,5.105,5.105,5.0,5.0,651.0
2022-06-30 04:00:00,5.05,5.26,4.94,5.25,16707.0
2022-07-05 04:00:00,5.27,5.76,5.18,5.615,9122.0
2022-07-06 04:00:00,5.7,5.7,5.48,5.58,14998.0
2022-07-07 04:00:00,5.85,5.85,5.71,5.85,2330.0
2022-07-08 04:00:00,5.89,5.95,5.3,5.87,18864.0
2022-07-11 04:00:00,5.92,5.93,5.92,5.93,689.0
2022-07-12 04:00:00,5.95,5.95,5.63,5.82,14733.0
2022-07-13 04:00:00,5.815,5.83,5.19,5.4,27551.0
2022-07-14 04:00:00,5.45,5.6157,5.13,5.55,21016.0
2022-07-15 04:00:00,5.89,5.92,5.265,5.87,29335.0
2022-07-18 04:00:00,5.93,5.93,5.21,5.32,30652.0
2022-07-19 04:00:00,5.52,5.94,5.34,5.48,18731.0
2022-07-20 04:00:00,5.53,5.69,5.2,5.53,24413.0
2022-07-21 04:00:00,6.0,7.79,5.84,6.91,357743.0
2022-07-22 04:00:00,6.97,8.5899,6.6,7.23,412679.0
2022-07-25 04:00:00,7.0,7.215,6.19,7.06,70703.0
2022-07-26 04:00:00,6.4,8.205,6.4,8.0,106793.0
2022-07-27 04:00:00,8.34,8.93,7.05,7.71,153676.0
2022-07-28 04:00:00,7.74,7.74,6.86,7.02,44349.0
2022-07-29 04:00:00,6.96,7.1999,6.3,6.3,51503.0
2022-08-01 04:00:00,6.18,7.79,5.6101,7.0,70747.0
2022-08-02 04:00:00,7.43,7.43,6.27,6.31,16133.0
2022-08-03 04:00:00,6.32,6.32,5.15,5.42,124562.0
2022-08-04 04:00:00,5.31,5.4919,5.18,5.29,119467.0
