date,open,high,low,close,volume
2024-08-13 04:00:00,3.35,4.42,2.65,3.2,2415988.0
2024-08-14 04:00:00,2.87,2.87,2.4,2.47,840977.0
2024-08-15 04:00:00,2.2,2.48,2.04,2.25,687100.0
2024-08-16 04:00:00,2.27,2.27,1.88,2.0,908759.0
2024-08-19 04:00:00,1.96,2.125,1.89,1.96,313224.0
2024-08-20 04:00:00,1.9,2.15,1.6707,2.02,527422.0
2024-08-21 04:00:00,2.01,2.15,1.81,1.93,192444.0
2024-08-22 04:00:00,1.89,1.9742,1.77,1.84,99991.0
2024-08-23 04:00:00,1.81,1.88,1.76,1.87,150332.0
2024-08-26 04:00:00,1.9,2.04,1.8,2.04,168723.0
2024-08-27 04:00:00,2.08,2.1,1.8,1.83,117383.0
2024-08-28 04:00:00,1.8001,1.89,1.6,1.62,156349.0
2024-08-29 04:00:00,1.62,1.7896,1.53,1.77,94362.0
2024-08-30 04:00:00,1.85,1.88,1.7301,1.77,69243.0
2024-09-03 04:00:00,1.75,1.7988,1.65,1.7,50371.0
2024-09-04 04:00:00,1.7,1.81,1.6739,1.73,55741.0
2024-09-05 04:00:00,1.735,1.93,1.7,1.875,110770.0
2024-09-06 04:00:00,1.8,1.86,1.65,1.77,68758.0
2024-09-09 04:00:00,1.73,1.7401,1.59,1.74,31402.0
2024-09-10 04:00:00,1.79,1.79,1.71,1.78,21900.0
2024-09-11 04:00:00,1.75,1.75,1.66,1.69,49248.0
2024-09-12 04:00:00,1.64,1.7,1.6116,1.64,92493.0
2024-09-13 04:00:00,1.66,1.79,1.63,1.63,71903.0
2024-09-16 04:00:00,1.69,1.72,1.62,1.63,67396.0
2024-09-17 04:00:00,1.641442,1.6654,1.5301,1.63,35772.0
2024-09-18 04:00:00,1.5814,1.68,1.55,1.55,70086.0
2024-09-19 04:00:00,1.64,1.7299,1.56,1.67,171525.0
2024-09-20 04:00:00,1.51,1.65,1.51,1.6,677296.0
