date,open,high,low,close,volume
2018-06-21 04:00:00,200.0,204.8,167.4,177.5,171667.3
2018-06-22 04:00:00,178.1,183.0,176.05,177.9,19148.2
2018-06-25 04:00:00,174.4,177.0,167.51,171.5,14752.9
2018-06-26 04:00:00,172.0,180.0,170.76,177.1,11543.8
2018-06-27 04:00:00,179.3,179.3,160.033,172.3,6334.8
2018-06-28 04:00:00,177.3,177.3,162.333,172.0,1735.4
2018-06-29 04:00:00,174.0,177.85,170.5,173.0,2849.2
2018-07-02 04:00:00,172.1,177.8,170.6,172.6,3741.2
2018-07-03 04:00:00,173.0,185.0,171.443,172.1,3200.9
2018-07-05 04:00:00,173.0,177.55,170.5,172.5,5337.2
2018-07-06 04:00:00,176.965,176.973,172.0,172.0,1941.7
2018-07-09 04:00:00,174.5,175.0,172.0,172.1,1630.9
2018-07-10 04:00:00,170.51,174.5,170.5,174.4,7975.6
2018-07-11 04:00:00,173.75,174.9,170.15,171.3,2205.7
2018-07-12 04:00:00,174.9,174.9,161.5,165.0,5402.6
2018-07-13 04:00:00,162.7,167.0,147.7,158.0,14459.8
2018-07-16 04:00:00,160.3,163.8,151.05,161.5,9479.8
2018-07-17 04:00:00,164.2,164.2,153.6,159.2,6790.0
2018-07-18 04:00:00,164.0,175.0,160.15,166.6,7147.0
2018-07-19 04:00:00,165.4,172.0,159.4,165.0,4305.9
2018-07-20 04:00:00,163.9,167.726,159.4,161.3,2526.4
2018-07-23 04:00:00,163.9,165.5,160.0,160.5,1997.8
2018-07-24 04:00:00,161.0,163.4,160.0,160.0,24824.4
2018-07-25 04:00:00,160.6,165.4,153.8,160.0,14191.1
2018-07-26 04:00:00,161.1,166.194,152.739,155.6,10815.8
2018-07-27 04:00:00,158.4,162.15,153.0,155.0,1701.8
2018-07-30 04:00:00,156.088,165.0,153.45,155.0,1591.7
2018-07-31 04:00:00,153.5,166.7,152.5,163.1,2064.7
2018-08-01 04:00:00,167.4,167.4,156.0,156.2,3331.4
2018-08-02 04:00:00,158.5,167.5,154.2,162.2,1206.3
2018-08-03 04:00:00,162.2,166.45,158.0,163.0,702.1
2018-08-06 04:00:00,164.1,164.1,157.061,162.9,604.7
2018-08-07 04:00:00,164.2,165.0,158.8,159.9,2989.6
2018-08-08 04:00:00,163.5,165.0,159.0,164.9,7316.6
2018-08-09 04:00:00,162.45,167.0,157.161,164.0,994.0
2018-08-10 04:00:00,158.1,169.9,156.0,167.0,606.5
2018-08-13 04:00:00,165.1,167.0,160.25,161.1,717.9
2018-08-14 04:00:00,161.1,168.99,161.1,167.0,5828.8
2018-08-15 04:00:00,170.0,171.552,165.45,165.45,1887.8
2018-08-16 04:00:00,167.2,173.0,161.1,167.0,586.5
2018-08-17 04:00:00,166.2,172.8,166.2,168.0,492.0
2018-08-20 04:00:00,167.5,172.1,162.5,165.0,1608.1
2018-08-21 04:00:00,166.961,169.7,166.4,168.5,641.6
2018-08-22 04:00:00,167.6,169.5,161.1,162.7,1279.9
2018-08-23 04:00:00,162.7,169.6,162.7,167.0,575.3
2018-08-24 04:00:00,168.0,173.0,165.15,173.0,3308.7
2018-08-27 04:00:00,174.0,176.5,168.1,172.0,2158.8
2018-08-28 04:00:00,172.5,175.6,169.5,171.5,1630.0
2018-08-29 04:00:00,171.1,175.6,170.8,171.8,682.7
2018-08-30 04:00:00,171.5,176.0,166.4,175.5,2800.8
2018-08-31 04:00:00,175.3,185.0,168.7,172.7,12155.5
2018-09-04 04:00:00,172.4,180.0,167.5,170.4,7324.0
2018-09-05 04:00:00,171.0,180.0,167.5,170.0,3744.1
2018-09-06 04:00:00,169.1,183.7,169.1,183.0,4563.9
2018-09-07 04:00:00,183.0,195.0,176.656,187.6,6227.8
2018-09-10 04:00:00,190.7,193.4,180.2,184.1,9261.4
2018-09-11 04:00:00,184.8,197.25,180.6,192.5,8131.6
2018-09-12 04:00:00,193.6,213.4,185.5,206.6,7602.0
2018-09-13 04:00:00,209.3,212.1,185.6,198.0,3287.5
2018-09-14 04:00:00,197.0,207.9,190.0,204.9,5815.7
2018-09-17 04:00:00,206.3,207.0,193.25,198.4,3791.8
2018-09-18 04:00:00,197.3,203.6,183.561,200.3,3380.2
2018-09-19 04:00:00,198.9,208.3,190.1,193.4,3794.2
2018-09-20 04:00:00,193.9,207.0,190.691,200.3,5018.0
2018-09-21 04:00:00,202.2,203.5,191.994,196.4,51505.9
2018-09-24 04:00:00,197.7,205.8,197.7,204.1,1853.6
2018-09-25 04:00:00,205.9,209.95,200.0,204.8,4418.8
2018-09-26 04:00:00,206.126,206.832,195.0,199.2,1298.0
2018-09-27 04:00:00,199.9,210.3,198.05,206.5,2581.0
2018-09-28 04:00:00,207.3,220.0,202.7,214.1,3389.7
2018-10-01 04:00:00,214.1,214.1,207.2,211.8,4606.2
2018-10-02 04:00:00,211.3,211.3,196.7,205.5,1078.1
2018-10-03 04:00:00,206.7,206.7,194.8,202.1,2189.1
2018-10-04 04:00:00,201.6,211.7,199.0,206.0,2165.6
2018-10-05 04:00:00,207.6,211.5,202.8,209.0,3210.1
2018-10-08 04:00:00,208.8,220.0,207.1,217.4,13835.8
2018-10-09 04:00:00,217.5,230.0,210.5,228.3,19596.3
2018-10-10 04:00:00,228.1,238.4,223.021,232.6,4759.7
2018-10-11 04:00:00,231.4,231.4,207.0,219.0,9524.8
2018-10-12 04:00:00,220.2,248.91,210.165,223.7,6792.1
2018-10-15 04:00:00,222.5,237.4,218.6,234.8,4990.9
2018-10-16 04:00:00,235.9,238.6,223.0,227.1,5531.0
2018-10-17 04:00:00,227.4,235.0,224.3,233.8,3155.6
2018-10-18 04:00:00,235.1,255.0,230.9,251.3,5287.6
2018-10-19 04:00:00,253.9,263.1,243.9,255.0,11089.6
