date,open,high,low,close,volume
2022-03-10 05:00:00,2.5,2.5,2.0,2.17,234487.0
2022-03-11 05:00:00,3.9,7.11,3.75,4.11,89912795.0
2022-03-14 04:00:00,4.85,5.15,2.92,3.39,10410701.0
2022-03-15 04:00:00,3.36,3.39,2.71,2.85,1969050.0
2022-03-16 04:00:00,2.65,2.66,2.251,2.32,1099567.0
2022-03-17 04:00:00,2.28,2.28,2.0701,2.2,639863.0
2022-03-18 04:00:00,2.19,2.4004,2.11,2.19,1067988.0
2022-03-21 04:00:00,2.16,2.18,1.9001,2.0,592696.0
2022-03-22 04:00:00,2.0,2.0325,1.85,1.87,389748.0
2022-03-23 04:00:00,2.03,2.35,1.88,1.98,3388639.0
2022-03-24 04:00:00,1.96,2.2,1.96,2.11,850137.0
2022-03-25 04:00:00,2.02,2.0386,1.88,1.91,405803.0
2022-03-28 04:00:00,1.95,1.9753,1.8,1.82,383198.0
2022-03-29 04:00:00,1.83,1.94,1.77,1.9,407631.0
2022-03-30 04:00:00,1.99,1.99,1.87,1.89,336047.0
2022-03-31 04:00:00,1.96,1.96,1.795,1.8601,248130.0
2022-04-01 04:00:00,1.86,1.87,1.6314,1.66,318610.0
2022-04-04 04:00:00,1.66,1.69,1.6,1.62,176538.0
2022-04-05 04:00:00,1.65,1.71,1.62,1.63,82868.0
2022-04-06 04:00:00,1.61,1.99,1.6,1.77,745839.0
2022-04-07 04:00:00,1.81,1.98,1.63,1.88,1410905.0
2022-04-08 04:00:00,1.99,2.05,1.75,1.93,932566.0
2022-04-11 04:00:00,2.0,2.3,1.93,1.9504,3823040.0
2022-04-12 04:00:00,1.98,1.98,1.61,1.64,1020003.0
2022-04-13 04:00:00,1.62,1.658,1.5323,1.57,353549.0
2022-04-14 04:00:00,1.56,1.5982,1.51,1.55,245907.0
2022-04-18 04:00:00,1.53,1.59,1.47,1.51,209409.0
2022-04-19 04:00:00,1.52,1.55,1.435,1.475,135594.0
2022-04-20 04:00:00,1.44,1.455,1.42,1.44,95852.0
