date,open,high,low,close,volume
2021-08-31 04:00:00,10.47,10.47,9.6,10.25,642658.0
2021-09-01 04:00:00,10.5,11.57,10.4,11.02,749077.0
2021-09-02 04:00:00,11.09,11.7,11.09,11.24,405615.0
2021-09-03 04:00:00,11.51,11.66,10.87,11.0,414959.0
2021-09-07 04:00:00,11.0,11.499,10.53,10.59,237131.0
2021-09-08 04:00:00,10.5,10.735,9.54,9.77,302719.0
2021-09-09 04:00:00,9.76,10.07,9.66,9.72,315406.0
2021-09-10 04:00:00,9.87,10.22,9.8262,10.07,361982.0
2021-09-13 04:00:00,10.4,10.69,10.0,10.2,290944.0
2021-09-14 04:00:00,10.25,10.4702,10.06,10.34,231091.0
2021-09-15 04:00:00,10.34,10.55,10.06,10.14,166645.0
2021-09-16 04:00:00,10.17,13.24,10.103,12.15,1717766.0
2021-09-17 04:00:00,12.29,12.49,11.0,11.22,495277.0
2021-09-20 04:00:00,10.98,11.48,10.77,11.0,284815.0
2021-09-21 04:00:00,11.0,11.6,10.6319,11.18,264805.0
2021-09-22 04:00:00,11.28,11.28,10.64,10.71,289285.0
2021-09-23 04:00:00,10.8,10.9698,10.25,10.51,289003.0
2021-09-24 04:00:00,10.71,10.81,10.21,10.27,205480.0
2021-09-27 04:00:00,10.49,10.5,9.81,10.36,364785.0
2021-09-28 04:00:00,10.14,10.185,9.45,9.45,267981.0
2021-09-29 04:00:00,9.59,9.901,9.31,9.47,162008.0
2021-09-30 04:00:00,9.5,9.7,8.9101,9.26,247441.0
2021-10-01 04:00:00,9.34,9.58,8.87,9.27,581174.0
2021-10-04 04:00:00,9.15,9.38,8.75,8.99,398315.0
2021-10-05 04:00:00,9.17,9.17,8.66,8.75,233195.0
2021-10-06 04:00:00,8.75,9.36,8.75,9.27,242063.0
2021-10-07 04:00:00,8.9965,10.07,8.9,9.94,547840.0
2021-10-08 04:00:00,9.99,10.26,9.9,9.96,659936.0
2021-10-11 04:00:00,10.25,10.4963,9.9397,10.04,290964.0
2021-10-12 04:00:00,10.12,10.37,10.0,10.21,266487.0
2021-10-13 04:00:00,10.39,10.39,9.82,9.98,163726.0
2021-10-14 04:00:00,10.11,10.24,9.99,10.2,378938.0
2021-10-15 04:00:00,10.2,10.48,10.03,10.37,610787.0
2021-10-18 04:00:00,10.38,10.95,10.06,10.87,707842.0
2021-10-19 04:00:00,10.68,11.1,10.67,10.91,288611.0
2021-10-20 04:00:00,10.93,11.06,10.7,10.96,155208.0
2021-10-21 04:00:00,11.0,11.14,10.8,10.9,403361.0
2021-10-22 04:00:00,10.95,11.37,10.8,10.99,262736.0
2021-10-25 04:00:00,11.04,11.18,10.93,10.98,307832.0
2021-10-26 04:00:00,11.05,11.33,10.91,11.05,316525.0
2021-10-27 04:00:00,11.05,11.2,10.82,10.87,369554.0
2021-10-28 04:00:00,10.97,11.09,10.91,11.05,216154.0
2021-10-29 04:00:00,10.97,11.25,10.91,11.17,226055.0
2021-11-01 04:00:00,11.25,11.4,11.15,11.24,292898.0
2021-11-02 04:00:00,11.24,11.3,10.98,11.0,147894.0
2021-11-03 04:00:00,10.99,11.18,10.7301,10.9,221601.0
2021-11-04 04:00:00,10.94,10.95,10.6,10.68,127669.0
2021-11-05 04:00:00,10.81,10.81,10.41,10.45,155864.0
2021-11-08 05:00:00,10.34,10.57,10.31,10.39,85385.0
2021-11-09 05:00:00,10.35,10.5,10.01,10.2,213146.0
2021-11-10 05:00:00,11.0,11.05,9.68,9.79,414489.0
2021-11-11 05:00:00,9.94,10.14,9.0,9.56,788460.0
2021-11-12 05:00:00,9.72,11.13,9.72,10.67,648710.0
2021-11-15 05:00:00,10.01,10.47,9.89,9.95,581758.0
2021-11-16 05:00:00,9.99,10.14,9.85,9.9,184348.0
2021-11-17 05:00:00,9.73,10.0,9.41,9.61,388565.0
2021-11-18 05:00:00,9.68,9.9,9.46,9.5,138335.0
2021-11-19 05:00:00,9.71,9.76,9.2007,9.26,180672.0
2021-11-22 05:00:00,9.3,9.83,8.72,9.04,490779.0
2021-11-23 05:00:00,9.21,9.21,8.585,8.62,335001.0
2021-11-24 05:00:00,8.52,9.02,8.46,8.49,241387.0
2021-11-26 05:00:00,8.48,8.95,8.48,8.68,231995.0
2021-11-29 05:00:00,8.7,8.82,8.15,8.31,253593.0
2021-11-30 05:00:00,8.29,8.509,7.8,7.8,1298616.0
2021-12-01 05:00:00,7.8,8.28,7.8,7.92,317710.0
2021-12-02 05:00:00,8.2,8.5,8.1,8.42,262251.0
2021-12-03 05:00:00,8.38,8.5246,7.9,8.04,282364.0
2021-12-06 05:00:00,8.03,8.15,7.73,8.09,222420.0
2021-12-07 05:00:00,8.25,8.6,8.25,8.59,208984.0
2021-12-08 05:00:00,8.44,8.72,8.39,8.58,166549.0
2021-12-09 05:00:00,8.46,8.73,8.4,8.71,150249.0
2021-12-10 05:00:00,8.7,8.8,8.04,8.29,133754.0
2021-12-13 05:00:00,8.31,8.39,7.8,7.93,143937.0
2021-12-14 05:00:00,7.91,8.245,7.88,8.16,182400.0
2021-12-15 05:00:00,8.17,8.335,8.01,8.27,255632.0
2021-12-16 05:00:00,8.325,8.57,8.2,8.54,445672.0
2021-12-17 05:00:00,8.37,8.77,8.12,8.74,140534.0
2021-12-20 05:00:00,8.53,8.78,8.38,8.69,116209.0
2021-12-21 05:00:00,8.72,8.83,8.37,8.39,67690.0
2021-12-22 05:00:00,8.33,8.39,8.1764,8.24,69417.0
2021-12-23 05:00:00,8.23,8.23,8.04,8.1,107465.0
2021-12-27 05:00:00,7.99,8.79,7.66,7.94,209287.0
2021-12-28 05:00:00,8.0,8.4,7.8,8.35,252262.0
2021-12-29 05:00:00,8.38,8.49,7.77,8.19,255592.0
2021-12-30 05:00:00,8.1,8.1499,7.7,7.85,308282.0
2021-12-31 05:00:00,7.97,8.02,7.77,8.02,165714.0
2022-01-03 05:00:00,8.3,8.3,7.8,8.12,187780.0
2022-01-04 05:00:00,8.15,8.23,7.5,7.65,199874.0
2022-01-05 05:00:00,7.62,7.79,7.07,7.22,230030.0
2022-01-06 05:00:00,7.13,7.3,6.84,7.23,190070.0
2022-01-07 05:00:00,7.37,7.37,6.74,6.84,233846.0
2022-01-10 05:00:00,6.78,6.91,6.275,6.73,589946.0
2022-01-11 05:00:00,6.74,7.03,6.6679,6.95,364993.0
2022-01-12 05:00:00,7.11,7.36,7.0,7.02,361675.0
2022-01-13 05:00:00,7.09,7.16,6.62,6.73,357582.0
2022-01-14 05:00:00,6.81,6.9249,6.19,6.51,345171.0
2022-01-18 05:00:00,6.36,6.37,6.06,6.1,255090.0
2022-01-19 05:00:00,6.19,6.47,6.13,6.46,371011.0
2022-01-20 05:00:00,6.5,6.59,6.26,6.3,492817.0
2022-01-21 05:00:00,6.26,6.26,5.71,5.74,343163.0
2022-01-24 05:00:00,5.82,5.88,5.38,5.69,726834.0
2022-01-25 05:00:00,5.53,5.68,5.296,5.34,243209.0
2022-01-26 05:00:00,5.41,5.89,5.395,5.66,297994.0
2022-01-27 05:00:00,5.67,5.76,5.3,5.35,512257.0
2022-01-28 05:00:00,5.42,5.56,5.07,5.38,354338.0
2022-01-31 05:00:00,5.48,6.295,5.45,6.0,389894.0
2022-02-01 05:00:00,6.01,6.3,5.83,6.27,245166.0
2022-02-02 05:00:00,6.27,6.27,5.79,5.86,130747.0
2022-02-03 05:00:00,5.7,5.75,5.53,5.61,206879.0
2022-02-04 05:00:00,5.63,6.1013,5.56,6.04,149148.0
2022-02-07 05:00:00,6.11,6.4,6.04,6.33,208779.0
2022-02-08 05:00:00,6.26,6.54,6.01,6.53,208620.0
2022-02-09 05:00:00,6.65,6.84,6.45,6.74,631253.0
2022-02-10 05:00:00,6.6,6.75,6.46,6.64,176321.0
2022-02-11 05:00:00,6.73,6.8099,6.295,6.49,222052.0
2022-02-14 05:00:00,6.5,6.82,6.39,6.6,181689.0
2022-02-15 05:00:00,6.77,7.17,6.5565,7.01,540923.0
2022-02-16 05:00:00,7.01,8.3072,6.82,7.74,947837.0
2022-02-17 05:00:00,7.76,7.76,7.32,7.45,221702.0
2022-02-18 05:00:00,7.41,7.41,7.02,7.1,163532.0
2022-02-22 05:00:00,7.05,7.35,6.87,7.18,95617.0
2022-02-23 05:00:00,7.26,7.37,7.04,7.16,362346.0
2022-02-24 05:00:00,6.86,7.25,6.68,7.24,288375.0
2022-02-25 05:00:00,7.32,7.59,7.11,7.49,231369.0
2022-02-28 05:00:00,7.3,7.355,6.5,7.1,780761.0
2022-03-01 05:00:00,7.01,7.45,6.915,7.42,507828.0
2022-03-02 05:00:00,7.44,7.63,7.2,7.6,256880.0
2022-03-03 05:00:00,7.48,7.69,7.35,7.53,290595.0
2022-03-04 05:00:00,7.35,7.38,6.67,6.79,143631.0
2022-03-07 05:00:00,6.74,6.8,5.86,6.29,549441.0
2022-03-08 05:00:00,6.25,6.64,6.24,6.48,277764.0
2022-03-09 05:00:00,6.69,6.76,6.44,6.46,247426.0
2022-03-10 05:00:00,6.31,6.45,6.14,6.24,163409.0
2022-03-11 05:00:00,6.28,6.28,5.91,5.98,367906.0
2022-03-14 04:00:00,6.06,6.12,5.83,6.01,122068.0
2022-03-15 04:00:00,6.0,6.25,5.92,6.23,504592.0
2022-03-16 04:00:00,6.34,6.68,6.16,6.3,454238.0
2022-03-17 04:00:00,6.24,6.53,6.23,6.47,79427.0
2022-03-18 04:00:00,6.25,6.59,6.21,6.5,202064.0
2022-03-21 04:00:00,6.55,7.24,6.42,7.21,444732.0
2022-03-22 04:00:00,7.31,7.63,7.02,7.3,292583.0
2022-03-23 04:00:00,7.26,7.45,7.1521,7.32,179172.0
