date,open,high,low,close,volume
2025-02-24 05:00:00,2.01,18.74,2.005,9.74,3203216.0
2025-02-25 05:00:00,6.62,7.285,4.9,5.08,355162.0
2025-02-26 05:00:00,10.64,13.69,8.55,9.72,5531441.0
2025-02-27 05:00:00,8.4,9.4299,7.0,8.5,270343.0
2025-02-28 05:00:00,10.5,10.75,9.14,9.99,852005.0
2025-03-03 05:00:00,8.37,10.4,7.88,9.67,198538.0
2025-03-04 05:00:00,8.78,8.86,8.16,8.28,64402.0
2025-03-05 05:00:00,8.25,8.5,6.7,7.21,91008.0
2025-03-06 05:00:00,6.9,7.2099,6.4801,6.835,42467.0
2025-03-07 05:00:00,6.64,6.64,5.69,5.92,35481.0
2025-03-10 04:00:00,6.25,6.25,5.67,5.83,9438.0
2025-03-11 04:00:00,5.99,6.84,5.99,6.8,35197.0
2025-03-12 04:00:00,6.3,6.43,5.65,5.88,17994.0
2025-03-13 04:00:00,5.99,6.33,5.19,5.3,31331.0
2025-03-14 04:00:00,5.01,5.155,4.7485,5.02,17291.0
2025-03-17 04:00:00,4.85,5.47,4.81,5.38,16065.0
2025-03-18 04:00:00,5.38,6.24,5.38,5.88,30413.0
2025-03-19 04:00:00,6.12,6.12,5.27,5.92,20062.0
2025-03-20 04:00:00,6.086,6.1594,5.91,6.13,10269.0
2025-03-21 04:00:00,6.08,6.62,5.65,6.62,37287.0
2025-03-24 04:00:00,6.62,6.9,6.0,6.51,225905.0
2025-03-25 04:00:00,6.35,6.86,6.2664,6.72,64266.0
2025-03-26 04:00:00,6.49,7.77,6.49,6.98,20141.0
2025-03-27 04:00:00,7.43,7.43,6.322,7.15,5442.0
2025-03-28 04:00:00,6.68,7.3,6.66,7.3,5810.0
2025-03-31 04:00:00,6.89,7.22,6.45,6.64,18073.0
2025-04-01 04:00:00,6.65,7.89,6.21,7.155,70662.0
2025-04-02 04:00:00,7.5,7.5,6.9,7.18,9172.0
2025-04-03 04:00:00,6.49,7.12,6.2505,6.81,36327.0
2025-04-04 04:00:00,6.7,7.72,6.35,6.86,149840.0
2025-04-07 04:00:00,6.91,7.1512,5.5,5.66,181058.0
2025-04-08 04:00:00,5.96,6.070131,5.26,5.55,18755.0
2025-04-09 04:00:00,5.45,5.54,5.04,5.5,16774.0
2025-04-10 04:00:00,5.36,5.67,4.8,4.8,11343.0
2025-04-11 04:00:00,4.75,4.9,4.68,4.7,26485.0
2025-04-14 04:00:00,4.7,5.42,4.7,5.42,14698.0
2025-04-15 04:00:00,5.51,5.705,5.23,5.29,6359.0
2025-04-16 04:00:00,5.28,5.47,5.26,5.37,8487.0
2025-04-17 04:00:00,5.57,5.62,5.39,5.51,4469.0
2025-04-21 04:00:00,5.47,5.47,5.03,5.12,1307.0
2025-04-22 04:00:00,5.38,5.55,5.0,5.55,4416.0
2025-04-23 04:00:00,5.62,5.76,5.57,5.74,2345.0
2025-04-24 04:00:00,5.57,5.6,5.0,5.41,15019.0
2025-04-25 04:00:00,5.61,5.87,5.61,5.87,3182.0
2025-04-28 04:00:00,5.86,5.87,5.4972,5.59,4271.0
2025-04-29 04:00:00,5.69,5.87,5.53,5.53,2373.0
2025-04-30 04:00:00,5.46,5.77,5.46,5.56,2687.0
2025-05-01 04:00:00,5.45,5.57,5.0001,5.18,11007.0
2025-05-02 04:00:00,5.24,5.4,4.99,5.4,11354.0
2025-05-05 04:00:00,5.04,5.33,4.89,5.33,11614.0
2025-05-06 04:00:00,5.33,6.2099,5.04,5.84,34806.0
2025-05-07 04:00:00,5.9,9.0899,5.9,6.91,64708.0
2025-05-08 04:00:00,6.22,7.4918,5.59,6.43,289123.0
2025-05-09 04:00:00,6.385,6.725,6.16,6.24,16170.0
2025-05-12 04:00:00,6.42,6.98,6.39,6.53,11371.0
2025-05-13 04:00:00,6.53,6.53,5.79,6.18,26252.0
2025-05-14 04:00:00,6.21,6.79,5.44,5.48,39653.0
2025-05-15 04:00:00,5.74,5.9,5.43,5.69,6233.0
2025-05-16 04:00:00,4.85,5.32,4.6541,5.3,38254.0
2025-05-19 04:00:00,5.16,5.5538,5.16,5.31,9658.0
