date,open,high,low,close,volume
2019-09-16 04:00:00,6.2,6.2,5.81,5.95,148762.0
2019-09-17 04:00:00,5.95,6.05,5.8496,5.93,83010.0
2019-09-18 04:00:00,6.25,6.25,5.5532,5.61,121142.0
2019-09-19 04:00:00,5.6,5.8,5.52,5.55,106238.0
2019-09-20 04:00:00,5.9,5.9,5.5762,5.8,72134.0
2019-09-23 04:00:00,6.08,6.19,5.8306,5.94,169675.0
2019-09-24 04:00:00,6.0,6.15,5.8,6.0,159422.0
2019-09-25 04:00:00,6.05,6.05,5.8,5.91,153203.0
2019-09-26 04:00:00,6.05,6.05,5.85,5.86,107632.0
2019-09-27 04:00:00,5.86,5.86,5.55,5.645,190620.0
2019-09-30 04:00:00,5.63,5.63,5.25,5.29,169958.0
2019-10-01 04:00:00,5.25,5.42,5.2,5.3103,174216.0
2019-10-02 04:00:00,5.35,5.5735,5.35,5.4,122296.0
2019-10-03 04:00:00,5.41,5.6934,5.3,5.3869,49353.0
2019-10-04 04:00:00,5.4,5.499,5.4,5.45,43978.0
2019-10-07 04:00:00,5.48,5.55,5.45,5.47,73811.0
2019-10-08 04:00:00,5.47,5.78,5.47,5.77,111815.0
2019-10-09 04:00:00,5.9,5.9,5.6,5.64,71259.0
2019-10-10 04:00:00,5.65,5.6999,5.6,5.689,53881.0
2019-10-11 04:00:00,5.7,5.7,5.51,5.625,57449.0
2019-10-14 04:00:00,5.63,5.89,5.45,5.55,119683.0
2019-10-15 04:00:00,5.75,5.79,5.52,5.52,171852.0
2019-10-16 04:00:00,5.73,5.74,5.5373,5.71,137469.0
2019-10-17 04:00:00,5.68,6.0,5.68,5.92,143932.0
2019-10-18 04:00:00,5.96,6.4,5.75,6.2164,195242.0
2019-10-21 04:00:00,6.32,6.3623,6.0435,6.1,188778.0
2019-10-22 04:00:00,6.05,6.14,6.0415,6.05,70359.0
2019-10-23 04:00:00,6.1,6.165,6.0587,6.06,51827.0
2019-10-24 04:00:00,6.02,6.19,6.02,6.11,77690.0
2019-10-25 04:00:00,6.15,6.42,6.11,6.23,101324.0
2019-10-28 04:00:00,6.22,6.29,6.05,6.225,73164.0
2019-10-29 04:00:00,6.16,6.4222,6.15,6.4,104605.0
2019-10-30 04:00:00,6.4,6.5,6.255,6.4,162343.0
2019-10-31 04:00:00,6.85,6.85,6.3507,6.5,232572.0
2019-11-01 04:00:00,6.5,6.545,6.398,6.45,109228.0
2019-11-04 05:00:00,6.47,6.47,6.36,6.44,154851.0
2019-11-05 05:00:00,6.36,6.44,6.15,6.34,318735.0
2019-11-06 05:00:00,6.44,6.44,6.3,6.42,50999.0
2019-11-07 05:00:00,6.42,6.43,6.13,6.34,139869.0
2019-11-08 05:00:00,6.22,6.25,6.07,6.09,86211.0
2019-11-11 05:00:00,6.03,6.26,6.02,6.09,118390.0
2019-11-12 05:00:00,6.09,6.2,6.05,6.14,101731.0
2019-11-13 05:00:00,6.22,6.3865,6.2149,6.33,150140.0
