date,open,high,low,close,volume
2025-01-27 05:00:00,9.53,9.75,8.5999,9.75,12287
2025-01-28 05:00:00,9.36,11.57,9.36,10.21,21552
2025-01-29 05:00:00,9.92,11.01,9.76,9.96,32950
2025-01-30 05:00:00,9.77,10.15,9.36,9.98,6421
2025-01-31 05:00:00,9.5,10.07,9.5,10.06,5100
2025-02-03 05:00:00,9.55,9.7629,9.26,9.54,4354
2025-02-04 05:00:00,9.99,10.21,9.5,9.55,4722
2025-02-05 05:00:00,9.54,9.89,9.29,9.58,10965
2025-02-06 05:00:00,9.77,9.825,9.4,9.68,2785
2025-02-07 05:00:00,9.6,9.97,9.5711,9.97,3892
2025-02-10 05:00:00,10.02,10.02,9.5,9.6,4276
2025-02-11 05:00:00,9.6,9.6,9.6,9.6,972
2025-02-12 05:00:00,9.6,10.35,9.6,9.91,4919
2025-02-13 05:00:00,9.61,10.1263,9.6,10.1263,2112
2025-02-14 05:00:00,9.75,10.7221,9.75,10.7221,12295
2025-02-18 05:00:00,9.7504,10.7299,9.54,9.67,6031
2025-02-19 05:00:00,9.4807,9.9,9.36,9.7,5902
2025-02-20 05:00:00,9.69,9.8,9.69,9.7,6745
2025-02-21 05:00:00,9.92,10.0,9.75,10.0,3018
2025-02-24 05:00:00,10.01,10.495,9.15,9.15,19114
2025-02-25 05:00:00,9.65,9.99,9.18,9.75,15327
2025-02-26 05:00:00,9.8,9.85,9.35,9.84,13966
2025-02-27 05:00:00,9.5,9.8,9.26,9.6552,5761
2025-02-28 05:00:00,9.85,9.85,9.68,9.68,1252
2025-03-03 05:00:00,9.7,9.85,9.7,9.75,5455
2025-03-04 05:00:00,9.65,9.7,9.6,9.6,8171
2025-03-05 05:00:00,9.55,9.575,9.13,9.13,1229
2025-03-06 05:00:00,8.86,9.6999,8.86,9.6999,2748
2025-03-07 05:00:00,9.5,9.7,8.79,9.4,4997
2025-03-10 04:00:00,9.4,9.65,9.1,9.25,2494
2025-03-11 04:00:00,9.35,9.36,9.2459,9.25,2737
2025-03-12 04:00:00,9.11,9.2291,9.11,9.19,2424
2025-03-13 04:00:00,9.22,9.32,9.19,9.19,1299
2025-03-14 04:00:00,9.4866,9.4866,9.1,9.11,2600
2025-03-17 04:00:00,9.28,9.3,9.22,9.22,1512
2025-03-18 04:00:00,9.3,9.3,9.26,9.3,2300
2025-03-19 04:00:00,9.0035,9.17,9.0,9.0,2513
2025-03-20 04:00:00,9.295,9.295,9.05,9.05,640
2025-03-21 04:00:00,9.0,9.31,8.92,9.31,5114
2025-03-24 04:00:00,9.48,9.7,9.25,9.25,4500
2025-03-25 04:00:00,9.5,9.6695,9.36,9.55,4481
2025-03-26 04:00:00,9.17,9.68,9.17,9.25,6279
2025-03-27 04:00:00,9.3001,9.49,9.3001,9.49,1478
2025-03-28 04:00:00,9.475,9.475,9.25,9.25,9346
2025-03-31 04:00:00,9.02,9.58,8.83,8.83,12318
2025-04-01 04:00:00,9.0,9.52,8.96,9.1,5715
2025-04-02 04:00:00,9.592,9.592,8.71,8.88,7488
2025-04-03 04:00:00,8.94,9.48,8.94,9.03,1362
2025-04-04 04:00:00,9.06,9.11,8.2,8.8118,7363
2025-04-07 04:00:00,8.5,8.6,7.79,8.35,3274
2025-04-08 04:00:00,8.81,8.83,8.25,8.25,5099
2025-04-09 04:00:00,8.2,8.7,8.2,8.35,5390
2025-04-10 04:00:00,8.3,8.51,8.3,8.51,8436
2025-04-11 04:00:00,8.51,8.51,8.1,8.1,1476
2025-04-14 04:00:00,8.21,8.4326,8.21,8.4,2231
2025-04-15 04:00:00,8.3712,8.68,8.1682,8.5,3243
2025-04-16 04:00:00,8.4,8.4,8.4,8.4,285
2025-04-17 04:00:00,8.28,8.45,8.28,8.4,2814
2025-04-21 04:00:00,8.34,8.75,8.34,8.35,3060
2025-04-22 04:00:00,8.23,8.66,8.23,8.35,7679
2025-04-23 04:00:00,8.58,8.76,8.154,8.65,11176
2025-04-24 04:00:00,8.35,8.6,8.35,8.575,1502
2025-04-25 04:00:00,8.69,8.74,8.35,8.4474,5505
2025-04-28 04:00:00,8.22,8.77,8.22,8.77,8936
2025-04-29 04:00:00,8.51,8.69,8.49,8.5,2994
2025-04-30 04:00:00,8.36,8.36,8.15,8.15,3848
2025-05-01 04:00:00,8.34,8.35,8.34,8.35,1740
2025-05-02 04:00:00,8.35,8.5,8.35,8.3936,1932
2025-05-05 04:00:00,8.7,8.7,8.4,8.5,8945
2025-05-06 04:00:00,8.495,8.74,8.47,8.74,6446
2025-05-07 04:00:00,8.67,9.29,8.522,9.07,25280
2025-05-08 04:00:00,9.1,9.5,8.89,8.98,22571
2025-05-09 04:00:00,9.26,9.26,8.9,8.9,4234
2025-05-12 04:00:00,9.04,9.04,9.0,9.0,1090
2025-05-13 04:00:00,9.26,9.26,8.765,9.02,13311
2025-05-14 04:00:00,9.01,9.09,8.84,8.84,4453
2025-05-15 04:00:00,8.99,8.99,8.99,8.99,982
2025-05-16 04:00:00,9.105,9.25,9.0,9.0,3710
