date,open,high,low,close,volume
2015-05-27 04:00:00,1.33,1.33,1.3,1.31,1100.0
2015-05-28 04:00:00,1.29,1.29,1.29,1.29,110.0
2015-05-29 04:00:00,1.29,1.3,1.29,1.29,1166.0
2015-06-01 04:00:00,1.3,1.31,1.3,1.31,1600.0
2015-06-02 04:00:00,1.31,1.31,1.31,1.31,700.0
2015-06-05 04:00:00,1.3133,1.3133,1.31,1.31,1406.0
2015-06-08 04:00:00,1.339,1.34,1.339,1.34,1000.0
2015-06-10 04:00:00,1.31,1.31,1.31,1.31,2300.0
2015-06-11 04:00:00,1.3,1.3,1.3,1.3,5330.0
2015-06-15 04:00:00,1.26,1.2601,1.26,1.26,5634.0
2015-06-16 04:00:00,1.2201,1.2401,1.2101,1.24,16140.0
2015-06-18 04:00:00,1.2101,1.211,1.21,1.21,2004.0
2015-06-23 04:00:00,1.2101,1.2101,1.21,1.21,4210.0
2015-06-30 04:00:00,1.17,1.17,1.17,1.17,790.0
2015-07-01 04:00:00,1.17,1.17,1.1,1.1,7445.0
2015-07-08 04:00:00,1.04,1.04,1.0372,1.0372,1600.0
2015-07-09 04:00:00,1.15,1.15,1.09,1.13,1359.0
2015-07-13 04:00:00,1.2,1.2,1.1,1.14,4200.0
2015-07-15 04:00:00,1.13,1.2,1.13,1.18,10410.0
2015-07-16 04:00:00,1.1501,1.1501,1.15,1.15,2310.0
2015-07-20 04:00:00,1.15,1.15,1.1399,1.1399,2900.0
2015-07-21 04:00:00,1.14,1.14,1.14,1.14,200.0
2015-07-22 04:00:00,1.11,1.12,1.06,1.0601,2751.0
2015-07-23 04:00:00,1.15,1.15,1.06,1.06,3300.0
2015-07-24 04:00:00,1.059,1.07,0.99,0.99,12292.0
2015-07-27 04:00:00,1.01,1.01,1.001,1.001,563.0
2015-07-28 04:00:00,1.0,1.0,0.8311,0.95,12315.0
2015-07-29 04:00:00,0.8,0.9199,0.8,0.9,5812.0
2015-07-31 04:00:00,0.858,0.86,0.858,0.86,2273.0
2015-08-03 04:00:00,0.9,0.9084,0.9,0.9084,4109.0
2015-08-04 04:00:00,0.899,0.899,0.899,0.899,1530.0
2015-08-05 04:00:00,0.91,0.91,0.91,0.91,799.0
2015-08-06 04:00:00,0.935,0.935,0.935,0.935,500.0
2015-08-07 04:00:00,0.97,1.0,0.9682,1.0,2536.0
2015-08-10 04:00:00,0.97,0.97,0.97,0.97,153.0
2015-08-11 04:00:00,1.05,1.05,1.05,1.05,100.0
2015-08-13 04:00:00,1.0299,1.0299,1.0001,1.0001,636.0
2015-08-17 04:00:00,1.06,1.06,1.01,1.01,1100.0
2015-08-19 04:00:00,1.0,1.0001,1.0,1.0001,1917.0
2015-08-20 04:00:00,0.99,0.99,0.99,0.99,300.0
2015-08-21 04:00:00,0.9898,0.9898,0.9898,0.9898,100.0
2015-08-24 04:00:00,0.98,0.98,0.87,0.88,3469.0
2015-08-26 04:00:00,0.8999,0.8999,0.8999,0.8999,100.0
2015-08-27 04:00:00,0.905,0.9051,0.905,0.9051,537.0
2015-08-28 04:00:00,0.9101,0.9102,0.9101,0.9102,350.0
2015-08-31 04:00:00,0.935,0.935,0.935,0.935,100.0
2015-09-01 04:00:00,0.935,0.935,0.92,0.92,950.0
2015-09-08 04:00:00,0.91,0.921,0.91,0.92,11610.0
2015-09-09 04:00:00,0.92,0.93,0.92,0.9284,6597.0
2015-09-11 04:00:00,0.9201,0.9201,0.782,0.8415,14250.0
2015-09-14 04:00:00,0.8417,0.8417,0.8001,0.8001,675.0
2015-09-15 04:00:00,0.78,0.78,0.78,0.78,100.0
2015-09-16 04:00:00,0.78,0.78,0.67,0.71,1404.0
2015-09-17 04:00:00,0.7299,0.78,0.7299,0.78,2420.0
2015-09-18 04:00:00,0.78,0.7801,0.75,0.75,3840.0
2015-09-23 04:00:00,0.75,0.8,0.75,0.8,2489.0
2015-09-24 04:00:00,0.791,0.791,0.78,0.78,2000.0
2015-09-25 04:00:00,0.7899,0.8294,0.7899,0.8294,373.0
