date,open,high,low,close,volume
2015-05-26 04:00:00,126.87,127.77,126.13,126.68,606683.0
2015-05-27 04:00:00,127.59,131.8,127.59,131.72,1516357.0
2015-05-28 04:00:00,131.12,132.03,129.0,129.94,1281910.0
2015-05-29 04:00:00,129.66,131.31,128.932,129.58,654923.0
2015-06-01 04:00:00,130.02,131.24,128.93,131.03,678647.0
2015-06-02 04:00:00,130.3,130.88,129.21,129.33,470686.0
2015-06-03 04:00:00,129.46,129.88,128.47,129.11,540834.0
2015-06-04 04:00:00,128.7,128.9373,127.02,127.23,524586.0
2015-06-05 04:00:00,127.54,128.29,126.13,127.43,498290.0
2015-06-08 04:00:00,127.23,128.0087,126.4,126.46,340825.0
2015-06-09 04:00:00,126.54,127.65,126.35,127.44,619443.0
2015-06-10 04:00:00,127.87,132.13,127.69,131.34,1127188.0
2015-06-11 04:00:00,131.56,132.78,131.0,132.33,731033.0
2015-06-12 04:00:00,131.57,132.45,130.13,130.24,462654.0
2015-06-15 04:00:00,129.99,131.56,128.882,131.2,553786.0
2015-06-16 04:00:00,131.0,131.85,129.68,130.06,428538.0
2015-06-17 04:00:00,130.72,132.0,130.11,131.29,401416.0
2015-06-18 04:00:00,131.6,132.7,130.675,132.11,446969.0
2015-06-19 04:00:00,132.05,135.16,131.81,134.72,962022.0
2015-06-22 04:00:00,135.39,136.26,134.93,135.17,728973.0
2015-06-23 04:00:00,135.06,135.7899,134.0755,134.37,609782.0
2015-06-24 04:00:00,134.36,134.6,130.2,130.68,954140.0
2015-06-25 04:00:00,130.63,144.0,130.63,140.78,4001365.0
2015-06-26 04:00:00,141.39,143.05,141.11,142.69,1293094.0
2015-06-29 04:00:00,141.09,143.9,140.65,141.32,775034.0
2015-06-30 04:00:00,143.06,143.06,141.25,142.1,740283.0
2015-07-01 04:00:00,143.46,144.0,142.65,143.09,696778.0
2015-07-02 04:00:00,143.33,143.85,142.06,142.71,611577.0
2015-07-06 04:00:00,141.94,143.33,141.6,142.41,800941.0
2015-07-07 04:00:00,142.54,143.0,139.43,141.65,883331.0
2015-07-08 04:00:00,140.4,141.25,139.14,139.98,665862.0
2015-07-09 04:00:00,141.5,141.8799,140.26,140.89,508906.0
2015-07-10 04:00:00,141.82,142.69,141.34,141.76,487143.0
2015-07-13 04:00:00,143.24,143.68,141.83,143.0,553437.0
2015-07-14 04:00:00,142.91,144.15,142.31,143.38,505918.0
2015-07-15 04:00:00,143.5,143.5,141.72,142.43,523388.0
2015-07-16 04:00:00,141.42,141.83,139.43,141.25,789044.0
2015-07-17 04:00:00,141.84,142.04,140.13,141.23,520909.0
2015-07-20 04:00:00,141.46,142.33,140.55,142.01,421917.0
2015-07-21 04:00:00,141.61,142.06,139.5,140.25,386064.0
2015-07-22 04:00:00,140.2,141.62,139.9615,141.02,350732.0
2015-07-23 04:00:00,141.74,142.635,141.35,141.79,405507.0
2015-07-24 04:00:00,141.45,141.88,140.31,140.99,501002.0
2015-07-27 04:00:00,140.8,141.07,139.35,140.29,645770.0
2015-07-28 04:00:00,140.74,141.51,138.2701,141.37,431107.0
