date,open,high,low,close,volume
2024-11-29 05:00:00,2.3101,2.65,2.3101,2.55,12782.0
2024-12-02 05:00:00,2.33,2.65,2.33,2.6,40526.0
2024-12-03 05:00:00,2.58,2.635,2.35,2.57,18326.0
2024-12-04 05:00:00,2.45,2.47,2.28,2.4499,27187.0
2024-12-05 05:00:00,2.37,2.535,2.28,2.3,30286.0
2024-12-06 05:00:00,2.39,2.455,2.04,2.31,22488.0
2024-12-09 05:00:00,2.24,2.35,2.24,2.32,16246.0
2024-12-10 05:00:00,2.4104,2.4104,2.18,2.26,40438.0
2024-12-11 05:00:00,2.27,2.5,2.24,2.37,11855.0
2024-12-12 05:00:00,2.405,2.48,2.3,2.305,24535.0
2024-12-13 05:00:00,2.3,2.3797,2.18,2.19,35817.0
2024-12-16 05:00:00,2.3,2.5023,2.16,2.21,39213.0
2024-12-17 05:00:00,2.35,2.38,2.17,2.2486,22650.0
2024-12-18 05:00:00,2.0,2.095,1.55,1.85,4882947.0
2024-12-19 05:00:00,1.72,1.83,1.69,1.76,129623.0
2024-12-20 05:00:00,1.65,1.78,1.6,1.6,150580.0
2024-12-23 05:00:00,1.66,1.67,1.51,1.63,96796.0
2024-12-24 05:00:00,1.6195,1.63,1.55,1.62,30180.0
2024-12-26 05:00:00,1.55,1.9315,1.55,1.81,94558.0
2024-12-27 05:00:00,1.76,1.81,1.66,1.76,51385.0
2024-12-30 05:00:00,1.88,2.0501,1.76,1.98,260719.0
2024-12-31 05:00:00,2.1,2.17,2.0,2.03,104705.0
2025-01-02 05:00:00,2.03,2.19,2.02,2.11,56846.0
2025-01-03 05:00:00,2.14,2.17,2.03,2.14,51060.0
2025-01-06 05:00:00,2.22,2.75,2.22,2.49,460980.0
2025-01-07 05:00:00,2.57,2.59,2.2301,2.32,90908.0
2025-01-08 05:00:00,2.3,2.3,2.11,2.13,52785.0
2025-01-10 05:00:00,2.14,2.185,2.0,2.06,51223.0
2025-01-13 05:00:00,2.15,2.15,1.86,2.01,69501.0
2025-01-14 05:00:00,1.95,2.04,1.9018,2.04,28059.0
2025-01-15 05:00:00,2.02,2.17,1.9045,1.96,32557.0
2025-01-16 05:00:00,1.93,2.02,1.86,1.89,28845.0
2025-01-17 05:00:00,1.86,2.04,1.86,1.945,31582.0
2025-01-21 05:00:00,1.91,1.99,1.81,1.96,53055.0
2025-01-22 05:00:00,1.92,1.95,1.84,1.88,32068.0
2025-01-23 05:00:00,1.91,1.97,1.8501,1.94,30286.0
2025-01-24 05:00:00,1.9,2.0,1.88,1.92,23582.0
2025-01-27 05:00:00,1.95,1.954,1.84,1.86,16695.0
2025-01-28 05:00:00,1.9075,2.14,1.85,1.98,67359.0
2025-01-29 05:00:00,2.0,2.0,1.75,1.89,23330.0
2025-01-30 05:00:00,1.9992,2.015,1.87,1.88,5545.0
2025-01-31 05:00:00,1.89,1.9499,1.76,1.81,26422.0
2025-02-03 05:00:00,1.74,1.81,1.7,1.74,23559.0
2025-02-04 05:00:00,1.8588,1.8588,1.7,1.74,10762.0
2025-02-05 05:00:00,1.71,1.8,1.71,1.79,15401.0
2025-02-06 05:00:00,1.8,1.866,1.7423,1.81,8209.0
2025-02-07 05:00:00,1.75,1.81,1.73,1.73,23981.0
2025-02-10 05:00:00,1.78,1.94,1.72,1.74,13463.0
2025-02-11 05:00:00,1.68,1.93,1.68,1.76,15051.0
2025-02-12 05:00:00,1.7782,1.85,1.7175,1.73,12677.0
2025-02-13 05:00:00,1.7,1.7462,1.6212,1.65,21363.0
2025-02-14 05:00:00,1.6857,1.7335,1.65,1.674,18183.0
2025-02-18 05:00:00,1.66,1.7667,1.56,1.65,53282.0
2025-02-19 05:00:00,1.6718,1.7616,1.51,1.6,44108.0
2025-02-20 05:00:00,1.61,1.66,1.54,1.64,17703.0
2025-02-21 05:00:00,1.64,1.695,1.55,1.6038,19514.0
2025-02-24 05:00:00,1.64,1.67,1.56,1.56,12670.0
2025-02-25 05:00:00,1.625,1.64,1.57,1.574,23217.0
2025-02-26 05:00:00,1.5701,1.65,1.29,1.51,51517.0
2025-02-27 05:00:00,1.5086,1.59,1.29,1.46,37613.0
2025-02-28 05:00:00,1.48,1.5,1.4101,1.46,21264.0
2025-03-03 05:00:00,1.46,1.5336,1.4203,1.45,18849.0
2025-03-04 05:00:00,1.41,1.52,1.38,1.46,29185.0
2025-03-05 05:00:00,1.4743,1.5897,1.42,1.52,17458.0
2025-03-06 05:00:00,1.59,1.6043,1.53,1.57,8112.0
2025-03-07 05:00:00,1.64,1.68,1.43,1.55,51792.0
2025-03-10 04:00:00,1.545,1.655,1.43,1.48,33642.0
2025-03-11 04:00:00,1.55,1.55,1.45,1.46,11580.0
2025-03-12 04:00:00,1.565,1.565,1.41,1.499434,35464.0
2025-03-13 04:00:00,1.5143,1.56,1.4899,1.505,6636.0
2025-03-14 04:00:00,1.54,1.54,1.45,1.48,22374.0
2025-03-17 04:00:00,1.56,1.6386,1.48,1.5901,27121.0
2025-03-18 04:00:00,1.62,1.62,1.5,1.57,8745.0
2025-03-19 04:00:00,1.58,1.6197,1.52,1.5892,13674.0
2025-03-20 04:00:00,1.58,1.59,1.48,1.55,33721.0
2025-03-21 04:00:00,1.5497,1.56,1.51,1.55,11983.0
2025-03-24 04:00:00,1.53,1.6272,1.52,1.58,39387.0
2025-03-25 04:00:00,1.52,1.6,1.51,1.5841,11399.0
2025-03-26 04:00:00,1.58,1.6,1.5076,1.59,8820.0
2025-03-27 04:00:00,1.58,1.6065,1.51,1.56,29446.0
2025-03-28 04:00:00,1.59,1.62,1.51,1.575,36733.0
2025-03-31 04:00:00,1.52,1.6131,1.52,1.54,8832.0
2025-04-01 04:00:00,1.6059,1.65,1.5201,1.575,14334.0
2025-04-02 04:00:00,1.6079,1.64,1.48,1.54,21273.0
2025-04-03 04:00:00,1.56,1.595,1.4781,1.53,77914.0
2025-04-04 04:00:00,1.565,1.6,1.4237,1.46,53526.0
2025-04-07 04:00:00,1.42,1.53,1.36,1.401,109106.0
2025-04-08 04:00:00,1.41,1.46,1.31,1.365,37953.0
2025-04-09 04:00:00,1.35,1.4898,1.26,1.38,75087.0
2025-04-10 04:00:00,1.38,1.43,1.35,1.37,19436.0
2025-04-11 04:00:00,1.42,1.48,1.38,1.45,14378.0
2025-04-14 04:00:00,1.45,1.84,1.45,1.84,153258.0
2025-04-15 04:00:00,1.97,2.1,0.8055,0.81,24345733.0
2025-04-16 04:00:00,0.855,0.8698,0.71,0.7343,1293720.0
2025-04-17 04:00:00,0.7,0.7479,0.647,0.739,598934.0
2025-04-21 04:00:00,0.7292,0.77,0.7,0.7326,306773.0
2025-04-22 04:00:00,0.7053,0.7885,0.67,0.75,1072494.0
2025-04-23 04:00:00,0.7673,0.829728,0.744638,0.813,270490.0
2025-04-24 04:00:00,0.7886,0.86,0.7601,0.85,202481.0
2025-04-25 04:00:00,0.8245,0.85,0.8007,0.8226,129679.0
2025-04-28 04:00:00,0.8299,0.8299,0.7804,0.791,99587.0
2025-04-29 04:00:00,0.8,0.8,0.7581,0.7801,89937.0
2025-04-30 04:00:00,0.786,0.7898,0.7502,0.761,78516.0
2025-05-01 04:00:00,0.76,0.7667,0.744,0.762,77698.0
2025-05-02 04:00:00,0.7526,0.7882,0.735,0.7789,215549.0
2025-05-05 04:00:00,0.7595,0.8,0.7257,0.77,167774.0
2025-05-06 04:00:00,0.749999,0.7898,0.7211,0.7406,222194.0
2025-05-07 04:00:00,0.794,0.7949,0.6602,0.681,472228.0
2025-05-08 04:00:00,0.69,0.71,0.66,0.71,82878.0
2025-05-09 04:00:00,0.7238,0.75,0.7003,0.729,257712.0
2025-05-12 04:00:00,0.721,0.732501,0.68,0.7007,165613.0
2025-05-13 04:00:00,0.69,0.70545,0.65,0.65,234233.0
2025-05-14 04:00:00,0.65,0.6889,0.65,0.667,176232.0
2025-05-15 04:00:00,0.65,0.68,0.65,0.6758,70920.0
2025-05-16 04:00:00,0.66,0.6983,0.6554,0.6845,82621.0
2025-05-19 04:00:00,0.68,0.699,0.6685,0.699,55469.0
