date,open,high,low,close,volume
2021-10-08 04:00:00,19.0,19.0,13.09,13.2,4336163.0
2021-10-11 04:00:00,13.05,13.5,11.72,12.0,739127.0
2021-10-12 04:00:00,11.39,12.34,10.89,11.78,902889.0
2021-10-13 04:00:00,11.42,12.47,11.3,11.92,656850.0
2021-10-14 04:00:00,11.76,11.94,11.47,11.83,406083.0
2021-10-15 04:00:00,11.72,12.24,11.22,11.77,236484.0
2021-10-18 04:00:00,12.0,12.0,11.305,11.6,197190.0
2021-10-19 04:00:00,11.41,11.8,10.94,11.49,378709.0
2021-10-20 04:00:00,11.31,12.57,11.23,12.51,210930.0
2021-10-21 04:00:00,12.27,13.14,12.15,13.12,187782.0
2021-10-22 04:00:00,12.79,13.21,12.25,13.03,59325.0
2021-10-25 04:00:00,12.79,13.23,12.2629,13.01,75485.0
2021-10-26 04:00:00,13.15,13.2,12.7,12.89,92815.0
2021-10-27 04:00:00,12.99,13.1,12.7555,12.99,64086.0
2021-10-28 04:00:00,12.99,13.5398,12.51,13.3,289731.0
2021-10-29 04:00:00,13.42,13.63,12.6,13.34,259566.0
2021-11-01 04:00:00,13.22,13.45,12.9,13.2,106235.0
2021-11-02 04:00:00,13.14,13.4,13.05,13.3,233210.0
2021-11-03 04:00:00,13.66,14.0,13.11,13.57,126813.0
2021-11-04 04:00:00,13.62,13.86,13.2,13.64,128496.0
2021-11-05 04:00:00,13.5,13.75,11.88,12.08,206878.0
2021-11-08 05:00:00,12.09,12.1757,10.25,10.39,135256.0
2021-11-09 05:00:00,10.47,11.95,10.41,11.75,101933.0
2021-11-10 05:00:00,11.57,12.48,11.2764,12.16,130045.0
2021-11-11 05:00:00,12.5,12.5,11.8365,12.35,99570.0
2021-11-12 05:00:00,12.24,12.49,11.55,11.82,102674.0
2021-11-15 05:00:00,11.7,12.48,11.6,12.06,107859.0
2021-11-16 05:00:00,11.71,12.32,11.6,12.07,78376.0
2021-11-17 05:00:00,12.31,12.9,11.9,12.57,171362.0
2021-11-18 05:00:00,12.46,13.15,12.0372,13.13,187931.0
2021-11-19 05:00:00,13.25,13.26,12.59,12.92,95368.0
2021-11-22 05:00:00,12.6,13.08,12.2969,12.38,121074.0
2021-11-23 05:00:00,12.61,12.625,10.6,11.57,149836.0
2021-11-24 05:00:00,11.4,13.3,11.245,12.64,126041.0
2021-11-26 05:00:00,12.53,13.29,12.125,12.84,83588.0
2021-11-29 05:00:00,13.09,13.09,12.17,12.64,109201.0
2021-11-30 05:00:00,12.78,12.95,12.14,12.77,76902.0
2021-12-01 05:00:00,12.94,12.94,12.095,12.28,59336.0
2021-12-02 05:00:00,12.61,12.61,11.35,12.15,134856.0
2021-12-03 05:00:00,12.18,12.375,10.81,12.19,102099.0
2021-12-06 05:00:00,12.29,12.29,9.08,9.64,157596.0
2021-12-07 05:00:00,9.53,10.3075,9.31,9.91,135810.0
2021-12-08 05:00:00,10.0,10.07,8.6166,9.37,240871.0
2021-12-09 05:00:00,9.485,9.62,9.1,9.25,100668.0
2021-12-10 05:00:00,9.43,9.43,8.53,9.1,138156.0
2021-12-13 05:00:00,9.24,9.24,8.815,9.0,175137.0
2021-12-14 05:00:00,8.83,9.0055,8.1,8.45,148826.0
2021-12-15 05:00:00,8.47,8.875,7.985,8.73,299153.0
2021-12-16 05:00:00,8.69,8.72,8.2,8.39,362460.0
2021-12-17 05:00:00,8.31,8.95,7.9,8.5,2487708.0
2021-12-20 05:00:00,8.42,9.115,8.42,8.71,253309.0
2021-12-21 05:00:00,8.76,8.81,8.335,8.59,124236.0
2021-12-22 05:00:00,8.47,8.71,8.44,8.62,40962.0
2021-12-23 05:00:00,8.56,9.87,8.56,9.81,67737.0
2021-12-27 05:00:00,9.68,10.02,9.18,9.61,89054.0
2021-12-28 05:00:00,9.77,9.875,9.46,9.64,52455.0
2021-12-29 05:00:00,9.5,10.12,9.11,10.03,64587.0
2021-12-30 05:00:00,10.21,11.1575,10.08,10.89,72796.0
2021-12-31 05:00:00,10.83,11.3011,10.5,10.97,74567.0
2022-01-03 05:00:00,11.19,11.46,10.7,11.43,69988.0
2022-01-04 05:00:00,11.5,11.5,10.24,10.89,151251.0
2022-01-05 05:00:00,10.73,10.99,9.42,9.68,28658.0
2022-01-06 05:00:00,9.83,9.83,9.5201,9.61,60275.0
2022-01-07 05:00:00,9.63,10.1,9.48,10.1,60582.0
2022-01-10 05:00:00,10.19,10.69,9.08,10.44,44872.0
2022-01-11 05:00:00,10.53,10.8,10.26,10.44,194610.0
2022-01-12 05:00:00,10.66,10.66,10.0,10.1,94152.0
2022-01-13 05:00:00,10.08,10.15,9.81,10.03,100718.0
2022-01-14 05:00:00,9.85,10.33,9.435,10.3,72314.0
2022-01-18 05:00:00,10.26,10.45,9.635,10.06,45380.0
2022-01-19 05:00:00,10.26,10.35,9.53,9.68,251795.0
2022-01-20 05:00:00,9.7,10.21,9.33,9.51,36275.0
2022-01-21 05:00:00,9.19,9.62,9.18,9.52,180804.0
2022-01-24 05:00:00,9.26,9.79,9.18,9.79,66482.0
2022-01-25 05:00:00,9.55,10.13,9.55,10.05,35647.0
2022-01-26 05:00:00,10.27,10.58,9.4001,9.79,53189.0
2022-01-27 05:00:00,9.7,9.91,8.27,8.51,439487.0
2022-01-28 05:00:00,8.37,8.43,8.01,8.41,64622.0
2022-01-31 05:00:00,8.36,9.56,8.3,9.54,43059.0
2022-02-01 05:00:00,9.54,9.865,9.29,9.53,51512.0
2022-02-02 05:00:00,9.65,9.65,8.24,8.3,34515.0
2022-02-03 05:00:00,8.17,8.83,8.075,8.68,38107.0
2022-02-04 05:00:00,8.6,8.93,8.5,8.55,8212.0
2022-02-07 05:00:00,8.51,9.49,8.51,9.45,23784.0
2022-02-08 05:00:00,9.29,9.47,8.82,9.16,15957.0
2022-02-09 05:00:00,9.3,9.3,8.15,8.28,39951.0
2022-02-10 05:00:00,8.06,8.67,7.86,8.0,49209.0
2022-02-11 05:00:00,8.15,8.15,7.38,7.54,38287.0
2022-02-14 05:00:00,7.64,8.19,6.89,7.32,33495.0
2022-02-15 05:00:00,7.52,8.09,7.16,7.86,67317.0
2022-02-16 05:00:00,7.8151,8.15,7.8151,8.0,33167.0
