date,open,high,low,close,volume
2015-05-26 04:00:00,4.04,4.04,4.04,4.04,631.0
2015-05-27 04:00:00,4.04,4.05,3.95,3.97,3028.0
2015-05-29 04:00:00,3.99,4.0,3.95,3.964,1307.0
2015-06-01 04:00:00,3.961,3.97,3.961,3.97,320.0
2015-06-02 04:00:00,3.99,3.99,3.9899,3.9899,340.0
2015-06-03 04:00:00,3.99,3.99,3.95,3.95,554.0
2015-06-04 04:00:00,3.95,4.05,3.95,4.02,3747.0
2015-06-05 04:00:00,4.05,4.05,3.928,3.94,4136.0
2015-06-08 04:00:00,3.85,3.9357,3.84,3.9357,1423.0
2015-06-09 04:00:00,3.8297,3.9299,3.8297,3.831,1604.0
2015-06-10 04:00:00,3.94,3.94,3.92,3.94,3404.0
2015-06-11 04:00:00,3.9262,4.04,3.9262,4.04,1346.0
2015-06-12 04:00:00,3.79,3.79,3.38,3.68,21835.0
2015-06-15 04:00:00,3.57,3.57,3.42,3.48,9286.0
2015-06-16 04:00:00,3.5185,3.55,3.46,3.5,7567.0
2015-06-17 04:00:00,3.5,3.5,3.42,3.47,5503.0
2015-06-18 04:00:00,3.55,3.55,3.44,3.44,2676.0
2015-06-19 04:00:00,3.4475,3.56,3.4401,3.56,6402.0
2015-06-22 04:00:00,3.41,3.51,3.41,3.51,2529.0
2015-06-23 04:00:00,3.63,3.63,3.48,3.48,11182.0
2015-06-24 04:00:00,3.44,3.6781,3.44,3.57,1780.0
2015-06-25 04:00:00,3.7499,3.7499,3.48,3.48,2963.0
2015-06-26 04:00:00,3.599,3.6,3.44,3.44,2546.0
2015-06-29 04:00:00,3.5,3.5,3.45,3.45,1500.0
2015-06-30 04:00:00,3.44,3.5,3.44,3.44,12937.0
2015-07-01 04:00:00,3.44,3.44,3.44,3.44,333.0
2015-07-02 04:00:00,3.689,3.689,3.5448,3.55,848.0
2015-07-06 04:00:00,3.55,3.7,3.54,3.54,2463.0
2015-07-07 04:00:00,3.54,3.58,3.49,3.5,1621.0
2015-07-08 04:00:00,3.5,3.6,3.44,3.44,4015.0
2015-07-09 04:00:00,3.46,3.5,3.44,3.5,5018.0
2015-07-10 04:00:00,3.52,3.53,3.52,3.53,470.0
2015-07-13 04:00:00,3.5,3.6,3.5,3.6,4414.0
2015-07-15 04:00:00,3.53,3.53,3.52,3.52,1233.0
2015-07-16 04:00:00,3.54,3.54,3.5,3.5,405.0
2015-07-17 04:00:00,3.5,3.5,3.45,3.45,2103.0
2015-07-20 04:00:00,3.46,3.525,3.41,3.45,4870.0
2015-07-21 04:00:00,3.41,3.41,3.41,3.41,237.0
2015-07-22 04:00:00,3.4802,3.4802,3.48,3.48,726.0
2015-07-23 04:00:00,3.448,3.448,3.448,3.448,760.0
2015-07-24 04:00:00,3.401,3.417,3.4,3.4101,2519.0
2015-07-27 04:00:00,3.404,3.47,3.38,3.47,2045.0
2015-07-28 04:00:00,3.59,3.59,3.48,3.48,584.0
2015-07-30 04:00:00,3.38,3.4088,3.38,3.4088,379.0
