date,open,high,low,close,volume
2018-01-02 05:00:00,51.38,51.41,49.24,51.38,334521.0
2018-01-03 05:00:00,50.92,50.92,50.03,50.87,714909.0
2018-01-04 05:00:00,52.32,52.57,51.38,52.45,732745.0
2018-01-05 05:00:00,52.33,52.58,51.33,52.47,583993.0
2018-01-08 05:00:00,52.14,52.14,49.62,50.06,982525.0
2018-01-09 05:00:00,49.9,50.35,49.56,50.06,888130.0
2018-01-10 05:00:00,50.06,50.34,49.17,49.67,794000.0
2018-01-11 05:00:00,49.4,50.84,49.4,50.51,868435.0
2018-01-12 05:00:00,50.71,51.56,50.41,51.46,587802.0
2018-01-16 05:00:00,51.67,52.03,51.235,51.31,1119166.0
2018-01-17 05:00:00,52.38,52.67,51.6,52.25,686441.0
2018-01-18 05:00:00,52.15,52.4185,51.66,51.92,364044.0
2018-01-19 05:00:00,51.84,52.435,51.84,52.43,436354.0
2018-01-22 05:00:00,52.37,53.14,52.101,52.95,362130.0
2018-01-23 05:00:00,53.04,53.46,52.61,53.06,242522.0
2018-01-24 05:00:00,53.32,53.53,52.75,52.88,570153.0
2018-01-25 05:00:00,53.05,53.73,52.88,53.7,331224.0
2018-01-26 05:00:00,53.68,54.0,53.07,54.0,361661.0
2018-01-29 05:00:00,53.77,54.13,53.48,53.75,275327.0
2018-01-30 05:00:00,53.13,53.84,52.01,53.3,403131.0
2018-01-31 05:00:00,53.48,53.83,52.4,52.92,517940.0
2018-02-01 05:00:00,52.82,53.24,52.02,52.97,639082.0
2018-02-02 05:00:00,52.47,52.97,51.58,51.73,582526.0
2018-02-05 05:00:00,51.27,51.85,50.33,50.33,734627.0
2018-02-06 05:00:00,49.36,52.28,49.2,51.89,764228.0
2018-02-07 05:00:00,51.69,53.16,51.46,52.65,673292.0
2018-02-08 05:00:00,52.68,53.13,51.46,51.47,629407.0
2018-02-09 05:00:00,52.11,52.34,49.86,51.35,677192.0
2018-02-12 05:00:00,51.45,52.29,51.04,51.87,593413.0
2018-02-13 05:00:00,51.47,52.08,50.63,51.25,638575.0
2018-02-14 05:00:00,50.86,52.3,50.73,52.01,479126.0
2018-02-15 05:00:00,52.26,52.85,51.81,52.83,653313.0
2018-02-16 05:00:00,52.75,53.14,52.04,52.1,384261.0
2018-02-20 05:00:00,51.88,52.19,51.48,52.04,504044.0
2018-02-21 05:00:00,52.05,53.38,51.49,52.78,527285.0
2018-02-22 05:00:00,52.75,53.69,52.52,53.04,359213.0
