date,open,high,low,close,volume
2015-05-26 04:00:00,76.2,81.06,71.4,73.2,5520.0
2015-05-27 04:00:00,72.0,81.0,72.0,76.2,4674.1167
2015-05-28 04:00:00,78.0,84.6,75.6,75.6,4899.4833
2015-05-29 04:00:00,75.6,81.594,73.2,73.8,3057.8167
2015-06-01 04:00:00,75.0,80.4,73.2,78.0,3670.8333
2015-06-02 04:00:00,82.8,85.8,77.4,81.0,5292.5833
2015-06-03 04:00:00,82.8,86.4,78.6,78.6,4838.3833
2015-06-04 04:00:00,81.6,106.8,78.6,103.2,47364.6
2015-06-05 04:00:00,106.2,108.0,79.2,81.0,48892.1167
2015-06-08 04:00:00,79.8,82.794,78.0,78.0,4744.0167
2015-06-09 04:00:00,81.0,81.0,73.2,73.8,8826.5
2015-06-10 04:00:00,75.0,75.6,71.4,71.4,9143.0167
2015-06-11 04:00:00,72.0,72.0,67.8,69.0,4786.3667
2015-06-12 04:00:00,69.0,73.8,66.6,70.8,5743.3
2015-06-15 04:00:00,73.8,73.8,67.8,67.8,3669.3167
2015-06-16 04:00:00,69.0,73.2,67.2,70.2,4526.35
2015-06-17 04:00:00,72.6,74.4,70.8,72.6,3242.1
2015-06-18 04:00:00,73.2,75.9,72.0,72.0,4061.1667
2015-06-19 04:00:00,72.0,80.4,72.0,76.8,5581.0
2015-06-22 04:00:00,79.2,79.2,72.6,74.4,3813.6333
2015-06-23 04:00:00,73.2,73.8,69.0,70.2,4275.7
2015-06-24 04:00:00,72.6,72.6,70.8,70.8,2363.4
2015-06-25 04:00:00,72.0,72.0,70.8,70.8,1694.2667
2015-06-26 04:00:00,71.4,71.4,68.4,68.4,1085.35
2015-06-29 04:00:00,69.0,69.0,65.4,65.4,3485.2833
2015-06-30 04:00:00,66.6,69.6,66.6,67.2,1044.65
2015-07-01 04:00:00,67.2,70.8,64.8,64.8,2696.9
2015-07-02 04:00:00,64.8,65.856,61.8,62.4,5917.0833
2015-07-06 04:00:00,70.2,70.2,64.2,64.2,4001.0333
2015-07-07 04:00:00,67.2,68.4,60.0,61.2,5602.0667
2015-07-08 04:00:00,64.2,64.2,60.0,62.4,4072.75
2015-07-09 04:00:00,66.0,67.2,60.0,60.0,8845.5333
2015-07-10 04:00:00,63.0,63.0,59.4,61.2,2903.6833
2015-07-13 04:00:00,63.0,63.648,60.6,61.2,1366.6333
2015-07-14 04:00:00,60.6,65.4,60.6,65.4,2743.9167
2015-07-15 04:00:00,65.4,68.4,61.2,62.4,4402.1333
2015-07-16 04:00:00,62.4,63.6,60.6,61.8,2511.7833
2015-07-17 04:00:00,63.6,63.6,60.6,61.8,1360.0667
2015-07-20 04:00:00,61.8,61.8,54.6,56.28,4486.55
2015-07-21 04:00:00,57.0,57.96,54.6,54.6,2836.5667
2015-07-22 04:00:00,55.2,57.0,54.6,57.0,974.2167
2015-07-23 04:00:00,57.0,57.0,54.0,54.57,2189.3833
2015-07-24 04:00:00,55.5,55.53,45.0,48.0,4523.5167
2015-07-27 04:00:00,48.0,53.994,47.406,50.07,2588.4
2015-07-28 04:00:00,51.0,53.4,48.138,50.682,950.2333
2015-07-29 04:00:00,50.256,52.188,46.8,51.0,1576.9667
2015-07-30 04:00:00,49.8,50.16,48.0,49.2,514.7667
2015-07-31 04:00:00,50.4,51.6,48.6,49.8,793.75
2015-08-03 04:00:00,51.0,57.0,51.0,52.2,1042.1167
2015-08-04 04:00:00,52.2,56.394,51.0,52.212,361.95
2015-08-05 04:00:00,52.8,55.494,51.6,54.0,1375.8333
2015-08-06 04:00:00,55.5,55.5,52.8,55.5,1366.8
2015-08-07 04:00:00,57.6,58.794,55.266,58.794,1211.85
2015-08-10 04:00:00,60.0,65.4,59.4,64.2,2099.6667
2015-08-11 04:00:00,65.4,66.0,60.0,60.6,1381.6667
2015-08-12 04:00:00,60.0,63.6,58.206,63.0,1072.3167
2015-08-13 04:00:00,61.2,61.2,57.0,59.4,789.4
2015-08-14 04:00:00,57.6,63.594,57.6,61.2,229.4667
2015-08-17 04:00:00,63.0,63.0,61.2,61.8,596.3333
2015-08-18 04:00:00,61.8,61.8,57.0,58.8,1490.45
2015-08-19 04:00:00,60.0,63.6,60.0,63.0,2260.6333
2015-08-20 04:00:00,61.8,63.0,60.0,60.6,752.1667
2015-08-21 04:00:00,60.0,61.5,55.8,58.8,1228.8
2015-08-24 04:00:00,55.8,61.8,54.0,56.388,1650.75
2015-08-25 04:00:00,60.0,61.2,55.92,57.0,1274.1167
2015-08-26 04:00:00,56.4,60.156,56.4,59.4,289.8833
2015-08-27 04:00:00,57.0,64.8,57.0,60.6,724.05
2015-08-28 04:00:00,58.8,64.8,58.2,63.0,1390.3833
2015-08-31 04:00:00,63.0,63.0,56.586,58.59,2312.9667
2015-09-01 04:00:00,60.0,60.0,55.206,57.0,727.6333
2015-09-02 04:00:00,57.0,58.77,54.66,55.2,538.6167
2015-09-03 04:00:00,56.4,57.6,55.2,57.0,253.3333
2015-09-04 04:00:00,57.594,57.6,54.6,55.2,305.4167
2015-09-08 04:00:00,57.6,60.822,55.2,57.0,1841.8833
2015-09-09 04:00:00,58.8,62.736,58.8,61.8,1680.3833
2015-09-10 04:00:00,59.4,64.8,59.4,64.8,2197.0833
2015-09-11 04:00:00,64.8,64.8,61.8,63.6,1188.65
2015-09-14 04:00:00,66.0,84.6,60.6,61.8,85658.7833
2015-09-15 04:00:00,64.2,64.2,55.38,57.0,4554.05
2015-09-16 04:00:00,55.2,58.8,53.4,56.802,2560.8333
2015-09-17 04:00:00,55.2,58.8,55.2,58.8,1831.8833
2015-09-18 04:00:00,58.2,60.0,55.8,55.8,1369.75
2015-09-21 04:00:00,56.4,56.988,54.0,55.2,792.5667
2015-09-22 04:00:00,54.0,56.394,54.0,54.468,604.4167
2015-09-23 04:00:00,55.2,55.2,52.806,53.4,687.3
2015-09-24 04:00:00,53.4,53.4,51.006,52.2,1081.1167
2015-09-25 04:00:00,51.3,55.8,51.3,55.8,1422.4333
2015-09-28 04:00:00,52.8,54.588,51.3,53.4,833.6333
2015-09-29 04:00:00,53.586,53.586,51.3,52.2,365.2667
2015-09-30 04:00:00,51.6,52.8,49.2,49.8,1633.7
2015-10-01 04:00:00,50.4,50.4,48.0,48.6,625.0167
2015-10-02 04:00:00,48.102,49.026,45.006,48.0,1197.0333
2015-10-05 04:00:00,50.4,54.072,49.23,53.4,1028.7167
2015-10-06 04:00:00,55.2,56.4,49.98,54.6,1070.1333
2015-10-07 04:00:00,55.8,58.8,52.2,54.852,1304.6667
2015-10-08 04:00:00,55.2,57.6,53.7,54.48,293.3833
2015-10-09 04:00:00,55.38,58.8,54.006,57.0,1555.6167
2015-10-12 04:00:00,57.6,57.6,56.4,56.4,358.7167
2015-10-13 04:00:00,58.2,59.4,57.0,58.794,190.5833
2015-10-14 04:00:00,58.8,60.0,57.006,58.812,451.6833
2015-10-15 04:00:00,58.2,63.6,57.6,61.8,1755.6667
2015-10-16 04:00:00,62.4,62.4,60.6,61.2,737.6833
2015-10-19 04:00:00,65.4,79.2,60.6,61.8,31501.9167
