date,open,high,low,close,volume
2015-05-26 04:00:00,35.38,35.38,34.92,35.06,228516.0
2015-05-27 04:00:00,35.09,35.78,34.88,35.68,172978.0
2015-05-28 04:00:00,35.7,35.91,35.28,35.56,226831.0
2015-05-29 04:00:00,35.48,35.56,35.02,35.19,110981.0
2015-06-01 04:00:00,35.56,35.78,34.82,35.35,133951.0
2015-06-02 04:00:00,35.19,35.64,35.125,35.2,163923.0
2015-06-03 04:00:00,35.34,35.61,35.13,35.35,156660.0
2015-06-04 04:00:00,35.18,35.26,34.71,34.84,107918.0
2015-06-05 04:00:00,34.89,34.89,34.35,34.63,137690.0
2015-06-08 04:00:00,34.64,34.73,34.43,34.62,172697.0
2015-06-09 04:00:00,34.51,34.73,34.22,34.29,247633.0
2015-06-10 04:00:00,34.2,34.68,34.18,34.59,525893.0
2015-06-11 04:00:00,34.55,34.66,34.1,34.66,271971.0
2015-06-12 04:00:00,34.6,34.79,34.3,34.44,169409.0
2015-06-15 04:00:00,34.13,34.27,33.25,33.56,463047.0
2015-06-16 04:00:00,33.4,35.5,33.07,33.26,303014.0
2015-06-17 04:00:00,33.4,33.79,33.16,33.22,247688.0
2015-06-18 04:00:00,33.24,33.66,33.05,33.56,376255.0
2015-06-19 04:00:00,33.6,33.6,33.06,33.21,1392103.0
2015-06-22 04:00:00,32.83,33.73,32.6,33.13,396783.0
2015-06-23 04:00:00,33.23,33.23,32.78,32.85,311294.0
2015-06-24 04:00:00,32.92,32.92,32.0,32.27,457751.0
2015-06-25 04:00:00,32.34,32.52,31.89,32.13,336112.0
2015-06-26 04:00:00,32.28,32.6,31.96,32.53,555446.0
2015-06-29 04:00:00,32.31,32.63,31.96,32.14,289604.0
2015-06-30 04:00:00,32.51,32.54,32.01,32.33,362436.0
2015-07-01 04:00:00,32.54,32.775,32.15,32.27,218768.0
2015-07-02 04:00:00,32.42,32.42,32.05,32.21,165586.0
2015-07-06 04:00:00,31.88,32.04,31.55,31.67,247899.0
2015-07-07 04:00:00,31.65,31.8,30.86,30.96,422751.0
2015-07-08 04:00:00,30.98,31.3,30.75,31.0,611258.0
2015-07-09 04:00:00,31.38,31.38,30.9392,31.0,223164.0
2015-07-10 04:00:00,31.24,31.65,22.71,30.04,2192726.0
2015-07-13 04:00:00,29.8,30.05,27.79,28.34,1181873.0
2015-07-14 04:00:00,28.19,29.41,27.57,28.22,523247.0
2015-07-15 04:00:00,28.28,28.28,27.65,27.75,202627.0
2015-07-16 04:00:00,27.78,28.12,27.52,27.65,193668.0
2015-07-17 04:00:00,27.62,27.62,27.45,27.5,185639.0
2015-07-20 04:00:00,27.6,27.69,27.37,27.54,254462.0
2015-07-21 04:00:00,27.39,27.68,27.33,27.55,231055.0
2015-07-22 04:00:00,27.39,27.78,27.39,27.74,257850.0
2015-07-23 04:00:00,27.88,28.03,27.6,27.94,363257.0
2015-07-24 04:00:00,27.79,27.82,27.475,27.65,315530.0
2015-07-27 04:00:00,27.59,27.625,27.0,27.07,357973.0
2015-07-28 04:00:00,27.49,28.37,27.15,28.02,443237.0
2015-07-29 04:00:00,27.9,29.038,27.71,28.04,368145.0
2015-07-30 04:00:00,27.94,28.236,27.73,27.98,469481.0
2015-07-31 04:00:00,28.12,29.33,28.03,28.86,425679.0
2015-08-03 04:00:00,28.93,29.3,28.5,29.0,411060.0
2015-08-04 04:00:00,28.92,29.23,28.54,28.61,285199.0
2015-08-05 04:00:00,28.75,29.38,28.71,29.07,277925.0
2015-08-06 04:00:00,29.0,29.51,28.68,29.29,321423.0
2015-08-07 04:00:00,29.06,29.41,29.05,29.35,278809.0
2015-08-10 04:00:00,29.42,29.9,29.39,29.86,210383.0
2015-08-11 04:00:00,29.65,30.2,29.615,30.01,316641.0
2015-08-12 04:00:00,30.06,30.06,29.44,29.85,285279.0
2015-08-13 04:00:00,29.82,30.24,29.6,30.13,294114.0
2015-08-14 04:00:00,30.02,30.55,29.84,30.34,192080.0
2015-08-17 04:00:00,30.28,30.544,29.96,30.2,208534.0
2015-08-18 04:00:00,30.12,30.17,29.79,29.82,396208.0
2015-08-19 04:00:00,29.62,29.64,29.26,29.5,417057.0
2015-08-20 04:00:00,29.27,29.59,29.11,29.19,258049.0
2015-08-21 04:00:00,28.7,29.48,28.7,28.92,469920.0
2015-08-24 04:00:00,27.25,28.57,27.13,28.08,487827.0
2015-08-25 04:00:00,28.87,28.87,27.61,27.64,219365.0
2015-08-26 04:00:00,28.1,28.11,27.49,28.03,199018.0
2015-08-27 04:00:00,28.21,28.6,27.87,28.54,338600.0
2015-08-28 04:00:00,28.35,29.28,28.12,29.23,316411.0
2015-08-31 04:00:00,29.02,29.49,28.735,29.29,175668.0
2015-09-01 04:00:00,28.83,29.07,27.66,27.75,408596.0
2015-09-02 04:00:00,28.04,28.04,27.5,27.81,433973.0
2015-09-03 04:00:00,27.85,28.25,27.85,28.07,253352.0
2015-09-04 04:00:00,27.78,27.81,27.48,27.5,140732.0
2015-09-08 04:00:00,27.86,27.97,27.51,27.84,302437.0
2015-09-09 04:00:00,28.09,28.59,27.96,28.27,270940.0
2015-09-10 04:00:00,28.1,28.5,28.02,28.14,104915.0
2015-09-11 04:00:00,27.95,28.15,27.53,27.66,115258.0
2015-09-14 04:00:00,27.79,28.4,27.61,28.25,244829.0
2015-09-15 04:00:00,28.27,28.92,28.24,28.89,146284.0
2015-09-16 04:00:00,28.86,29.17,28.75,29.02,277392.0
2015-09-17 04:00:00,28.94,29.33,28.73,28.81,171480.0
2015-09-18 04:00:00,28.45,28.99,28.27,28.47,805200.0
2015-09-21 04:00:00,28.74,28.74,27.88,27.9,225335.0
2015-09-22 04:00:00,27.69,27.97,27.31,27.36,185868.0
2015-09-23 04:00:00,27.49,27.56,26.95,26.95,194190.0
2015-09-24 04:00:00,26.77,27.2,26.44,27.07,209723.0
2015-09-25 04:00:00,27.32,27.32,26.9901,27.19,249183.0
2015-09-28 04:00:00,27.05,27.16,26.75,26.85,196949.0
2015-09-29 04:00:00,26.85,27.05,26.69,26.75,243284.0
2015-09-30 04:00:00,27.04,27.298,26.82,27.23,283554.0
2015-10-01 04:00:00,27.14,27.36,26.455,26.9,330869.0
2015-10-02 04:00:00,26.7,27.11,26.39,27.11,150776.0
2015-10-05 04:00:00,27.27,28.73,27.12,28.63,177665.0
2015-10-06 04:00:00,28.58,29.24,28.58,28.76,131114.0
2015-10-07 04:00:00,28.82,29.67,28.82,29.34,281173.0
2015-10-08 04:00:00,29.26,29.95,28.12,29.72,685262.0
2015-10-09 04:00:00,29.72,29.97,28.43,28.48,315882.0
2015-10-12 04:00:00,28.59,28.75,27.98,28.06,174720.0
2015-10-13 04:00:00,27.89,28.09,27.6,27.62,118890.0
2015-10-14 04:00:00,27.65,28.09,27.04,27.18,220917.0
2015-10-15 04:00:00,26.99,27.55,26.57,27.19,351828.0
