date,open,high,low,close,volume
2015-05-26 04:00:00,135.96,136.32,133.34,134.47,1007291.0
2015-05-27 04:00:00,134.94,137.37,133.05,133.18,1099137.0
2015-05-28 04:00:00,129.24,132.725,128.55,132.38,1780992.0
2015-05-29 04:00:00,132.81,133.7699,128.96,129.33,1118343.0
2015-06-01 04:00:00,129.8,130.6,128.76,129.68,668777.0
2015-06-02 04:00:00,129.36,131.02,129.17,129.91,585146.0
2015-06-03 04:00:00,129.83,132.03,129.57,131.96,516072.0
2015-06-04 04:00:00,130.73,132.93,130.0,130.91,569936.0
2015-06-05 04:00:00,131.13,131.44,130.0,131.0,343829.0
2015-06-08 04:00:00,131.14,131.59,129.23,129.31,441433.0
2015-06-09 04:00:00,129.92,130.83,129.34,130.49,578192.0
2015-06-10 04:00:00,130.72,131.87,130.55,131.33,432822.0
2015-06-11 04:00:00,131.94,132.98,130.18,130.59,472659.0
2015-06-12 04:00:00,130.42,131.87,130.365,131.19,320198.0
2015-06-15 04:00:00,131.71,131.71,129.72,130.57,511442.0
2015-06-16 04:00:00,130.6,132.27,130.03,131.72,493249.0
2015-06-17 04:00:00,132.16,133.3,131.64,132.32,359111.0
2015-06-18 04:00:00,132.29,133.75,132.29,133.23,307999.0
2015-06-19 04:00:00,133.31,133.32,131.46,131.51,612552.0
2015-06-22 04:00:00,133.07,133.92,131.79,132.6,486191.0
2015-06-23 04:00:00,132.91,133.99,132.43,133.1,462853.0
2015-06-24 04:00:00,133.18,133.18,129.415,130.16,676897.0
2015-06-25 04:00:00,132.02,132.02,129.54,130.46,808827.0
2015-06-26 04:00:00,130.96,131.72,129.674,130.78,1133244.0
2015-06-29 04:00:00,129.96,130.39,127.7,127.72,507972.0
2015-06-30 04:00:00,128.73,128.915,127.77,128.24,554917.0
2015-07-01 04:00:00,129.4,129.4,125.211,127.13,506941.0
2015-07-02 04:00:00,127.54,129.94,126.14,126.69,420160.0
2015-07-06 04:00:00,125.36,128.13,125.06,126.25,472921.0
2015-07-07 04:00:00,126.69,126.91,123.29,125.01,1195503.0
2015-07-08 04:00:00,123.66,124.54,121.6,121.74,1010086.0
2015-07-09 04:00:00,123.0,123.84,120.08,120.73,1281148.0
2015-07-10 04:00:00,122.06,122.48,120.8,121.64,589886.0
2015-07-13 04:00:00,122.78,123.82,122.35,123.47,723352.0
2015-07-14 04:00:00,123.58,124.71,123.06,124.24,430961.0
2015-07-15 04:00:00,124.16,125.27,123.18,123.57,482774.0
2015-07-16 04:00:00,123.84,124.52,122.77,122.88,546913.0
2015-07-17 04:00:00,122.91,123.05,121.63,122.28,431614.0
2015-07-20 04:00:00,122.31,123.19,121.25,122.65,456009.0
2015-07-21 04:00:00,122.78,123.85,121.385,122.96,466548.0
2015-07-22 04:00:00,122.41,123.8199,122.41,123.7,319706.0
2015-07-23 04:00:00,123.73,125.32,123.1501,123.49,543467.0
2015-07-24 04:00:00,123.3,123.74,120.75,121.04,296714.0
2015-07-27 04:00:00,121.51,121.94,118.31,118.62,1437460.0
2015-07-28 04:00:00,119.21,121.42,118.47,120.87,16789083.0
2015-07-29 04:00:00,120.98,122.59,120.7,121.78,896757.0
2015-07-30 04:00:00,121.39,121.99,120.59,121.85,613870.0
2015-07-31 04:00:00,121.6,121.99,120.144,121.22,696752.0
