date,open,high,low,close,volume
2015-05-26 04:00:00,102.46,102.7,101.46,101.6,1545823.0
2015-05-27 04:00:00,102.0,102.49,101.4,102.34,1288738.0
2015-05-28 04:00:00,101.97,102.22,101.65,102.15,1215842.0
2015-05-29 04:00:00,102.27,102.28,101.03,101.12,2046249.0
2015-06-01 04:00:00,101.59,101.87,100.95,101.01,1351118.0
2015-06-02 04:00:00,100.77,101.0,100.22,100.33,2446709.0
2015-06-03 04:00:00,100.81,101.39,100.29,101.01,1828675.0
2015-06-04 04:00:00,100.11,101.23,99.97,100.21,1638013.0
2015-06-05 04:00:00,100.56,100.89,99.28,99.31,1804280.0
2015-06-08 04:00:00,98.9,99.09,97.73,97.76,2447996.0
2015-06-09 04:00:00,98.01,98.44,97.54,97.8,1883579.0
2015-06-10 04:00:00,98.04,99.92,98.04,99.18,1891657.0
2015-06-11 04:00:00,99.07,100.2999,99.01,100.13,1709406.0
2015-06-12 04:00:00,99.64,99.91,98.94,99.47,1426215.0
2015-06-15 04:00:00,98.77,99.34,98.215,98.79,1458211.0
2015-06-16 04:00:00,98.39,99.77,98.39,99.49,1436355.0
2015-06-17 04:00:00,99.84,100.18,99.07,99.78,1226210.0
2015-06-18 04:00:00,100.09,101.7,100.09,101.47,2196847.0
2015-06-19 04:00:00,101.16,101.35,99.2657,99.45,3015148.0
2015-06-22 04:00:00,100.41,100.538,99.81,100.04,1263241.0
2015-06-23 04:00:00,100.34,100.5999,99.47,100.0,1105348.0
2015-06-24 04:00:00,99.79,99.935,98.78,98.78,1402513.0
2015-06-25 04:00:00,98.37,98.81,97.74,97.81,1403933.0
2015-06-26 04:00:00,98.18,98.56,97.72,97.92,2061940.0
2015-06-29 04:00:00,97.1,97.47,96.1,96.14,1818620.0
2015-06-30 04:00:00,96.69,97.11,95.86,96.66,2752181.0
2015-07-01 04:00:00,99.65,100.44,98.54,99.3,3448081.0
2015-07-02 04:00:00,99.49,100.46,99.08,99.23,1996453.0
2015-07-06 04:00:00,98.42,99.12,98.24,98.94,1756118.0
2015-07-07 04:00:00,98.99,100.15,98.3,100.03,2717037.0
2015-07-08 04:00:00,99.14,99.47,98.62,98.76,2352311.0
2015-07-09 04:00:00,100.38,100.99,99.87,100.07,3102097.0
2015-07-10 04:00:00,101.31,101.35,100.681,101.0,1225415.0
