date,open,high,low,close,volume
2015-05-26 04:00:00,10516.0,10556.0,10352.0,10424.0,2655.4125
2015-05-27 04:00:00,10372.0,10460.0,10208.0,10312.0,4325.865
2015-05-28 04:00:00,10264.0,10356.0,10216.0,10312.0,2256.8725
2015-05-29 04:00:00,10296.0,10412.0,10204.0,10328.0,1916.955
2015-06-01 04:00:00,10328.0,10399.96,10220.0,10240.0,1262.7525
2015-06-02 04:00:00,10220.0,10384.0,10220.0,10308.0,1239.435
2015-06-03 04:00:00,10360.0,10652.0,10323.2,10588.0,1733.315
2015-06-04 04:00:00,10504.0,10532.0,10408.0,10496.0,1143.83
2015-06-05 04:00:00,10512.0,10612.0,10360.0,10600.0,1099.89
2015-06-08 04:00:00,10548.0,10652.0,10352.0,10360.0,1284.865
2015-06-09 04:00:00,10408.0,10424.0,10284.0,10348.0,1742.95
2015-06-10 04:00:00,10372.0,10464.0,10316.0,10328.0,2144.38
2015-06-11 04:00:00,10284.0,10488.0,10190.0,10228.0,1641.045
2015-06-12 04:00:00,10232.0,10320.0,10168.0,10260.0,1609.7175
2015-06-15 04:00:00,10164.0,10352.0,10132.0,10172.0,894.365
2015-06-16 04:00:00,10140.0,10432.0,10116.0,10406.0,1277.645
2015-06-17 04:00:00,10516.0,10948.0,10352.0,10460.0,4247.68
2015-06-18 04:00:00,10456.0,10740.0,10452.0,10608.0,1811.0
2015-06-19 04:00:00,10640.0,10924.0,10524.0,10788.0,4734.315
2015-06-22 04:00:00,10804.0,10956.0,10744.0,10952.0,2106.985
2015-06-23 04:00:00,10944.0,11000.0,10828.0,10852.0,1386.895
2015-06-24 04:00:00,10840.0,10870.0,10616.0,10636.0,1560.73
2015-06-25 04:00:00,10636.0,10688.0,10504.0,10560.0,2424.475
2015-06-26 04:00:00,10616.0,10848.0,10540.0,10680.0,2960.085
2015-06-29 04:00:00,10604.0,10699.6,10100.0,10104.0,2714.065
2015-06-30 04:00:00,10200.0,10260.0,9988.0,9988.0,2839.3325
2015-07-01 04:00:00,10064.0,10288.0,10016.0,10244.0,1623.135
2015-07-02 04:00:00,10288.0,10356.0,10104.04,10128.0,1170.3475
2015-07-06 04:00:00,10028.0,10184.0,9948.0,9952.0,1091.585
2015-07-07 04:00:00,9952.0,10040.0,9668.0,10004.0,1432.8
2015-07-08 04:00:00,10400.0,10400.0,9752.0,9764.0,869.765
2015-07-09 04:00:00,9916.0,10200.0,9684.0,9700.0,2638.7075
2015-07-10 04:00:00,9768.0,9884.0,9648.0,9724.0,1343.1575
2015-07-13 04:00:00,9780.0,9908.0,9716.0,9868.0,1642.2225
2015-07-14 04:00:00,9880.0,9926.0,9758.0,9912.0,1203.125
2015-07-15 04:00:00,9904.0,9956.0,9592.0,9624.0,1422.865
2015-07-16 04:00:00,9656.0,9750.4,9560.0,9736.0,1379.74
2015-07-17 04:00:00,9720.0,9731.2,9504.0,9532.0,1358.475
2015-07-20 04:00:00,9520.0,9576.0,9236.0,9468.0,3135.815
2015-07-21 04:00:00,9440.0,9560.0,9268.0,9276.0,1414.2175
2015-07-22 04:00:00,9244.0,9320.0,9156.0,9196.0,1454.2425
2015-07-23 04:00:00,9348.0,9348.0,8932.0,8936.0,2422.21
2015-07-24 04:00:00,8936.0,8940.0,8444.0,8460.0,5774.6275
2015-07-27 04:00:00,8356.0,8548.0,8000.0,8520.0,4450.3275
2015-07-28 04:00:00,8532.0,8762.0,8440.0,8692.0,2460.5025
2015-07-29 04:00:00,8612.0,8728.0,8496.0,8708.0,2124.7125
2015-07-30 04:00:00,8700.0,8780.0,8604.0,8684.0,1960.43
2015-07-31 04:00:00,8668.0,8736.0,8548.0,8692.0,1156.13
2015-08-03 04:00:00,8656.0,8700.0,8000.0,8016.0,3297.115
2015-08-04 04:00:00,8020.0,8152.0,7980.0,8024.0,3056.2625
2015-08-05 04:00:00,8024.0,8232.0,8024.0,8092.0,1493.93
2015-08-06 04:00:00,8160.0,8160.0,7788.0,7840.0,2634.7775
2015-08-07 04:00:00,5804.0,6184.0,5416.0,5968.0,25618.995
2015-08-10 04:00:00,6004.0,6444.0,5268.0,5828.0,17103.9
2015-08-11 04:00:00,5700.0,5944.0,5512.0,5564.0,7184.0025
2015-08-12 04:00:00,5708.0,5764.0,5452.0,5516.0,4355.2225
2015-08-13 04:00:00,5456.0,5647.48,5384.0,5424.0,3303.685
2015-08-14 04:00:00,5436.0,5604.0,5432.0,5492.0,2094.265
2015-08-17 04:00:00,5460.0,5548.0,5352.0,5500.0,2371.9875
2015-08-18 04:00:00,5444.0,5664.0,5244.0,5268.0,3421.6675
2015-08-19 04:00:00,5260.0,5292.0,5118.0,5224.0,2130.5825
2015-08-20 04:00:00,5184.0,5244.0,5068.0,5080.0,2575.5125
2015-08-21 04:00:00,4992.0,5052.0,4864.0,4900.0,2906.8825
