date,open,high,low,close,volume
2015-05-26 04:00:00,54.71,54.71,53.515,53.85,131986.0
2015-05-27 04:00:00,54.0,54.63,53.56,54.42,113380.0
2015-05-28 04:00:00,54.25,54.29,53.41,54.25,168169.0
2015-05-29 04:00:00,54.07,54.44,53.0,53.13,230502.0
2015-06-01 04:00:00,53.38,54.19,52.73,53.97,171892.0
2015-06-02 04:00:00,53.66,54.81,53.66,54.24,78170.0
2015-06-03 04:00:00,54.3,54.98,53.82,54.0,122541.0
2015-06-04 04:00:00,53.63,53.75,52.9801,53.17,74075.0
2015-06-05 04:00:00,53.03,53.69,52.7,53.67,134817.0
2015-06-08 04:00:00,53.49,53.49,53.0,53.08,123871.0
2015-06-09 04:00:00,53.06,53.47,52.74,53.08,95969.0
2015-06-10 04:00:00,53.46,54.17,53.0968,53.68,139730.0
2015-06-11 04:00:00,53.68,53.72,53.26,53.57,79493.0
2015-06-12 04:00:00,53.33,53.49,53.0,53.14,104652.0
2015-06-15 04:00:00,52.52,52.72,52.03,52.65,256689.0
2015-06-16 04:00:00,53.14,53.87,53.0,53.75,318994.0
2015-06-17 04:00:00,53.95,54.27,53.61,54.1,134045.0
2015-06-18 04:00:00,54.42,55.0,53.92,54.74,204568.0
2015-06-19 04:00:00,54.87,54.89,54.59,54.66,483215.0
2015-06-22 04:00:00,55.01,55.07,54.46,54.7,157888.0
2015-06-23 04:00:00,54.63,54.665,54.11,54.53,184841.0
2015-06-24 04:00:00,54.33,54.56,53.61,53.93,128909.0
2015-06-25 04:00:00,54.01,54.2,53.18,53.58,122671.0
2015-06-26 04:00:00,53.67,54.095,53.35,53.69,305385.0
2015-06-29 04:00:00,53.09,53.47,51.63,51.66,214315.0
2015-06-30 04:00:00,52.25,52.498,51.24,51.85,287242.0
2015-07-01 04:00:00,52.29,52.37,51.06,51.49,204940.0
2015-07-02 04:00:00,51.7,51.72,50.64,50.92,116309.0
2015-07-06 04:00:00,50.41,51.22,50.13,50.58,154099.0
2015-07-07 04:00:00,50.69,51.42,49.9568,51.31,228708.0
2015-07-08 04:00:00,50.95,51.35,50.0,50.27,149426.0
2015-07-09 04:00:00,51.07,51.275,50.44,50.47,131722.0
2015-07-10 04:00:00,51.03,51.29,50.17,50.26,134485.0
2015-07-13 04:00:00,50.63,50.75,50.39,50.58,138327.0
2015-07-14 04:00:00,50.57,51.37,50.39,51.19,162987.0
2015-07-15 04:00:00,51.13,51.18,50.26,50.3,125238.0
2015-07-16 04:00:00,50.9,51.13,50.3,50.55,102653.0
2015-07-17 04:00:00,50.45,50.55,49.9898,50.12,98810.0
2015-07-20 04:00:00,50.28,50.42,50.1,50.27,164409.0
2015-07-21 04:00:00,50.25,50.41,49.89,50.02,150065.0
2015-07-22 04:00:00,49.9,50.14,49.75,50.03,128493.0
2015-07-23 04:00:00,50.03,50.68,49.49,49.53,190800.0
2015-07-24 04:00:00,49.41,49.45,48.55,48.74,123865.0
2015-07-27 04:00:00,48.4,48.84,48.09,48.34,101488.0
2015-07-28 04:00:00,48.58,49.59,48.11,49.49,238310.0
2015-07-29 04:00:00,49.29,51.27,49.01,50.78,243505.0
2015-07-30 04:00:00,53.0,56.51,52.33,55.76,496596.0
2015-07-31 04:00:00,55.95,56.52,54.88,55.46,220483.0
2015-08-03 04:00:00,55.51,55.62,54.44,54.74,169740.0
2015-08-04 04:00:00,54.5,55.15,54.06,54.43,127503.0
2015-08-05 04:00:00,54.94,55.65,54.32,54.78,173853.0
2015-08-06 04:00:00,54.88,55.12,54.24,55.07,188466.0
2015-08-07 04:00:00,54.75,55.4,54.75,55.38,173304.0
2015-08-10 04:00:00,55.47,56.93,55.42,56.93,201314.0
2015-08-11 04:00:00,56.36,57.16,55.96,56.17,196055.0
2015-08-12 04:00:00,56.1,57.12,55.28,57.11,198008.0
2015-08-13 04:00:00,56.37,57.58,56.33,56.92,205484.0
2015-08-14 04:00:00,56.78,57.74,56.78,57.43,101840.0
2015-08-17 04:00:00,57.18,57.57,56.4,57.41,150760.0
2015-08-18 04:00:00,57.19,57.4,56.61,57.02,105050.0
2015-08-19 04:00:00,56.62,56.94,55.835,56.22,131542.0
2015-08-20 04:00:00,55.75,55.84,55.07,55.25,104177.0
2015-08-21 04:00:00,54.36,55.61,53.94,55.0,259035.0
2015-08-24 04:00:00,53.63,55.01,51.83,53.3,273583.0
2015-08-25 04:00:00,54.25,54.55,50.81,50.89,274906.0
2015-08-26 04:00:00,51.74,53.82,51.2275,53.64,282981.0
2015-08-27 04:00:00,54.26,54.839,53.36,54.49,176149.0
2015-08-28 04:00:00,54.31,55.2,54.0959,54.61,203460.0
2015-08-31 04:00:00,54.22,55.14,53.85,54.85,256519.0
2015-09-01 04:00:00,53.66,54.32,52.05,52.18,203192.0
2015-09-02 04:00:00,52.93,53.49,52.25,53.32,189172.0
2015-09-03 04:00:00,53.54,54.3,53.2,53.91,169080.0
2015-09-04 04:00:00,53.13,53.6275,52.28,52.85,266792.0
2015-09-08 04:00:00,53.77,54.76,53.465,54.21,159208.0
2015-09-09 04:00:00,54.76,54.91,53.4,53.43,143314.0
2015-09-10 04:00:00,53.34,53.615,52.62,52.81,120574.0
2015-09-11 04:00:00,52.56,53.21,52.191,52.83,81832.0
2015-09-14 04:00:00,52.89,52.89,52.35,52.41,95425.0
2015-09-15 04:00:00,52.69,54.25,52.585,54.04,163821.0
2015-09-16 04:00:00,53.98,55.66,53.66,55.47,231172.0
2015-09-17 04:00:00,55.33,55.87,54.4,54.52,189330.0
2015-09-18 04:00:00,53.6,54.03,53.0,53.33,319555.0
2015-09-21 04:00:00,53.83,54.19,53.12,53.77,173044.0
2015-09-22 04:00:00,53.06,54.46,52.99,53.63,203098.0
2015-09-23 04:00:00,53.83,53.84,52.765,53.32,159083.0
2015-09-24 04:00:00,52.79,53.14,52.32,53.12,173711.0
2015-09-25 04:00:00,53.56,54.47,53.16,53.83,198924.0
2015-09-28 04:00:00,53.51,53.86,52.5,53.02,120239.0
2015-09-29 04:00:00,53.19,53.49,52.43,52.59,152189.0
2015-09-30 04:00:00,53.02,53.64,52.39,52.82,217823.0
2015-10-01 04:00:00,52.81,52.9,50.7,51.04,243662.0
2015-10-02 04:00:00,50.44,51.71,50.07,51.71,309640.0
2015-10-05 04:00:00,52.2,53.75,52.2,53.56,436108.0
2015-10-06 04:00:00,53.45,54.84,53.45,54.43,312898.0
2015-10-07 04:00:00,54.82,56.01,54.52,55.68,224407.0
2015-10-08 04:00:00,55.46,57.235,55.21,56.71,145604.0
2015-10-09 04:00:00,56.9,56.9,55.93,56.36,128692.0
2015-10-12 04:00:00,56.3,56.67,55.87,56.52,64130.0
2015-10-13 04:00:00,55.95,56.6,55.81,56.04,141540.0
2015-10-14 04:00:00,56.0,56.46,55.15,55.19,112238.0
2015-10-15 04:00:00,55.29,55.96,54.53,55.95,104452.0
2015-10-16 04:00:00,56.03,56.07,54.71,55.91,264148.0
2015-10-19 04:00:00,55.61,57.34,55.59,57.31,209036.0
2015-10-20 04:00:00,57.16,57.935,56.91,57.15,100506.0
2015-10-21 04:00:00,57.31,58.67,57.242,57.56,144892.0
2015-10-22 04:00:00,57.87,59.68,57.77,58.88,117892.0
2015-10-23 04:00:00,59.32,60.22,59.09,59.75,185574.0
2015-10-26 04:00:00,59.58,59.94,58.71,58.96,154696.0
2015-10-27 04:00:00,58.54,58.94,57.5,57.7,187353.0
2015-10-28 04:00:00,58.13,59.88,57.83,59.65,284945.0
2015-10-29 04:00:00,59.35,59.35,52.41,53.82,562953.0
2015-10-30 04:00:00,53.92,55.15,53.36,54.44,189200.0
2015-11-02 05:00:00,54.38,56.03,54.24,55.63,173952.0
2015-11-03 05:00:00,55.54,56.54,55.0101,55.82,176033.0
2015-11-04 05:00:00,55.85,56.47,55.455,55.99,185829.0
2015-11-05 05:00:00,56.03,56.27,55.44,55.82,164457.0
2015-11-06 05:00:00,55.77,56.565,55.34,56.45,274381.0
2015-11-09 05:00:00,56.44,56.44,55.08,55.42,136547.0
2015-11-10 05:00:00,55.15,55.74,55.007,55.61,118743.0
2015-11-11 05:00:00,55.66,56.01,55.145,55.3,163731.0
2015-11-12 05:00:00,55.77,55.77,53.8,53.91,90306.0
2015-11-13 05:00:00,53.65,54.39,53.33,53.43,94039.0
2015-11-16 05:00:00,53.35,54.1,53.35,53.96,132388.0
2015-11-17 05:00:00,53.96,54.31,52.92,53.56,220608.0
2015-11-18 05:00:00,53.71,55.05,53.51,54.91,184791.0
2015-11-19 05:00:00,54.78,55.38,53.95,55.1,70510.0
2015-11-20 05:00:00,55.44,55.99,54.99,55.43,150450.0
2015-11-23 05:00:00,55.4,55.755,54.74,55.31,120634.0
2015-11-24 05:00:00,54.89,55.67,54.8,55.38,288106.0
2015-11-25 05:00:00,55.22,56.3,55.22,55.61,193186.0
2015-11-27 05:00:00,55.66,56.01,55.22,55.8,45714.0
2015-11-30 05:00:00,55.97,56.27,55.38,55.51,188343.0
2015-12-01 05:00:00,55.75,55.79,55.0,55.47,102783.0
2015-12-02 05:00:00,55.31,55.76,54.72,55.03,80630.0
2015-12-03 05:00:00,55.15,55.5,54.47,54.7,144405.0
2015-12-04 05:00:00,54.63,55.27,54.58,54.87,81237.0
2015-12-07 05:00:00,54.7,55.07,54.15,54.56,119373.0
2015-12-08 05:00:00,53.88,54.76,53.72,53.91,122308.0
2015-12-09 05:00:00,53.8,54.75,53.53,53.93,154241.0
2015-12-10 05:00:00,53.93,54.28,53.41,53.81,147016.0
2015-12-11 05:00:00,53.01,53.77,52.79,53.62,194860.0
2015-12-14 05:00:00,53.7,54.04,52.59,53.04,166204.0
2015-12-15 05:00:00,53.36,53.65,52.46,53.12,120634.0
2015-12-16 05:00:00,53.22,53.53,52.59,53.2,106564.0
2015-12-17 05:00:00,53.29,53.29,52.16,52.16,99191.0
2015-12-18 05:00:00,52.09,52.09,50.1,50.13,569730.0
2015-12-21 05:00:00,50.37,50.92,49.89,50.23,101547.0
2015-12-22 05:00:00,50.27,50.97,49.89,50.76,127076.0
2015-12-23 05:00:00,51.05,51.4,50.8,51.17,83446.0
2015-12-24 05:00:00,51.23,51.37,50.79,51.1,60583.0
2015-12-28 05:00:00,50.8,51.23,50.48,50.89,62524.0
2015-12-29 05:00:00,51.26,51.635,50.55,51.3,115435.0
2015-12-30 05:00:00,50.95,51.33,50.28,50.34,89549.0
2015-12-31 05:00:00,50.05,50.72,49.51,49.67,115415.0
2016-01-04 05:00:00,47.92,48.47,47.03,48.38,260993.0
2016-01-05 05:00:00,48.51,48.535,47.21,47.61,151963.0
2016-01-06 05:00:00,47.02,47.92,47.02,47.28,150165.0
2016-01-07 05:00:00,46.49,46.74,46.02,46.34,149139.0
2016-01-08 05:00:00,46.54,46.55,44.831,44.94,250369.0
2016-01-11 05:00:00,45.11,45.53,44.51,45.39,171254.0
2016-01-12 05:00:00,45.88,46.53,45.01,45.76,399079.0
2016-01-13 05:00:00,45.57,46.05,45.06,45.42,297545.0
2016-01-14 05:00:00,45.61,47.31,45.38,46.78,289772.0
2016-01-15 05:00:00,45.36,46.21,44.99,45.94,242073.0
2016-01-19 05:00:00,46.31,47.26,45.9,46.8,288712.0
2016-01-20 05:00:00,45.95,47.73,45.72,47.17,230205.0
2016-01-21 05:00:00,47.13,47.64,46.56,46.84,245997.0
2016-01-22 05:00:00,47.66,48.72,46.94,47.47,195376.0
2016-01-25 05:00:00,47.16,47.37,46.15,46.26,139608.0
2016-01-26 05:00:00,46.61,48.07,46.61,47.78,93808.0
2016-01-27 05:00:00,47.6,48.87,47.34,47.52,139430.0
2016-01-28 05:00:00,48.17,48.17,47.31,47.54,106758.0
2016-01-29 05:00:00,47.8,49.29,47.8,49.27,182054.0
2016-02-01 05:00:00,48.82,49.67,48.18,48.28,138235.0
2016-02-02 05:00:00,47.53,47.555,46.41,47.08,105088.0
2016-02-03 05:00:00,47.58,48.3,46.72,48.15,88245.0
2016-02-04 05:00:00,48.05,49.9,48.05,49.26,104421.0
2016-02-05 05:00:00,48.99,49.83,48.37,48.42,139969.0
2016-02-08 05:00:00,47.88,48.87,47.34,48.63,148412.0
2016-02-09 05:00:00,47.98,49.56,47.98,49.1,125188.0
2016-02-10 05:00:00,49.43,50.33,48.67,48.71,150728.0
2016-02-11 05:00:00,47.88,49.42,47.8,48.87,211322.0
2016-02-12 05:00:00,49.35,50.28,48.97,50.11,158568.0
2016-02-16 05:00:00,50.68,51.49,50.41,51.2,161070.0
2016-02-17 05:00:00,52.75,54.63,51.36,51.84,284635.0
2016-02-18 05:00:00,52.31,54.6,52.29,54.59,210734.0
2016-02-19 05:00:00,54.27,54.49,52.76,52.85,197094.0
2016-02-22 05:00:00,53.5,54.21,52.88,52.99,146683.0
2016-02-23 05:00:00,52.68,53.53,51.56,52.01,172536.0
2016-02-24 05:00:00,51.34,52.02,50.72,51.78,200508.0
2016-02-25 05:00:00,52.02,52.02,50.95,51.09,180022.0
2016-02-26 05:00:00,51.4,52.24,51.16,51.76,187197.0
2016-02-29 05:00:00,51.71,52.72,50.741,51.57,178202.0
2016-03-01 05:00:00,52.08,52.85,51.07,52.8,249382.0
2016-03-02 05:00:00,52.61,52.84,52.13,52.7,139443.0
2016-03-03 05:00:00,52.75,53.15,52.27,52.89,183569.0
2016-03-04 05:00:00,52.75,53.3,52.45,53.05,194314.0
2016-03-07 05:00:00,52.89,53.95,52.89,53.6,206920.0
2016-03-08 05:00:00,53.26,53.4,52.405,52.78,119634.0
2016-03-09 05:00:00,53.09,53.98,52.79,53.02,78137.0
2016-03-10 05:00:00,53.21,53.21,51.48,52.03,77750.0
2016-03-11 05:00:00,52.61,53.12,52.14,52.93,86989.0
2016-03-14 04:00:00,52.67,52.95,51.95,52.31,80850.0
2016-03-15 04:00:00,51.93,52.48,50.9,52.23,81006.0
2016-03-16 04:00:00,52.3,53.0,52.19,52.7,268895.0
2016-03-17 04:00:00,52.84,53.07,52.62,52.84,372611.0
2016-03-18 04:00:00,53.0,55.61,52.89,55.43,458654.0
2016-03-21 04:00:00,55.43,55.98,54.83,55.27,106889.0
2016-03-22 04:00:00,54.92,55.61,54.58,55.23,79392.0
2016-03-23 04:00:00,55.16,55.5,54.13,54.19,137811.0
2016-03-24 04:00:00,53.83,54.36,52.86,54.28,68366.0
2016-03-28 04:00:00,54.49,54.65,53.8,54.16,54411.0
2016-03-29 04:00:00,54.34,55.71,53.85,55.7,108330.0
2016-03-30 04:00:00,56.13,56.13,55.24,55.47,79409.0
2016-03-31 04:00:00,55.56,55.56,54.86,55.13,98085.0
2016-04-01 04:00:00,54.6,55.37,53.98,55.17,116688.0
2016-04-04 04:00:00,55.06,55.4999,54.7,54.77,127017.0
2016-04-05 04:00:00,54.43,55.65,54.07,54.69,164046.0
2016-04-06 04:00:00,54.78,54.88,54.0,54.62,93037.0
2016-04-07 04:00:00,54.19,54.44,53.79,53.95,75697.0
2016-04-08 04:00:00,54.49,55.1,54.07,54.35,66223.0
2016-04-11 04:00:00,54.69,55.03,54.16,54.24,74860.0
2016-04-12 04:00:00,54.21,55.15,54.21,54.85,67976.0
2016-04-13 04:00:00,55.08,55.82,54.76,55.82,204450.0
2016-04-14 04:00:00,55.81,55.99,55.322,55.54,80673.0
2016-04-15 04:00:00,55.42,55.9,55.23,55.69,103397.0
2016-04-18 04:00:00,55.6,56.665,55.49,56.52,106947.0
2016-04-19 04:00:00,56.73,57.22,56.36,56.76,101743.0
2016-04-20 04:00:00,56.84,57.62,56.51,57.4,157238.0
2016-04-21 04:00:00,57.25,57.68,56.27,56.44,78851.0
2016-04-22 04:00:00,56.58,56.97,56.19,56.47,98569.0
2016-04-25 04:00:00,56.27,56.6,55.62,55.85,77649.0
2016-04-26 04:00:00,56.13,56.96,55.57,56.89,122891.0
2016-04-27 04:00:00,57.0,57.47,56.37,56.93,38565.0
2016-04-28 04:00:00,56.47,56.8,55.73,55.81,49168.0
2016-04-29 04:00:00,55.91,56.14,55.265,55.87,116689.0
2016-05-02 04:00:00,55.97,56.9,55.25,56.78,113582.0
2016-05-03 04:00:00,56.37,56.63,55.41,56.6,123557.0
2016-05-04 04:00:00,56.23,57.3,55.31,55.9,148853.0
2016-05-05 04:00:00,56.71,57.1,54.46,54.58,139150.0
2016-05-06 04:00:00,55.39,56.73,55.0,56.36,250105.0
2016-05-09 04:00:00,56.19,56.19,55.12,55.37,102229.0
2016-05-10 04:00:00,55.68,56.54,55.19,56.26,100449.0
2016-05-11 04:00:00,56.33,56.73,55.855,56.37,82452.0
2016-05-12 04:00:00,56.66,57.06,55.76,56.14,59026.0
2016-05-13 04:00:00,55.94,56.31,55.1,55.47,76929.0
2016-05-16 04:00:00,55.47,56.35,55.47,55.8,63627.0
2016-05-17 04:00:00,55.84,56.39,54.77,55.06,104844.0
2016-05-18 04:00:00,54.7,56.07,54.22,55.58,148959.0
2016-05-19 04:00:00,55.48,55.58,54.39,54.85,65185.0
2016-05-20 04:00:00,55.18,55.94,54.71,55.67,73561.0
2016-05-23 04:00:00,55.59,56.375,55.37,55.99,88670.0
2016-05-24 04:00:00,56.16,57.65,56.16,57.4,96120.0
