date,open,high,low,close,volume
2015-05-26 04:00:00,1.522,1.57,1.51,1.56,9100.0
2015-05-27 04:00:00,1.58,1.58,1.53,1.53,2925.0
2015-05-28 04:00:00,1.53,1.5499,1.51,1.54,12934.0
2015-05-29 04:00:00,1.54,1.55,1.5366,1.55,567.0
2015-06-01 04:00:00,1.54,1.55,1.5296,1.54,1001.0
2015-06-02 04:00:00,1.54,1.56,1.51,1.56,4301.0
2015-06-03 04:00:00,1.57,1.6,1.56,1.59,49835.0
2015-06-04 04:00:00,1.5701,1.6,1.51,1.53,49735.0
2015-06-05 04:00:00,1.5108,1.5108,1.5108,1.5108,278.0
2015-06-08 04:00:00,1.55,1.66,1.55,1.63,14351.0
2015-06-09 04:00:00,1.62,1.65,1.5701,1.63,34496.0
2015-06-10 04:00:00,1.65,1.72,1.6455,1.65,19024.0
2015-06-11 04:00:00,1.62,1.72,1.61,1.68,37143.0
2015-06-12 04:00:00,1.71,1.72,1.6368,1.7,6198.0
2015-06-15 04:00:00,1.7,1.73,1.66,1.7,11058.0
2015-06-16 04:00:00,1.66,1.72,1.65,1.69,26666.0
2015-06-17 04:00:00,1.71,1.73,1.685,1.7,26948.0
2015-06-18 04:00:00,1.6501,1.72,1.6501,1.72,14674.0
2015-06-19 04:00:00,1.7,1.71,1.6,1.62,33963.0
2015-06-22 04:00:00,1.6591,1.72,1.63,1.71,5380.0
2015-06-23 04:00:00,1.71,1.72,1.71,1.71,672.0
2015-06-24 04:00:00,1.7,1.74,1.7,1.73,3379.0
2015-06-25 04:00:00,1.7,1.74,1.7,1.74,2782.0
2015-06-26 04:00:00,1.7,1.7,1.65,1.7,2650.0
2015-06-29 04:00:00,1.71,1.71,1.71,1.71,380.0
2015-06-30 04:00:00,1.7,1.7,1.65,1.65,6214.0
2015-07-01 04:00:00,1.6899,1.7,1.65,1.65,6104.0
2015-07-02 04:00:00,1.6599,1.6599,1.6348,1.64,1589.0
2015-07-06 04:00:00,1.66,1.68,1.66,1.67,8537.0
2015-07-08 04:00:00,1.69,1.7,1.65,1.65,5438.0
2015-07-09 04:00:00,1.65,1.65,1.65,1.65,213.0
2015-07-10 04:00:00,1.63,1.63,1.63,1.63,310.0
2015-07-13 04:00:00,1.632,1.64,1.632,1.64,588.0
2015-07-14 04:00:00,1.63,1.68,1.63,1.63,2714.0
2015-07-15 04:00:00,1.6401,1.67,1.63,1.63,4390.0
2015-07-16 04:00:00,1.62,1.62,1.53,1.57,29342.0
2015-07-17 04:00:00,1.5701,1.5701,1.54,1.55,2672.0
2015-07-20 04:00:00,1.57,1.61,1.54,1.55,13460.0
2015-07-21 04:00:00,1.53,1.6,1.51,1.5116,23607.0
2015-07-22 04:00:00,1.52,1.6,1.52,1.53,5285.0
2015-07-23 04:00:00,1.53,1.53,1.51,1.53,5609.0
2015-07-24 04:00:00,1.51,1.53,1.5,1.5,23087.0
2015-07-27 04:00:00,1.5,1.51,1.37,1.45,6066.0
2015-07-28 04:00:00,1.4038,1.4038,1.38,1.4,9587.0
2015-07-29 04:00:00,1.43,1.43,1.43,1.43,308.0
2015-07-30 04:00:00,1.3901,1.45,1.38,1.38,3067.0
2015-07-31 04:00:00,1.37,1.5099,1.37,1.39,10384.0
2015-08-03 04:00:00,1.39,1.39,1.11,1.23,18246.0
2015-08-04 04:00:00,1.4,1.44,1.38,1.4,9983.0
2015-08-05 04:00:00,1.44,1.44,1.32,1.33,12115.0
2015-08-06 04:00:00,1.42,1.42,1.35,1.41,5397.0
2015-08-07 04:00:00,1.32,1.35,1.18,1.3001,22945.0
2015-08-10 04:00:00,1.26,1.3,1.26,1.3,8652.0
2015-08-11 04:00:00,1.3,1.3388,1.29,1.31,3302.0
2015-08-12 04:00:00,1.25,1.283,1.25,1.27,3175.0
2015-08-13 04:00:00,1.28,1.39,1.28,1.34,6254.0
2015-08-14 04:00:00,1.28,1.35,1.28,1.29,5567.0
2015-08-17 04:00:00,1.32,1.32,1.3,1.31,6603.0
2015-08-18 04:00:00,1.31,1.32,1.31,1.31,1300.0
2015-08-19 04:00:00,1.29,1.33,1.29,1.32,7375.0
2015-08-20 04:00:00,1.3289,1.35,1.3207,1.3301,10157.0
2015-08-21 04:00:00,1.31,1.35,1.27,1.27,4109.0
2015-08-24 04:00:00,1.27,1.3,1.22,1.24,46988.0
2015-08-25 04:00:00,1.25,1.27,1.23,1.26,67766.0
2015-08-26 04:00:00,1.26,1.32,1.24,1.32,29226.0
2015-08-27 04:00:00,1.35,1.35,1.32,1.34,7601.0
2015-08-28 04:00:00,1.3499,1.4,1.34,1.35,2124.0
2015-08-31 04:00:00,1.3211,1.39,1.31,1.35,2310.0
2015-09-01 04:00:00,1.33,1.36,1.28,1.35,6817.0
2015-09-02 04:00:00,1.29,1.36,1.26,1.26,10635.0
2015-09-03 04:00:00,1.25,1.35,1.25,1.29,4450.0
2015-09-04 04:00:00,1.32,1.33,1.29,1.31,10321.0
2015-09-08 04:00:00,1.28,1.28,1.21,1.22,22587.0
2015-09-09 04:00:00,1.22,1.3,1.19,1.22,39990.0
2015-09-10 04:00:00,1.2,1.28,1.19,1.19,25099.0
2015-09-11 04:00:00,1.19,1.23,1.19,1.19,25267.0
2015-09-14 04:00:00,1.2499,1.2499,1.19,1.19,4550.0
2015-09-15 04:00:00,1.2,1.24,1.19,1.19,7609.0
2015-09-16 04:00:00,1.19,1.24,1.19,1.23,9775.0
2015-09-17 04:00:00,1.19,1.43,1.19,1.43,52772.0
2015-09-18 04:00:00,1.32,1.42,1.28,1.42,28519.0
2015-09-21 04:00:00,1.34,1.39,1.33,1.33,1435.0
2015-09-22 04:00:00,1.3,1.42,1.29,1.3,9709.0
2015-09-23 04:00:00,1.3048,1.3048,1.27,1.28,1934.0
2015-09-24 04:00:00,1.23,1.4,1.23,1.24,3214.0
2015-09-25 04:00:00,1.26,1.27,1.2205,1.27,864.0
2015-09-28 04:00:00,1.24,1.24,1.22,1.22,1751.0
2015-09-29 04:00:00,1.23,1.26,1.22,1.26,544.0
2015-09-30 04:00:00,1.274,1.274,1.23,1.25,2707.0
2015-10-01 04:00:00,1.28,1.43,1.24,1.26,20402.0
2015-10-02 04:00:00,1.236,1.27,1.21,1.23,14266.0
2015-10-05 04:00:00,1.28,1.3,1.2,1.28,15978.0
2015-10-06 04:00:00,1.22,1.34,1.21,1.29,18240.0
2015-10-07 04:00:00,1.24,1.26,1.24,1.24,546.0
2015-10-09 04:00:00,1.29,1.29,1.2,1.21,1599.0
2015-10-12 04:00:00,1.2,1.2299,1.2,1.2,5061.0
2015-10-13 04:00:00,1.21,1.31,1.21,1.31,1433.0
2015-10-14 04:00:00,1.2564,1.2564,1.2564,1.2564,557.0
2015-10-15 04:00:00,1.246,1.29,1.2101,1.2101,4931.0
2015-10-16 04:00:00,1.2799,1.3,1.22,1.29,17000.0
2015-10-20 04:00:00,1.26,1.38,1.26,1.36,2102.0
2015-10-21 04:00:00,1.3101,1.38,1.3,1.3,6801.0
2015-10-22 04:00:00,1.36,1.36,1.35,1.35,3009.0
2015-10-23 04:00:00,1.3,1.3,1.29,1.29,2135.0
2015-10-26 04:00:00,1.28,1.34,1.2309,1.2309,1219.0
2015-10-27 04:00:00,1.2,1.2,1.2,1.2,228.0
2015-10-28 04:00:00,1.24,1.32,1.23,1.26,2701.0
2015-10-29 04:00:00,1.23,1.24,1.23,1.24,1280.0
2015-10-30 04:00:00,1.27,1.27,1.22,1.22,2983.0
2015-11-02 05:00:00,1.2101,1.23,1.2,1.22,15507.0
2015-11-03 05:00:00,1.209,1.224,1.2,1.2101,5003.0
2015-11-04 05:00:00,1.2,1.222,1.2,1.22,1545.0
2015-11-05 05:00:00,1.2,1.24,1.2,1.24,300.0
2015-11-06 05:00:00,1.3,1.3,1.2,1.211,5268.0
2015-11-09 05:00:00,1.1989,1.29,1.1699,1.17,7431.0
2015-11-10 05:00:00,1.17,1.27,1.16,1.27,3680.0
2015-11-11 05:00:00,1.2614,1.28,1.1801,1.28,1592.0
2015-11-12 05:00:00,1.19,1.19,1.1,1.15,5644.0
2015-11-13 05:00:00,1.15,1.2,1.15,1.2,16819.0
2015-11-16 05:00:00,1.2199,1.23,1.2,1.2,1486.0
2015-11-17 05:00:00,1.17,1.17,1.11,1.14,36419.0
2015-11-18 05:00:00,1.12,1.14,1.11,1.11,6842.0
2015-11-19 05:00:00,1.1272,1.13,1.09,1.1,34622.0
2015-11-20 05:00:00,1.0901,1.1,1.08,1.1,26903.0
2015-11-23 05:00:00,1.12,1.12,1.1095,1.12,14575.0
2015-11-24 05:00:00,1.11,1.16,1.11,1.1412,7615.0
2015-11-25 05:00:00,1.13,1.16,1.13,1.16,674.0
2015-11-27 05:00:00,1.16,1.16,1.13,1.13,1162.0
2015-11-30 05:00:00,1.16,1.22,1.13,1.2,17077.0
2015-12-01 05:00:00,1.2,1.22,1.18,1.19,68991.0
2015-12-02 05:00:00,1.14,1.17,1.13,1.14,17018.0
2015-12-03 05:00:00,1.124,1.21,1.12,1.12,3400.0
2015-12-04 05:00:00,1.14,1.16,1.12,1.12,12737.0
