date,open,high,low,close,volume
2025-05-05 04:00:00,72.09,76.9999,64.09,71.89,113807
2025-05-06 04:00:00,65.0,73.66,65.0,72.74,64498
2025-05-07 04:00:00,71.38,73.57,63.0,63.99,129552
2025-05-08 04:00:00,65.92,66.6,53.52,56.41,259928
2025-05-09 04:00:00,61.69,79.73,60.74,74.97,214039
2025-05-12 04:00:00,80.4,97.75,80.4,89.06,251018
2025-05-13 04:00:00,94.53,97.8999,85.63,91.31,153423
2025-05-14 04:00:00,95.0,100.75,91.76,94.25,272008
2025-05-15 04:00:00,93.28,96.4999,84.0256,89.99,115210
2025-05-16 04:00:00,94.85,156.99,91.2,156.99,389235
2025-05-19 04:00:00,134.0,138.0,105.1,126.8,312440
