date,open,high,low,close,volume
2023-02-09 05:00:00,30.31,30.84,28.51,30.46,16331526.0
2023-02-10 05:00:00,29.43,31.2,29.22,31.01,3154966.0
2023-02-13 05:00:00,30.66,32.025,30.6521,31.42,1842537.0
2023-02-14 05:00:00,31.65,31.83,30.21,30.8,1557763.0
2023-02-15 05:00:00,30.4,32.69,30.33,32.68,5502357.0
2023-02-16 05:00:00,31.73,32.95,30.75,31.51,618875.0
2023-02-17 05:00:00,30.75,32.39,30.75,31.64,811441.0
2023-02-21 05:00:00,31.12,31.59,29.186,30.95,1074852.0
2023-02-22 05:00:00,30.95,31.88,29.88,31.26,750728.0
2023-02-23 05:00:00,31.27,32.12,31.27,31.99,723639.0
2023-02-24 05:00:00,31.5,31.5,30.1,30.21,509533.0
2023-02-27 05:00:00,30.48,30.63,29.76,29.91,857852.0
2023-02-28 05:00:00,29.97,31.18,29.66,30.44,728832.0
2023-03-01 05:00:00,30.57,32.125,30.44,31.08,917731.0
2023-03-02 05:00:00,30.65,32.22,30.65,31.89,934069.0
2023-03-03 05:00:00,32.45,34.84,31.4,33.35,2191101.0
2023-03-06 05:00:00,34.56,34.75,31.8,32.45,2252661.0
2023-03-07 05:00:00,32.41,34.845,31.9,33.95,1435780.0
2023-03-08 05:00:00,33.95,34.78,32.33,32.72,1225345.0
2023-03-09 05:00:00,32.5,34.8499,32.09,32.66,956083.0
2023-03-10 05:00:00,32.66,32.8775,29.46,31.19,1863446.0
2023-03-13 04:00:00,30.63,32.18,29.76,31.5,908725.0
2023-03-14 04:00:00,32.0,33.48,30.58,31.85,1522563.0
2023-03-15 04:00:00,31.07,32.5,30.06,30.75,1558553.0
2023-03-16 04:00:00,30.25,31.18,29.2,29.61,1418187.0
2023-03-17 04:00:00,29.74,29.925,28.2401,29.07,6580171.0
2023-03-20 04:00:00,29.12,29.52,28.49,28.55,1332502.0
2023-03-21 04:00:00,29.03,31.5,29.03,31.18,1690551.0
2023-03-22 04:00:00,31.14,33.41,30.97,31.84,2031152.0
2023-03-23 04:00:00,32.14,35.1,31.5002,32.21,1789623.0
2023-03-24 04:00:00,32.21,32.43,30.66,31.2,898221.0
2023-03-27 04:00:00,31.39,31.97,30.31,31.24,920294.0
2023-03-28 04:00:00,31.26,32.9,31.175,32.52,941728.0
2023-03-29 04:00:00,33.85,34.48,32.73,33.54,1356956.0
2023-03-30 04:00:00,33.86,36.48,33.85,34.75,2442583.0
2023-03-31 04:00:00,34.83,37.83,34.83,36.26,1739836.0
2023-04-03 04:00:00,36.15,36.36,33.23,33.55,1692075.0
2023-04-04 04:00:00,33.48,34.225,32.35,33.23,2288910.0
2023-04-05 04:00:00,32.84,33.46,31.26,32.25,1269573.0
2023-04-06 04:00:00,32.12,32.87,31.6001,32.72,423869.0
2023-04-10 04:00:00,32.66,34.03,32.19,34.0,709901.0
2023-04-11 04:00:00,34.25,35.03,33.925,34.86,831565.0
2023-04-12 04:00:00,35.0,35.2,33.33,34.69,956485.0
2023-04-13 04:00:00,34.85,36.04,34.0,35.31,666577.0
2023-04-14 04:00:00,35.08,35.34,33.775,34.84,714492.0
2023-04-17 04:00:00,34.69,35.96,34.02,34.18,747128.0
2023-04-18 04:00:00,34.18,34.725,32.73,33.69,893112.0
2023-04-19 04:00:00,33.36,35.0192,32.77,34.18,444130.0
2023-04-20 04:00:00,33.89,34.47,33.42,34.28,502980.0
2023-04-21 04:00:00,33.89,34.775,33.151,34.59,667735.0
2023-04-24 04:00:00,34.45,34.59,33.545,34.49,660523.0
2023-04-25 04:00:00,34.18,34.36,32.4718,32.69,507762.0
2023-04-26 04:00:00,32.42,32.7,30.56,31.87,907756.0
2023-04-27 04:00:00,31.87,32.93,31.6178,32.15,497368.0
2023-04-28 04:00:00,31.92,32.37,30.405,31.49,1124859.0
2023-05-01 04:00:00,31.17,31.91,30.63,30.87,544756.0
2023-05-02 04:00:00,30.86,31.2,29.28,29.68,1233944.0
2023-05-03 04:00:00,29.79,31.295,29.437,30.11,930653.0
2023-05-04 04:00:00,29.9,30.18,29.555,30.05,916095.0
2023-05-05 04:00:00,30.37,31.19,29.92,30.9,743738.0
2023-05-08 04:00:00,30.95,32.49,30.69,32.23,1358473.0
2023-05-09 04:00:00,32.45,34.05,32.45,33.66,1249014.0
2023-05-10 04:00:00,33.66,34.5,32.8,33.23,1687963.0
2023-05-11 04:00:00,35.5,37.22,34.91,35.43,3407607.0
2023-05-12 04:00:00,35.9,40.375,35.8,39.39,3330064.0
2023-05-15 04:00:00,39.25,40.5,38.405,40.32,1519627.0
2023-05-16 04:00:00,40.75,40.8,37.18,37.51,1042461.0
2023-05-17 04:00:00,37.79,40.18,37.68,38.925,1045927.0
2023-05-18 04:00:00,38.7,39.52,38.2,39.33,825359.0
2023-05-19 04:00:00,39.9,40.15,37.97,39.16,789579.0
2023-05-22 04:00:00,39.41,40.33,38.75,39.98,532598.0
2023-05-23 04:00:00,39.79,40.44,38.36,39.18,905714.0
2023-05-24 04:00:00,39.12,39.6,38.105,38.46,688732.0
2023-05-25 04:00:00,38.69,39.14,37.51,38.83,444318.0
2023-05-26 04:00:00,39.72,39.8,38.51,39.14,517977.0
2023-05-30 04:00:00,39.01,41.5108,38.34,38.9,788829.0
2023-05-31 04:00:00,38.33,39.06,37.62,38.25,1052850.0
2023-06-01 04:00:00,38.32,40.2,37.6625,40.07,503653.0
2023-06-02 04:00:00,40.44,41.19,39.67,40.77,756385.0
2023-06-05 04:00:00,40.75,41.73,39.07,39.6,1502007.0
2023-06-06 04:00:00,39.54,40.48,39.01,40.08,954354.0
2023-06-07 04:00:00,39.98,41.69,39.9601,40.55,877163.0
2023-06-08 04:00:00,40.66,41.6705,40.06,41.04,850334.0
2023-06-09 04:00:00,41.14,41.7599,40.0401,40.29,762665.0
2023-06-12 04:00:00,40.69,42.6,40.6,41.31,1289217.0
2023-06-13 04:00:00,41.6,42.61,41.3962,42.16,752991.0
2023-06-14 04:00:00,43.18,43.97,40.3001,41.15,1342615.0
2023-06-15 04:00:00,41.04,42.87,40.62,42.58,811104.0
2023-06-16 04:00:00,43.08,43.33,41.08,41.43,1525494.0
2023-06-20 04:00:00,41.07,41.38,39.18,39.63,1131447.0
2023-06-21 04:00:00,39.28,40.9331,38.53,40.47,1110751.0
2023-06-22 04:00:00,40.31,40.81,39.1301,39.66,1466916.0
2023-06-23 04:00:00,39.32,39.335,37.22,38.63,1858179.0
2023-06-26 04:00:00,38.71,40.02,37.41,38.05,1313554.0
2023-06-27 04:00:00,35.88,37.72,34.3,37.6,2785873.0
2023-06-28 04:00:00,37.17,39.09,36.18,37.13,2463863.0
2023-06-29 04:00:00,37.5,39.5,37.25,38.1,10942717.0
2023-06-30 04:00:00,38.46,40.18,38.46,39.81,4022198.0
2023-07-03 04:00:00,39.63,40.09,38.61,39.43,1353762.0
2023-07-05 04:00:00,39.23,40.07,37.97,38.09,3541673.0
2023-07-06 04:00:00,37.6,38.27,36.19,37.12,2102013.0
2023-07-07 04:00:00,37.05,38.66,37.04,38.07,1745014.0
2023-07-10 04:00:00,37.74,39.22,37.38,38.54,1028405.0
2023-07-11 04:00:00,38.66,38.66,37.8,37.82,749440.0
2023-07-12 04:00:00,38.74,39.44,37.97,38.14,1789430.0
2023-07-13 04:00:00,38.25,39.22,38.25,39.02,1095746.0
