date,open,high,low,close,volume
2015-05-26 04:00:00,8.65,8.65,8.45,8.5,1042.0
2015-05-27 04:00:00,8.49,8.51,8.4,8.51,26085.0
2015-05-28 04:00:00,8.54,8.54,8.444,8.51,2129.0
2015-05-29 04:00:00,8.4021,8.51,8.4021,8.51,2941.0
2015-06-01 04:00:00,8.5,8.75,8.44,8.625,4130.0
2015-06-02 04:00:00,8.5888,8.6416,8.5888,8.59,1455.0
2015-06-03 04:00:00,8.55,8.75,8.55,8.75,5110.0
2015-06-04 04:00:00,8.65,8.66,8.5,8.63,6220.0
2015-06-05 04:00:00,8.62,8.63,8.62,8.6295,1418.0
2015-06-10 04:00:00,8.66,8.66,8.6,8.6,1937.0
2015-06-11 04:00:00,8.67,8.67,8.5,8.51,2284.0
2015-06-12 04:00:00,8.52,8.55,8.52,8.55,1255.0
2015-06-15 04:00:00,8.57,8.57,8.57,8.57,2230.0
2015-06-16 04:00:00,8.5,8.55,8.5,8.55,5198.0
2015-06-18 04:00:00,8.51,8.538,8.49,8.49,16148.0
2015-06-19 04:00:00,8.5,8.5,8.5,8.5,1534.0
2015-06-22 04:00:00,8.5,8.5001,8.5,8.5,5569.0
2015-06-23 04:00:00,8.5,8.5,8.5,8.5,5446.0
2015-06-24 04:00:00,8.5001,8.5001,8.5,8.5,3471.0
2015-06-25 04:00:00,8.64,8.64,8.64,8.64,2437.0
2015-06-26 04:00:00,8.55,8.57,8.45,8.57,55492.0
2015-06-29 04:00:00,8.554,8.56,8.5,8.55,8962.0
2015-06-30 04:00:00,8.51,8.64,8.51,8.6,1060.0
2015-07-01 04:00:00,8.8,8.8,8.6,8.63,2318.0
2015-07-06 04:00:00,8.74,8.74,8.45,8.46,3495.0
2015-07-07 04:00:00,8.45,8.47,8.27,8.36,7685.0
2015-07-08 04:00:00,8.48,8.48,8.35,8.35,957.0
2015-07-09 04:00:00,8.6555,8.6555,8.3993,8.3993,894.0
2015-07-10 04:00:00,8.4001,8.4001,8.4001,8.4001,169.0
2015-07-13 04:00:00,8.4,8.4,8.235,8.235,1101.0
2015-07-14 04:00:00,8.25,8.5,8.2012,8.4,33125.0
