date,open,high,low,close,volume
2021-07-01 04:00:00,23.25,26.35,22.21,24.15,6779090.0
2021-07-02 04:00:00,24.51,27.6599,24.5,26.58,1180560.0
2021-07-06 04:00:00,27.0,28.12,24.75,27.0,700187.0
2021-07-07 04:00:00,27.5,28.98,26.15,27.0,465864.0
2021-07-08 04:00:00,26.17,26.75,24.76,24.8,429478.0
2021-07-09 04:00:00,25.15,25.3299,23.95,24.4,436799.0
2021-07-12 04:00:00,24.4,25.1514,23.14,23.5,485077.0
2021-07-13 04:00:00,23.5,23.81,22.87,23.5,273512.0
2021-07-14 04:00:00,23.5,23.96,23.0,23.23,501959.0
2021-07-15 04:00:00,22.99,22.99,21.63,22.54,808958.0
2021-07-16 04:00:00,22.53,23.45,22.01,22.9,450944.0
2021-07-19 04:00:00,22.6,23.26,22.0,22.71,342475.0
2021-07-20 04:00:00,22.62,23.85,22.3,23.85,224465.0
2021-07-21 04:00:00,23.69,24.18,23.21,23.5,269441.0
2021-07-22 04:00:00,23.03,23.53,22.46,22.73,537012.0
2021-07-23 04:00:00,22.54,23.25,22.09,22.48,540403.0
2021-07-26 04:00:00,23.0,23.8,23.0,23.47,268186.0
2021-07-27 04:00:00,23.28,23.585,22.7221,23.38,144844.0
2021-07-28 04:00:00,23.28,23.53,22.59,22.97,122166.0
2021-07-29 04:00:00,23.22,23.59,22.87,23.11,199277.0
2021-07-30 04:00:00,23.03,23.47,22.75,23.35,107443.0
2021-08-02 04:00:00,23.14,25.0,23.05,24.59,478741.0
2021-08-03 04:00:00,24.78,25.21,24.14,24.78,139821.0
2021-08-04 04:00:00,24.65,24.95,24.2868,24.58,132933.0
2021-08-05 04:00:00,24.64,26.81,24.45,26.65,186431.0
2021-08-06 04:00:00,26.5,28.5,26.5,27.73,293075.0
2021-08-09 04:00:00,27.53,28.25,26.625,27.81,399127.0
2021-08-10 04:00:00,28.3,30.01,28.15,29.72,514803.0
2021-08-11 04:00:00,29.67,30.17,28.91,30.06,185090.0
2021-08-12 04:00:00,29.88,30.43,29.5108,30.03,126805.0
2021-08-13 04:00:00,30.16,30.5,29.06,29.65,251323.0
2021-08-16 04:00:00,29.4,30.69,29.22,30.64,142969.0
