date,open,high,low,close,volume
2021-03-25 04:00:00,12.0,15.29,11.17,14.3,2610641.0
2021-03-26 04:00:00,14.29,14.5,12.08,12.5,463673.0
2021-03-29 04:00:00,12.46,13.6,9.76,12.7,569707.0
2021-03-30 04:00:00,12.5,14.1,11.19,14.0,142969.0
2021-03-31 04:00:00,14.0,17.2,13.4,15.19,256440.0
2021-04-01 04:00:00,14.96,15.6539,12.68,13.0,218728.0
2021-04-05 04:00:00,13.35,15.25,13.13,14.75,183009.0
2021-04-06 04:00:00,14.8,15.9799,14.05,15.75,129479.0
2021-04-07 04:00:00,15.51,16.93,14.98,14.98,94132.0
2021-04-08 04:00:00,15.0,15.89,15.0,15.11,56094.0
2021-04-09 04:00:00,15.35,15.87,15.0,15.36,16172.0
2021-04-12 04:00:00,15.14,15.5,15.0,15.01,33575.0
2021-04-13 04:00:00,14.79,16.2,14.57,16.0,16751.0
2021-04-14 04:00:00,16.35,16.35,15.38,15.5,4269.0
2021-04-15 04:00:00,16.03,16.4,15.5,15.62,27568.0
2021-04-16 04:00:00,15.51,16.4099,14.82,15.0,4351.0
2021-04-19 04:00:00,15.33,16.15,14.98,14.98,26584.0
2021-04-20 04:00:00,15.4,15.4,13.61,13.61,13579.0
2021-04-21 04:00:00,13.61,13.61,12.0,12.3,117957.0
2021-04-22 04:00:00,12.4,13.0,12.21,12.33,48403.0
2021-04-23 04:00:00,12.43,12.545,11.51,12.12,53687.0
2021-04-26 04:00:00,11.91,12.0946,11.7,11.85,45444.0
2021-04-27 04:00:00,12.0,12.0,11.48,11.55,114621.0
2021-04-28 04:00:00,12.0,12.28,11.55,12.04,46655.0
2021-04-29 04:00:00,12.5,12.5,11.81,12.0,17881.0
2021-04-30 04:00:00,11.93,12.1324,11.86,11.9,8864.0
2021-05-03 04:00:00,11.88,12.4,11.88,12.13,9545.0
2021-05-04 04:00:00,12.1,12.2927,11.86,12.05,7606.0
2021-05-05 04:00:00,12.1,12.11,11.95,11.95,7500.0
2021-05-06 04:00:00,11.9,12.3044,11.9,12.24,8926.0
2021-05-07 04:00:00,12.06,12.3252,11.8,11.8,18025.0
2021-05-10 04:00:00,11.91,13.5,11.87,13.24,153077.0
2021-05-11 04:00:00,15.0,15.91,14.0,14.66,276986.0
2021-05-12 04:00:00,15.11,16.2,14.009,14.35,152343.0
2021-05-13 04:00:00,14.01,14.35,13.95,13.95,55739.0
2021-05-14 04:00:00,13.84,14.2272,12.55,12.93,74722.0
2021-05-17 04:00:00,12.94,13.13,11.9,11.9,52694.0
2021-05-18 04:00:00,11.85,11.95,11.4,11.63,49514.0
2021-05-19 04:00:00,11.3662,12.3599,11.35,12.3599,13917.0
2021-05-20 04:00:00,12.8,12.92,11.51,12.0,16492.0
2021-05-21 04:00:00,12.03,12.9,12.0,12.0,10647.0
2021-05-24 04:00:00,12.24,12.44,11.6,11.88,12335.0
